date,depth,temp,cond,cond25,oxygen,oxygen_sat,secchi
dd.mm.YYYY HH:MM,m,°C,μS/cm,μS/cm at 25 °C,mg/l,%,m
07.07.2004 12:00,20,9.7,248.0,320.0,10.0,93.0,
07.07.2004 12:00,25,8.2,243.0,321.0,10.2,91.0,
07.07.2004 12:00,30,7.2,240.0,322.0,10.4,91.0,
07.07.2004 12:00,40,6.7,239.0,322.0,10.6,91.0,
07.07.2004 12:00,100,5.7,237.0,324.0,10.8,91.0,
07.07.2004 12:00,140,5.4,237.0,326.0,9.9,82.0,
07.07.2004 12:00,152,5.4,237.0,326.0,9.9,82.0,
12.08.2004 12:00,0,23.7,274.0,281.0,9.0,112.0,6.0
12.08.2004 12:00,5,23.4,272.0,280.0,9.5,118.0,
12.08.2004 12:00,10,21.3,266.0,285.0,10.5,125.0,
12.08.2004 12:00,15,15.6,260.0,307.0,9.9,105.0,
12.08.2004 12:00,20,12.3,254.0,315.0,8.9,88.0,
12.08.2004 12:00,25,9.6,246.0,318.0,9.0,83.0,
12.08.2004 12:00,30,7.8,242.0,322.0,9.6,85.0,
12.08.2004 12:00,40,6.8,240.0,323.0,10.2,88.0,
12.08.2004 12:00,100,5.7,237.0,325.0,10.5,88.0,
12.08.2004 12:00,140,5.4,238.0,327.0,9.5,79.0,
12.08.2004 12:00,152,5.4,238.0,327.0,9.2,77.0,
08.09.2004 12:00,0,20.9,255.0,275.0,10.1,119.0,4.3
08.09.2004 12:00,5,20.6,254.0,275.0,10.2,120.0,
08.09.2004 12:00,10,19.0,257.0,287.0,9.8,111.0,
08.09.2004 12:00,15,16.5,260.0,302.0,8.4,91.0,
08.09.2004 12:00,20,13.6,256.0,312.0,8.0,81.0,
08.09.2004 12:00,25,10.3,249.0,319.0,8.2,77.0,
08.09.2004 12:00,30,8.7,245.0,321.0,8.6,78.0,
08.09.2004 12:00,40,6.9,240.0,323.0,9.7,84.0,
08.09.2004 12:00,100,5.7,237.0,325.0,10.2,86.0,
08.09.2004 12:00,140,5.5,239.0,328.0,8.9,74.0,
08.09.2004 12:00,152,5.5,239.0,328.0,8.8,73.0,
14.10.2004 12:00,0,16.5,245.0,285.0,9.2,99.0,7.3
14.10.2004 12:00,5,16.5,245.0,285.0,9.2,99.0,
14.10.2004 12:00,10,16.5,245.0,285.0,9.3,100.0,
14.10.2004 12:00,15,16.5,245.0,285.0,9.3,100.0,
14.10.2004 12:00,20,15.9,250.0,293.0,9.2,98.0,
14.10.2004 12:00,25,11.5,251.0,316.0,7.0,68.0,
14.10.2004 12:00,30,9.0,247.0,322.0,7.6,69.0,
14.10.2004 12:00,40,7.0,241.0,324.0,9.2,80.0,
14.10.2004 12:00,100,5.8,239.0,326.0,9.9,83.0,
14.10.2004 12:00,140,5.5,240.0,329.0,8.4,70.0,
14.10.2004 12:00,152,5.5,241.0,331.0,7.8,65.0,
10.11.2004 12:00,0,12.4,241.0,299.0,9.4,93.0,7.0
10.11.2004 12:00,5,12.4,241.0,299.0,9.4,93.0,
10.11.2004 12:00,10,12.4,241.0,299.0,9.4,93.0,
10.11.2004 12:00,15,12.3,241.0,299.0,9.4,92.0,
10.11.2004 12:00,20,12.3,241.0,299.0,9.4,92.0,
10.11.2004 12:00,25,12.0,242.0,302.0,9.4,92.0,
10.11.2004 12:00,30,8.6,244.0,320.0,8.1,73.0,
10.11.2004 12:00,40,6.9,241.0,324.0,9.2,80.0,
10.11.2004 12:00,100,5.9,239.0,326.0,9.7,82.0,
10.11.2004 12:00,140,5.5,240.0,329.0,8.2,68.0,
10.11.2004 12:00,152,5.5,239.0,328.0,8.2,68.0,
08.12.2004 12:00,0,8.3,237.0,312.0,,,9.5
08.12.2004 12:00,5,8.3,237.0,312.0,,,
08.12.2004 12:00,10,8.3,237.0,312.0,,,
08.12.2004 12:00,15,8.3,237.0,312.0,,,
08.12.2004 12:00,20,8.3,237.0,312.0,,,
08.12.2004 12:00,25,8.3,237.0,312.0,,,
08.12.2004 12:00,30,8.3,237.0,312.0,,,
08.12.2004 12:00,40,8.3,237.0,312.0,,,
08.12.2004 12:00,100,6.1,240.0,326.0,,,
08.12.2004 12:00,140,5.8,239.0,327.0,,,
08.12.2004 12:00,152,5.8,239.0,327.0,,,
12.01.2005 12:00,0,6.4,235.0,318.0,10.8,92.0,12.6
12.01.2005 12:00,5,6.4,235.0,318.0,10.8,92.0,
12.01.2005 12:00,10,6.4,235.0,319.0,10.8,92.0,
12.01.2005 12:00,15,6.4,235.0,319.0,10.8,92.0,
12.01.2005 12:00,20,6.4,235.0,319.0,10.8,92.0,
12.01.2005 12:00,25,6.4,235.0,319.0,10.8,92.0,
12.01.2005 12:00,30,6.4,235.0,319.0,10.8,92.0,
12.01.2005 12:00,40,6.4,237.0,321.0,10.7,91.0,
12.01.2005 12:00,100,6.2,237.0,322.0,10.4,88.0,
12.01.2005 12:00,140,6.1,238.0,324.0,10.5,89.0,
12.01.2005 12:00,152,6.1,240.0,326.0,10.1,86.0,
22.02.2005 12:00,0,5.4,234.0,322.0,11.5,96.0,9.5
22.02.2005 12:00,5,5.0,234.0,323.0,11.5,95.0,
22.02.2005 12:00,10,5.0,234.0,323.0,11.6,96.0,
22.02.2005 12:00,15,5.0,234.0,323.0,11.6,96.0,
22.02.2005 12:00,20,4.9,233.0,323.0,11.5,95.0,
22.02.2005 12:00,25,4.9,233.0,323.0,11.6,95.0,
22.02.2005 12:00,30,4.9,233.0,323.0,11.6,95.0,
22.02.2005 12:00,40,4.9,233.0,323.0,11.5,95.0,
22.02.2005 12:00,100,4.9,234.0,324.0,11.5,95.0,
22.02.2005 12:00,140,4.9,234.0,324.0,11.5,95.0,
22.02.2005 12:00,152,4.9,234.0,324.0,11.5,95.0,
16.03.2005 12:00,0,5.4,235.0,323.0,11.7,97.0,10.8
16.03.2005 12:00,5,4.9,233.0,323.0,11.7,96.0,
16.03.2005 12:00,10,4.8,233.0,323.0,11.8,97.0,
16.03.2005 12:00,15,4.8,234.0,324.0,11.7,96.0,
16.03.2005 12:00,20,4.7,233.0,324.0,11.7,96.0,
16.03.2005 12:00,25,4.7,233.0,324.0,11.7,96.0,
16.03.2005 12:00,30,4.7,233.0,324.0,11.7,96.0,
16.03.2005 12:00,40,4.6,233.0,324.0,11.6,95.0,
16.03.2005 12:00,100,4.6,233.0,324.0,11.6,95.0,
16.03.2005 12:00,140,4.5,234.0,325.0,11.6,94.0,
16.03.2005 12:00,152,4.5,234.0,325.0,11.6,94.0,
14.04.2005 12:00,0,6.4,238.0,322.0,11.9,102.0,8.0
14.04.2005 12:00,5,5.5,235.0,323.0,11.8,99.0,
14.04.2005 12:00,10,5.3,235.0,323.0,11.7,97.0,
14.04.2005 12:00,15,5.3,235.0,323.0,11.7,97.0,
14.04.2005 12:00,20,5.3,235.0,324.0,11.7,97.0,
14.04.2005 12:00,25,5.2,235.0,324.0,11.7,97.0,
14.04.2005 12:00,30,5.2,235.0,324.0,11.7,97.0,
14.04.2005 12:00,40,5.1,235.0,324.0,11.7,97.0,
14.04.2005 12:00,100,5.0,235.0,325.0,11.7,96.0,
14.04.2005 12:00,140,4.7,235.0,326.0,11.5,94.0,
14.04.2005 12:00,152,4.7,234.0,325.0,11.5,94.0,
19.05.2005 12:00,0,10.2,247.0,317.0,12.4,116.0,
19.05.2005 12:00,5,9.8,246.0,318.0,12.5,116.0,
19.05.2005 12:00,10,9.7,247.0,319.0,12.3,114.0,
19.05.2005 12:00,15,9.1,246.0,321.0,11.9,109.0,
19.05.2005 12:00,20,7.3,241.0,322.0,11.6,101.0,
19.05.2005 12:00,25,6.7,239.0,323.0,11.6,100.0,
19.05.2005 12:00,30,6.2,238.0,323.0,11.6,99.0,
19.05.2005 12:00,40,5.6,236.0,324.0,11.3,95.0,
19.05.2005 12:00,100,4.9,236.0,326.0,11.3,93.0,
19.05.2005 12:00,140,4.8,235.0,326.0,11.1,91.0,
19.05.2005 12:00,152,4.8,236.0,327.0,11.0,90.0,
15.06.2005 12:00,0,15.4,265.0,313.0,10.2,107.0,10.7
15.06.2005 12:00,5,14.4,260.0,313.0,10.3,106.0,
15.06.2005 12:00,10,12.9,256.0,315.0,10.5,105.0,
15.06.2005 12:00,15,10.9,251.0,318.0,10.8,103.0,
15.06.2005 12:00,20,9.3,246.0,320.0,10.9,100.0,
15.06.2005 12:00,25,8.0,243.0,322.0,10.9,97.0,
15.06.2005 12:00,30,6.7,239.0,323.0,10.9,94.0,
15.06.2005 12:00,40,6.1,238.0,324.0,10.9,92.0,
15.06.2005 12:00,100,5.0,236.0,326.0,11.0,91.0,
15.06.2005 12:00,140,4.9,236.0,327.0,10.3,85.0,
15.06.2005 12:00,152,4.9,236.0,327.0,10.3,85.0,
11.08.2005 12:00,0,21.5,260.0,277.0,9.7,116.0,4.9
11.08.2005 12:00,5,21.4,259.0,277.0,9.7,116.0,
11.08.2005 12:00,10,20.3,259.0,282.0,9.9,115.0,
11.08.2005 12:00,15,13.8,255.0,310.0,9.2,94.0,
11.08.2005 12:00,20,10.7,250.0,318.0,9.4,89.0,
11.08.2005 12:00,25,9.1,245.0,320.0,9.6,88.0,
11.08.2005 12:00,30,7.5,242.0,323.0,10.1,89.0,
11.08.2005 12:00,40,6.0,238.0,325.0,10.8,91.0,
11.08.2005 12:00,100,5.2,237.0,327.0,11.2,93.0,
11.08.2005 12:00,140,4.9,238.0,329.0,9.8,81.0,
11.08.2005 12:00,152,4.9,238.0,330.0,9.4,77.0,
14.09.2005 12:00,0,21.6,261.0,278.0,9.7,116.0,
14.09.2005 12:00,5,20.7,256.0,277.0,9.9,116.0,
14.09.2005 12:00,10,20.5,255.0,277.0,9.9,116.0,
14.09.2005 12:00,15,17.8,256.0,291.0,9.4,104.0,
14.09.2005 12:00,20,12.9,253.0,311.0,8.4,84.0,
14.09.2005 12:00,25,8.8,245.0,321.0,8.9,81.0,
14.09.2005 12:00,30,7.7,243.0,323.0,9.3,82.0,
14.09.2005 12:00,40,6.2,239.0,325.0,10.2,87.0,
14.09.2005 12:00,100,5.1,237.0,327.0,10.9,90.0,
14.09.2005 12:00,140,4.9,239.0,331.0,8.8,72.0,
14.09.2005 12:00,152,5.0,240.0,331.0,8.7,72.0,
17.10.2005 12:00,0,15.2,243.0,288.0,10.4,109.0,7.0
17.10.2005 12:00,5,15.2,243.0,288.0,10.4,109.0,
17.10.2005 12:00,10,15.2,243.0,288.0,10.4,109.0,
17.10.2005 12:00,15,15.2,243.0,288.0,10.4,109.0,
17.10.2005 12:00,20,14.0,248.0,300.0,8.6,88.0,
17.10.2005 12:00,25,10.8,247.0,314.0,8.2,78.0,
17.10.2005 12:00,30,8.3,243.0,321.0,8.7,78.0,
17.10.2005 12:00,40,6.4,240.0,325.0,9.8,84.0,
17.10.2005 12:00,100,5.2,238.0,328.0,10.2,85.0,
17.10.2005 12:00,140,5.0,240.0,332.0,8.4,69.0,
17.10.2005 12:00,152,5.0,241.0,333.0,7.4,61.0,
09.11.2005 12:00,0,13.7,241.0,293.0,10.0,102.0,5.0
09.11.2005 12:00,5,13.7,241.0,293.0,10.0,102.0,
09.11.2005 12:00,10,13.7,241.0,293.0,10.0,102.0,
09.11.2005 12:00,15,13.7,241.0,293.0,10.0,102.0,
09.11.2005 12:00,20,13.7,241.0,293.0,10.0,102.0,
09.11.2005 12:00,25,11.9,247.0,309.0,8.1,79.0,
09.11.2005 12:00,30,8.5,243.0,320.0,8.4,76.0,
09.11.2005 12:00,40,6.4,240.0,325.0,9.5,81.0,
09.11.2005 12:00,100,5.3,238.0,328.0,10.2,85.0,
09.11.2005 12:00,140,5.0,240.0,331.0,8.6,71.0,
09.11.2005 12:00,152,5.0,240.0,331.0,8.2,68.0,
11.01.2006 12:00,0,5.4,233.0,320.0,11.1,92.0,12.0
11.01.2006 12:00,5,5.42,233.0,320.0,11.1,92.0,
11.01.2006 12:00,10,5.42,233.0,320.0,11.1,92.0,
11.01.2006 12:00,15,5.42,233.0,320.0,11.1,92.0,
11.01.2006 12:00,20,5.42,233.0,320.0,11.1,92.0,
11.01.2006 12:00,25,5.43,233.0,320.0,11.1,92.0,
11.01.2006 12:00,30,5.43,233.0,320.0,11.1,92.0,
11.01.2006 12:00,40,5.42,233.0,320.0,11.1,92.0,
11.01.2006 12:00,100,5.41,233.0,320.0,11.1,92.0,
11.01.2006 12:00,140,5.42,233.0,320.0,11.1,92.0,
11.01.2006 12:00,152,5.42,233.0,321.0,11.1,92.0,
23.02.2006 12:00,0,4.46,231.0,322.0,11.7,95.0,9.5
23.02.2006 12:00,5,4.46,231.0,322.0,11.7,95.0,
23.02.2006 12:00,10,4.46,231.0,322.0,11.8,96.0,
23.02.2006 12:00,15,4.46,231.0,322.0,11.8,96.0,
23.02.2006 12:00,20,4.47,231.0,322.0,11.8,96.0,
23.02.2006 12:00,25,4.46,231.0,322.0,11.8,96.0,
23.02.2006 12:00,30,4.46,231.0,322.0,11.8,96.0,
23.02.2006 12:00,40,4.47,232.0,322.0,11.8,96.0,
23.02.2006 12:00,100,4.46,232.0,322.0,11.8,96.0,
23.02.2006 12:00,140,4.46,232.0,323.0,11.7,95.0,
23.02.2006 12:00,152,4.46,232.0,323.0,11.6,95.0,
22.03.2006 12:00,0,5.98,236.0,322.0,12.5,106.0,8.0
22.03.2006 12:00,5,4.5,232.0,322.0,12.7,103.0,
22.03.2006 12:00,10,4.33,231.0,323.0,12.7,103.0,
22.03.2006 12:00,15,4.16,231.0,323.0,12.6,101.0,
22.03.2006 12:00,20,4.12,231.0,323.0,12.4,100.0,
22.03.2006 12:00,25,4.11,231.0,324.0,12.4,100.0,
22.03.2006 12:00,30,4.1,231.0,324.0,12.3,99.0,
22.03.2006 12:00,40,4.1,231.0,324.0,12.3,99.0,
22.03.2006 12:00,100,4.09,232.0,324.0,12.3,99.0,
22.03.2006 12:00,140,4.06,232.0,325.0,12.3,99.0,
22.03.2006 12:00,152,4.05,232.0,325.0,12.2,99.0,
20.04.2006 12:00,0,8.08,240.0,318.0,13.2,117.0,3.5
20.04.2006 12:00,5,6.85,237.0,319.0,13.5,117.0,
20.04.2006 12:00,10,6.47,237.0,321.0,13.4,115.0,
20.04.2006 12:00,15,5.57,235.0,322.0,12.9,108.0,
20.04.2006 12:00,20,5.17,233.0,321.0,12.7,105.0,
20.04.2006 12:00,25,4.97,233.0,322.0,12.6,104.0,
20.04.2006 12:00,30,4.77,233.0,322.0,12.4,102.0,
20.04.2006 12:00,40,4.64,232.0,323.0,12.3,101.0,
20.04.2006 12:00,100,4.53,233.0,324.0,12.3,100.0,
20.04.2006 12:00,140,4.24,234.0,326.0,11.9,96.0,
20.04.2006 12:00,152,4.25,234.0,326.0,11.7,95.0,
10.05.2006 12:00,0,11.59,249.0,313.0,12.1,117.0,3.5
10.05.2006 12:00,5,11.03,247.0,313.0,12.3,117.0,
10.05.2006 12:00,10,9.37,243.0,316.0,12.7,117.0,
10.05.2006 12:00,15,8.95,242.0,317.0,12.7,116.0,
10.05.2006 12:00,20,7.53,240.0,320.0,12.6,111.0,
10.05.2006 12:00,25,7.29,239.0,320.0,12.7,111.0,
10.05.2006 12:00,30,5.93,236.0,322.0,12.6,106.0,
10.05.2006 12:00,40,5.36,235.0,323.0,12.3,102.0,
10.05.2006 12:00,100,4.42,233.0,325.0,12.0,97.0,
10.05.2006 12:00,140,4.35,236.0,330.0,11.3,92.0,
10.05.2006 12:00,152,4.35,236.0,330.0,11.3,92.0,
15.06.2006 12:00,0,21.41,298.0,319.0,9.9,118.0,
15.06.2006 12:00,5,15.12,266.0,316.0,11.4,119.0,
15.06.2006 12:00,10,12.47,255.0,316.0,11.4,112.0,
15.06.2006 12:00,15,10.27,249.0,320.0,11.4,107.0,
15.06.2006 12:00,20,8.46,244.0,322.0,11.4,103.0,
15.06.2006 12:00,25,7.15,240.0,322.0,11.6,101.0,
15.06.2006 12:00,30,6.16,238.0,323.0,11.7,99.0,
15.06.2006 12:00,40,5.54,236.0,324.0,11.8,99.0,
15.06.2006 12:00,100,4.56,234.0,326.0,11.7,96.0,
15.06.2006 12:00,140,4.39,237.0,330.0,10.5,85.0,
15.06.2006 12:00,152,4.39,237.0,330.0,10.4,84.0,
27.07.2006 12:00,0,26.45,290.0,282.0,8.8,115.0,4.3
27.07.2006 12:00,5,25.75,286.0,282.0,9.0,117.0,
27.07.2006 12:00,10,18.25,266.0,301.0,10.9,122.0,
27.07.2006 12:00,15,11.79,255.0,320.0,9.7,95.0,
27.07.2006 12:00,20,9.27,247.0,321.0,9.6,88.0,
27.07.2006 12:00,25,7.83,243.0,323.0,10.0,88.0,
27.07.2006 12:00,30,6.2,238.0,324.0,10.7,91.0,
27.07.2006 12:00,40,5.4,236.0,325.0,11.0,91.0,
27.07.2006 12:00,100,4.53,235.0,326.0,11.2,91.0,
27.07.2006 12:00,140,4.46,239.0,333.0,8.9,72.0,
27.07.2006 12:00,152,4.46,239.0,333.0,8.8,72.0,
17.08.2006 12:00,0,18.68,252.0,282.0,9.2,103.0,6.0
17.08.2006 12:00,5,18.57,252.0,283.0,9.3,105.0,
17.08.2006 12:00,10,16.58,253.0,293.0,9.4,102.0,
17.08.2006 12:00,15,13.84,254.0,308.0,9.0,92.0,
17.08.2006 12:00,20,10.17,247.0,317.0,9.1,85.0,
17.08.2006 12:00,25,6.66,239.0,323.0,9.8,84.0,
17.08.2006 12:00,30,5.85,237.0,324.0,10.4,88.0,
17.08.2006 12:00,40,5.38,236.0,325.0,10.6,89.0,
17.08.2006 12:00,100,4.63,235.0,326.0,11.0,89.0,
17.08.2006 12:00,140,4.48,239.0,332.0,9.2,75.0,
17.08.2006 12:00,152,4.48,239.0,333.0,8.6,70.0,
13.09.2006 12:00,0,19.95,258.0,282.0,9.8,113.0,5.0
13.09.2006 12:00,5,18.61,252.0,282.0,10.2,115.0,
13.09.2006 12:00,10,17.53,252.0,288.0,9.6,106.0,
13.09.2006 12:00,15,16.16,253.0,295.0,9.5,101.0,
13.09.2006 12:00,20,13.56,250.0,305.0,8.8,89.0,
13.09.2006 12:00,25,8.37,243.0,320.0,8.7,78.0,
13.09.2006 12:00,30,6.42,239.0,324.0,9.6,82.0,
13.09.2006 12:00,40,5.57,237.0,325.0,10.3,86.0,
13.09.2006 12:00,100,4.69,236.0,327.0,10.6,87.0,
13.09.2006 12:00,140,4.5,239.0,332.0,8.8,71.0,
13.09.2006 12:00,152,4.5,239.0,333.0,8.8,71.0,
11.10.2006 12:00,0,16.26,247.0,289.0,9.5,102.0,5.5
11.10.2006 12:00,5,16.02,246.0,289.0,9.6,102.0,
11.10.2006 12:00,10,15.91,247.0,290.0,9.3,99.0,
11.10.2006 12:00,15,15.25,250.0,296.0,8.8,92.0,
11.10.2006 12:00,20,14.48,250.0,300.0,8.4,87.0,
11.10.2006 12:00,25,10.85,247.0,314.0,7.8,74.0,
11.10.2006 12:00,30,7.99,243.0,321.0,8.4,75.0,
11.10.2006 12:00,40,6.3,239.0,324.0,9.4,80.0,
11.10.2006 12:00,100,4.81,236.0,327.0,10.3,84.0,
11.10.2006 12:00,140,4.53,239.0,332.0,8.5,69.0,
11.10.2006 12:00,152,4.53,239.0,332.0,8.4,69.0,
15.11.2006 12:00,0,11.76,240.0,301.0,9.8,95.0,10.3
15.11.2006 12:00,5,11.61,240.0,301.0,9.7,94.0,
15.11.2006 12:00,10,11.56,240.0,302.0,9.6,93.0,
15.11.2006 12:00,15,11.35,241.0,304.0,9.5,92.0,
15.11.2006 12:00,20,11.2,241.0,305.0,9.5,91.0,
15.11.2006 12:00,25,10.54,241.0,307.0,9.3,88.0,
15.11.2006 12:00,30,9.88,242.0,311.0,9.0,84.0,
15.11.2006 12:00,40,6.49,239.0,323.0,9.3,80.0,
15.11.2006 12:00,100,4.95,237.0,327.0,9.9,82.0,
15.11.2006 12:00,140,4.61,238.0,331.0,9.0,74.0,
15.11.2006 12:00,152,4.6,238.0,331.0,8.7,71.0,
14.12.2006 12:00,0,9.13,237.0,308.0,10.1,92.0,8.6
14.12.2006 12:00,5,9.14,237.0,308.0,10.1,93.0,
14.12.2006 12:00,10,9.14,237.0,308.0,10.1,93.0,
14.12.2006 12:00,15,9.06,237.0,310.0,10.1,92.0,
14.12.2006 12:00,20,9.02,237.0,310.0,10.1,92.0,
14.12.2006 12:00,25,9.01,237.0,310.0,10.1,92.0,
14.12.2006 12:00,30,8.85,238.0,312.0,9.9,90.0,
14.12.2006 12:00,40,6.74,238.0,322.0,9.4,81.0,
14.12.2006 12:00,100,5.01,237.0,328.0,9.4,78.0,
14.12.2006 12:00,140,4.7,238.0,330.0,8.9,73.0,
14.12.2006 12:00,152,4.7,238.0,330.0,8.9,72.0,
24.01.2007 12:00,0,6.37,236.0,320.0,10.9,93.0,9.5
24.01.2007 12:00,5,6.37,236.0,320.0,11.0,94.0,
24.01.2007 12:00,10,6.37,236.0,320.0,11.0,94.0,
24.01.2007 12:00,15,6.36,236.0,320.0,11.0,94.0,
24.01.2007 12:00,20,6.35,236.0,320.0,11.0,94.0,
24.01.2007 12:00,25,6.33,236.0,320.0,11.0,94.0,
24.01.2007 12:00,30,6.29,236.0,320.0,10.9,93.0,
24.01.2007 12:00,40,6.24,236.0,321.0,10.8,92.0,
24.01.2007 12:00,100,6.14,237.0,322.0,10.7,91.0,
24.01.2007 12:00,140,5.87,237.0,324.0,10.3,87.0,
24.01.2007 12:00,152,5.87,237.0,324.0,10.3,87.0,
15.02.2007 12:00,0,6.29,237.0,322.0,11.3,96.0,9.6
15.02.2007 12:00,5,5.81,236.0,322.0,11.4,96.0,
15.02.2007 12:00,10,5.77,236.0,322.0,11.3,95.0,
15.02.2007 12:00,15,5.77,236.0,322.0,11.3,95.0,
15.02.2007 12:00,20,5.77,236.0,322.0,11.3,95.0,
15.02.2007 12:00,25,5.76,236.0,322.0,11.3,95.0,
15.02.2007 12:00,30,5.76,236.0,322.0,11.3,95.0,
15.02.2007 12:00,40,5.77,236.0,322.0,11.3,95.0,
15.02.2007 12:00,100,5.77,236.0,323.0,11.3,95.0,
15.02.2007 12:00,140,5.78,237.0,324.0,11.3,95.0,
15.02.2007 12:00,152,5.77,238.0,325.0,11.3,95.0,
15.03.2007 12:00,0,6.63,238.0,321.0,11.8,101.0,8.6
15.03.2007 12:00,5,6.57,238.0,321.0,11.8,101.0,
15.03.2007 12:00,10,6.45,237.0,322.0,11.8,101.0,
15.03.2007 12:00,15,6.26,237.0,322.0,11.7,100.0,
15.03.2007 12:00,20,6.11,237.0,322.0,11.6,98.0,
15.03.2007 12:00,25,6.08,237.0,322.0,11.5,97.0,
15.03.2007 12:00,30,6.06,237.0,322.0,11.5,97.0,
15.03.2007 12:00,40,6.05,237.0,323.0,11.4,97.0,
15.03.2007 12:00,100,5.98,237.0,323.0,11.4,96.0,
15.03.2007 12:00,140,5.79,238.0,325.0,11.1,93.0,
15.03.2007 12:00,152,5.76,238.0,326.0,10.8,91.0,
16.04.2007 12:00,0,14.88,266.0,317.0,12.8,133.0,4.5
16.04.2007 12:00,5,9.12,243.0,317.0,14.2,130.0,
16.04.2007 12:00,10,7.33,240.0,320.0,13.0,114.0,
16.04.2007 12:00,15,6.91,239.0,322.0,12.0,104.0,
16.04.2007 12:00,20,6.57,239.0,323.0,11.5,99.0,
16.04.2007 12:00,25,6.43,239.0,323.0,11.4,97.0,
16.04.2007 12:00,30,6.4,239.0,323.0,11.3,97.0,
16.04.2007 12:00,40,6.28,238.0,324.0,11.3,96.0,
16.04.2007 12:00,100,6.05,239.0,325.0,11.2,94.0,
16.04.2007 12:00,140,5.98,239.0,326.0,10.9,92.0,
16.04.2007 12:00,152,5.96,242.0,330.0,10.6,90.0,
14.05.2007 12:00,0,15.78,263.0,309.0,10.4,111.0,5.0
14.05.2007 12:00,5,13.38,256.0,313.0,10.7,108.0,
14.05.2007 12:00,10,11.61,251.0,315.0,10.9,105.0,
14.05.2007 12:00,15,9.71,247.0,319.0,10.9,101.0,
14.05.2007 12:00,20,8.42,244.0,321.0,10.9,98.0,
14.05.2007 12:00,25,7.49,242.0,323.0,10.9,96.0,
14.05.2007 12:00,30,7.1,241.0,323.0,10.8,94.0,
14.05.2007 12:00,40,6.6,240.0,324.0,10.8,93.0,
14.05.2007 12:00,100,6.06,239.0,325.0,10.9,92.0,
14.05.2007 12:00,140,5.95,239.0,326.0,10.2,86.0,
14.05.2007 12:00,152,5.95,240.0,327.0,10.1,85.0,
14.06.2007 12:00,0,20.6,263.0,285.0,10.7,126.0,2.9
14.06.2007 12:00,5,19.93,260.0,285.0,10.9,126.0,
14.06.2007 12:00,10,14.21,257.0,309.0,10.9,112.0,
14.06.2007 12:00,15,11.78,252.0,315.0,10.2,99.0,
14.06.2007 12:00,20,9.98,248.0,319.0,10.1,94.0,
14.06.2007 12:00,25,8.57,245.0,321.0,10.2,92.0,
14.06.2007 12:00,30,7.47,242.0,323.0,10.4,91.0,
14.06.2007 12:00,40,6.61,240.0,324.0,10.6,91.0,
14.06.2007 12:00,100,6.15,239.0,325.0,10.8,92.0,
14.06.2007 12:00,140,5.98,240.0,327.0,10.3,87.0,
14.06.2007 12:00,152,5.97,255.0,347.0,9.6,81.0,
12.07.2007 12:00,0,17.21,258.0,296.0,9.9,108.0,4.2
12.07.2007 12:00,5,16.36,255.0,297.0,10.0,107.0,
12.07.2007 12:00,10,16.14,254.0,297.0,9.9,106.0,
12.07.2007 12:00,15,15.6,255.0,301.0,9.6,102.0,
12.07.2007 12:00,20,11.85,253.0,317.0,9.5,92.0,
12.07.2007 12:00,25,9.39,247.0,320.0,9.3,85.0,
12.07.2007 12:00,30,7.78,243.0,323.0,9.7,85.0,
12.07.2007 12:00,40,6.97,241.0,324.0,10.1,88.0,
12.07.2007 12:00,100,6.11,240.0,326.0,10.5,89.0,
12.07.2007 12:00,140,5.99,241.0,328.0,9.3,79.0,
12.07.2007 12:00,152,5.99,241.0,329.0,9.2,78.0,
08.08.2007 12:00,0,20.59,261.0,283.0,9.8,115.0,3.0
08.08.2007 12:00,5,20.59,262.0,284.0,9.8,115.0,
08.08.2007 12:00,10,19.19,260.0,288.0,10.2,116.0,
08.08.2007 12:00,15,15.69,259.0,305.0,8.8,93.0,
08.08.2007 12:00,20,12.58,254.0,315.0,8.3,82.0,
08.08.2007 12:00,25,9.65,248.0,320.0,8.5,78.0,
08.08.2007 12:00,30,8.07,244.0,323.0,9.0,80.0,
08.08.2007 12:00,40,6.83,241.0,324.0,9.8,85.0,
08.08.2007 12:00,100,6.2,240.0,326.0,10.1,86.0,
08.08.2007 12:00,140,6.01,241.0,329.0,8.9,75.0,
08.08.2007 12:00,152,6.01,257.0,350.0,8.7,74.0,
24.09.2007 12:00,0,18.31,259.0,292.0,10.0,113.0,4.7
24.09.2007 12:00,5,17.62,255.0,291.0,10.4,114.0,
24.09.2007 12:00,10,16.89,256.0,295.0,9.1,99.0,
24.09.2007 12:00,15,16.68,257.0,298.0,8.7,94.0,
24.09.2007 12:00,20,14.58,258.0,309.0,7.6,78.0,
24.09.2007 12:00,25,10.81,251.0,320.0,7.1,68.0,
24.09.2007 12:00,30,8.78,246.0,323.0,7.9,72.0,
24.09.2007 12:00,40,7.33,243.0,325.0,8.9,78.0,
24.09.2007 12:00,100,6.14,241.0,327.0,9.7,83.0,
24.09.2007 12:00,140,6.03,242.0,330.0,8.0,67.0,
24.09.2007 12:00,152,6.03,242.0,330.0,8.0,67.0,
16.10.2007 12:00,0,15.43,250.0,295.0,9.4,99.0,2.9
16.10.2007 12:00,5,15.43,250.0,295.0,9.4,99.0,
16.10.2007 12:00,10,15.18,250.0,297.0,9.2,97.0,
16.10.2007 12:00,15,14.95,251.0,299.0,9.0,94.0,
16.10.2007 12:00,20,13.05,252.0,309.0,8.0,81.0,
