date,depth,density [kg m-3]
01.03.1999 12:00,10.0,1000.011
01.03.1999 12:00,20.0,1000.013
01.03.1999 12:00,30.0,1000.014
01.03.1999 12:00,50.0,1000.014
01.03.1999 12:00,100.0,1000.014
01.03.1999 12:00,150.0,1000.016
01.03.1999 12:00,200.0,1000.018
01.03.1999 12:00,250.0,1000.019
01.03.1999 12:00,300.0,1000.02
01.03.1999 12:00,360.0,1000.02
15.03.1999 12:00,0.0,999.904
15.03.1999 12:00,5.0,999.968
15.03.1999 12:00,10.0,999.992
15.03.1999 12:00,20.0,1000.011
15.03.1999 12:00,30.0,1000.013
15.03.1999 12:00,50.0,1000.014
15.03.1999 12:00,100.0,1000.015
15.03.1999 12:00,150.0,1000.016
15.03.1999 12:00,200.0,1000.018
15.03.1999 12:00,250.0,1000.019
15.03.1999 12:00,300.0,1000.02
15.03.1999 12:00,360.0,1000.021
29.03.1999 12:00,0.0,999.887
29.03.1999 12:00,5.0,999.963
29.03.1999 12:00,10.0,999.984
29.03.1999 12:00,20.0,1000.003
29.03.1999 12:00,30.0,1000.006
29.03.1999 12:00,50.0,1000.013
29.03.1999 12:00,100.0,1000.016
29.03.1999 12:00,150.0,1000.016
29.03.1999 12:00,200.0,1000.016
29.03.1999 12:00,250.0,1000.018
29.03.1999 12:00,300.0,1000.02
29.03.1999 12:00,360.0,1000.02
12.04.1999 12:00,0.0,999.726
12.04.1999 12:00,5.0,999.726
12.04.1999 12:00,10.0,999.902
12.04.1999 12:00,20.0,999.989
12.04.1999 12:00,30.0,999.998
12.04.1999 12:00,50.0,1000.011
12.04.1999 12:00,100.0,1000.015
12.04.1999 12:00,150.0,1000.016
12.04.1999 12:00,200.0,1000.019
12.04.1999 12:00,250.0,1000.019
12.04.1999 12:00,300.0,1000.02
12.04.1999 12:00,360.0,1000.02
03.05.1999 12:00,0.0,999.353
03.05.1999 12:00,5.0,999.615
03.05.1999 12:00,10.0,999.833
03.05.1999 12:00,20.0,999.95
03.05.1999 12:00,30.0,999.972
03.05.1999 12:00,50.0,1000.0
03.05.1999 12:00,100.0,1000.01
03.05.1999 12:00,150.0,1000.011
03.05.1999 12:00,200.0,1000.012
03.05.1999 12:00,250.0,1000.019
03.05.1999 12:00,300.0,1000.019
03.05.1999 12:00,360.0,1000.02
07.06.1999 12:00,0.0,998.945
07.06.1999 12:00,5.0,998.959
07.06.1999 12:00,10.0,999.258
07.06.1999 12:00,20.0,999.783
07.06.1999 12:00,30.0,999.929
07.06.1999 12:00,50.0,999.994
07.06.1999 12:00,100.0,1000.014
07.06.1999 12:00,150.0,1000.015
07.06.1999 12:00,200.0,1000.016
07.06.1999 12:00,250.0,1000.017
07.06.1999 12:00,300.0,1000.018
07.06.1999 12:00,360.0,1000.019
07.07.1999 12:00,0.0,998.505
07.07.1999 12:00,5.0,998.742
07.07.1999 12:00,10.0,999.215
07.07.1999 12:00,20.0,999.63
07.07.1999 12:00,30.0,999.882
07.07.1999 12:00,50.0,999.989
07.07.1999 12:00,100.0,1000.011
07.07.1999 12:00,150.0,1000.013
07.07.1999 12:00,200.0,1000.014
07.07.1999 12:00,250.0,1000.016
07.07.1999 12:00,300.0,1000.018
07.07.1999 12:00,360.0,1000.019
02.08.1999 12:00,0.0,997.925
02.08.1999 12:00,5.0,997.97
02.08.1999 12:00,10.0,998.769
02.08.1999 12:00,20.0,999.12
02.08.1999 12:00,30.0,999.827
02.08.1999 12:00,50.0,999.968
02.08.1999 12:00,100.0,1000.012
02.08.1999 12:00,150.0,1000.016
02.08.1999 12:00,200.0,1000.016
02.08.1999 12:00,250.0,1000.016
02.08.1999 12:00,300.0,1000.017
02.08.1999 12:00,360.0,1000.019
06.09.1999 12:00,0.0,998.011
06.09.1999 12:00,5.0,998.012
06.09.1999 12:00,10.0,998.161
06.09.1999 12:00,20.0,999.476
06.09.1999 12:00,30.0,999.838
06.09.1999 12:00,50.0,999.988
06.09.1999 12:00,100.0,1000.012
06.09.1999 12:00,150.0,1000.017
06.09.1999 12:00,200.0,1000.017
06.09.1999 12:00,250.0,1000.019
06.09.1999 12:00,300.0,1000.018
06.09.1999 12:00,360.0,1000.018
04.10.1999 12:00,0.0,998.923
04.10.1999 12:00,5.0,998.939
04.10.1999 12:00,10.0,999.002
04.10.1999 12:00,20.0,999.297
04.10.1999 12:00,30.0,999.637
04.10.1999 12:00,50.0,999.954
04.10.1999 12:00,100.0,1000.011
04.10.1999 12:00,150.0,1000.013
04.10.1999 12:00,200.0,1000.013
04.10.1999 12:00,250.0,1000.016
04.10.1999 12:00,300.0,1000.017
04.10.1999 12:00,360.0,1000.019
08.11.1999 12:00,0.0,999.564
08.11.1999 12:00,5.0,999.574
08.11.1999 12:00,10.0,999.586
08.11.1999 12:00,20.0,999.587
08.11.1999 12:00,30.0,999.597
08.11.1999 12:00,50.0,999.944
08.11.1999 12:00,100.0,1000.011
08.11.1999 12:00,150.0,1000.015
08.11.1999 12:00,200.0,1000.016
08.11.1999 12:00,250.0,1000.018
08.11.1999 12:00,300.0,1000.019
08.11.1999 12:00,360.0,1000.019
29.11.1999 12:00,0.0,999.79
29.11.1999 12:00,5.0,999.792
29.11.1999 12:00,10.0,999.796
29.11.1999 12:00,20.0,999.798
29.11.1999 12:00,30.0,999.8
29.11.1999 12:00,50.0,999.942
29.11.1999 12:00,100.0,1000.011
29.11.1999 12:00,150.0,1000.015
29.11.1999 12:00,200.0,1000.016
29.11.1999 12:00,250.0,1000.017
29.11.1999 12:00,300.0,1000.019
29.11.1999 12:00,360.0,1000.019
10.01.2000 12:00,0.0,999.982
10.01.2000 12:00,5.0,999.984
10.01.2000 12:00,10.0,999.989
10.01.2000 12:00,20.0,999.988
10.01.2000 12:00,30.0,999.988
10.01.2000 12:00,50.0,999.989
10.01.2000 12:00,100.0,1000.005
10.01.2000 12:00,150.0,1000.014
10.01.2000 12:00,200.0,1000.017
10.01.2000 12:00,250.0,1000.018
10.01.2000 12:00,300.0,1000.019
10.01.2000 12:00,360.0,1000.019
14.02.2000 12:00,0.0,1000.01
14.02.2000 12:00,5.0,1000.013
14.02.2000 12:00,10.0,1000.014
14.02.2000 12:00,20.0,1000.014
14.02.2000 12:00,30.0,1000.014
14.02.2000 12:00,50.0,1000.014
14.02.2000 12:00,100.0,1000.017
14.02.2000 12:00,150.0,1000.019
14.02.2000 12:00,200.0,1000.019
14.02.2000 12:00,250.0,1000.018
14.02.2000 12:00,300.0,1000.019
14.02.2000 12:00,360.0,1000.019
14.03.2000 12:00,0.0,999.925
14.03.2000 12:00,5.0,999.966
14.03.2000 12:00,10.0,999.976
14.03.2000 12:00,20.0,1000.0
14.03.2000 12:00,30.0,1000.012
14.03.2000 12:00,50.0,1000.015
14.03.2000 12:00,100.0,1000.018
14.03.2000 12:00,150.0,1000.018
14.03.2000 12:00,200.0,1000.019
14.03.2000 12:00,250.0,1000.018
14.03.2000 12:00,300.0,1000.02
14.03.2000 12:00,360.0,1000.022
10.04.2000 12:00,0.0,999.853
10.04.2000 12:00,5.0,999.854
10.04.2000 12:00,10.0,999.955
10.04.2000 12:00,20.0,999.984
10.04.2000 12:00,30.0,999.993
10.04.2000 12:00,50.0,1000.01
10.04.2000 12:00,100.0,1000.017
10.04.2000 12:00,150.0,1000.019
10.04.2000 12:00,200.0,1000.019
10.04.2000 12:00,250.0,1000.019
10.04.2000 12:00,300.0,1000.019
10.04.2000 12:00,360.0,1000.021
09.05.2000 12:00,0.0,999.483
09.05.2000 12:00,5.0,999.552
09.05.2000 12:00,10.0,999.746
09.05.2000 12:00,20.0,999.934
09.05.2000 12:00,30.0,999.946
09.05.2000 12:00,50.0,999.992
09.05.2000 12:00,100.0,1000.015
09.05.2000 12:00,150.0,1000.017
09.05.2000 12:00,200.0,1000.017
09.05.2000 12:00,250.0,1000.018
09.05.2000 12:00,300.0,1000.019
09.05.2000 12:00,360.0,1000.019
05.06.2000 12:00,0.0,998.859
05.06.2000 12:00,5.0,998.91
05.06.2000 12:00,10.0,999.473
05.06.2000 12:00,20.0,999.873
05.06.2000 12:00,30.0,999.93
05.06.2000 12:00,50.0,999.981
05.06.2000 12:00,100.0,1000.01
05.06.2000 12:00,150.0,1000.015
05.06.2000 12:00,200.0,1000.015
05.06.2000 12:00,250.0,1000.016
05.06.2000 12:00,300.0,1000.019
05.06.2000 12:00,360.0,1000.018
03.07.2000 12:00,0.0,997.535
03.07.2000 12:00,5.0,998.174
03.07.2000 12:00,10.0,998.898
03.07.2000 12:00,20.0,999.866
03.07.2000 12:00,30.0,999.93
03.07.2000 12:00,50.0,999.987
03.07.2000 12:00,100.0,1000.01
03.07.2000 12:00,150.0,1000.015
03.07.2000 12:00,200.0,1000.015
03.07.2000 12:00,250.0,1000.015
03.07.2000 12:00,300.0,1000.017
03.07.2000 12:00,360.0,1000.018
31.07.2000 12:00,0.0,998.129
31.07.2000 12:00,5.0,998.182
31.07.2000 12:00,10.0,998.328
31.07.2000 12:00,20.0,999.783
31.07.2000 12:00,30.0,999.936
31.07.2000 12:00,50.0,999.984
31.07.2000 12:00,100.0,1000.011
31.07.2000 12:00,150.0,1000.015
31.07.2000 12:00,200.0,1000.016
31.07.2000 12:00,250.0,1000.016
31.07.2000 12:00,300.0,1000.018
31.07.2000 12:00,360.0,1000.018
04.09.2000 12:00,0.0,997.879
04.09.2000 12:00,5.0,997.901
04.09.2000 12:00,10.0,998.001
04.09.2000 12:00,20.0,999.539
04.09.2000 12:00,30.0,999.909
04.09.2000 12:00,50.0,1000.011
04.09.2000 12:00,100.0,1000.012
04.09.2000 12:00,150.0,1000.014
04.09.2000 12:00,200.0,1000.015
04.09.2000 12:00,250.0,1000.015
04.09.2000 12:00,300.0,1000.017
04.09.2000 12:00,360.0,1000.018
02.10.2000 12:00,0.0,998.683
02.10.2000 12:00,5.0,998.681
02.10.2000 12:00,10.0,998.681
02.10.2000 12:00,20.0,999.402
02.10.2000 12:00,30.0,999.878
02.10.2000 12:00,50.0,999.988
02.10.2000 12:00,100.0,1000.011
02.10.2000 12:00,150.0,1000.016
02.10.2000 12:00,200.0,1000.017
02.10.2000 12:00,250.0,1000.018
02.10.2000 12:00,300.0,1000.018
02.10.2000 12:00,360.0,1000.019
25.10.2000 12:00,0.0,999.44
25.10.2000 12:00,5.0,999.44
25.10.2000 12:00,10.0,999.468
25.10.2000 12:00,20.0,999.633
25.10.2000 12:00,30.0,999.746
25.10.2000 12:00,50.0,999.948
25.10.2000 12:00,100.0,1000.002
25.10.2000 12:00,150.0,1000.015
25.10.2000 12:00,200.0,1000.016
25.10.2000 12:00,250.0,1000.016
25.10.2000 12:00,300.0,1000.016
25.10.2000 12:00,360.0,1000.017
13.11.2000 12:00,0.0,999.72
13.11.2000 12:00,5.0,999.721
13.11.2000 12:00,10.0,999.721
13.11.2000 12:00,20.0,999.725
13.11.2000 12:00,30.0,999.731
13.11.2000 12:00,50.0,999.945
13.11.2000 12:00,100.0,1000.005
13.11.2000 12:00,150.0,1000.015
13.11.2000 12:00,200.0,1000.016
13.11.2000 12:00,250.0,1000.018
13.11.2000 12:00,300.0,1000.019
13.11.2000 12:00,360.0,1000.019
04.12.2000 12:00,0.0,999.855
04.12.2000 12:00,5.0,999.85
04.12.2000 12:00,10.0,999.856
04.12.2000 12:00,20.0,999.855
04.12.2000 12:00,30.0,999.855
04.12.2000 12:00,50.0,999.879
04.12.2000 12:00,100.0,1000.002
04.12.2000 12:00,150.0,1000.014
04.12.2000 12:00,200.0,1000.016
04.12.2000 12:00,250.0,1000.017
04.12.2000 12:00,300.0,1000.018
04.12.2000 12:00,360.0,1000.018
16.01.2001 12:00,0.0,999.982
16.01.2001 12:00,5.0,999.982
16.01.2001 12:00,10.0,999.979
16.01.2001 12:00,20.0,999.979
16.01.2001 12:00,30.0,999.979
16.01.2001 12:00,50.0,999.976
16.01.2001 12:00,100.0,999.995
16.01.2001 12:00,150.0,1000.012
16.01.2001 12:00,200.0,1000.018
16.01.2001 12:00,250.0,1000.019
16.01.2001 12:00,300.0,1000.019
16.01.2001 12:00,360.0,1000.019
13.02.2001 12:00,0.0,999.999
13.02.2001 12:00,5.0,1000.001
13.02.2001 12:00,10.0,1000.002
13.02.2001 12:00,20.0,1000.003
13.02.2001 12:00,30.0,1000.002
13.02.2001 12:00,50.0,1000.003
13.02.2001 12:00,100.0,1000.006
13.02.2001 12:00,150.0,1000.015
13.02.2001 12:00,200.0,1000.016
13.02.2001 12:00,250.0,1000.017
13.02.2001 12:00,300.0,1000.018
13.02.2001 12:00,360.0,1000.018
20.03.2001 12:00,0.0,999.921
20.03.2001 12:00,5.0,999.979
20.03.2001 12:00,10.0,999.982
20.03.2001 12:00,20.0,999.989
20.03.2001 12:00,30.0,999.995
20.03.2001 12:00,50.0,1000.003
20.03.2001 12:00,100.0,1000.008
20.03.2001 12:00,150.0,1000.015
20.03.2001 12:00,200.0,1000.016
20.03.2001 12:00,250.0,1000.017
20.03.2001 12:00,300.0,1000.018
20.03.2001 12:00,360.0,1000.018
10.04.2001 12:00,0.0,999.921
10.04.2001 12:00,5.0,999.902
10.04.2001 12:00,10.0,999.908
10.04.2001 12:00,20.0,999.935
10.04.2001 12:00,30.0,999.935
10.04.2001 12:00,50.0,999.993
10.04.2001 12:00,100.0,1000.006
10.04.2001 12:00,150.0,1000.015
10.04.2001 12:00,200.0,1000.019
10.04.2001 12:00,250.0,1000.019
10.04.2001 12:00,300.0,1000.02
10.04.2001 12:00,360.0,1000.02
13.04.2001 12:00,0.0,999.921
13.04.2001 12:00,5.0,999.901
13.04.2001 12:00,10.0,999.908
13.04.2001 12:00,20.0,999.934
13.04.2001 12:00,30.0,999.935
13.04.2001 12:00,50.0,999.992
13.04.2001 12:00,100.0,1000.006
13.04.2001 12:00,150.0,1000.015
13.04.2001 12:00,200.0,1000.018
13.04.2001 12:00,250.0,1000.018
13.04.2001 12:00,300.0,1000.019
13.04.2001 12:00,360.0,1000.019
22.05.2001 12:00,0.0,999.29
22.05.2001 12:00,5.0,999.357
22.05.2001 12:00,10.0,999.625
22.05.2001 12:00,20.0,999.787
22.05.2001 12:00,30.0,999.922
22.05.2001 12:00,50.0,999.981
22.05.2001 12:00,100.0,1000.01
22.05.2001 12:00,150.0,1000.015
22.05.2001 12:00,200.0,1000.016
22.05.2001 12:00,250.0,1000.017
22.05.2001 12:00,300.0,1000.018
22.05.2001 12:00,360.0,1000.019
20.06.2001 12:00,0.0,999.085
20.06.2001 12:00,5.0,999.295
20.06.2001 12:00,10.0,999.33
20.06.2001 12:00,20.0,999.372
20.06.2001 12:00,30.0,999.443
20.06.2001 12:00,50.0,999.959
20.06.2001 12:00,100.0,1000.009
20.06.2001 12:00,150.0,1000.012
20.06.2001 12:00,200.0,1000.015
20.06.2001 12:00,250.0,1000.016
20.06.2001 12:00,300.0,1000.016
20.06.2001 12:00,360.0,1000.016
17.07.2001 12:00,0.0,998.602
17.07.2001 12:00,5.0,998.675
17.07.2001 12:00,10.0,999.086
17.07.2001 12:00,20.0,999.441
17.07.2001 12:00,30.0,999.486
17.07.2001 12:00,50.0,999.965
17.07.2001 12:00,100.0,1000.005
17.07.2001 12:00,150.0,1000.013
17.07.2001 12:00,200.0,1000.014
17.07.2001 12:00,250.0,1000.016
17.07.2001 12:00,300.0,1000.016
17.07.2001 12:00,360.0,1000.017
06.08.2001 12:00,0.0,998.165
06.08.2001 12:00,5.0,998.17
06.08.2001 12:00,10.0,998.844
06.08.2001 12:00,20.0,999.538
06.08.2001 12:00,30.0,999.832
06.08.2001 12:00,50.0,999.96
06.08.2001 12:00,100.0,1000.005
06.08.2001 12:00,150.0,1000.013
06.08.2001 12:00,200.0,1000.015
06.08.2001 12:00,250.0,1000.015
06.08.2001 12:00,300.0,1000.016
06.08.2001 12:00,360.0,1000.016
04.09.2001 12:00,0.0,997.959
04.09.2001 12:00,5.0,997.954
04.09.2001 12:00,10.0,998.519
04.09.2001 12:00,20.0,999.6
04.09.2001 12:00,30.0,999.749
04.09.2001 12:00,50.0,999.958
04.09.2001 12:00,100.0,1000.003
04.09.2001 12:00,150.0,1000.012
04.09.2001 12:00,200.0,1000.014
04.09.2001 12:00,250.0,1000.015
04.09.2001 12:00,300.0,1000.015
04.09.2001 12:00,360.0,1000.015
27.09.2001 12:00,0.0,998.902
27.09.2001 12:00,5.0,998.907
27.09.2001 12:00,10.0,999.006
27.09.2001 12:00,20.0,999.156
27.09.2001 12:00,30.0,999.813
27.09.2001 12:00,50.0,999.987
27.09.2001 12:00,100.0,1000.003
27.09.2001 12:00,150.0,1000.009
27.09.2001 12:00,200.0,1000.013
27.09.2001 12:00,250.0,1000.014
27.09.2001 12:00,300.0,1000.014
27.09.2001 12:00,360.0,1000.014
06.11.2001 12:00,0.0,999.241
06.11.2001 12:00,5.0,999.241
06.11.2001 12:00,10.0,999.239
06.11.2001 12:00,20.0,999.381
06.11.2001 12:00,30.0,999.657
06.11.2001 12:00,50.0,999.927
06.11.2001 12:00,100.0,1000.005
06.11.2001 12:00,150.0,1000.011
06.11.2001 12:00,200.0,1000.013
06.11.2001 12:00,250.0,1000.015
06.11.2001 12:00,300.0,1000.015
06.11.2001 12:00,360.0,1000.015
01.12.2001 12:00,0.0,999.739
01.12.2001 12:00,5.0,999.735
01.12.2001 12:00,10.0,999.784
01.12.2001 12:00,20.0,999.74
01.12.2001 12:00,30.0,999.757
01.12.2001 12:00,50.0,999.953
01.12.2001 12:00,100.0,1000.004
01.12.2001 12:00,150.0,1000.012
01.12.2001 12:00,200.0,1000.015
01.12.2001 12:00,250.0,1000.015
01.12.2001 12:00,300.0,1000.015
01.12.2001 12:00,360.0,1000.016
14.01.2002 12:00,0.0,999.991
14.01.2002 12:00,5.0,999.992
14.01.2002 12:00,10.0,999.992
14.01.2002 12:00,20.0,999.992
14.01.2002 12:00,30.0,999.992
14.01.2002 12:00,50.0,999.992
14.01.2002 12:00,100.0,1000.009
14.01.2002 12:00,150.0,1000.013
14.01.2002 12:00,200.0,1000.017
14.01.2002 12:00,250.0,1000.017
14.01.2002 12:00,300.0,1000.017
14.01.2002 12:00,360.0,1000.017
12.02.2002 12:00,0.0,999.993
12.02.2002 12:00,5.0,1000.003
12.02.2002 12:00,10.0,1000.005
12.02.2002 12:00,20.0,1000.006
12.02.2002 12:00,30.0,1000.007
12.02.2002 12:00,50.0,1000.007
12.02.2002 12:00,100.0,1000.012
12.02.2002 12:00,150.0,1000.015
12.02.2002 12:00,200.0,1000.016
12.02.2002 12:00,250.0,1000.017
12.02.2002 12:00,300.0,1000.017
12.02.2002 12:00,360.0,1000.017
18.03.2002 12:00,0.0,999.873
18.03.2002 12:00,5.0,999.925
18.03.2002 12:00,10.0,999.951
18.03.2002 12:00,20.0,999.999
18.03.2002 12:00,30.0,1000.004
18.03.2002 12:00,50.0,1000.011
18.03.2002 12:00,100.0,1000.012
18.03.2002 12:00,150.0,1000.014
18.03.2002 12:00,200.0,1000.014
18.03.2002 12:00,250.0,1000.016
18.03.2002 12:00,300.0,1000.016
18.03.2002 12:00,360.0,1000.016
16.04.2002 12:00,0.0,999.871
16.04.2002 12:00,5.0,999.882
16.04.2002 12:00,10.0,999.903
16.04.2002 12:00,20.0,999.946
16.04.2002 12:00,30.0,999.987
16.04.2002 12:00,50.0,999.997
16.04.2002 12:00,100.0,1000.009
16.04.2002 12:00,150.0,1000.014
16.04.2002 12:00,200.0,1000.015
16.04.2002 12:00,250.0,1000.016
16.04.2002 12:00,300.0,1000.016
16.04.2002 12:00,360.0,1000.017
21.05.2002 12:00,0.0,998.755
21.05.2002 12:00,5.0,999.084
21.05.2002 12:00,10.0,999.793
21.05.2002 12:00,20.0,999.841
21.05.2002 12:00,30.0,999.889
21.05.2002 12:00,50.0,999.974
21.05.2002 12:00,100.0,1000.005
21.05.2002 12:00,150.0,1000.01
21.05.2002 12:00,200.0,1000.013
21.05.2002 12:00,250.0,1000.014
21.05.2002 12:00,300.0,1000.014
21.05.2002 12:00,360.0,1000.016
18.06.2002 12:00,0.0,997.499
18.06.2002 12:00,5.0,999.118
18.06.2002 12:00,10.0,999.186
18.06.2002 12:00,20.0,999.669
18.06.2002 12:00,30.0,999.86
18.06.2002 12:00,50.0,999.984
18.06.2002 12:00,100.0,1000.005
18.06.2002 12:00,150.0,1000.011
18.06.2002 12:00,200.0,1000.013
18.06.2002 12:00,250.0,1000.014
18.06.2002 12:00,300.0,1000.014
18.06.2002 12:00,360.0,1000.014
16.07.2002 12:00,0.0,998.134
16.07.2002 12:00,5.0,998.544
16.07.2002 12:00,10.0,998.765
16.07.2002 12:00,20.0,999.683
16.07.2002 12:00,30.0,999.861
16.07.2002 12:00,50.0,999.974
16.07.2002 12:00,100.0,1000.008
16.07.2002 12:00,150.0,1000.012
16.07.2002 12:00,200.0,1000.013
16.07.2002 12:00,250.0,1000.015
16.07.2002 12:00,300.0,1000.014
16.07.2002 12:00,360.0,1000.014
06.08.2002 12:00,0.0,997.64
06.08.2002 12:00,5.0,997.844
06.08.2002 12:00,10.0,998.241
06.08.2002 12:00,20.0,999.652
06.08.2002 12:00,30.0,999.826
06.08.2002 12:00,50.0,999.968
06.08.2002 12:00,100.0,1000.005
06.08.2002 12:00,150.0,1000.01
06.08.2002 12:00,200.0,1000.012
06.08.2002 12:00,250.0,1000.011
06.08.2002 12:00,300.0,1000.013
06.08.2002 12:00,360.0,1000.013
04.09.2002 12:00,0.0,998.245
04.09.2002 12:00,5.0,998.261
04.09.2002 12:00,10.0,998.305
04.09.2002 12:00,20.0,999.381
04.09.2002 12:00,30.0,999.853
04.09.2002 12:00,50.0,999.984
04.09.2002 12:00,100.0,1000.006
04.09.2002 12:00,150.0,1000.011
04.09.2002 12:00,200.0,1000.012
04.09.2002 12:00,250.0,1000.014
04.09.2002 12:00,300.0,1000.014
04.09.2002 12:00,360.0,1000.014
01.10.2002 12:00,0.0,998.777
01.10.2002 12:00,5.0,998.821
01.10.2002 12:00,10.0,998.865
01.10.2002 12:00,20.0,999.253
01.10.2002 12:00,30.0,999.83
01.10.2002 12:00,50.0,999.952
01.10.2002 12:00,100.0,999.961
01.10.2002 12:00,150.0,1000.005
01.10.2002 12:00,200.0,1000.012
01.10.2002 12:00,250.0,1000.014
01.10.2002 12:00,300.0,1000.014
01.10.2002 12:00,360.0,1000.014
05.11.2002 12:00,0.0,999.363
05.11.2002 12:00,5.0,999.364
05.11.2002 12:00,10.0,999.37
05.11.2002 12:00,20.0,999.371
05.11.2002 12:00,30.0,999.758
05.11.2002 12:00,50.0,999.956
05.11.2002 12:00,100.0,1000.005
05.11.2002 12:00,150.0,1000.012
05.11.2002 12:00,200.0,1000.012
05.11.2002 12:00,250.0,1000.015
05.11.2002 12:00,300.0,1000.015
05.11.2002 12:00,360.0,1000.014
04.12.2002 12:00,0.0,999.812
04.12.2002 12:00,5.0,999.791
04.12.2002 12:00,10.0,999.791
04.12.2002 12:00,20.0,999.792
04.12.2002 12:00,30.0,999.792
04.12.2002 12:00,50.0,999.979
04.12.2002 12:00,100.0,1000.004
04.12.2002 12:00,150.0,1000.012
04.12.2002 12:00,200.0,1000.013
04.12.2002 12:00,250.0,1000.014
04.12.2002 12:00,300.0,1000.014
04.12.2002 12:00,360.0,1000.013
14.01.2003 12:00,0.0,999.947
14.01.2003 12:00,5.0,999.946
14.01.2003 12:00,10.0,999.947
14.01.2003 12:00,20.0,999.949
14.01.2003 12:00,30.0,999.95
14.01.2003 12:00,50.0,999.952
14.01.2003 12:00,100.0,1000.005
14.01.2003 12:00,150.0,1000.011
14.01.2003 12:00,200.0,1000.013
14.01.2003 12:00,250.0,1000.014
14.01.2003 12:00,300.0,1000.014
14.01.2003 12:00,360.0,1000.014
11.02.2003 12:00,0.0,999.994
11.02.2003 12:00,5.0,999.995
11.02.2003 12:00,10.0,999.996
11.02.2003 12:00,20.0,999.996
11.02.2003 12:00,30.0,999.996
11.02.2003 12:00,50.0,999.997
11.02.2003 12:00,100.0,1000.004
11.02.2003 12:00,150.0,1000.012
11.02.2003 12:00,200.0,1000.013
11.02.2003 12:00,250.0,1000.014
11.02.2003 12:00,300.0,1000.014
11.02.2003 12:00,360.0,1000.014
17.03.2003 12:00,0.0,999.954
17.03.2003 12:00,5.0,999.981
17.03.2003 12:00,10.0,999.983
17.03.2003 12:00,20.0,999.988
17.03.2003 12:00,30.0,1000.002
17.03.2003 12:00,50.0,1000.007
17.03.2003 12:00,100.0,1000.01
17.03.2003 12:00,150.0,1000.013
17.03.2003 12:00,200.0,1000.013
17.03.2003 12:00,250.0,1000.014
17.03.2003 12:00,300.0,1000.015
17.03.2003 12:00,360.0,1000.015
15.04.2003 12:00,0.0,999.774
15.04.2003 12:00,5.0,999.787
15.04.2003 12:00,10.0,999.869
15.04.2003 12:00,20.0,999.934
15.04.2003 12:00,30.0,999.962
15.04.2003 12:00,50.0,1000.002
15.04.2003 12:00,100.0,1000.013
15.04.2003 12:00,150.0,1000.014
15.04.2003 12:00,200.0,1000.014
15.04.2003 12:00,250.0,1000.014
15.04.2003 12:00,300.0,1000.014
15.04.2003 12:00,360.0,1000.014
20.05.2003 12:00,0.0,998.97
20.05.2003 12:00,5.0,999.182
20.05.2003 12:00,10.0,999.504
20.05.2003 12:00,20.0,999.807
20.05.2003 12:00,30.0,999.934
20.05.2003 12:00,50.0,999.988
20.05.2003 12:00,100.0,1000.012
20.05.2003 12:00,150.0,1000.013
20.05.2003 12:00,200.0,1000.013
20.05.2003 12:00,250.0,1000.014
20.05.2003 12:00,300.0,1000.014
20.05.2003 12:00,360.0,1000.014
09.06.2003 12:00,0.0,998.354
09.06.2003 12:00,5.0,998.474
09.06.2003 12:00,10.0,999.077
09.06.2003 12:00,20.0,999.644
09.06.2003 12:00,30.0,999.861
09.06.2003 12:00,50.0,999.979
09.06.2003 12:00,100.0,1000.008
09.06.2003 12:00,150.0,1000.012
09.06.2003 12:00,200.0,1000.012
09.06.2003 12:00,250.0,1000.013
09.06.2003 12:00,300.0,1000.013
09.06.2003 12:00,360.0,1000.013
15.07.2003 12:00,0.0,997.076
15.07.2003 12:00,5.0,997.578
15.07.2003 12:00,10.0,998.166
15.07.2003 12:00,20.0,999.665
15.07.2003 12:00,30.0,999.876
15.07.2003 12:00,50.0,999.978
15.07.2003 12:00,100.0,1000.009
15.07.2003 12:00,150.0,1000.011
15.07.2003 12:00,200.0,1000.011
15.07.2003 12:00,250.0,1000.013
15.07.2003 12:00,300.0,1000.013
15.07.2003 12:00,360.0,1000.013
05.08.2003 12:00,0.0,997.133
05.08.2003 12:00,5.0,997.179
05.08.2003 12:00,10.0,997.603
05.08.2003 12:00,20.0,999.6
05.08.2003 12:00,30.0,999.873
05.08.2003 12:00,50.0,999.976
05.08.2003 12:00,100.0,1000.008
05.08.2003 12:00,150.0,1000.008
05.08.2003 12:00,200.0,1000.009
05.08.2003 12:00,250.0,1000.012
05.08.2003 12:00,300.0,1000.013
05.08.2003 12:00,360.0,1000.013
13.08.2003 12:00,0.0,996.766
13.08.2003 12:00,5.0,996.865
13.08.2003 12:00,10.0,997.882
13.08.2003 12:00,20.0,999.391
13.08.2003 12:00,30.0,999.834
13.08.2003 12:00,200.0,1000.011
02.09.2003 12:00,0.0,997.628
02.09.2003 12:00,5.0,997.64
02.09.2003 12:00,10.0,997.734
02.09.2003 12:00,20.0,999.716
02.09.2003 12:00,30.0,999.915
02.09.2003 12:00,50.0,999.981
02.09.2003 12:00,100.0,1000.008
02.09.2003 12:00,150.0,1000.011
02.09.2003 12:00,200.0,1000.008
02.09.2003 12:00,250.0,1000.013
02.09.2003 12:00,300.0,1000.013
02.09.2003 12:00,360.0,1000.013
02.10.2003 12:00,0.0,998.562
02.10.2003 12:00,5.0,998.488
02.10.2003 12:00,10.0,998.517
