date (yyyy-mm-dd HH:MM:SS),Schmidt stability [J/m2]
25.06.1978 12:00,1065.1329083889777
05.07.1978 12:00,1349.1147417787133
17.07.1978 12:00,1712.2935386511954
31.07.1978 12:00,2064.921318690059
22.08.1978 12:00,1902.163793739629
04.09.1978 12:00,1454.8884730467244
18.09.1978 12:00,1502.369255378041
02.10.1978 12:00,1062.442461262267
16.10.1978 12:00,875.8166061037473
30.10.1978 12:00,548.0131696123417
20.11.1978 12:00,218.6131744476288
11.12.1978 12:00,4.515386903730359
15.01.1979 12:00,14.62553973850845
06.02.1979 12:00,18.316939800373802
04.03.1979 12:00,3.079718946113644
02.04.1979 12:00,-0.358750240480731
07.08.1979 12:00,2266.248272887407
25.09.1979 12:00,1240.8249684981192
23.07.1980 12:00,1421.8077933913873
08.10.1980 12:00,1257.024959458743
23.03.1981 12:00,0.5866012937813139
14.10.1981 12:00,860.8872987962523
14.04.1982 12:00,29.085534663445287
28.04.1982 12:00,124.4847202867677
12.05.1982 12:00,319.14518333095293
26.05.1982 12:00,1014.2838157525966
09.06.1982 12:00,1742.143517125834
23.06.1982 12:00,1631.5660162296258
07.07.1982 12:00,2102.116574623471
04.08.1982 12:00,1951.4765163287807
18.08.1982 12:00,2060.0417939717295
01.09.1982 12:00,1685.9998905340958
15.09.1982 12:00,1843.9308751293047
29.09.1982 12:00,1631.9502428947508
13.10.1982 12:00,927.8553722680799
27.10.1982 12:00,720.1769121467787
10.11.1982 12:00,483.2579046686933
24.11.1982 12:00,235.36793329853208
08.12.1982 12:00,115.0506286517475
22.12.1982 12:00,38.926485164605765
03.01.1983 12:00,6.96237901596669
17.01.1983 12:00,1.9706745070552643
07.02.1983 12:00,-1.1211124319843293
21.02.1983 12:00,6.852427174488184
07.03.1983 12:00,2.2061248654472365
21.03.1983 12:00,3.079505897932904
05.04.1983 12:00,9.515349591476479
18.04.1983 12:00,89.7990885101126
02.05.1983 12:00,290.85540232592575
24.05.1983 12:00,626.4721971806339
29.07.1983 12:00,2469.649589793908
10.10.1983 12:00,1315.9755997739612
15.12.1983 12:00,3.886408885331548
23.01.1984 12:00,-0.5549614080764513
23.02.1984 12:00,13.552337617900776
23.03.1984 12:00,-0.007813289030309534
17.04.1984 12:00,22.777715947186152
19.06.1984 12:00,1365.332772323396
26.09.1984 12:00,1131.883778559276
18.12.1984 12:00,92.8072587174056
20.03.1985 12:00,5.729635620778026
15.04.1985 12:00,31.732181648176265
29.04.1985 12:00,158.70728059463545
13.05.1985 12:00,253.0250538477103
28.05.1985 12:00,946.4545574432759
10.06.1985 12:00,964.4072388592813
24.06.1985 12:00,1125.5943860823227
08.07.1985 12:00,1703.1407171950027
22.07.1985 12:00,2148.446125305321
05.08.1985 12:00,2115.052967166766
19.08.1985 12:00,2030.5876099197249
02.09.1985 12:00,1929.8366585138192
16.09.1985 12:00,1542.068803837653
30.09.1985 12:00,1751.9022466975866
14.10.1985 12:00,1340.2872528340804
28.10.1985 12:00,614.5188980103258
11.11.1985 12:00,349.3402134119524
25.11.1985 12:00,61.897398029430406
16.12.1985 12:00,6.9046013115203095
06.01.1986 12:00,-0.49362821873546636
20.01.1986 12:00,-0.239776340707067
03.02.1986 12:00,0.12897214603617613
01.04.1986 12:00,-0.3348023674043361
14.04.1986 12:00,0.0441919392278578
28.04.1986 12:00,39.67364144707062
12.05.1986 12:00,450.56047597590623
26.05.1986 12:00,800.9408714098736
09.06.1986 12:00,653.4463135709557
23.06.1986 12:00,1507.4554728829535
07.07.1986 12:00,1777.602667220995
21.07.1986 12:00,1670.9108900455758
04.08.1986 12:00,2340.861788571828
18.08.1986 12:00,2004.4227671499934
01.09.1986 12:00,1469.2127645151304
08.09.1986 12:00,1499.0096302902634
15.09.1986 12:00,1435.2598265726083
29.09.1986 12:00,1215.1454595287623
13.10.1986 12:00,1116.9273721391446
27.10.1986 12:00,645.01764511694
10.11.1986 12:00,340.41778476896525
24.11.1986 12:00,187.92247541507732
15.12.1986 12:00,15.686580220620272
29.12.1986 12:00,2.4867019521725524
19.01.1987 12:00,7.017767060871847
16.02.1987 12:00,3.3950654698292055
16.03.1987 12:00,0.18125611283358012
13.04.1987 12:00,1.1703310783195775
27.04.1987 12:00,173.17266438862043
11.05.1987 12:00,287.32713785495343
25.05.1987 12:00,490.8845689203936
09.06.1987 12:00,821.6216207065936
22.06.1987 12:00,892.0889975762166
06.07.1987 12:00,1677.1480376877867
20.07.1987 12:00,1696.8301762450433
03.08.1987 12:00,1583.830790669576
17.08.1987 12:00,2022.5631362532995
31.08.1987 12:00,1850.451793445678
14.09.1987 12:00,1808.8185146308215
28.09.1987 12:00,1476.915654572943
12.10.1987 12:00,916.5314629427166
26.10.1987 12:00,684.4642613512924
09.11.1987 12:00,364.54863663002834
23.11.1987 12:00,78.51901598390941
14.12.1987 12:00,1.7512149109361417
18.01.1988 12:00,6.006350947892315
15.02.1988 12:00,2.3633419566776865
14.03.1988 12:00,-1.4497345546260476e-09
11.04.1988 12:00,37.688373362057064
25.04.1988 12:00,285.13653095429254
16.05.1988 12:00,914.5474755168298
06.06.1988 12:00,894.1151724518086
18.07.1988 12:00,1563.2346063916661
29.08.1988 12:00,1664.2107991505904
26.09.1988 12:00,1221.7570315261892
24.10.1988 12:00,774.6892204400892
23.11.1988 12:00,30.34691516084513
12.12.1988 12:00,-1.1814336176030338e-09
30.01.1989 12:00,-1.7016645870171487e-09
28.03.1989 12:00,49.00740954920366
17.04.1989 12:00,143.21914571022444
22.05.1989 12:00,1012.3506400620672
19.06.1989 12:00,1581.3536542958445
24.07.1989 12:00,2109.9976953274586
14.08.1989 12:00,2076.073348877304
11.09.1989 12:00,1652.3123205029901
09.10.1989 12:00,979.9203756702191
06.11.1989 12:00,545.4463608024062
04.12.1989 12:00,0.3330436224177902
08.01.1990 12:00,-1.6182837089681925
19.02.1990 12:00,2.505899531442992
02.04.1990 12:00,37.0278388443121
30.04.1990 12:00,138.97847027188254
28.05.1990 12:00,1076.6289585245368
25.06.1990 12:00,1399.0180317631748
23.07.1990 12:00,2307.1975319540043
20.08.1990 12:00,2120.204663394398
17.09.1990 12:00,1550.5307392532418
15.10.1990 12:00,1077.4981563158635
12.11.1990 12:00,202.31431785112454
10.12.1990 12:00,-1.3988028513267636e-09
07.01.1991 12:00,-0.0647742266410205
18.02.1991 12:00,5.511990038270596
25.03.1991 12:00,1.2601451571645157
30.04.1991 12:00,199.8282083691647
27.05.1991 12:00,552.6223822219144
24.06.1991 12:00,1368.9565139613014
22.07.1991 12:00,2137.867014760312
19.08.1991 12:00,2318.1210979394855
16.09.1991 12:00,1865.9638053985577
14.10.1991 12:00,1085.5133863114888
11.11.1991 12:00,110.36170107659927
09.12.1991 12:00,-3.2805038095411874
06.01.1992 12:00,0.18805999483265623
17.02.1992 12:00,1.5224283475945413
30.03.1992 12:00,6.398972405250788
27.04.1992 12:00,241.18620684048892
25.05.1992 12:00,1201.373520777246
22.06.1992 12:00,1331.9522398127956
20.07.1992 12:00,2054.6054550673757
17.08.1992 12:00,2237.695550890821
14.09.1992 12:00,1659.0723293281835
12.10.1992 12:00,958.9138107361341
09.11.1992 12:00,179.74273927200556
07.12.1992 12:00,2.524871531016288
11.01.1993 12:00,1.0145774875618372
15.02.1993 12:00,-0.6100159251745936
29.03.1993 12:00,8.36014555181464
19.04.1993 12:00,109.36684466049974
24.05.1993 12:00,1036.1422361532323
28.06.1993 12:00,1793.0660161038895
19.07.1993 12:00,1849.8644854855202
23.08.1993 12:00,2479.244781889919
13.09.1993 12:00,1432.4514056950711
11.10.1993 12:00,916.7207171037244
08.11.1993 12:00,285.76181054949484
06.12.1993 12:00,-0.06151138531367906
03.01.1994 12:00,-0.17604097486855608
14.02.1994 12:00,2.7466739993542433e-10
28.03.1994 12:00,42.75178180754119
25.04.1994 12:00,237.39441939394692
24.05.1994 12:00,903.5723259007391
21.06.1994 12:00,1330.9715316103193
18.07.1994 12:00,2428.7765453946326
15.08.1994 12:00,2136.7133375445774
12.09.1994 12:00,1696.6020289123903
10.10.1994 12:00,894.7594439279301
07.11.1994 12:00,473.18601991036576
05.12.1994 12:00,108.57177511075952
17.01.1995 12:00,-0.13130132785317983
20.02.1995 12:00,4.608213977789092
03.04.1995 12:00,24.759372268286825
03.05.1995 12:00,409.04091794958913
29.05.1995 12:00,1091.9007420772887
26.06.1995 12:00,1412.881232337253
24.07.1995 12:00,2131.2584759115534
21.08.1995 12:00,2214.755994015803
18.09.1995 12:00,1404.6094120749167
16.10.1995 12:00,1181.9186425752869
13.11.1995 12:00,289.80488491387314
11.12.1995 12:00,-1.266926119569689e-09
08.01.1996 12:00,-0.7145527868524368
19.02.1996 12:00,0.2888456496857543
01.04.1996 12:00,3.009074879067157
29.04.1996 12:00,458.25772864895225
28.05.1996 12:00,713.4078839342019
24.06.1996 12:00,1515.6379913108367
22.07.1996 12:00,1709.3655409361104
19.08.1996 12:00,2023.307637859938
16.09.1996 12:00,1169.1542011130468
14.10.1996 12:00,716.2698341125606
11.11.1996 12:00,224.28048888416288
09.12.1996 12:00,-1.890030807741823
07.01.1997 12:00,0.16402058544917963
17.02.1997 12:00,0.6593579883920029
01.04.1997 12:00,36.33472191448527
28.04.1997 12:00,274.97012622622606
26.05.1997 12:00,996.0722501118198
23.06.1997 12:00,1500.6809968939178
21.07.1997 12:00,1843.9745428433848
18.08.1997 12:00,2729.1146017941205
15.09.1997 12:00,1952.2710660917996
20.10.1997 12:00,901.1935640190131
10.11.1997 12:00,127.75693323022006
08.12.1997 12:00,-0.35402921016975597
30.03.1998 12:00,53.4962854534424
27.04.1998 12:00,382.8747616774672
25.05.1998 12:00,1133.7055305487047
22.06.1998 12:00,1714.3645558782268
20.07.1998 12:00,1976.162889715195
13.08.1998 12:00,2475.7107746730117
14.09.1998 12:00,1544.6349525736027
12.10.1998 12:00,803.3704549235053
09.11.1998 12:00,232.97364715687763
03.12.1998 12:00,-0.6255935609615335
08.01.1999 12:00,0.7421320744688273
24.02.1999 12:00,5.771333214663173
29.03.1999 12:00,11.827554033215165
26.04.1999 12:00,175.64425802930327
25.05.1999 12:00,837.0581406140627
21.06.1999 12:00,1403.409805784333
19.07.1999 12:00,1616.5190310494613
16.08.1999 12:00,1953.8719660108527
13.09.1999 12:00,1873.8424321013295
11.10.1999 12:00,950.1534021429479
08.11.1999 12:00,309.5480860612106
06.12.1999 12:00,0.13197886772195488
10.01.2000 12:00,-0.7938051774535779
21.02.2000 12:00,-0.08968252383328945
04.04.2000 12:00,76.46728903909116
02.05.2000 12:00,600.3775987237314
05.06.2000 12:00,1441.1388531353878
26.06.2000 12:00,1709.8667991144098
26.07.2000 12:00,1674.8035420253855
21.08.2000 12:00,1872.8677219059477
18.09.2000 12:00,1686.9784074775275
16.10.2000 12:00,845.9576368644011
13.11.2000 12:00,207.72128129882003
11.12.2000 12:00,7.2672536631071125
08.01.2001 12:00,-0.22859424985836085
19.02.2001 12:00,0.5111032409668042
02.04.2001 12:00,74.79271473835706
30.04.2001 12:00,243.41852725177887
28.05.2001 12:00,1176.4434683041536
25.06.2001 12:00,1576.2290367876349
23.07.2001 12:00,1877.284240361747
20.08.2001 12:00,2356.206656941038
17.09.2001 12:00,1213.5356114287333
15.10.2001 12:00,1111.2272920961186
12.11.2001 12:00,219.80218259948833
10.12.2001 12:00,-0.3520527872560706
07.01.2002 12:00,-0.09047477318108577
19.02.2002 12:00,0.912590902881675
02.04.2002 12:00,91.0217435941031
30.04.2002 12:00,334.3839486023644
27.05.2002 12:00,958.604151084779
24.06.2002 12:00,2136.318639201724
22.07.2002 12:00,1924.947365209669
19.08.2002 12:00,2148.054541667962
16.09.2002 12:00,1589.7959195804
14.10.2002 12:00,735.0982485399127
12.11.2002 12:00,175.77882433240484
09.12.2002 12:00,7.253671178944387
08.01.2003 12:00,-1.493462709706364
25.02.2003 12:00,0.6916711363537615
02.04.2003 12:00,25.842834690904056
30.04.2003 12:00,469.4701613541956
02.06.2003 12:00,1299.1890554738247
25.06.2003 12:00,2392.5317778623476
23.07.2003 12:00,2656.275719180974
20.08.2003 12:00,2924.232352116049
17.09.2003 12:00,1743.5257265999871
15.10.2003 12:00,899.2605283750072
12.11.2003 12:00,141.4116423532514
10.12.2003 12:00,0.8869393681370639
07.01.2004 12:00,0.06032324829357094
17.02.2004 12:00,-0.16054999694461003
31.03.2004 12:00,14.637132525099332
28.04.2004 12:00,320.0321257670639
26.05.2004 12:00,863.1957194556962
23.06.2004 12:00,1424.986261486365
21.07.2004 12:00,2126.1731434663125
18.08.2004 12:00,2346.9629397479066
15.09.2004 12:00,2075.4306490422623
13.10.2004 12:00,1175.7950666605357
10.11.2004 12:00,507.3352995188361
15.12.2004 12:00,2.646691825126254
12.01.2005 12:00,0.21563145352774882
24.02.2005 12:00,1.6297650577616878
30.03.2005 12:00,25.199604016201192
27.04.2005 12:00,242.81020806888137
25.05.2005 12:00,802.4260462289094
22.06.2005 12:00,1908.6568553104157
20.07.2005 12:00,2208.5012496675913
17.08.2005 12:00,1922.6043374518526
14.09.2005 12:00,2131.2488693828827
12.10.2005 12:00,1193.5878175428443
09.11.2005 12:00,710.9865010209969
14.12.2005 12:00,-0.17572195854336314
11.01.2006 12:00,-0.2339902873227402
22.02.2006 12:00,1.01872921512404
29.03.2006 12:00,-0.28139089804790274
26.04.2006 12:00,245.39370163902913
23.05.2006 12:00,826.0336485628313
21.06.2006 12:00,1852.155319191655
19.07.2006 12:00,2635.648288825604
16.08.2006 12:00,1780.457246121996
13.09.2006 12:00,1951.4842432245382
17.10.2006 12:00,1165.1461257743167
08.11.2006 12:00,578.971394331511
13.12.2006 12:00,41.129696384863564
10.01.2007 12:00,1.3475319677900188
21.02.2007 12:00,1.875469384907774
28.03.2007 12:00,52.709201494746594
20.04.2007 12:00,537.6010724723219
23.05.2007 12:00,1334.842570390234
20.06.2007 12:00,2010.9383359140493
18.07.2007 12:00,2097.3806554355365
15.08.2007 12:00,1995.4535785988728
12.09.2007 12:00,1530.2022625617328
10.10.2007 12:00,1292.600277937905
07.11.2007 12:00,307.49427943257706
12.12.2007 12:00,-0.2345194452755095
09.01.2008 12:00,0.03248183462437737
20.02.2008 12:00,0.0984593724961087
02.04.2008 12:00,19.431451018193002
30.04.2008 12:00,231.09753349372204
28.05.2008 12:00,1049.5314630865614
25.06.2008 12:00,2014.5263599129216
23.07.2008 12:00,1909.5537950163139
20.08.2008 12:00,2098.646035936361
17.09.2008 12:00,1467.9456032620674
15.10.2008 12:00,945.9611060433199
12.11.2008 12:00,309.53125778476533
17.12.2008 12:00,0.014152804934383312
07.01.2009 12:00,-0.12340713052526553
23.02.2009 12:00,0.4997594719843619
01.04.2009 12:00,0.6887226315757289
29.04.2009 12:00,320.26361803675536
27.05.2009 12:00,1458.9214557037749
24.06.2009 12:00,1574.7592821481935
22.07.2009 12:00,2152.686475348745
19.08.2009 12:00,2737.2816449320494
16.09.2009 12:00,1731.8355334945186
15.10.2009 12:00,1201.0102285904377
11.11.2009 12:00,322.8136110054602
16.12.2009 12:00,1.5062662662066941
13.01.2010 12:00,-0.13916774892550166
24.02.2010 12:00,0.35179295341458783
26.03.2010 12:00,12.857651658322538
28.04.2010 12:00,430.92678881773736
26.05.2010 12:00,830.4223559129405
23.06.2010 12:00,1189.2611338732504
21.07.2010 12:00,2664.326400570972
18.08.2010 12:00,1850.215092249875
15.09.2010 12:00,1784.8251121651801
13.10.2010 12:00,1114.8516240378967
10.11.2010 12:00,316.84416365985635
13.12.2010 12:00,-0.9218049522369256
12.01.2011 12:00,0.005722927899114438
23.02.2011 12:00,0.021356714963985723
30.03.2011 12:00,57.42402492036035
27.04.2011 12:00,540.6292988262458
25.05.2011 12:00,1475.6583121391768
22.06.2011 12:00,1704.4447103668358
20.07.2011 12:00,1971.4578871014846
17.08.2011 12:00,2449.5239492978144
14.09.2011 12:00,2439.4257358987547
12.10.2011 12:00,1483.0627804928426
09.11.2011 12:00,548.2536024313695
14.12.2011 12:00,17.2536115487419
11.01.2012 12:00,-0.11430834934981249
23.02.2012 12:00,3.841287110995836
28.03.2012 12:00,42.42030143428565
25.04.2012 12:00,121.88803884212666
23.05.2012 12:00,926.4594287031041
20.06.2012 12:00,2307.8208546976357
18.07.2012 12:00,1992.7507290033236
14.08.2012 12:00,2581.9174697526473
12.09.2012 12:00,2049.2600194388856
10.10.2012 12:00,1371.5324721111656
07.11.2012 12:00,489.8048172377439
12.12.2012 12:00,3.40296127498641
09.01.2013 12:00,-1.3425315498516284
20.02.2013 12:00,-0.07946060541144107
26.03.2013 12:00,0.04226640873912402
24.04.2013 12:00,129.32703788044546
22.05.2013 12:00,710.3326551099499
19.06.2013 12:00,1631.5424940554685
17.07.2013 12:00,2158.9512640413195
14.08.2013 12:00,2354.649865429097
11.09.2013 12:00,1938.3526697300285
09.10.2013 12:00,1276.4051355600222
07.11.2013 12:00,723.5871616686691
11.12.2013 12:00,3.9629280094504793
08.01.2014 12:00,-0.24736616629979835
19.02.2014 12:00,2.0031732826773805
25.03.2014 12:00,36.64673839860825
23.04.2014 12:00,301.5795469085124
21.05.2014 12:00,872.7034284593956
18.06.2014 12:00,1739.8047464568876
16.07.2014 12:00,2051.931811403925
13.08.2014 12:00,2336.010539303297
10.09.2014 12:00,1994.539271541154
08.10.2014 12:00,1624.5173591246898
05.11.2014 12:00,876.0409425974103
10.12.2014 12:00,52.631964025228626
07.01.2015 12:00,1.1054614429704088
18.02.2015 12:00,-0.08769711713921424
25.03.2015 12:00,49.961530462340306
23.04.2015 12:00,455.1492546271638
20.05.2015 12:00,849.2677534034119
17.06.2015 12:00,1706.2289957419684
15.07.2015 12:00,2582.265943159196
12.08.2015 12:00,2959.2253795439005
09.09.2015 12:00,2005.282788749637
07.10.2015 12:00,1200.9722247497339
04.11.2015 12:00,538.4963487485138
09.12.2015 12:00,44.424460302035186
13.01.2016 12:00,-1.4021756035544968
24.02.2016 12:00,1.8167723609021778
30.03.2016 12:00,57.58061003941293
27.04.2016 12:00,246.34953652879722
25.05.2016 12:00,884.7131918780788
22.06.2016 12:00,1484.670902759788
20.07.2016 12:00,2422.1617632786624
16.08.2016 12:00,2523.8360565601843
14.09.2016 12:00,2527.0712233493223
12.10.2016 12:00,1080.0392103861832
09.11.2016 12:00,384.91391716766884
14.12.2016 12:00,0.596203907492054
05.01.2017 12:00,0.24898268378183275
22.02.2017 12:00,0.223479623969979
29.03.2017 12:00,124.52074185013953
26.04.2017 12:00,348.5383562830448
22.05.2017 12:00,972.8603214590885
21.06.2017 12:00,2417.6687215184047
19.07.2017 12:00,2651.256847329045
15.08.2017 12:00,2431.929256357382
13.09.2017 12:00,1859.0769025256714
03.10.2017 12:00,1539.726840179646
08.11.2017 12:00,556.9997584258617
13.12.2017 12:00,0.2546461645124509
23.01.2018 12:00,0.6925992194119317
20.02.2018 12:00,-0.21258757974101172
27.03.2018 12:00,4.840364432956449
25.04.2018 12:00,287.12517720885626
29.05.2018 12:00,1401.8187343921818
21.06.2018 12:00,2178.19893734132
18.07.2018 12:00,2589.9788477345464
15.08.2018 12:00,2916.1633903517386
12.09.2018 12:00,2328.9154130205693
02.10.2018 12:00,1736.573166310779
07.11.2018 12:00,642.1967483800308
12.12.2018 12:00,49.18545505252587
16.01.2019 12:00,0.9410643759802042
22.02.2019 12:00,4.744597623682239
27.03.2019 12:00,36.4646007072879
24.04.2019 12:00,419.43973770134926
21.05.2019 12:00,537.4763385745464
19.06.2019 12:00,1609.0570683543192
17.07.2019 12:00,2250.832985962832
14.08.2019 12:00,2619.0336049646976
18.09.2019 12:00,2142.655911682552
16.10.2019 12:00,1266.8454009399184
13.11.2019 12:00,557.9193878161204
11.12.2019 12:00,31.717466173225148
15.01.2020 12:00,0.08233308523722371
20.02.2020 12:00,1.3589897715728512
20.03.2020 12:00,33.87116843322292
22.04.2020 12:00,549.500127649083
20.05.2020 12:00,1243.1650252117897
24.06.2020 12:00,1850.8729750183047
22.07.2020 12:00,2480.6259938928724
26.08.2020 12:00,2786.2670067903455
23.09.2020 12:00,2331.744918193159
21.10.2020 12:00,842.7457902173128
18.11.2020 12:00,416.08032035813903
09.12.2020 12:00,18.1485127456408
13.01.2021 12:00,0.6672535038169372
17.02.2021 12:00,2.0705033100457513
24.03.2021 12:00,11.990068776963199
21.04.2021 12:00,117.22193312641957
26.05.2021 12:00,627.2753532607658
22.06.2021 12:00,2018.5432331296397
21.07.2021 12:00,2281.6167398685184
25.08.2021 12:00,2166.1143341639913
21.09.2021 12:00,1910.7972060270195
19.10.2021 12:00,1030.0387925730765
17.11.2021 12:00,298.21770441391254
07.12.2021 12:00,11.344618999096383
12.01.2022 12:00,-0.27176109340780386
16.02.2022 12:00,-1.8826540326699615e-10
23.03.2022 12:00,68.9775722846889
20.04.2022 12:00,349.0571287638086
23.05.2022 12:00,1551.0928464233866
22.06.2022 12:00,2431.3326502115747
20.07.2022 12:00,3044.2472044809083
24.08.2022 12:00,2753.571998657397
21.09.2022 12:00,2063.3812448951194
19.10.2022 12:00,1360.5056905976544
16.11.2022 12:00,794.0591734890413
12.12.2022 12:00,69.210255016681
11.01.2023 12:00,4.599189130701234
15.02.2023 12:00,2.4904245993448058
22.03.2023 12:00,50.563061234151974
19.04.2023 12:00,218.8274665486815
24.05.2023 12:00,849.9962467210717
20.06.2023 12:00,2408.927898527378
19.07.2023 12:00,2903.087801034695
21.08.2023 12:00,2952.6177229712303
20.09.2023 12:00,2595.8847061364622
18.10.2023 12:00,1577.2606128778598
15.11.2023 12:00,496.5660043141952
18.12.2023 12:00,5.742972848634963
