date,depth,temp,cond,cond25,oxygen,oxygen_sat,secchi
07.09.1981 12:00,200.0,5.4,220.0,302.0,9.3,77.0,
07.09.1981 12:00,250.0,5.4,220.0,302.0,9.2,76.0,
07.09.1981 12:00,275.0,5.4,221.0,304.0,8.7,72.0,
07.09.1981 12:00,280.0,5.4,222.0,305.0,8.8,72.0,
07.09.1981 12:00,285.0,5.35,222.0,305.0,8.8,73.0,
07.09.1981 12:00,290.0,5.35,222.0,306.0,8.6,71.0,
07.09.1981 12:00,295.0,5.35,224.0,308.0,7.6,63.0,
07.09.1981 12:00,300.0,5.3,225.0,309.0,7.6,63.0,
07.09.1981 12:00,305.0,5.3,225.0,309.0,6.0,50.0,
07.09.1981 12:00,309.0,5.3,223.0,307.0,5.6,46.0,
21.09.1981 12:00,0.0,18.4,221.0,249.0,10.6,118.0,5.9
21.09.1981 12:00,2.5,18.2,227.0,256.0,10.6,118.0,
21.09.1981 12:00,5.0,18.2,227.0,257.0,10.5,117.0,
21.09.1981 12:00,7.5,18.2,228.0,258.0,10.4,115.0,
21.09.1981 12:00,10.0,18.0,228.0,259.0,10.0,110.0,
21.09.1981 12:00,15.0,15.3,225.0,267.0,7.6,79.0,
21.09.1981 12:00,20.0,12.5,224.0,277.0,7.1,70.0,
21.09.1981 12:00,30.0,9.4,228.0,296.0,7.6,69.0,
21.09.1981 12:00,50.0,6.6,223.0,302.0,9.0,77.0,
21.09.1981 12:00,100.0,5.7,220.0,301.0,9.2,77.0,
21.09.1981 12:00,200.0,5.5,220.0,302.0,9.3,77.0,
21.09.1981 12:00,250.0,5.4,220.0,302.0,9.1,75.0,
21.09.1981 12:00,275.0,5.4,221.0,304.0,8.7,72.0,
21.09.1981 12:00,280.0,5.4,221.0,304.0,8.5,70.0,
21.09.1981 12:00,285.0,5.4,221.0,304.0,8.3,69.0,
21.09.1981 12:00,290.0,5.35,221.0,304.0,8.0,66.0,
21.09.1981 12:00,295.0,5.35,221.0,304.0,7.8,64.0,
21.09.1981 12:00,300.0,5.3,222.0,305.0,7.4,61.0,
21.09.1981 12:00,305.0,5.25,221.0,304.0,5.2,43.0,
21.09.1981 12:00,309.0,5.3,222.0,305.0,7.4,61.0,
05.10.1981 12:00,0.0,16.2,227.0,265.0,9.3,99.0,6.5
05.10.1981 12:00,2.5,15.8,225.0,264.0,9.3,98.0,
05.10.1981 12:00,5.0,15.8,225.0,264.0,9.2,97.0,
05.10.1981 12:00,7.5,15.2,226.0,268.0,8.8,92.0,
05.10.1981 12:00,10.0,15.2,226.0,268.0,8.8,92.0,
05.10.1981 12:00,15.0,15.1,226.0,269.0,8.8,91.0,
05.10.1981 12:00,20.0,15.0,226.0,269.0,8.6,90.0,
05.10.1981 12:00,30.0,12.9,224.0,276.0,7.6,76.0,
05.10.1981 12:00,50.0,7.2,225.0,301.0,8.7,76.0,
05.10.1981 12:00,100.0,5.8,222.0,303.0,9.1,76.0,
05.10.1981 12:00,200.0,5.4,221.0,304.0,9.2,76.0,
05.10.1981 12:00,250.0,5.4,221.0,304.0,9.0,74.0,
05.10.1981 12:00,275.0,5.4,222.0,305.0,8.2,68.0,
05.10.1981 12:00,280.0,5.4,222.0,305.0,7.9,65.0,
05.10.1981 12:00,285.0,5.4,223.0,306.0,7.6,62.0,
05.10.1981 12:00,290.0,5.3,222.0,306.0,7.4,61.0,
05.10.1981 12:00,295.0,5.3,223.0,307.0,7.5,62.0,
05.10.1981 12:00,300.0,5.3,223.0,307.0,7.1,59.0,
05.10.1981 12:00,305.0,5.3,224.0,308.0,5.3,44.0,
05.10.1981 12:00,309.0,5.3,224.0,308.0,4.0,33.0,
19.10.1981 12:00,0.0,14.3,224.0,270.0,9.7,99.0,5.4
19.10.1981 12:00,2.5,14.4,222.0,267.0,9.6,99.0,
19.10.1981 12:00,5.0,14.4,222.0,267.0,9.6,98.0,
19.10.1981 12:00,7.5,14.4,224.0,269.0,9.6,98.0,
19.10.1981 12:00,10.0,14.4,225.0,270.0,9.4,96.0,
19.10.1981 12:00,15.0,13.9,226.0,274.0,9.0,91.0,
19.10.1981 12:00,20.0,13.2,227.0,278.0,8.6,86.0,
19.10.1981 12:00,30.0,9.5,228.0,296.0,7.6,69.0,
19.10.1981 12:00,50.0,7.0,226.0,304.0,8.4,72.0,
19.10.1981 12:00,100.0,5.7,223.0,305.0,9.0,75.0,
19.10.1981 12:00,200.0,5.5,222.0,305.0,9.1,75.0,
19.10.1981 12:00,250.0,5.4,222.0,305.0,8.7,72.0,
19.10.1981 12:00,275.0,5.3,224.0,308.0,8.0,66.0,
19.10.1981 12:00,280.0,5.3,225.0,309.0,7.9,65.0,
19.10.1981 12:00,285.0,5.3,225.0,309.0,7.7,63.0,
19.10.1981 12:00,290.0,5.3,224.0,308.0,7.6,62.0,
19.10.1981 12:00,295.0,5.3,225.0,309.0,6.2,51.0,
19.10.1981 12:00,300.0,5.3,225.0,309.0,5.3,44.0,
19.10.1981 12:00,305.0,5.3,225.0,310.0,4.8,39.0,
19.10.1981 12:00,309.0,5.3,225.0,310.0,4.6,38.0,
02.11.1981 12:00,0.0,12.4,216.0,268.0,9.8,96.0,8.6
02.11.1981 12:00,2.5,12.4,216.0,268.0,9.7,95.0,
02.11.1981 12:00,5.0,12.4,216.0,268.0,9.6,94.0,
02.11.1981 12:00,7.5,12.4,217.0,269.0,9.6,94.0,
02.11.1981 12:00,10.0,12.4,217.0,269.0,9.6,94.0,
02.11.1981 12:00,15.0,12.4,218.0,270.0,9.5,93.0,
02.11.1981 12:00,20.0,12.4,218.0,271.0,9.5,93.0,
02.11.1981 12:00,30.0,12.4,219.0,272.0,9.5,93.0,
02.11.1981 12:00,50.0,7.4,224.0,299.0,8.8,76.0,
02.11.1981 12:00,100.0,5.9,221.0,301.0,8.9,75.0,
02.11.1981 12:00,200.0,5.5,219.0,301.0,9.1,76.0,
02.11.1981 12:00,250.0,5.4,220.0,302.0,9.2,76.0,
02.11.1981 12:00,275.0,5.4,221.0,304.0,8.5,70.0,
02.11.1981 12:00,280.0,5.35,221.0,304.0,8.5,70.0,
02.11.1981 12:00,285.0,5.35,222.0,305.0,8.4,69.0,
02.11.1981 12:00,290.0,5.3,222.0,306.0,8.1,67.0,
02.11.1981 12:00,295.0,5.3,222.0,305.0,7.8,65.0,
02.11.1981 12:00,300.0,5.3,222.0,306.0,6.1,50.0,
02.11.1981 12:00,305.0,5.3,222.0,306.0,4.8,40.0,
02.11.1981 12:00,309.0,5.3,223.0,307.0,4.2,34.0,
17.11.1981 12:00,0.0,8.9,226.0,295.0,10.0,90.0,9.1
17.11.1981 12:00,2.5,9.2,222.0,289.0,9.8,89.0,
17.11.1981 12:00,5.0,9.2,220.0,286.0,9.8,90.0,
17.11.1981 12:00,7.5,9.2,219.0,285.0,9.8,90.0,
17.11.1981 12:00,10.0,9.2,219.0,285.0,10.1,92.0,
17.11.1981 12:00,15.0,9.2,219.0,285.0,9.8,89.0,
17.11.1981 12:00,20.0,7.9,226.0,300.0,8.7,77.0,
17.11.1981 12:00,30.0,6.7,226.0,305.0,8.2,70.0,
17.11.1981 12:00,50.0,6.1,223.0,304.0,8.3,70.0,
17.11.1981 12:00,100.0,5.5,221.0,303.0,9.0,75.0,
17.11.1981 12:00,200.0,5.4,222.0,305.0,9.0,75.0,
17.11.1981 12:00,250.0,5.3,222.0,305.0,8.7,72.0,
17.11.1981 12:00,275.0,5.3,222.0,305.0,8.1,67.0,
17.11.1981 12:00,280.0,5.35,222.0,305.0,8.1,67.0,
17.11.1981 12:00,285.0,5.35,222.0,306.0,8.1,67.0,
17.11.1981 12:00,290.0,5.3,223.0,307.0,7.8,64.0,
17.11.1981 12:00,295.0,5.3,222.0,306.0,7.5,62.0,
17.11.1981 12:00,300.0,5.3,223.0,307.0,5.8,48.0,
17.11.1981 12:00,305.0,5.3,223.0,307.0,4.5,37.0,
17.11.1981 12:00,309.0,5.3,225.0,310.0,4.4,36.0,
18.01.1982 12:00,0.0,6.5,216.0,293.0,10.2,87.0,10.2
18.01.1982 12:00,2.5,6.1,217.0,295.0,10.2,86.0,
18.01.1982 12:00,5.0,6.1,217.0,295.0,10.2,86.0,
18.01.1982 12:00,7.5,6.1,217.0,295.0,10.2,86.0,
18.01.1982 12:00,10.0,6.1,217.0,296.0,10.1,85.0,
18.01.1982 12:00,15.0,6.1,217.0,296.0,10.1,85.0,
18.01.1982 12:00,20.0,6.1,217.0,296.0,10.0,84.0,
18.01.1982 12:00,30.0,6.1,220.0,299.0,9.2,78.0,
18.01.1982 12:00,50.0,6.0,220.0,300.0,9.1,76.0,
18.01.1982 12:00,100.0,5.6,220.0,302.0,8.9,74.0,
18.01.1982 12:00,200.0,5.4,220.0,302.0,8.7,72.0,
18.01.1982 12:00,250.0,5.3,220.0,303.0,8.2,68.0,
18.01.1982 12:00,275.0,5.3,221.0,304.0,7.5,62.0,
18.01.1982 12:00,280.0,5.3,222.0,305.0,7.2,60.0,
18.01.1982 12:00,285.0,5.3,221.0,304.0,7.3,60.0,
18.01.1982 12:00,290.0,5.3,221.0,304.0,7.1,59.0,
18.01.1982 12:00,295.0,5.3,221.0,304.0,7.0,57.0,
18.01.1982 12:00,300.0,5.3,221.0,304.0,7.0,58.0,
18.01.1982 12:00,305.0,5.3,222.0,305.0,6.7,55.0,
18.01.1982 12:00,309.0,5.2,222.0,306.0,6.2,51.0,
15.02.1982 12:00,0.0,6.1,215.0,293.0,10.9,92.0,11.0
15.02.1982 12:00,2.5,6.1,216.0,294.0,10.8,91.0,
15.02.1982 12:00,5.0,6.1,216.0,294.0,10.8,91.0,
15.02.1982 12:00,7.5,6.1,216.0,294.0,10.9,91.0,
15.02.1982 12:00,10.0,6.1,216.0,294.0,10.8,91.0,
15.02.1982 12:00,15.0,6.1,217.0,295.0,10.7,90.0,
15.02.1982 12:00,20.0,6.1,217.0,295.0,10.6,89.0,
15.02.1982 12:00,30.0,6.1,217.0,295.0,10.3,86.0,
15.02.1982 12:00,50.0,6.0,217.0,296.0,10.0,84.0,
15.02.1982 12:00,100.0,5.8,220.0,300.0,8.9,74.0,
15.02.1982 12:00,200.0,5.4,220.0,302.0,8.6,71.0,
15.02.1982 12:00,250.0,5.3,219.0,302.0,7.6,62.0,
15.02.1982 12:00,275.0,5.3,220.0,303.0,6.9,57.0,
15.02.1982 12:00,280.0,5.3,221.0,304.0,7.1,59.0,
15.02.1982 12:00,285.0,5.3,221.0,304.0,6.7,55.0,
15.02.1982 12:00,290.0,5.3,221.0,304.0,6.5,54.0,
15.02.1982 12:00,295.0,5.3,221.0,304.0,6.4,53.0,
15.02.1982 12:00,300.0,5.3,219.0,302.0,7.2,60.0,
15.02.1982 12:00,305.0,5.3,221.0,304.0,5.9,49.0,
15.02.1982 12:00,309.0,5.3,222.0,305.0,5.7,47.0,
01.03.1982 12:00,0.0,5.9,215.0,293.0,10.6,88.0,12.0
01.03.1982 12:00,2.5,5.9,216.0,295.0,10.5,88.0,
01.03.1982 12:00,5.0,5.9,216.0,295.0,10.5,88.0,
01.03.1982 12:00,7.5,5.9,216.0,295.0,10.4,87.0,
01.03.1982 12:00,10.0,5.9,216.0,295.0,10.5,88.0,
01.03.1982 12:00,15.0,5.9,216.0,295.0,10.4,87.0,
01.03.1982 12:00,20.0,5.9,216.0,295.0,10.5,88.0,
01.03.1982 12:00,30.0,5.9,216.0,295.0,10.4,87.0,
01.03.1982 12:00,50.0,5.9,216.0,295.0,10.4,87.0,
01.03.1982 12:00,100.0,5.6,219.0,300.0,8.9,74.0,
01.03.1982 12:00,200.0,5.4,219.0,301.0,8.4,69.0,
01.03.1982 12:00,250.0,5.4,220.0,302.0,7.9,65.0,
01.03.1982 12:00,275.0,5.4,220.0,303.0,7.2,60.0,
01.03.1982 12:00,280.0,5.4,221.0,304.0,7.2,59.0,
01.03.1982 12:00,285.0,5.3,221.0,304.0,7.4,61.0,
01.03.1982 12:00,290.0,5.3,221.0,304.0,7.1,59.0,
01.03.1982 12:00,295.0,5.3,222.0,305.0,7.2,59.0,
01.03.1982 12:00,300.0,5.3,222.0,305.0,7.6,63.0,
01.03.1982 12:00,305.0,5.3,222.0,305.0,7.1,58.0,
01.03.1982 12:00,309.0,5.3,221.0,304.0,7.1,59.0,
15.03.1982 12:00,0.0,5.9,215.0,294.0,10.5,88.0,14.0
15.03.1982 12:00,2.5,5.9,217.0,296.0,10.5,88.0,
15.03.1982 12:00,5.0,6.0,217.0,296.0,10.5,88.0,
15.03.1982 12:00,7.5,6.0,217.0,296.0,10.4,87.0,
15.03.1982 12:00,10.0,6.0,218.0,297.0,10.4,88.0,
15.03.1982 12:00,15.0,6.0,218.0,297.0,10.7,90.0,
15.03.1982 12:00,20.0,6.0,218.0,297.0,10.5,88.0,
15.03.1982 12:00,30.0,6.0,217.0,296.0,10.5,88.0,
15.03.1982 12:00,50.0,5.9,218.0,297.0,10.4,88.0,
15.03.1982 12:00,100.0,5.8,217.0,297.0,10.4,87.0,
15.03.1982 12:00,200.0,5.5,219.0,301.0,8.5,71.0,
15.03.1982 12:00,250.0,5.4,219.0,301.0,8.1,67.0,
15.03.1982 12:00,275.0,5.4,220.0,302.0,7.8,64.0,
15.03.1982 12:00,280.0,5.4,220.0,302.0,8.7,72.0,
15.03.1982 12:00,285.0,5.4,220.0,302.0,7.8,64.0,
15.03.1982 12:00,290.0,5.4,220.0,302.0,7.2,60.0,
15.03.1982 12:00,295.0,5.4,220.0,303.0,7.2,59.0,
15.03.1982 12:00,300.0,5.4,220.0,303.0,7.4,61.0,
15.03.1982 12:00,305.0,5.4,220.0,303.0,7.0,58.0,
15.03.1982 12:00,309.0,5.4,222.0,305.0,6.5,54.0,
29.03.1982 12:00,0.0,7.0,221.0,297.0,11.2,97.0,10.6
29.03.1982 12:00,2.5,6.8,219.0,295.0,11.2,96.0,
29.03.1982 12:00,5.0,6.5,219.0,296.0,11.1,95.0,
29.03.1982 12:00,7.5,6.4,218.0,296.0,11.1,94.0,
29.03.1982 12:00,10.0,6.2,218.0,296.0,11.1,93.0,
29.03.1982 12:00,15.0,6.1,218.0,297.0,11.0,93.0,
29.03.1982 12:00,20.0,5.9,218.0,297.0,10.9,91.0,
29.03.1982 12:00,30.0,5.9,218.0,297.0,10.8,90.0,
29.03.1982 12:00,50.0,5.9,218.0,297.0,10.8,90.0,
29.03.1982 12:00,100.0,5.8,217.0,297.0,10.7,89.0,
29.03.1982 12:00,200.0,5.5,219.0,301.0,8.6,71.0,
29.03.1982 12:00,250.0,5.4,220.0,302.0,8.4,70.0,
29.03.1982 12:00,275.0,5.4,220.0,303.0,7.9,65.0,
29.03.1982 12:00,280.0,5.4,220.0,303.0,7.8,65.0,
29.03.1982 12:00,285.0,5.4,220.0,303.0,7.6,63.0,
29.03.1982 12:00,290.0,5.4,220.0,303.0,7.4,62.0,
29.03.1982 12:00,295.0,5.4,222.0,305.0,7.5,62.0,
29.03.1982 12:00,300.0,5.4,220.0,302.0,8.0,66.0,
29.03.1982 12:00,305.0,5.4,222.0,305.0,6.8,56.0,
29.03.1982 12:00,309.0,5.4,223.0,306.0,6.4,53.0,
20.04.1982 12:00,0.0,7.4,222.0,297.0,12.2,106.0,6.0
20.04.1982 12:00,2.5,7.3,221.0,296.0,12.1,105.0,
20.04.1982 12:00,5.0,7.3,221.0,296.0,12.2,106.0,
20.04.1982 12:00,7.5,7.3,223.0,298.0,12.2,106.0,
20.04.1982 12:00,10.0,7.3,222.0,297.0,12.2,106.0,
20.04.1982 12:00,15.0,7.3,223.0,298.0,12.2,106.0,
20.04.1982 12:00,20.0,7.1,222.0,298.0,11.9,103.0,
20.04.1982 12:00,30.0,6.8,221.0,298.0,11.6,100.0,
20.04.1982 12:00,50.0,6.4,220.0,298.0,11.3,96.0,
20.04.1982 12:00,100.0,5.9,218.0,298.0,10.7,90.0,
20.04.1982 12:00,200.0,5.5,219.0,301.0,8.8,73.0,
20.04.1982 12:00,250.0,5.5,221.0,303.0,8.0,67.0,
20.04.1982 12:00,275.0,5.5,222.0,304.0,7.5,62.0,
20.04.1982 12:00,280.0,5.5,223.0,306.0,7.0,58.0,
20.04.1982 12:00,285.0,5.5,222.0,305.0,7.8,64.0,
20.04.1982 12:00,290.0,5.45,222.0,305.0,7.1,59.0,
20.04.1982 12:00,295.0,5.4,223.0,306.0,7.1,59.0,
20.04.1982 12:00,300.0,5.4,223.0,306.0,7.0,58.0,
20.04.1982 12:00,305.0,5.4,223.0,306.0,6.9,57.0,
20.04.1982 12:00,309.0,5.4,223.0,307.0,6.4,53.0,
03.05.1982 12:00,0.0,8.9,227.0,297.0,12.0,108.0,6.7
03.05.1982 12:00,2.5,8.7,226.0,297.0,11.9,107.0,
03.05.1982 12:00,5.0,7.8,224.0,297.0,12.4,109.0,
03.05.1982 12:00,7.5,7.8,224.0,297.0,12.2,107.0,
03.05.1982 12:00,10.0,7.7,224.0,298.0,12.0,105.0,
03.05.1982 12:00,15.0,7.4,223.0,298.0,11.6,100.0,
03.05.1982 12:00,20.0,7.2,222.0,298.0,11.2,97.0,
03.05.1982 12:00,30.0,6.9,222.0,299.0,11.2,96.0,
03.05.1982 12:00,50.0,6.2,220.0,299.0,10.7,91.0,
03.05.1982 12:00,100.0,5.9,221.0,301.0,9.8,82.0,
03.05.1982 12:00,200.0,5.5,221.0,303.0,8.2,68.0,
03.05.1982 12:00,250.0,5.4,221.0,304.0,7.7,63.0,
03.05.1982 12:00,275.0,5.4,222.0,305.0,7.2,59.0,
03.05.1982 12:00,280.0,5.4,222.0,305.0,6.9,57.0,
03.05.1982 12:00,285.0,5.4,223.0,306.0,7.0,58.0,
03.05.1982 12:00,290.0,5.4,223.0,306.0,7.2,59.0,
03.05.1982 12:00,295.0,5.4,223.0,307.0,7.2,59.0,
03.05.1982 12:00,300.0,5.4,223.0,307.0,7.6,63.0,
03.05.1982 12:00,305.0,5.4,223.0,306.0,7.0,58.0,
03.05.1982 12:00,309.0,5.4,223.0,307.0,6.8,56.0,
25.05.1982 12:00,0.0,12.6,230.0,284.0,12.4,122.0,4.9
25.05.1982 12:00,2.5,12.0,231.0,288.0,12.4,121.0,
25.05.1982 12:00,5.0,10.7,228.0,290.0,12.3,116.0,
25.05.1982 12:00,7.5,10.6,229.0,292.0,12.1,114.0,
25.05.1982 12:00,10.0,10.4,229.0,293.0,12.0,112.0,
25.05.1982 12:00,15.0,8.2,226.0,298.0,11.0,97.0,
25.05.1982 12:00,20.0,7.9,224.0,297.0,10.9,96.0,
25.05.1982 12:00,30.0,7.4,222.0,297.0,11.0,95.0,
25.05.1982 12:00,50.0,7.0,221.0,297.0,10.9,94.0,
25.05.1982 12:00,100.0,6.7,220.0,297.0,10.8,92.0,
25.05.1982 12:00,200.0,5.6,220.0,301.0,8.5,71.0,
25.05.1982 12:00,250.0,5.6,220.0,302.0,8.0,67.0,
25.05.1982 12:00,275.0,5.6,220.0,302.0,7.5,62.0,
25.05.1982 12:00,280.0,5.6,222.0,304.0,7.0,58.0,
25.05.1982 12:00,285.0,5.6,221.0,303.0,7.8,65.0,
25.05.1982 12:00,290.0,5.6,222.0,304.0,6.8,57.0,
25.05.1982 12:00,295.0,5.6,222.0,304.0,6.7,56.0,
25.05.1982 12:00,300.0,5.6,223.0,306.0,6.4,53.0,
25.05.1982 12:00,305.0,5.6,223.0,306.0,8.3,69.0,
25.05.1982 12:00,309.0,5.6,223.0,305.0,6.3,52.0,
07.06.1982 12:00,0.0,19.6,254.0,280.0,11.0,125.0,6.6
07.06.1982 12:00,2.5,19.2,254.0,282.0,11.1,126.0,
07.06.1982 12:00,5.0,15.8,242.0,285.0,11.4,120.0,
07.06.1982 12:00,7.5,12.2,234.0,291.0,11.6,113.0,
07.06.1982 12:00,10.0,10.2,230.0,295.0,11.4,106.0,
07.06.1982 12:00,15.0,8.6,226.0,297.0,10.5,94.0,
07.06.1982 12:00,20.0,7.9,224.0,297.0,10.4,92.0,
07.06.1982 12:00,30.0,7.1,221.0,297.0,10.5,91.0,
07.06.1982 12:00,50.0,6.4,219.0,297.0,10.4,88.0,
07.06.1982 12:00,100.0,6.1,217.0,296.0,9.9,84.0,
07.06.1982 12:00,200.0,5.8,219.0,299.0,8.4,70.0,
07.06.1982 12:00,250.0,5.6,219.0,300.0,7.8,65.0,
07.06.1982 12:00,275.0,5.5,219.0,301.0,7.2,59.0,
07.06.1982 12:00,280.0,5.5,221.0,303.0,7.1,59.0,
07.06.1982 12:00,285.0,5.5,221.0,303.0,7.1,59.0,
07.06.1982 12:00,290.0,5.5,221.0,303.0,7.2,59.0,
07.06.1982 12:00,295.0,5.5,221.0,303.0,6.7,56.0,
07.06.1982 12:00,300.0,5.5,221.0,303.0,6.6,54.0,
07.06.1982 12:00,305.0,5.5,222.0,305.0,6.1,51.0,
07.06.1982 12:00,309.0,5.5,223.0,306.0,5.4,45.0,
21.06.1982 12:00,0.0,18.8,249.0,279.0,10.4,117.0,5.8
21.06.1982 12:00,2.5,18.8,249.0,279.0,10.5,118.0,
21.06.1982 12:00,5.0,18.1,247.0,280.0,10.6,117.0,
21.06.1982 12:00,7.5,17.3,245.0,281.0,10.5,114.0,
21.06.1982 12:00,10.0,15.0,239.0,285.0,10.0,104.0,
21.06.1982 12:00,15.0,13.1,232.0,285.0,10.2,102.0,
21.06.1982 12:00,20.0,9.0,226.0,295.0,10.2,92.0,
21.06.1982 12:00,30.0,7.5,221.0,295.0,10.2,89.0,
21.06.1982 12:00,50.0,7.0,220.0,295.0,10.3,89.0,
21.06.1982 12:00,100.0,6.0,216.0,295.0,10.1,85.0,
21.06.1982 12:00,200.0,5.5,217.0,298.0,8.4,69.0,
21.06.1982 12:00,250.0,5.5,218.0,299.0,7.7,64.0,
21.06.1982 12:00,275.0,5.5,219.0,300.0,7.4,61.0,
21.06.1982 12:00,280.0,5.5,219.0,301.0,7.3,60.0,
21.06.1982 12:00,285.0,5.5,219.0,301.0,7.3,61.0,
21.06.1982 12:00,290.0,5.5,220.0,302.0,6.9,57.0,
21.06.1982 12:00,295.0,5.5,220.0,302.0,6.6,54.0,
21.06.1982 12:00,300.0,5.4,220.0,303.0,6.6,55.0,
21.06.1982 12:00,305.0,5.4,220.0,303.0,7.0,58.0,
21.06.1982 12:00,309.0,5.4,220.0,303.0,5.8,48.0,
05.07.1982 12:00,0.0,20.4,246.0,268.0,12.1,140.0,4.9
05.07.1982 12:00,2.5,19.6,243.0,268.0,12.4,141.0,
05.07.1982 12:00,5.0,19.0,243.0,271.0,12.2,137.0,
05.07.1982 12:00,7.5,16.7,237.0,274.0,11.0,118.0,
05.07.1982 12:00,10.0,13.4,225.0,275.0,10.5,105.0,
05.07.1982 12:00,15.0,10.5,227.0,290.0,9.6,90.0,
05.07.1982 12:00,20.0,8.6,226.0,297.0,9.7,87.0,
05.07.1982 12:00,30.0,7.3,222.0,297.0,10.2,89.0,
05.07.1982 12:00,50.0,6.7,219.0,296.0,10.4,89.0,
05.07.1982 12:00,100.0,6.1,218.0,297.0,10.0,84.0,
05.07.1982 12:00,200.0,5.6,219.0,300.0,8.4,69.0,
05.07.1982 12:00,250.0,5.5,220.0,302.0,7.5,62.0,
05.07.1982 12:00,275.0,5.5,221.0,303.0,6.6,54.0,
05.07.1982 12:00,280.0,5.5,222.0,304.0,6.4,53.0,
05.07.1982 12:00,285.0,5.5,222.0,305.0,6.3,53.0,
05.07.1982 12:00,290.0,5.5,222.0,305.0,6.0,50.0,
05.07.1982 12:00,295.0,5.5,223.0,306.0,5.8,48.0,
05.07.1982 12:00,300.0,5.5,223.0,306.0,5.7,47.0,
05.07.1982 12:00,305.0,5.5,223.0,306.0,5.0,42.0,
05.07.1982 12:00,309.0,5.4,223.0,306.0,5.0,41.0,
20.07.1982 12:00,0.0,21.5,220.0,235.0,11.1,132.0,3.5
20.07.1982 12:00,2.5,21.2,222.0,238.0,11.4,134.0,
20.07.1982 12:00,5.0,20.8,222.0,240.0,11.7,137.0,
20.07.1982 12:00,7.5,18.4,218.0,245.0,10.8,120.0,
20.07.1982 12:00,10.0,11.2,216.0,273.0,8.8,84.0,
20.07.1982 12:00,15.0,9.2,219.0,285.0,9.2,84.0,
20.07.1982 12:00,20.0,8.1,222.0,293.0,9.5,84.0,
20.07.1982 12:00,30.0,7.3,219.0,293.0,9.9,86.0,
20.07.1982 12:00,50.0,6.8,218.0,294.0,10.0,86.0,
20.07.1982 12:00,100.0,6.0,215.0,293.0,9.8,82.0,
20.07.1982 12:00,200.0,5.6,217.0,297.0,8.2,68.0,
20.07.1982 12:00,250.0,5.6,218.0,299.0,7.5,63.0,
20.07.1982 12:00,275.0,5.6,219.0,300.0,6.8,57.0,
20.07.1982 12:00,280.0,5.5,219.0,301.0,6.7,55.0,
20.07.1982 12:00,285.0,5.5,219.0,301.0,5.9,49.0,
20.07.1982 12:00,290.0,5.5,219.0,301.0,6.1,51.0,
20.07.1982 12:00,295.0,5.5,220.0,302.0,6.3,52.0,
20.07.1982 12:00,300.0,5.5,221.0,303.0,5.4,45.0,
20.07.1982 12:00,305.0,5.5,222.0,304.0,4.4,37.0,
20.07.1982 12:00,309.0,5.45,221.0,304.0,4.3,36.0,
02.08.1982 12:00,0.0,19.8,224.0,246.0,9.6,110.0,5.9
02.08.1982 12:00,2.5,19.8,224.0,246.0,9.6,110.0,
02.08.1982 12:00,5.0,19.0,222.0,247.0,9.5,107.0,
02.08.1982 12:00,7.5,18.1,223.0,252.0,8.8,97.0,
02.08.1982 12:00,10.0,16.9,223.0,258.0,8.6,93.0,
02.08.1982 12:00,15.0,12.0,221.0,276.0,8.0,77.0,
02.08.1982 12:00,20.0,9.6,218.0,282.0,8.9,82.0,
02.08.1982 12:00,30.0,7.7,220.0,293.0,9.6,84.0,
02.08.1982 12:00,50.0,7.0,218.0,293.0,10.1,87.0,
02.08.1982 12:00,100.0,5.9,215.0,293.0,9.8,82.0,
02.08.1982 12:00,200.0,5.6,217.0,297.0,8.2,68.0,
02.08.1982 12:00,250.0,5.5,218.0,299.0,7.3,61.0,
02.08.1982 12:00,275.0,5.5,218.0,299.0,7.0,58.0,
02.08.1982 12:00,280.0,5.5,219.0,301.0,6.9,57.0,
02.08.1982 12:00,285.0,5.5,220.0,302.0,6.8,57.0,
02.08.1982 12:00,290.0,5.5,217.0,298.0,7.9,65.0,
02.08.1982 12:00,295.0,5.5,220.0,302.0,6.7,55.0,
02.08.1982 12:00,300.0,5.4,221.0,304.0,5.0,42.0,
02.08.1982 12:00,305.0,5.4,222.0,305.0,4.9,40.0,
02.08.1982 12:00,309.0,5.4,221.0,304.0,4.5,37.0,
16.08.1982 12:00,0.0,22.3,221.0,232.0,9.8,118.0,6.1
16.08.1982 12:00,2.5,21.6,220.0,234.0,9.9,118.0,
16.08.1982 12:00,5.0,21.9,221.0,234.0,9.8,118.0,
16.08.1982 12:00,7.5,19.3,213.0,236.0,10.8,123.0,
16.08.1982 12:00,10.0,16.2,216.0,252.0,9.1,97.0,
16.08.1982 12:00,15.0,11.9,210.0,263.0,8.2,80.0,
16.08.1982 12:00,20.0,10.8,213.0,271.0,8.3,79.0,
16.08.1982 12:00,30.0,8.2,220.0,291.0,9.3,83.0,
16.08.1982 12:00,50.0,7.1,218.0,292.0,9.7,84.0,
16.08.1982 12:00,100.0,6.2,215.0,292.0,9.7,82.0,
16.08.1982 12:00,200.0,5.6,216.0,296.0,8.1,67.0,
16.08.1982 12:00,250.0,5.6,217.0,298.0,7.2,60.0,
16.08.1982 12:00,275.0,5.6,219.0,300.0,6.2,52.0,
16.08.1982 12:00,280.0,5.6,219.0,300.0,6.2,52.0,
16.08.1982 12:00,285.0,5.6,219.0,300.0,5.9,49.0,
16.08.1982 12:00,290.0,5.6,219.0,300.0,5.9,49.0,
