date,depth,temp,cond,cond25,oxygen,oxygen_sat,secchi
10.11.1998 12:00,10.0,12.29,105.0,130.0,9.9,95.0,
10.11.1998 12:00,20.0,12.12,104.0,130.0,10.1,96.0,
10.11.1998 12:00,30.0,11.19,103.0,130.0,9.5,88.0,
10.11.1998 12:00,50.0,7.72,112.0,148.0,8.5,73.0,
10.11.1998 12:00,100.0,7.05,112.0,150.0,8.0,68.0,
10.11.1998 12:00,150.0,6.82,111.0,150.0,6.4,54.0,
10.11.1998 12:00,200.0,6.72,111.0,150.0,6.7,56.0,
10.11.1998 12:00,250.0,6.7,111.0,150.0,5.8,48.0,
10.11.1998 12:00,300.0,6.7,111.0,150.0,5.3,44.0,
10.11.1998 12:00,360.0,6.69,111.0,150.0,4.9,41.0,
01.12.1998 12:00,0.0,9.49,105.0,136.0,11.3,101.0,10.9
01.12.1998 12:00,5.0,9.5,105.0,136.0,9.9,88.0,
01.12.1998 12:00,10.0,9.5,105.0,136.0,9.6,86.0,
01.12.1998 12:00,20.0,9.5,105.0,136.0,9.9,89.0,
01.12.1998 12:00,30.0,9.5,105.0,136.0,9.8,88.0,
01.12.1998 12:00,50.0,8.0,112.0,148.0,8.5,74.0,
01.12.1998 12:00,100.0,7.02,111.0,150.0,7.4,63.0,
01.12.1998 12:00,150.0,6.85,111.0,150.0,6.0,51.0,
01.12.1998 12:00,200.0,6.72,111.0,150.0,5.6,47.0,
01.12.1998 12:00,250.0,6.7,111.0,150.0,5.5,46.0,
01.12.1998 12:00,300.0,6.69,111.0,150.0,5.1,43.0,
01.12.1998 12:00,360.0,6.68,111.0,150.0,5.0,41.0,
01.01.1999 12:00,0.0,,,,,,11.5
12.01.1999 12:00,0.0,7.21,108.0,144.0,9.3,79.0,
12.01.1999 12:00,5.0,7.22,108.0,145.0,9.7,82.0,
12.01.1999 12:00,10.0,7.22,108.0,145.0,9.3,79.0,
12.01.1999 12:00,20.0,7.22,108.0,145.0,9.0,77.0,
12.01.1999 12:00,30.0,7.22,108.0,145.0,9.4,79.0,
12.01.1999 12:00,50.0,7.21,108.0,145.0,9.1,77.0,
12.01.1999 12:00,100.0,7.09,112.0,150.0,9.0,76.0,
12.01.1999 12:00,150.0,6.89,111.0,150.0,5.9,49.0,
12.01.1999 12:00,200.0,6.8,111.0,150.0,6.1,51.0,
12.01.1999 12:00,250.0,6.75,111.0,150.0,5.8,49.0,
12.01.1999 12:00,300.0,6.7,111.0,150.0,5.2,43.0,
12.01.1999 12:00,360.0,6.69,111.0,150.0,4.8,40.0,
01.02.1999 12:00,0.0,,,,,,16.0
15.02.1999 12:00,0.0,6.62,110.0,149.0,7.5,63.0,
15.02.1999 12:00,5.0,6.6,110.0,149.0,7.4,62.0,
15.02.1999 12:00,10.0,6.62,110.0,149.0,7.4,62.0,
15.02.1999 12:00,20.0,6.62,110.0,149.0,7.4,62.0,
15.02.1999 12:00,30.0,6.62,111.0,149.0,7.5,63.0,
15.02.1999 12:00,50.0,6.62,110.0,149.0,7.4,62.0,
15.02.1999 12:00,100.0,6.62,110.0,149.0,7.4,62.0,
15.02.1999 12:00,150.0,6.67,111.0,149.0,7.4,62.0,
15.02.1999 12:00,200.0,6.67,111.0,149.0,7.3,61.0,
15.02.1999 12:00,250.0,6.68,111.0,149.0,7.3,61.0,
15.02.1999 12:00,300.0,6.67,111.0,149.0,7.4,62.0,
15.02.1999 12:00,360.0,6.67,111.0,149.0,7.4,62.0,
01.03.1999 12:00,0.0,6.8,110.0,148.0,8.6,72.0,8.4
01.03.1999 12:00,5.0,6.72,110.0,149.0,8.6,72.0,
01.03.1999 12:00,10.0,6.69,110.0,149.0,8.5,71.0,
01.03.1999 12:00,20.0,6.65,110.0,149.0,8.3,69.0,
01.03.1999 12:00,30.0,6.63,110.0,149.0,8.1,67.0,
01.03.1999 12:00,50.0,6.62,110.0,149.0,8.0,67.0,
01.03.1999 12:00,100.0,6.62,110.0,149.0,8.1,68.0,
01.03.1999 12:00,150.0,6.59,110.0,149.0,7.9,66.0,
01.03.1999 12:00,200.0,6.53,110.0,149.0,8.7,73.0,
01.03.1999 12:00,250.0,6.53,111.0,150.0,8.5,70.0,
01.03.1999 12:00,300.0,6.5,111.0,150.0,8.4,70.0,
01.03.1999 12:00,360.0,6.5,111.0,150.0,8.2,68.0,
15.03.1999 12:00,0.0,8.62,113.0,149.0,10.9,95.0,
15.03.1999 12:00,5.0,7.58,112.0,149.0,11.0,94.0,
15.03.1999 12:00,10.0,7.12,111.0,149.0,10.7,90.0,
15.03.1999 12:00,20.0,6.7,110.0,149.0,8.7,73.0,
15.03.1999 12:00,30.0,6.65,110.0,149.0,8.5,71.0,
15.03.1999 12:00,50.0,6.62,110.0,149.0,8.2,69.0,
15.03.1999 12:00,100.0,6.61,110.0,149.0,8.2,68.0,
15.03.1999 12:00,150.0,6.58,110.0,149.0,8.5,71.0,
15.03.1999 12:00,200.0,6.52,110.0,149.0,9.3,78.0,
15.03.1999 12:00,250.0,6.51,110.0,150.0,8.4,70.0,
15.03.1999 12:00,300.0,6.49,111.0,150.0,8.4,70.0,
15.03.1999 12:00,360.0,6.48,111.0,150.0,8.4,70.0,
29.03.1999 12:00,0.0,8.85,113.0,148.0,11.8,104.0,
29.03.1999 12:00,5.0,7.68,112.0,149.0,10.9,94.0,
29.03.1999 12:00,10.0,7.29,112.0,150.0,10.6,90.0,
29.03.1999 12:00,20.0,6.9,111.0,150.0,9.2,78.0,
29.03.1999 12:00,30.0,6.82,111.0,149.0,9.2,77.0,
29.03.1999 12:00,50.0,6.68,111.0,150.0,8.4,70.0,
29.03.1999 12:00,100.0,6.59,111.0,150.0,9.6,80.0,
29.03.1999 12:00,150.0,6.59,111.0,150.0,8.9,74.0,
29.03.1999 12:00,200.0,6.59,111.0,150.0,8.7,72.0,
29.03.1999 12:00,250.0,6.55,111.0,150.0,8.9,74.0,
29.03.1999 12:00,300.0,6.5,111.0,150.0,8.2,69.0,
29.03.1999 12:00,360.0,6.49,111.0,150.0,8.9,74.0,
01.04.1999 12:00,0.0,,,,,,3.5
12.04.1999 12:00,0.0,10.75,118.0,150.0,12.4,115.0,
12.04.1999 12:00,5.0,10.75,119.0,151.0,12.6,116.0,
12.04.1999 12:00,10.0,8.65,114.0,150.0,11.4,100.0,
12.04.1999 12:00,20.0,7.2,112.0,150.0,9.4,79.0,
12.04.1999 12:00,30.0,7.0,111.0,150.0,9.4,79.0,
12.04.1999 12:00,50.0,6.72,111.0,150.0,8.8,74.0,
12.04.1999 12:00,100.0,6.6,110.0,149.0,8.1,68.0,
12.04.1999 12:00,150.0,6.58,110.0,149.0,8.7,72.0,
12.04.1999 12:00,200.0,6.52,110.0,150.0,8.8,73.0,
12.04.1999 12:00,250.0,6.51,111.0,150.0,8.7,73.0,
12.04.1999 12:00,300.0,6.5,111.0,150.0,8.6,72.0,
12.04.1999 12:00,360.0,6.5,111.0,150.0,8.2,68.0,
01.05.1999 12:00,0.0,,,,,,4.9
03.05.1999 12:00,0.0,13.9,125.0,151.0,12.3,122.0,
03.05.1999 12:00,5.0,11.79,118.0,148.0,12.4,117.0,
03.05.1999 12:00,10.0,9.55,114.0,148.0,12.0,107.0,
03.05.1999 12:00,20.0,7.9,112.0,149.0,9.6,83.0,
03.05.1999 12:00,30.0,7.5,111.0,148.0,9.5,81.0,
03.05.1999 12:00,50.0,6.95,111.0,149.0,8.7,73.0,
03.05.1999 12:00,100.0,6.75,111.0,150.0,8.4,70.0,
03.05.1999 12:00,150.0,6.72,111.0,150.0,8.6,72.0,
03.05.1999 12:00,200.0,6.7,111.0,150.0,8.3,69.0,
03.05.1999 12:00,250.0,6.52,111.0,150.0,8.3,69.0,
03.05.1999 12:00,300.0,6.51,111.0,150.0,8.1,68.0,
03.05.1999 12:00,360.0,6.5,111.0,150.0,8.2,69.0,
01.06.1999 12:00,0.0,,,,,,5.1
07.06.1999 12:00,0.0,16.49,114.0,133.0,10.7,112.0,
07.06.1999 12:00,5.0,16.41,114.0,133.0,10.7,112.0,
07.06.1999 12:00,10.0,14.49,110.0,132.0,10.8,109.0,
07.06.1999 12:00,20.0,10.1,113.0,145.0,9.4,85.0,
07.06.1999 12:00,30.0,8.22,111.0,147.0,9.0,78.0,
07.06.1999 12:00,50.0,7.08,111.0,149.0,8.8,74.0,
07.06.1999 12:00,100.0,6.62,110.0,149.0,8.0,67.0,
07.06.1999 12:00,150.0,6.6,110.0,149.0,8.4,70.0,
07.06.1999 12:00,200.0,6.59,111.0,150.0,8.4,70.0,
07.06.1999 12:00,250.0,6.58,111.0,150.0,8.5,71.0,
07.06.1999 12:00,300.0,6.55,111.0,150.0,8.1,68.0,
07.06.1999 12:00,360.0,6.51,111.0,150.0,7.9,66.0,
01.07.1999 12:00,0.0,,,,,,6.1
07.07.1999 12:00,0.0,18.91,118.0,132.0,10.7,118.0,
07.07.1999 12:00,5.0,17.65,116.0,133.0,11.2,121.0,
07.07.1999 12:00,10.0,14.78,110.0,132.0,11.2,114.0,
07.07.1999 12:00,20.0,11.58,108.0,135.0,9.5,89.0,
07.07.1999 12:00,30.0,8.88,110.0,144.0,9.2,82.0,
07.07.1999 12:00,50.0,7.18,111.0,149.0,8.6,73.0,
07.07.1999 12:00,100.0,6.69,110.0,149.0,8.4,70.0,
07.07.1999 12:00,150.0,6.65,111.0,149.0,8.6,72.0,
07.07.1999 12:00,200.0,6.65,111.0,150.0,8.9,74.0,
07.07.1999 12:00,250.0,6.59,111.0,150.0,9.1,76.0,
07.07.1999 12:00,300.0,6.55,111.0,150.0,8.6,71.0,
07.07.1999 12:00,360.0,6.52,111.0,150.0,8.2,68.0,
01.08.1999 12:00,0.0,,,,,,7.7
02.08.1999 12:00,0.0,21.68,125.0,133.0,10.6,123.0,
02.08.1999 12:00,5.0,21.48,125.0,134.0,10.3,119.0,
02.08.1999 12:00,10.0,17.5,116.0,133.0,11.0,117.0,
02.08.1999 12:00,20.0,15.42,114.0,135.0,9.9,102.0,
02.08.1999 12:00,30.0,9.58,110.0,143.0,8.7,78.0,
02.08.1999 12:00,50.0,7.58,112.0,149.0,8.8,75.0,
02.08.1999 12:00,100.0,6.69,111.0,150.0,8.8,74.0,
02.08.1999 12:00,150.0,6.6,111.0,150.0,8.8,74.0,
02.08.1999 12:00,200.0,6.6,111.0,150.0,9.0,75.0,
02.08.1999 12:00,250.0,6.6,111.0,150.0,8.8,73.0,
02.08.1999 12:00,300.0,6.58,111.0,150.0,8.7,73.0,
02.08.1999 12:00,360.0,6.52,111.0,150.0,8.2,68.0,
01.09.1999 12:00,0.0,,,,,,5.0
06.09.1999 12:00,0.0,21.29,124.0,133.0,9.8,113.0,
06.09.1999 12:00,5.0,21.29,126.0,135.0,9.4,108.0,
06.09.1999 12:00,10.0,20.6,124.0,134.0,10.7,122.0,
06.09.1999 12:00,20.0,12.9,111.0,136.0,8.7,84.0,
06.09.1999 12:00,30.0,9.45,111.0,144.0,7.9,71.0,
06.09.1999 12:00,50.0,7.22,113.0,151.0,8.0,67.0,
06.09.1999 12:00,100.0,6.7,112.0,151.0,8.6,72.0,
06.09.1999 12:00,150.0,6.6,112.0,152.0,8.0,67.0,
06.09.1999 12:00,200.0,6.59,112.0,152.0,9.0,75.0,
06.09.1999 12:00,250.0,6.55,112.0,152.0,8.9,74.0,
06.09.1999 12:00,300.0,6.55,112.0,151.0,8.5,71.0,
06.09.1999 12:00,360.0,6.55,112.0,151.0,7.8,65.0,
01.10.1999 12:00,0.0,,,,,,5.5
04.10.1999 12:00,0.0,16.59,108.0,125.0,10.6,111.0,
04.10.1999 12:00,5.0,16.5,108.0,126.0,10.3,108.0,
04.10.1999 12:00,10.0,16.12,107.0,126.0,11.0,114.0,
04.10.1999 12:00,20.0,14.2,106.0,128.0,9.9,99.0,
04.10.1999 12:00,30.0,11.52,108.0,136.0,8.7,82.0,
04.10.1999 12:00,50.0,7.82,111.0,147.0,8.8,76.0,
04.10.1999 12:00,100.0,6.7,110.0,149.0,8.8,74.0,
04.10.1999 12:00,150.0,6.66,110.0,149.0,8.8,74.0,
04.10.1999 12:00,200.0,6.65,110.0,149.0,9.0,75.0,
04.10.1999 12:00,250.0,6.6,111.0,150.0,8.8,73.0,
04.10.1999 12:00,300.0,6.58,111.0,150.0,8.7,73.0,
04.10.1999 12:00,360.0,6.52,110.0,150.0,8.2,68.0,
01.11.1999 12:00,0.0,,,,,,7.2
08.11.1999 12:00,0.0,12.1,99.0,123.0,9.9,95.0,
08.11.1999 12:00,5.0,12.02,100.0,125.0,9.9,94.0,
08.11.1999 12:00,10.0,11.91,98.0,123.0,10.0,95.0,
08.11.1999 12:00,20.0,11.9,98.0,123.0,9.9,94.0,
08.11.1999 12:00,30.0,11.81,98.0,123.0,9.9,94.0,
08.11.1999 12:00,50.0,8.0,112.0,148.0,7.2,62.0,
08.11.1999 12:00,100.0,6.72,111.0,150.0,8.4,70.0,
08.11.1999 12:00,150.0,6.6,110.0,149.0,8.6,71.0,
08.11.1999 12:00,200.0,6.6,111.0,150.0,8.4,70.0,
08.11.1999 12:00,250.0,6.55,111.0,150.0,8.7,72.0,
08.11.1999 12:00,300.0,6.52,111.0,150.0,8.3,69.0,
08.11.1999 12:00,360.0,6.52,111.0,150.0,8.1,68.0,
29.11.1999 12:00,0.0,9.9,99.0,128.0,10.0,91.0,
29.11.1999 12:00,5.0,9.89,101.0,130.0,10.1,91.0,
29.11.1999 12:00,10.0,9.85,101.0,130.0,10.0,90.0,
29.11.1999 12:00,20.0,9.82,101.0,130.0,10.0,90.0,
29.11.1999 12:00,30.0,9.8,101.0,130.0,10.0,90.0,
29.11.1999 12:00,50.0,7.98,109.0,144.0,7.9,68.0,
29.11.1999 12:00,100.0,6.7,110.0,149.0,8.0,67.0,
29.11.1999 12:00,150.0,6.61,110.0,149.0,8.2,69.0,
29.11.1999 12:00,200.0,6.59,111.0,149.0,8.8,74.0,
29.11.1999 12:00,250.0,6.56,111.0,150.0,8.9,74.0,
29.11.1999 12:00,300.0,6.52,111.0,150.0,8.0,67.0,
29.11.1999 12:00,360.0,6.51,111.0,150.0,7.8,65.0,
01.12.1999 12:00,0.0,,,,,,9.5
01.01.2000 12:00,0.0,,,,,,11.1
10.01.2000 12:00,0.0,7.19,104.0,139.0,11.0,93.0,
10.01.2000 12:00,5.0,7.18,105.0,141.0,10.4,88.0,
10.01.2000 12:00,10.0,7.1,105.0,142.0,10.1,85.0,
10.01.2000 12:00,20.0,7.1,105.0,141.0,10.3,87.0,
10.01.2000 12:00,30.0,7.1,105.0,141.0,10.1,85.0,
10.01.2000 12:00,50.0,7.08,105.0,141.0,10.2,86.0,
10.01.2000 12:00,100.0,6.8,109.0,147.0,8.7,73.0,
10.01.2000 12:00,150.0,6.62,110.0,149.0,8.2,69.0,
10.01.2000 12:00,200.0,6.58,111.0,150.0,8.6,71.0,
10.01.2000 12:00,250.0,6.55,111.0,150.0,8.2,69.0,
10.01.2000 12:00,300.0,6.52,111.0,150.0,8.3,69.0,
10.01.2000 12:00,360.0,6.52,111.0,150.0,7.5,62.0,
01.02.2000 12:00,0.0,,,,,,12.5
14.02.2000 12:00,0.0,6.69,108.0,146.0,9.9,83.0,
14.02.2000 12:00,5.0,6.61,108.0,146.0,10.0,83.0,
14.02.2000 12:00,10.0,6.59,108.0,146.0,10.0,83.0,
14.02.2000 12:00,20.0,6.59,108.0,146.0,10.4,87.0,
14.02.2000 12:00,30.0,6.59,108.0,146.0,9.8,82.0,
14.02.2000 12:00,50.0,6.59,108.0,146.0,10.9,91.0,
14.02.2000 12:00,100.0,6.55,110.0,148.0,8.7,72.0,
14.02.2000 12:00,150.0,6.53,111.0,150.0,8.1,67.0,
14.02.2000 12:00,200.0,6.51,110.0,149.0,8.7,72.0,
14.02.2000 12:00,250.0,6.5,110.0,148.0,9.1,76.0,
14.02.2000 12:00,300.0,6.48,109.0,148.0,9.0,75.0,
14.02.2000 12:00,360.0,6.48,109.0,148.0,9.2,76.0,
01.03.2000 12:00,0.0,,,,,,4.7
14.03.2000 12:00,0.0,8.29,112.0,147.0,12.1,105.0,
14.03.2000 12:00,5.0,7.6,111.0,147.0,12.2,104.0,
14.03.2000 12:00,10.0,7.42,110.0,147.0,12.3,105.0,
14.03.2000 12:00,20.0,6.92,109.0,147.0,10.9,92.0,
14.03.2000 12:00,30.0,6.65,109.0,147.0,10.2,86.0,
14.03.2000 12:00,50.0,6.58,109.0,148.0,9.6,80.0,
14.03.2000 12:00,100.0,6.52,110.0,149.0,8.7,73.0,
14.03.2000 12:00,150.0,6.52,110.0,149.0,8.6,71.0,
14.03.2000 12:00,200.0,6.52,111.0,150.0,9.0,75.0,
14.03.2000 12:00,250.0,6.52,110.0,149.0,8.7,73.0,
14.03.2000 12:00,300.0,6.45,109.0,148.0,9.4,78.0,
14.03.2000 12:00,360.0,6.42,109.0,148.0,9.2,77.0,
01.04.2000 12:00,0.0,,,,,,5.0
10.04.2000 12:00,0.0,9.3,115.0,149.0,12.6,112.0,
10.04.2000 12:00,5.0,9.29,115.0,149.0,12.7,113.0,
10.04.2000 12:00,10.0,7.8,111.0,147.0,12.0,103.0,
10.04.2000 12:00,20.0,7.28,111.0,148.0,10.7,91.0,
10.04.2000 12:00,30.0,7.09,111.0,148.0,10.3,87.0,
10.04.2000 12:00,50.0,6.71,109.0,148.0,9.9,83.0,
10.04.2000 12:00,100.0,6.54,109.0,148.0,9.5,79.0,
10.04.2000 12:00,150.0,6.51,110.0,149.0,9.1,76.0,
10.04.2000 12:00,200.0,6.51,110.0,149.0,8.9,74.0,
10.04.2000 12:00,250.0,6.49,110.0,148.0,9.6,80.0,
10.04.2000 12:00,300.0,6.49,110.0,148.0,9.1,76.0,
10.04.2000 12:00,360.0,6.45,110.0,149.0,9.3,77.0,
01.05.2000 12:00,0.0,,,,,,4.0
09.05.2000 12:00,0.0,12.85,112.0,138.0,12.2,118.0,
09.05.2000 12:00,5.0,12.29,112.0,139.0,12.2,117.0,
09.05.2000 12:00,10.0,10.5,113.0,145.0,12.4,113.0,
09.05.2000 12:00,20.0,8.12,110.0,145.0,11.1,96.0,
09.05.2000 12:00,30.0,7.92,109.0,144.0,10.9,94.0,
09.05.2000 12:00,50.0,7.1,110.0,148.0,10.2,86.0,
09.05.2000 12:00,100.0,6.6,109.0,148.0,9.4,79.0,
09.05.2000 12:00,150.0,6.56,110.0,149.0,9.1,76.0,
09.05.2000 12:00,200.0,6.55,110.0,149.0,8.8,74.0,
09.05.2000 12:00,250.0,6.5,110.0,148.0,9.2,77.0,
09.05.2000 12:00,300.0,6.49,110.0,148.0,9.1,76.0,
09.05.2000 12:00,360.0,6.49,110.0,148.0,9.0,75.0,
01.06.2000 12:00,0.0,,,,,,5.8
05.06.2000 12:00,0.0,17.0,116.0,134.0,11.8,125.0,
05.06.2000 12:00,5.0,16.7,116.0,134.0,11.8,124.0,
05.06.2000 12:00,10.0,12.92,111.0,136.0,11.7,114.0,
05.06.2000 12:00,20.0,9.0,110.0,144.0,10.0,89.0,
05.06.2000 12:00,30.0,8.19,111.0,146.0,9.6,83.0,
05.06.2000 12:00,50.0,7.32,110.0,147.0,9.5,80.0,
05.06.2000 12:00,100.0,6.7,110.0,148.0,9.1,76.0,
05.06.2000 12:00,150.0,6.6,110.0,149.0,8.7,73.0,
05.06.2000 12:00,200.0,6.6,110.0,149.0,8.6,72.0,
05.06.2000 12:00,250.0,6.59,110.0,149.0,8.3,69.0,
05.06.2000 12:00,300.0,6.5,110.0,149.0,8.6,71.0,
05.06.2000 12:00,360.0,6.5,110.0,148.0,8.6,72.0,
01.07.2000 12:00,0.0,,,,,,7.4
03.07.2000 12:00,0.0,23.35,126.0,130.0,9.4,114.0,
03.07.2000 12:00,5.0,20.52,118.0,128.0,11.1,126.0,
03.07.2000 12:00,10.0,16.75,111.0,128.0,11.4,120.0,
03.07.2000 12:00,20.0,9.1,111.0,144.0,8.8,79.0,
03.07.2000 12:00,30.0,8.2,110.0,146.0,8.9,77.0,
03.07.2000 12:00,50.0,7.2,110.0,147.0,8.9,75.0,
03.07.2000 12:00,100.0,6.7,110.0,148.0,9.0,76.0,
03.07.2000 12:00,150.0,6.6,110.0,149.0,8.4,70.0,
03.07.2000 12:00,200.0,6.6,110.0,149.0,8.5,71.0,
03.07.2000 12:00,250.0,6.6,110.0,149.0,8.3,70.0,
03.07.2000 12:00,300.0,6.55,110.0,149.0,8.4,70.0,
03.07.2000 12:00,360.0,6.5,110.0,148.0,8.4,70.0,
31.07.2000 12:00,0.0,20.75,124.0,134.0,10.3,117.0,
31.07.2000 12:00,5.0,20.5,123.0,134.0,10.3,117.0,
31.07.2000 12:00,10.0,19.8,122.0,134.0,10.2,114.0,
31.07.2000 12:00,20.0,10.08,111.0,142.0,8.2,74.0,
31.07.2000 12:00,30.0,8.1,110.0,146.0,8.4,73.0,
31.07.2000 12:00,50.0,7.25,110.0,147.0,8.7,74.0,
31.07.2000 12:00,100.0,6.69,109.0,148.0,8.7,73.0,
31.07.2000 12:00,150.0,6.6,110.0,148.0,8.5,71.0,
31.07.2000 12:00,200.0,6.59,110.0,149.0,8.6,72.0,
31.07.2000 12:00,250.0,6.57,110.0,148.0,8.4,70.0,
31.07.2000 12:00,300.0,6.52,110.0,148.0,8.5,71.0,
31.07.2000 12:00,360.0,6.5,110.0,148.0,8.4,70.0,
01.08.2000 12:00,0.0,,,,,,5.7
01.09.2000 12:00,0.0,,,,,,6.5
04.09.2000 12:00,0.0,21.9,131.0,139.0,9.4,110.0,
04.09.2000 12:00,5.0,21.8,130.0,138.0,9.3,108.0,
04.09.2000 12:00,10.0,21.35,129.0,138.0,9.7,113.0,
04.09.2000 12:00,20.0,12.4,113.0,140.0,7.5,72.0,
04.09.2000 12:00,30.0,8.52,111.0,146.0,7.6,67.0,
04.09.2000 12:00,50.0,6.68,110.0,148.0,8.6,72.0,
04.09.2000 12:00,100.0,6.67,110.0,148.0,8.7,72.0,
04.09.2000 12:00,150.0,6.62,110.0,149.0,8.2,68.0,
04.09.2000 12:00,200.0,6.6,111.0,149.0,8.2,69.0,
04.09.2000 12:00,250.0,6.6,110.0,149.0,8.0,67.0,
04.09.2000 12:00,300.0,6.56,110.0,149.0,8.2,68.0,
04.09.2000 12:00,360.0,6.52,110.0,149.0,8.3,69.0,
01.10.2000 12:00,0.0,,,,,,3.7
02.10.2000 12:00,0.0,18.0,124.0,140.0,,,
02.10.2000 12:00,5.0,18.0,122.0,138.0,,,
02.10.2000 12:00,10.0,18.0,122.0,138.0,,,
02.10.2000 12:00,20.0,13.4,99.0,121.0,,,
02.10.2000 12:00,30.0,8.95,112.0,146.0,,,
02.10.2000 12:00,50.0,7.2,110.0,148.0,,,
02.10.2000 12:00,100.0,6.69,110.0,149.0,,,
02.10.2000 12:00,150.0,6.59,110.0,149.0,,,
02.10.2000 12:00,200.0,6.58,111.0,150.0,,,
02.10.2000 12:00,250.0,6.52,110.0,149.0,,,
02.10.2000 12:00,300.0,6.52,110.0,149.0,,,
02.10.2000 12:00,360.0,6.51,110.0,149.0,,,
25.10.2000 12:00,0.0,13.15,106.0,130.0,9.6,94.0,
25.10.2000 12:00,5.0,13.15,106.0,130.0,9.5,93.0,
25.10.2000 12:00,10.0,12.9,101.0,124.0,8.9,87.0,
25.10.2000 12:00,20.0,11.5,100.0,126.0,8.9,84.0,
25.10.2000 12:00,30.0,10.41,103.0,131.0,8.2,75.0,
25.10.2000 12:00,50.0,7.91,110.0,146.0,7.6,66.0,
25.10.2000 12:00,100.0,6.9,110.0,148.0,8.4,70.0,
25.10.2000 12:00,150.0,6.6,110.0,149.0,8.5,71.0,
25.10.2000 12:00,200.0,6.58,110.0,149.0,8.4,70.0,
25.10.2000 12:00,250.0,6.58,110.0,149.0,8.5,71.0,
25.10.2000 12:00,300.0,6.58,110.0,149.0,8.4,70.0,
25.10.2000 12:00,360.0,6.55,110.0,149.0,8.2,68.0,
01.11.2000 12:00,0.0,,,,,,2.4
13.11.2000 12:00,0.0,10.65,99.0,126.0,9.2,85.0,
13.11.2000 12:00,5.0,10.65,99.0,127.0,9.3,86.0,
13.11.2000 12:00,10.0,10.65,99.0,127.0,9.3,85.0,
13.11.2000 12:00,20.0,10.6,99.0,126.0,9.2,85.0,
13.11.2000 12:00,30.0,10.54,100.0,127.0,9.2,85.0,
13.11.2000 12:00,50.0,7.95,110.0,146.0,7.6,65.0,
13.11.2000 12:00,100.0,6.85,110.0,149.0,8.0,67.0,
13.11.2000 12:00,150.0,6.61,110.0,149.0,8.1,67.0,
13.11.2000 12:00,200.0,6.58,111.0,149.0,8.3,69.0,
13.11.2000 12:00,250.0,6.54,110.0,149.0,8.7,72.0,
13.11.2000 12:00,300.0,6.51,110.0,149.0,8.0,67.0,
13.11.2000 12:00,360.0,6.51,110.0,149.0,8.0,66.0,
01.12.2000 12:00,0.0,,,,,,3.5
04.12.2000 12:00,0.0,9.12,100.0,130.0,9.8,87.0,
04.12.2000 12:00,5.0,9.18,99.0,129.0,9.6,86.0,
04.12.2000 12:00,10.0,9.1,99.0,129.0,9.6,85.0,
04.12.2000 12:00,20.0,9.12,99.0,130.0,9.6,85.0,
04.12.2000 12:00,30.0,9.12,100.0,130.0,9.4,84.0,
04.12.2000 12:00,50.0,8.88,107.0,139.0,8.6,76.0,
04.12.2000 12:00,100.0,6.9,111.0,149.0,8.2,69.0,
04.12.2000 12:00,150.0,6.62,110.0,149.0,8.2,69.0,
04.12.2000 12:00,200.0,6.58,111.0,149.0,8.3,69.0,
04.12.2000 12:00,250.0,6.56,110.0,149.0,8.0,67.0,
04.12.2000 12:00,300.0,6.55,111.0,150.0,8.0,66.0,
04.12.2000 12:00,360.0,6.52,110.0,149.0,7.9,66.0,
01.01.2001 12:00,0.0,,,,,,10.4
16.01.2001 12:00,0.0,7.2,104.0,139.0,10.1,85.0,
16.01.2001 12:00,5.0,7.2,104.0,139.0,9.9,84.0,
16.01.2001 12:00,10.0,7.25,104.0,139.0,10.1,86.0,
16.01.2001 12:00,20.0,7.25,104.0,139.0,9.9,84.0,
16.01.2001 12:00,30.0,7.25,104.0,139.0,10.2,87.0,
16.01.2001 12:00,50.0,7.31,104.0,139.0,9.9,84.0,
16.01.2001 12:00,100.0,7.05,110.0,148.0,8.0,67.0,
16.01.2001 12:00,150.0,6.67,110.0,149.0,8.1,68.0,
16.01.2001 12:00,200.0,6.52,110.0,149.0,8.6,72.0,
16.01.2001 12:00,250.0,6.5,110.0,149.0,8.2,69.0,
16.01.2001 12:00,300.0,6.5,110.0,149.0,8.4,70.0,
16.01.2001 12:00,360.0,6.5,110.0,149.0,8.6,71.0,
01.02.2001 12:00,0.0,,,,,,12.6
13.02.2001 12:00,0.0,6.85,104.0,141.0,9.7,81.0,
13.02.2001 12:00,5.0,6.83,105.0,142.0,9.8,83.0,
13.02.2001 12:00,10.0,6.8,105.0,142.0,9.8,82.0,
13.02.2001 12:00,20.0,6.79,105.0,142.0,9.8,82.0,
13.02.2001 12:00,30.0,6.8,105.0,142.0,10.0,84.0,
13.02.2001 12:00,50.0,6.78,105.0,142.0,9.7,81.0,
13.02.2001 12:00,100.0,6.71,105.0,142.0,9.8,82.0,
13.02.2001 12:00,150.0,6.61,110.0,149.0,8.1,68.0,
13.02.2001 12:00,200.0,6.58,110.0,149.0,8.3,69.0,
13.02.2001 12:00,250.0,6.55,110.0,149.0,8.0,67.0,
13.02.2001 12:00,300.0,6.52,110.0,149.0,7.7,64.0,
13.02.2001 12:00,360.0,6.52,110.0,149.0,8.0,66.0,
01.03.2001 12:00,0.0,,,,,,7.0
20.03.2001 12:00,0.0,8.3,107.0,142.0,11.7,102.0,
20.03.2001 12:00,5.0,7.3,106.0,142.0,11.3,96.0,
