date,depth,temp,cond,cond25,oxygen,oxygen_sat,secchi
dd.mm.YYYY HH:MM,m,°C,μS/cm,μS/cm at 25 °C,mg/l,%,m
03.09.1984 12:00,46.0,7.8,243.0,323.0,2.4,21.0,
01.10.1984 12:00,0.0,13.8,241.0,293.0,11.2,114.0,
01.10.1984 12:00,5.0,13.3,239.0,293.0,10.6,107.0,
01.10.1984 12:00,10.0,12.9,238.0,293.0,10.1,100.0,
01.10.1984 12:00,15.0,12.5,237.0,293.0,9.0,88.0,
01.10.1984 12:00,20.0,11.9,235.0,294.0,8.3,81.0,
01.10.1984 12:00,30.0,9.7,240.0,310.0,5.5,51.0,
01.10.1984 12:00,40.0,8.1,237.0,313.0,5.3,47.0,
01.10.1984 12:00,46.0,7.8,237.0,315.0,3.2,28.0,
29.10.1984 12:00,0.0,11.7,257.0,323.0,9.8,95.0,
29.10.1984 12:00,5.0,11.6,256.0,322.0,9.8,94.0,
29.10.1984 12:00,10.0,11.6,255.0,321.0,9.8,94.0,
29.10.1984 12:00,15.0,11.6,255.0,321.0,9.8,94.0,
29.10.1984 12:00,20.0,11.6,255.0,321.0,9.8,94.0,
29.10.1984 12:00,30.0,9.6,254.0,328.0,6.6,60.0,
29.10.1984 12:00,40.0,8.1,252.0,334.0,5.1,45.0,
29.10.1984 12:00,46.0,7.8,253.0,336.0,4.8,42.0,
19.11.1984 12:00,0.0,9.4,256.0,333.0,9.2,84.0,
19.11.1984 12:00,5.0,9.4,256.0,333.0,9.0,83.0,
19.11.1984 12:00,10.0,9.4,256.0,332.0,9.0,83.0,
19.11.1984 12:00,15.0,9.4,256.0,332.0,9.1,83.0,
19.11.1984 12:00,20.0,9.4,256.0,332.0,9.0,82.0,
19.11.1984 12:00,30.0,9.3,257.0,334.0,4.8,43.0,
19.11.1984 12:00,40.0,8.0,253.0,335.0,3.0,27.0,
19.11.1984 12:00,44.0,7.8,254.0,337.0,0.0,0.0,
10.12.1984 12:00,0.0,7.4,271.0,363.0,9.5,83.0,
10.12.1984 12:00,5.0,7.4,271.0,363.0,9.3,81.0,
10.12.1984 12:00,10.0,7.4,271.0,363.0,9.4,82.0,
10.12.1984 12:00,15.0,7.4,271.0,363.0,9.3,81.0,
10.12.1984 12:00,20.0,7.4,271.0,363.0,9.3,81.0,
10.12.1984 12:00,30.0,7.3,271.0,363.0,9.4,81.0,
10.12.1984 12:00,40.0,7.3,272.0,364.0,9.2,80.0,
10.12.1984 12:00,44.0,7.3,272.0,364.0,8.6,75.0,
04.02.1985 12:00,0.0,3.0,240.0,341.0,11.4,89.0,
04.02.1985 12:00,5.0,2.9,239.0,341.0,11.4,88.0,
04.02.1985 12:00,10.0,2.9,239.0,339.0,11.4,89.0,
04.02.1985 12:00,15.0,3.0,240.0,341.0,11.3,88.0,
04.02.1985 12:00,20.0,3.1,240.0,341.0,11.3,88.0,
04.02.1985 12:00,30.0,3.1,241.0,342.0,11.3,88.0,
04.02.1985 12:00,40.0,3.0,240.0,341.0,11.2,88.0,
04.02.1985 12:00,44.0,3.0,241.0,342.0,11.3,88.0,
25.02.1985 12:00,0.0,1.2,243.0,354.0,12.9,96.0,
25.02.1985 12:00,5.0,1.2,244.0,355.0,13.0,96.0,
25.02.1985 12:00,10.0,1.5,245.0,355.0,11.9,89.0,
25.02.1985 12:00,15.0,1.7,246.0,355.0,12.0,90.0,
25.02.1985 12:00,20.0,1.8,245.0,354.0,12.0,90.0,
25.02.1985 12:00,30.0,2.1,246.0,354.0,11.9,91.0,
25.02.1985 12:00,40.0,2.2,246.0,354.0,11.9,91.0,
25.02.1985 12:00,44.0,2.3,248.0,355.0,11.9,91.0,
18.03.1985 12:00,0.0,3.0,251.0,357.0,12.3,96.0,
18.03.1985 12:00,5.0,3.0,251.0,357.0,12.3,96.0,
18.03.1985 12:00,10.0,3.0,252.0,358.0,12.3,96.0,
18.03.1985 12:00,15.0,3.0,252.0,358.0,12.3,96.0,
18.03.1985 12:00,20.0,3.0,253.0,359.0,12.2,95.0,
18.03.1985 12:00,30.0,3.0,253.0,359.0,12.1,94.0,
18.03.1985 12:00,40.0,3.0,251.0,357.0,12.1,94.0,
18.03.1985 12:00,44.0,3.0,252.0,358.0,12.1,94.0,
01.04.1985 12:00,0.0,4.5,252.0,350.0,12.0,97.0,
01.04.1985 12:00,5.0,4.4,252.0,350.0,12.0,97.0,
01.04.1985 12:00,10.0,4.3,252.0,352.0,11.9,96.0,
01.04.1985 12:00,15.0,4.3,251.0,350.0,11.9,96.0,
01.04.1985 12:00,20.0,4.3,252.0,352.0,11.9,96.0,
01.04.1985 12:00,30.0,4.3,252.0,352.0,12.0,96.0,
01.04.1985 12:00,40.0,4.3,251.0,350.0,11.9,96.0,
01.04.1985 12:00,44.0,4.3,252.0,352.0,11.9,96.0,
05.05.1985 12:00,0.0,9.5,258.0,335.0,12.2,112.0,
05.05.1985 12:00,5.0,7.4,252.0,336.0,12.1,106.0,
05.05.1985 12:00,10.0,6.6,250.0,337.0,11.7,100.0,
05.05.1985 12:00,15.0,6.5,249.0,337.0,11.4,98.0,
05.05.1985 12:00,20.0,6.3,248.0,337.0,11.4,97.0,
05.05.1985 12:00,30.0,6.1,247.0,336.0,11.3,96.0,
05.05.1985 12:00,40.0,5.6,245.0,336.0,11.3,94.0,
05.05.1985 12:00,44.0,5.5,246.0,337.0,11.2,94.0,
03.06.1985 12:00,0.0,15.4,283.0,335.0,12.7,133.0,
03.06.1985 12:00,5.0,14.7,280.0,335.0,12.6,131.0,
03.06.1985 12:00,10.0,12.5,270.0,335.0,12.1,119.0,
03.06.1985 12:00,15.0,9.2,263.0,343.0,11.4,104.0,
03.06.1985 12:00,20.0,7.5,259.0,346.0,10.8,94.0,
03.06.1985 12:00,30.0,6.6,256.0,346.0,10.8,92.0,
03.06.1985 12:00,40.0,6.1,253.0,345.0,10.8,91.0,
03.06.1985 12:00,46.0,5.9,254.0,346.0,10.5,88.0,
01.07.1985 12:00,0.0,15.0,273.0,325.0,10.2,106.0,
01.07.1985 12:00,5.0,14.8,271.0,324.0,10.1,105.0,
01.07.1985 12:00,10.0,12.9,263.0,324.0,10.2,101.0,
01.07.1985 12:00,15.0,12.0,260.0,324.0,10.0,98.0,
01.07.1985 12:00,20.0,10.9,257.0,326.0,9.6,91.0,
01.07.1985 12:00,30.0,7.6,247.0,329.0,8.6,75.0,
01.07.1985 12:00,40.0,7.1,246.0,331.0,8.5,74.0,
01.07.1985 12:00,46.0,6.9,247.0,333.0,8.4,72.0,
22.07.1985 12:00,0.0,20.5,295.0,321.0,9.8,114.0,
22.07.1985 12:00,5.0,20.3,294.0,321.0,9.5,110.0,
22.07.1985 12:00,10.0,17.8,287.0,326.0,9.4,103.0,
22.07.1985 12:00,15.0,13.1,268.0,329.0,7.4,74.0,
22.07.1985 12:00,20.0,11.1,263.0,333.0,7.2,69.0,
22.07.1985 12:00,30.0,7.8,255.0,338.0,6.6,58.0,
22.07.1985 12:00,40.0,7.4,253.0,338.0,5.9,51.0,
22.07.1985 12:00,46.0,7.2,254.0,341.0,5.6,49.0,
02.09.1985 12:00,0.0,18.1,258.0,292.0,10.5,117.0,
02.09.1985 12:00,5.0,18.0,256.0,291.0,10.5,116.0,
02.09.1985 12:00,10.0,17.7,256.0,292.0,9.7,106.0,
02.09.1985 12:00,15.0,16.6,251.0,291.0,8.5,91.0,
02.09.1985 12:00,20.0,12.4,258.0,321.0,5.4,54.0,
02.09.1985 12:00,30.0,8.7,246.0,323.0,5.3,48.0,
02.09.1985 12:00,40.0,8.1,244.0,323.0,4.9,44.0,
02.09.1985 12:00,46.0,8.0,245.0,324.0,4.6,41.0,
04.11.1985 12:00,0.0,10.5,252.0,322.0,8.9,84.0,
04.11.1985 12:00,5.0,10.5,252.0,322.0,8.9,84.0,
04.11.1985 12:00,10.0,10.5,251.0,321.0,8.9,84.0,
04.11.1985 12:00,15.0,10.5,251.0,321.0,8.9,83.0,
04.11.1985 12:00,20.0,10.5,252.0,322.0,8.9,83.0,
04.11.1985 12:00,30.0,9.3,253.0,328.0,5.3,48.0,
04.11.1985 12:00,40.0,8.4,250.0,329.0,5.2,47.0,
04.11.1985 12:00,44.0,8.3,250.0,329.0,5.1,46.0,
07.11.1985 12:00,0.0,17.2,254.0,292.0,12.0,131.0,
07.11.1985 12:00,5.0,17.3,253.0,291.0,11.9,130.0,
07.11.1985 12:00,10.0,16.5,253.0,294.0,9.9,107.0,
07.11.1985 12:00,15.0,15.1,254.0,302.0,7.1,74.0,
07.11.1985 12:00,20.0,12.8,251.0,310.0,5.0,50.0,
07.11.1985 12:00,30.0,8.8,246.0,322.0,4.2,37.0,
07.11.1985 12:00,40.0,8.2,244.0,323.0,3.7,33.0,
07.11.1985 12:00,46.0,8.0,245.0,325.0,3.7,32.0,
09.12.1985 12:00,0.0,5.2,247.0,341.0,10.5,87.0,
09.12.1985 12:00,5.0,5.2,247.0,341.0,10.5,87.0,
09.12.1985 12:00,10.0,5.2,248.0,342.0,10.5,86.0,
09.12.1985 12:00,15.0,5.2,248.0,342.0,10.5,86.0,
09.12.1985 12:00,20.0,5.2,247.0,341.0,10.4,86.0,
09.12.1985 12:00,30.0,5.1,247.0,341.0,10.3,85.0,
09.12.1985 12:00,40.0,5.2,247.0,341.0,10.3,85.0,
09.12.1985 12:00,44.0,5.0,247.0,342.0,10.0,82.0,
07.01.1986 12:00,0.0,3.7,244.0,343.0,11.5,91.0,
07.01.1986 12:00,5.0,3.7,244.0,344.0,11.5,91.0,
07.01.1986 12:00,10.0,3.6,243.0,343.0,11.4,90.0,
07.01.1986 12:00,15.0,3.6,244.0,344.0,11.4,90.0,
07.01.1986 12:00,20.0,3.6,244.0,344.0,11.4,90.0,
07.01.1986 12:00,30.0,3.6,245.0,345.0,11.3,89.0,
07.01.1986 12:00,40.0,3.6,245.0,345.0,11.3,89.0,
07.01.1986 12:00,44.0,3.6,244.0,344.0,11.3,89.0,
03.02.1986 12:00,0.0,2.6,258.0,368.0,11.8,91.0,
03.02.1986 12:00,5.0,2.6,259.0,369.0,11.9,92.0,
03.02.1986 12:00,10.0,2.6,259.0,369.0,11.8,91.0,
03.02.1986 12:00,15.0,2.6,258.0,368.0,11.8,91.0,
03.02.1986 12:00,20.0,2.7,257.0,367.0,11.5,89.0,
03.02.1986 12:00,30.0,3.0,258.0,367.0,11.5,90.0,
03.02.1986 12:00,40.0,3.1,259.0,367.0,11.5,89.0,
03.02.1986 12:00,44.0,3.1,258.0,366.0,11.3,88.0,
03.03.1986 12:00,0.0,1.2,245.0,356.0,12.2,90.0,
03.03.1986 12:00,5.0,1.6,245.0,355.0,12.4,93.0,
03.03.1986 12:00,10.0,1.7,247.0,357.0,12.4,93.0,
03.03.1986 12:00,15.0,2.0,247.0,356.0,12.0,91.0,
03.03.1986 12:00,20.0,2.4,248.0,355.0,11.5,88.0,
03.03.1986 12:00,30.0,2.9,250.0,356.0,11.0,85.0,
01.04.1986 12:00,0.0,4.5,257.0,358.0,12.1,98.0,
01.04.1986 12:00,5.0,4.5,257.0,358.0,12.0,97.0,
01.04.1986 12:00,10.0,4.5,258.0,359.0,12.0,97.0,
01.04.1986 12:00,15.0,4.4,258.0,359.0,11.9,96.0,
01.04.1986 12:00,20.0,4.4,257.0,358.0,11.9,96.0,
01.04.1986 12:00,30.0,4.4,259.0,360.0,11.8,95.0,
01.04.1986 12:00,40.0,4.4,258.0,359.0,11.8,96.0,
01.04.1986 12:00,44.0,4.4,258.0,359.0,11.8,96.0,
05.05.1986 12:00,0.0,9.4,285.0,370.0,15.1,138.0,
05.05.1986 12:00,5.0,8.2,281.0,371.0,14.5,129.0,
05.05.1986 12:00,10.0,7.0,276.0,371.0,13.5,116.0,
05.05.1986 12:00,15.0,6.4,275.0,373.0,13.0,111.0,
05.05.1986 12:00,20.0,6.2,274.0,373.0,12.8,109.0,
05.05.1986 12:00,30.0,5.3,270.0,371.0,12.7,105.0,
05.05.1986 12:00,40.0,5.1,270.0,373.0,12.6,104.0,
05.05.1986 12:00,46.0,5.1,271.0,374.0,12.5,103.0,
02.06.1986 12:00,0.0,13.5,294.0,358.0,10.8,109.0,
02.06.1986 12:00,5.0,13.4,295.0,360.0,10.7,108.0,
02.06.1986 12:00,10.0,12.3,289.0,359.0,10.7,105.0,
02.06.1986 12:00,15.0,10.0,282.0,363.0,10.7,99.0,
02.06.1986 12:00,20.0,8.5,277.0,364.0,10.6,95.0,
02.06.1986 12:00,30.0,5.8,267.0,365.0,10.3,86.0,
02.06.1986 12:00,40.0,5.5,267.0,366.0,10.2,85.0,
02.06.1986 12:00,46.0,5.4,265.0,365.0,10.2,84.0,
30.06.1986 12:00,0.0,20.6,,,11.5,134.0,
30.06.1986 12:00,5.0,19.6,,,11.4,131.0,
30.06.1986 12:00,10.0,17.4,,,11.3,124.0,
30.06.1986 12:00,15.0,11.3,,,10.4,99.0,
30.06.1986 12:00,20.0,8.7,,,9.6,87.0,
30.06.1986 12:00,30.0,6.5,,,9.4,81.0,
30.06.1986 12:00,40.0,5.9,,,9.4,79.0,
30.06.1986 12:00,46.0,5.7,,,9.2,77.0,
28.07.1986 12:00,0.0,20.0,320.0,350.0,11.7,135.0,
28.07.1986 12:00,5.0,17.7,309.0,352.0,10.6,116.0,
28.07.1986 12:00,10.0,16.3,304.0,355.0,9.3,99.0,
28.07.1986 12:00,15.0,13.8,294.0,357.0,8.8,89.0,
28.07.1986 12:00,20.0,9.2,279.0,364.0,8.3,76.0,
28.07.1986 12:00,30.0,6.7,270.0,365.0,8.1,70.0,
28.07.1986 12:00,40.0,6.2,270.0,367.0,7.4,63.0,
28.07.1986 12:00,46.0,6.1,270.0,367.0,7.3,61.0,
01.09.1986 12:00,0.0,16.6,,,10.6,114.0,
01.09.1986 12:00,5.0,16.7,,,10.2,110.0,
01.09.1986 12:00,10.0,16.2,,,9.5,102.0,
01.09.1986 12:00,15.0,13.5,,,8.7,87.0,
01.09.1986 12:00,20.0,11.7,,,6.5,63.0,
01.09.1986 12:00,30.0,7.3,,,6.5,56.0,
01.09.1986 12:00,40.0,7.0,,,6.4,55.0,
01.09.1986 12:00,46.0,6.9,,,6.3,54.0,
06.10.1986 12:00,0.0,15.2,230.0,273.0,11.4,119.0,
06.10.1986 12:00,5.0,15.1,231.0,274.0,10.9,114.0,
06.10.1986 12:00,10.0,14.8,230.0,275.0,10.0,104.0,
06.10.1986 12:00,15.0,14.7,233.0,279.0,9.0,93.0,
06.10.1986 12:00,20.0,11.8,235.0,294.0,6.4,62.0,
06.10.1986 12:00,30.0,7.7,225.0,300.0,6.0,52.0,
06.10.1986 12:00,40.0,7.2,224.0,300.0,5.3,46.0,
06.10.1986 12:00,44.0,7.1,224.0,301.0,3.7,32.0,
03.11.1986 12:00,0.0,11.0,236.0,300.0,9.8,93.0,
03.11.1986 12:00,5.0,11.0,236.0,300.0,9.7,93.0,
03.11.1986 12:00,10.0,11.0,236.0,300.0,9.7,92.0,
03.11.1986 12:00,15.0,11.0,236.0,300.0,9.7,92.0,
03.11.1986 12:00,20.0,10.4,239.0,305.0,9.5,89.0,
03.11.1986 12:00,30.0,9.3,243.0,316.0,6.9,63.0,
03.11.1986 12:00,40.0,8.4,251.0,331.0,3.2,28.0,
03.11.1986 12:00,44.0,7.9,256.0,339.0,0.8,7.0,
01.12.1986 12:00,0.0,7.9,232.0,307.0,10.1,89.0,
01.12.1986 12:00,5.0,7.9,232.0,307.0,10.1,89.0,
01.12.1986 12:00,10.0,7.9,233.0,308.0,10.1,89.0,
01.12.1986 12:00,15.0,7.9,233.0,308.0,10.1,89.0,
01.12.1986 12:00,20.0,7.9,233.0,308.0,10.1,89.0,
01.12.1986 12:00,30.0,7.8,233.0,310.0,10.1,89.0,
01.12.1986 12:00,40.0,7.6,233.0,311.0,10.1,88.0,
01.12.1986 12:00,44.0,7.6,233.0,311.0,10.0,88.0,
07.01.1987 12:00,0.0,4.0,226.0,317.0,11.7,94.0,
07.01.1987 12:00,5.0,4.0,226.0,317.0,11.6,93.0,
07.01.1987 12:00,10.0,4.0,227.0,318.0,11.7,94.0,
07.01.1987 12:00,15.0,4.0,227.0,318.0,11.8,94.0,
07.01.1987 12:00,20.0,4.0,,,11.6,92.0,
07.01.1987 12:00,30.0,4.0,,,,,
07.01.1987 12:00,40.0,4.0,,,,,
07.01.1987 12:00,44.0,4.0,,,,,
29.01.1987 12:00,0.0,1.1,243.0,354.0,13.8,102.0,
29.01.1987 12:00,5.0,2.4,236.0,338.0,13.2,101.0,
29.01.1987 12:00,10.0,2.9,233.0,332.0,11.6,90.0,
29.01.1987 12:00,15.0,2.3,224.0,321.0,11.3,86.0,
29.01.1987 12:00,20.0,2.4,220.0,315.0,11.5,88.0,
29.01.1987 12:00,30.0,,,331.0,10.8,,
29.01.1987 12:00,40.0,,,338.0,9.9,,
29.01.1987 12:00,44.0,,,343.0,7.7,,
10.03.1987 12:00,0.0,3.2,234.0,332.0,12.0,94.0,
10.03.1987 12:00,5.0,3.2,234.0,332.0,11.9,93.0,
10.03.1987 12:00,10.0,3.2,234.0,332.0,11.9,93.0,
10.03.1987 12:00,15.0,3.2,238.0,337.0,11.8,92.0,
10.03.1987 12:00,20.0,3.2,238.0,337.0,11.8,92.0,
10.03.1987 12:00,30.0,3.3,238.0,337.0,11.7,92.0,
10.03.1987 12:00,40.0,3.5,251.0,354.0,11.6,92.0,
10.03.1987 12:00,44.0,3.5,266.0,376.0,11.2,89.0,
24.03.1987 12:00,0.0,3.8,232.0,326.0,12.3,98.0,
24.03.1987 12:00,5.0,3.8,232.0,326.0,12.3,98.0,
24.03.1987 12:00,10.0,3.7,236.0,332.0,12.2,97.0,
24.03.1987 12:00,15.0,3.7,236.0,332.0,12.2,96.0,
24.03.1987 12:00,20.0,3.7,236.0,332.0,12.1,96.0,
24.03.1987 12:00,30.0,3.7,236.0,332.0,12.0,96.0,
24.03.1987 12:00,40.0,3.6,235.0,332.0,12.1,96.0,
24.03.1987 12:00,44.0,3.6,235.0,332.0,12.0,95.0,
07.04.1987 12:00,0.0,7.2,242.0,324.0,12.6,110.0,
07.04.1987 12:00,5.0,5.2,235.0,324.0,12.6,104.0,
07.04.1987 12:00,10.0,4.8,235.0,325.0,12.2,100.0,
07.04.1987 12:00,15.0,4.7,235.0,326.0,12.1,99.0,
07.04.1987 12:00,20.0,4.7,235.0,326.0,12.1,99.0,
07.04.1987 12:00,30.0,4.6,243.0,337.0,12.1,98.0,
07.04.1987 12:00,40.0,4.5,242.0,337.0,12.0,97.0,
07.04.1987 12:00,46.0,4.4,246.0,343.0,11.4,92.0,
22.04.1987 12:00,0.0,9.1,242.0,315.0,14.8,135.0,
22.04.1987 12:00,5.0,9.0,246.0,321.0,14.6,132.0,
22.04.1987 12:00,10.0,7.6,243.0,324.0,12.6,110.0,
22.04.1987 12:00,15.0,6.3,240.0,326.0,12.3,104.0,
22.04.1987 12:00,20.0,5.7,246.0,337.0,11.8,99.0,
22.04.1987 12:00,30.0,5.2,245.0,337.0,11.3,93.0,
22.04.1987 12:00,40.0,5.0,248.0,343.0,11.0,90.0,
22.04.1987 12:00,46.0,4.8,247.0,343.0,10.7,87.0,
05.05.1987 12:00,0.0,12.0,235.0,293.0,13.6,132.0,
05.05.1987 12:00,5.0,11.9,232.0,290.0,13.5,131.0,
05.05.1987 12:00,10.0,9.1,239.0,312.0,12.5,113.0,
05.05.1987 12:00,15.0,7.5,243.0,324.0,12.0,105.0,
05.05.1987 12:00,20.0,6.4,254.0,344.0,11.5,98.0,
05.05.1987 12:00,30.0,5.7,250.0,343.0,10.9,91.0,
05.05.1987 12:00,40.0,5.3,249.0,343.0,10.5,87.0,
05.05.1987 12:00,46.0,5.2,249.0,344.0,10.1,83.0,
20.05.1987 12:00,0.0,10.5,248.0,317.0,12.4,117.0,
20.05.1987 12:00,5.0,10.4,249.0,318.0,12.4,117.0,
20.05.1987 12:00,10.0,10.1,249.0,320.0,12.0,112.0,
20.05.1987 12:00,15.0,9.0,247.0,323.0,11.6,105.0,
20.05.1987 12:00,20.0,8.2,247.0,326.0,11.7,104.0,
20.05.1987 12:00,30.0,6.7,252.0,339.0,10.6,91.0,
20.05.1987 12:00,40.0,6.0,255.0,347.0,9.7,82.0,
20.05.1987 12:00,46.0,5.6,256.0,350.0,8.8,73.0,
03.06.1987 12:00,0.0,14.5,250.0,300.0,12.7,131.0,
03.06.1987 12:00,5.0,13.5,245.0,299.0,12.6,127.0,
03.06.1987 12:00,10.0,11.2,240.0,303.0,12.6,120.0,
03.06.1987 12:00,15.0,9.8,242.0,312.0,11.3,105.0,
03.06.1987 12:00,20.0,8.9,245.0,321.0,10.5,95.0,
03.06.1987 12:00,30.0,7.0,239.0,322.0,9.8,84.0,
03.06.1987 12:00,40.0,6.5,239.0,323.0,9.1,78.0,
03.06.1987 12:00,46.0,6.1,239.0,325.0,8.3,70.0,
17.06.1987 12:00,0.0,13.8,246.0,299.0,9.9,100.0,
17.06.1987 12:00,5.0,13.7,246.0,299.0,10.0,101.0,
17.06.1987 12:00,10.0,13.4,245.0,300.0,9.9,100.0,
17.06.1987 12:00,15.0,11.7,244.0,306.0,9.5,92.0,
17.06.1987 12:00,20.0,9.9,240.0,310.0,9.9,92.0,
17.06.1987 12:00,30.0,7.5,234.0,313.0,9.8,85.0,
17.06.1987 12:00,40.0,6.7,238.0,321.0,7.3,63.0,
17.06.1987 12:00,46.0,6.6,237.0,321.0,7.2,61.0,
01.07.1987 12:00,0.0,21.1,273.0,293.0,11.8,139.0,
01.07.1987 12:00,2.5,17.8,,,12.3,135.0,
01.07.1987 12:00,5.0,15.5,253.0,299.0,11.7,123.0,
01.07.1987 12:00,7.5,14.2,,,11.2,115.0,
01.07.1987 12:00,10.0,13.5,247.0,302.0,10.8,109.0,
01.07.1987 12:00,15.0,12.5,251.0,311.0,9.9,98.0,
01.07.1987 12:00,20.0,10.8,252.0,321.0,9.0,85.0,
01.07.1987 12:00,30.0,7.8,237.0,315.0,8.7,77.0,
01.07.1987 12:00,40.0,7.2,240.0,322.0,6.9,60.0,
01.07.1987 12:00,46.0,7.0,242.0,325.0,4.8,42.0,
14.07.1987 12:00,0.0,21.8,266.0,282.0,10.4,125.0,
14.07.1987 12:00,2.5,21.6,,,10.4,124.0,
14.07.1987 12:00,5.0,20.8,262.0,283.0,10.4,122.0,
14.07.1987 12:00,7.5,19.4,,,10.1,115.0,
14.07.1987 12:00,10.0,18.6,256.0,287.0,10.0,112.0,
14.07.1987 12:00,15.0,14.8,254.0,303.0,9.2,95.0,
14.07.1987 12:00,20.0,10.9,246.0,313.0,8.0,76.0,
14.07.1987 12:00,30.0,8.1,242.0,321.0,6.6,59.0,
14.07.1987 12:00,40.0,7.4,244.0,326.0,5.4,47.0,
14.07.1987 12:00,46.0,7.1,243.0,326.0,3.6,31.0,
28.07.1987 12:00,0.0,18.3,237.0,268.0,9.2,102.0,
28.07.1987 12:00,5.0,18.0,237.0,269.0,9.2,102.0,
28.07.1987 12:00,10.0,18.2,237.0,268.0,9.2,103.0,
28.07.1987 12:00,15.0,16.0,233.0,273.0,9.1,97.0,
28.07.1987 12:00,20.0,11.9,234.0,293.0,8.6,83.0,
28.07.1987 12:00,30.0,8.4,236.0,311.0,5.0,44.0,
28.07.1987 12:00,40.0,7.7,237.0,315.0,4.6,41.0,
28.07.1987 12:00,46.0,7.3,245.0,327.0,3.2,27.0,
11.08.1987 12:00,0.0,16.6,241.0,280.0,10.3,111.0,
11.08.1987 12:00,5.0,16.2,241.0,282.0,10.1,108.0,
11.08.1987 12:00,10.0,15.7,239.0,282.0,9.9,105.0,
11.08.1987 12:00,15.0,14.7,237.0,283.0,9.2,95.0,
11.08.1987 12:00,20.0,14.3,237.0,285.0,8.6,88.0,
11.08.1987 12:00,30.0,9.1,246.0,321.0,4.0,36.0,
11.08.1987 12:00,40.0,7.9,245.0,325.0,3.2,29.0,
11.08.1987 12:00,46.0,7.5,244.0,325.0,2.3,20.0,
25.08.1987 12:00,0.0,19.2,249.0,276.0,9.9,112.0,
25.08.1987 12:00,5.0,19.2,249.0,276.0,10.1,115.0,
25.08.1987 12:00,10.0,18.2,247.0,279.0,9.5,106.0,
25.08.1987 12:00,15.0,15.9,250.0,293.0,8.2,87.0,
25.08.1987 12:00,20.0,14.0,250.0,303.0,6.4,65.0,
25.08.1987 12:00,30.0,9.9,254.0,327.0,3.4,31.0,
25.08.1987 12:00,40.0,8.5,252.0,332.0,1.6,15.0,
25.08.1987 12:00,46.0,8.5,254.0,334.0,1.1,10.0,
08.09.1987 12:00,0.0,19.6,251.0,276.0,9.8,112.0,
08.09.1987 12:00,5.0,19.6,246.0,271.0,9.8,112.0,
08.09.1987 12:00,10.0,18.6,256.0,287.0,8.8,99.0,
08.09.1987 12:00,15.0,16.2,254.0,296.0,6.3,68.0,
08.09.1987 12:00,20.0,14.1,247.0,299.0,5.3,54.0,
08.09.1987 12:00,30.0,9.3,247.0,321.0,1.9,17.0,
08.09.1987 12:00,40.0,9.1,251.0,327.0,0.8,7.0,
08.09.1987 12:00,46.0,8.6,253.0,332.0,0.4,4.0,
22.09.1987 12:00,0.0,20.6,243.0,263.0,11.3,132.0,
22.09.1987 12:00,5.0,20.3,243.0,265.0,10.6,123.0,
22.09.1987 12:00,10.0,19.0,250.0,279.0,8.8,100.0,
22.09.1987 12:00,15.0,17.2,256.0,294.0,6.7,73.0,
22.09.1987 12:00,20.0,15.2,250.0,296.0,4.7,50.0,
22.09.1987 12:00,30.0,10.6,254.0,324.0,0.8,7.0,
22.09.1987 12:00,40.0,10.3,259.0,332.0,0.3,3.0,
22.09.1987 12:00,46.0,9.7,259.0,335.0,0.3,3.0,
06.10.1987 12:00,0.0,15.9,235.0,276.0,9.2,97.0,
06.10.1987 12:00,5.0,15.9,235.0,276.0,9.1,97.0,
06.10.1987 12:00,10.0,15.9,235.0,276.0,9.2,97.0,
06.10.1987 12:00,15.0,15.6,237.0,280.0,8.7,91.0,
06.10.1987 12:00,20.0,14.8,240.0,286.0,7.8,80.0,
06.10.1987 12:00,30.0,9.4,254.0,329.0,0.6,5.0,
06.10.1987 12:00,40.0,8.5,252.0,332.0,0.6,5.0,
06.10.1987 12:00,46.0,8.2,256.0,338.0,0.4,3.0,
20.10.1987 12:00,0.0,12.6,223.0,276.0,9.5,94.0,
20.10.1987 12:00,5.0,12.4,225.0,280.0,9.5,94.0,
20.10.1987 12:00,10.0,12.4,226.0,281.0,9.5,93.0,
20.10.1987 12:00,15.0,12.2,226.0,281.0,8.2,80.0,
20.10.1987 12:00,20.0,12.0,227.0,283.0,8.1,79.0,
20.10.1987 12:00,30.0,10.0,241.0,310.0,0.2,2.0,
20.10.1987 12:00,40.0,9.3,251.0,326.0,0.2,2.0,
20.10.1987 12:00,44.0,8.9,254.0,332.0,0.2,2.0,
03.11.1987 12:00,0.0,12.3,236.0,293.0,10.3,101.0,
03.11.1987 12:00,5.0,12.3,236.0,293.0,10.2,100.0,
03.11.1987 12:00,10.0,12.2,235.0,292.0,10.1,99.0,
03.11.1987 12:00,15.0,11.8,233.0,292.0,9.6,93.0,
03.11.1987 12:00,20.0,11.7,235.0,294.0,9.4,91.0,
03.11.1987 12:00,30.0,9.8,253.0,326.0,0.5,4.0,
03.11.1987 12:00,40.0,8.8,253.0,332.0,0.5,4.0,
03.11.1987 12:00,46.0,8.6,253.0,332.0,0.4,3.0,
17.11.1987 12:00,0.0,10.0,232.0,299.0,9.3,87.0,
17.11.1987 12:00,5.0,10.0,232.0,299.0,9.3,86.0,
17.11.1987 12:00,10.0,10.0,232.0,299.0,9.3,86.0,
17.11.1987 12:00,15.0,10.0,234.0,301.0,9.3,86.0,
