date,depth,temp,cond,cond25,oxygen,oxygen_sat,secchi
17.08.1987 12:00,43.0,4.6,265.0,369.0,0.2,2.0,
17.08.1987 12:00,45.0,4.5,266.0,370.0,0.3,2.0,
31.08.1987 12:00,0.0,21.3,228.0,244.0,14.8,176.0,1.8
31.08.1987 12:00,1.0,21.3,228.0,244.0,14.8,176.0,
31.08.1987 12:00,2.5,20.9,221.0,238.0,16.2,192.0,
31.08.1987 12:00,5.0,20.3,230.0,250.0,12.8,150.0,
31.08.1987 12:00,7.5,13.8,301.0,366.0,1.5,15.0,
31.08.1987 12:00,10.0,10.4,286.0,366.0,2.9,27.0,
31.08.1987 12:00,12.5,8.7,278.0,364.0,4.9,44.0,
31.08.1987 12:00,15.0,7.0,271.0,364.0,6.5,57.0,
31.08.1987 12:00,20.0,5.2,263.0,362.0,7.7,64.0,
31.08.1987 12:00,25.0,4.8,262.0,363.0,7.0,58.0,
31.08.1987 12:00,30.0,4.7,262.0,363.0,6.6,54.0,
31.08.1987 12:00,35.0,4.7,263.0,366.0,5.3,43.0,
31.08.1987 12:00,40.0,4.7,264.0,367.0,4.6,38.0,
31.08.1987 12:00,43.0,4.6,266.0,370.0,1.4,11.0,
31.08.1987 12:00,45.0,4.6,267.0,371.0,0.2,2.0,
14.09.1987 12:00,0.0,20.9,234.0,253.0,11.6,137.0,2.5
14.09.1987 12:00,1.0,20.9,234.0,253.0,12.0,142.0,
14.09.1987 12:00,2.5,20.8,234.0,253.0,11.7,138.0,
14.09.1987 12:00,5.0,20.5,238.0,258.0,8.2,96.0,
14.09.1987 12:00,7.5,13.8,299.0,363.0,0.4,4.0,
14.09.1987 12:00,10.0,9.5,283.0,367.0,2.2,20.0,
14.09.1987 12:00,12.5,7.5,274.0,366.0,4.4,39.0,
14.09.1987 12:00,15.0,6.9,272.0,367.0,5.2,45.0,
14.09.1987 12:00,20.0,5.3,264.0,363.0,6.8,57.0,
14.09.1987 12:00,25.0,4.8,262.0,363.0,6.6,54.0,
14.09.1987 12:00,30.0,4.7,263.0,366.0,6.0,49.0,
14.09.1987 12:00,35.0,4.7,264.0,367.0,5.5,45.0,
14.09.1987 12:00,40.0,4.7,267.0,370.0,0.4,3.0,
14.09.1987 12:00,43.0,4.7,268.0,372.0,0.1,1.0,
14.09.1987 12:00,45.0,4.7,268.0,372.0,0.0,0.0,
28.09.1987 12:00,0.0,18.8,227.0,254.0,8.7,99.0,2.8
28.09.1987 12:00,1.0,18.8,227.0,254.0,8.8,100.0,
28.09.1987 12:00,2.5,18.8,227.0,254.0,8.6,98.0,
28.09.1987 12:00,5.0,18.8,228.0,255.0,8.8,100.0,
28.09.1987 12:00,7.5,14.0,294.0,356.0,5.3,54.0,
28.09.1987 12:00,10.0,9.3,283.0,368.0,0.7,6.0,
28.09.1987 12:00,12.5,7.5,273.0,364.0,3.4,30.0,
28.09.1987 12:00,15.0,6.7,270.0,364.0,4.9,42.0,
28.09.1987 12:00,20.0,5.6,264.0,362.0,6.4,54.0,
28.09.1987 12:00,25.0,5.2,263.0,362.0,6.9,57.0,
28.09.1987 12:00,30.0,5.0,265.0,366.0,5.8,48.0,
28.09.1987 12:00,35.0,4.9,265.0,367.0,5.2,43.0,
28.09.1987 12:00,40.0,4.8,266.0,369.0,2.9,24.0,
28.09.1987 12:00,43.0,4.7,267.0,371.0,0.2,2.0,
28.09.1987 12:00,45.0,4.7,268.0,372.0,0.8,7.0,
12.10.1987 12:00,0.0,14.8,234.0,280.0,9.2,96.0,3.2
12.10.1987 12:00,1.0,14.8,234.0,280.0,9.1,95.0,
12.10.1987 12:00,2.5,14.9,234.0,280.0,9.1,95.0,
12.10.1987 12:00,5.0,14.9,234.0,280.0,9.1,95.0,
12.10.1987 12:00,7.5,14.9,234.0,280.0,8.7,91.0,
12.10.1987 12:00,10.0,8.2,276.0,364.0,2.4,21.0,
12.10.1987 12:00,12.5,7.2,270.0,362.0,4.1,36.0,
12.10.1987 12:00,15.0,6.6,266.0,359.0,4.1,35.0,
12.10.1987 12:00,20.0,6.0,267.0,363.0,3.9,33.0,
12.10.1987 12:00,25.0,5.4,264.0,362.0,5.5,46.0,
12.10.1987 12:00,30.0,4.9,263.0,363.0,5.8,48.0,
12.10.1987 12:00,35.0,4.8,265.0,368.0,5.0,41.0,
12.10.1987 12:00,40.0,4.8,265.0,368.0,2.5,21.0,
12.10.1987 12:00,43.0,4.8,266.0,369.0,1.2,10.0,
12.10.1987 12:00,45.0,4.7,267.0,371.0,0.1,1.0,
26.10.1987 12:00,0.0,13.2,238.0,292.0,9.0,91.0,5.5
26.10.1987 12:00,1.0,13.2,238.0,292.0,9.1,92.0,
26.10.1987 12:00,2.5,13.2,238.0,292.0,9.1,92.0,
26.10.1987 12:00,5.0,13.2,239.0,293.0,9.1,92.0,
26.10.1987 12:00,7.5,13.2,239.0,293.0,9.1,92.0,
26.10.1987 12:00,10.0,9.6,273.0,353.0,2.9,27.0,
26.10.1987 12:00,12.5,7.8,272.0,361.0,3.7,33.0,
26.10.1987 12:00,15.0,7.0,270.0,362.0,4.7,41.0,
26.10.1987 12:00,20.0,6.4,266.0,361.0,4.6,39.0,
26.10.1987 12:00,25.0,6.0,267.0,364.0,4.0,34.0,
26.10.1987 12:00,30.0,5.7,266.0,364.0,4.7,40.0,
26.10.1987 12:00,35.0,5.1,264.0,364.0,5.5,46.0,
26.10.1987 12:00,40.0,4.8,266.0,369.0,3.1,25.0,
26.10.1987 12:00,43.0,4.8,267.0,370.0,1.1,9.0,
26.10.1987 12:00,45.0,4.8,268.0,371.0,0.2,2.0,
09.11.1987 12:00,0.0,10.9,240.0,304.0,9.3,89.0,6.0
09.11.1987 12:00,1.0,10.9,240.0,304.0,9.2,88.0,
09.11.1987 12:00,2.5,10.9,240.0,304.0,9.2,88.0,
09.11.1987 12:00,5.0,10.9,240.0,304.0,9.2,88.0,
09.11.1987 12:00,7.5,10.4,245.0,313.0,7.0,66.0,
09.11.1987 12:00,10.0,8.0,259.0,343.0,5.7,51.0,
09.11.1987 12:00,12.5,7.2,269.0,360.0,3.0,26.0,
09.11.1987 12:00,15.0,6.9,268.0,360.0,3.5,30.0,
09.11.1987 12:00,20.0,6.5,265.0,359.0,3.9,33.0,
09.11.1987 12:00,25.0,6.3,266.0,361.0,3.8,32.0,
09.11.1987 12:00,30.0,5.9,266.0,363.0,3.7,31.0,
09.11.1987 12:00,35.0,5.6,265.0,363.0,3.9,33.0,
09.11.1987 12:00,40.0,5.2,264.0,364.0,4.2,35.0,
09.11.1987 12:00,43.0,4.9,266.0,368.0,1.9,16.0,
09.11.1987 12:00,45.0,4.9,267.0,369.0,1.6,13.0,
23.11.1987 12:00,0.0,7.9,249.0,331.0,9.0,80.0,5.5
23.11.1987 12:00,1.0,7.8,249.0,331.0,9.0,80.0,
23.11.1987 12:00,2.5,7.8,250.0,332.0,8.2,73.0,
23.11.1987 12:00,5.0,7.7,254.0,338.0,7.2,64.0,
23.11.1987 12:00,7.5,7.6,255.0,340.0,6.7,59.0,
23.11.1987 12:00,10.0,7.5,256.0,341.0,6.4,56.0,
23.11.1987 12:00,12.5,7.4,258.0,344.0,6.5,57.0,
23.11.1987 12:00,15.0,7.4,257.0,343.0,6.8,60.0,
23.11.1987 12:00,20.0,7.3,257.0,344.0,6.5,57.0,
23.11.1987 12:00,25.0,7.2,259.0,348.0,5.9,52.0,
23.11.1987 12:00,30.0,6.6,266.0,359.0,3.4,29.0,
23.11.1987 12:00,35.0,6.1,266.0,362.0,3.1,26.0,
23.11.1987 12:00,40.0,5.8,267.0,364.0,2.9,24.0,
23.11.1987 12:00,43.0,5.7,266.0,364.0,2.7,23.0,
23.11.1987 12:00,45.0,5.6,266.0,364.0,2.5,21.0,
14.12.1987 12:00,0.0,5.9,254.0,347.0,6.9,58.0,8.0
14.12.1987 12:00,1.0,5.9,254.0,347.0,6.9,58.0,
14.12.1987 12:00,2.5,5.9,255.0,348.0,7.0,59.0,
14.12.1987 12:00,5.0,6.0,255.0,348.0,6.8,58.0,
14.12.1987 12:00,7.5,6.0,255.0,348.0,6.8,58.0,
14.12.1987 12:00,10.0,6.0,255.0,348.0,6.8,58.0,
14.12.1987 12:00,12.5,6.0,255.0,348.0,6.8,58.0,
14.12.1987 12:00,15.0,6.0,255.0,348.0,6.8,58.0,
14.12.1987 12:00,20.0,5.9,255.0,348.0,6.9,58.0,
14.12.1987 12:00,25.0,6.0,255.0,348.0,6.8,58.0,
14.12.1987 12:00,30.0,5.9,255.0,348.0,6.8,58.0,
14.12.1987 12:00,35.0,5.9,255.0,348.0,6.8,58.0,
14.12.1987 12:00,40.0,5.9,255.0,348.0,7.0,59.0,
14.12.1987 12:00,43.0,5.9,255.0,348.0,6.8,58.0,
14.12.1987 12:00,45.0,5.9,255.0,348.0,6.8,58.0,
18.01.1988 12:00,0.0,5.3,249.0,343.0,7.9,66.0,9.2
18.01.1988 12:00,1.0,5.3,249.0,343.0,8.0,67.0,
18.01.1988 12:00,2.5,5.3,249.0,342.0,7.9,66.0,
18.01.1988 12:00,5.0,5.3,245.0,338.0,7.9,66.0,
18.01.1988 12:00,7.5,5.2,243.0,335.0,7.9,66.0,
18.01.1988 12:00,10.0,5.1,244.0,336.0,7.9,65.0,
18.01.1988 12:00,12.5,5.1,245.0,339.0,8.0,66.0,
18.01.1988 12:00,15.0,5.1,247.0,341.0,7.9,65.0,
18.01.1988 12:00,20.0,5.2,253.0,349.0,7.9,66.0,
18.01.1988 12:00,25.0,5.2,253.0,349.0,7.8,65.0,
18.01.1988 12:00,30.0,5.0,264.0,364.0,7.8,64.0,
18.01.1988 12:00,35.0,4.9,266.0,368.0,7.7,63.0,
18.01.1988 12:00,40.0,4.9,266.0,368.0,7.8,64.0,
18.01.1988 12:00,43.0,4.9,267.0,370.0,7.6,63.0,
18.01.1988 12:00,45.0,4.8,267.0,370.0,7.4,61.0,
15.02.1988 12:00,0.0,4.7,250.0,347.0,9.7,80.0,9.0
15.02.1988 12:00,1.0,4.7,250.0,347.0,9.7,80.0,
15.02.1988 12:00,2.5,4.7,251.0,348.0,9.7,80.0,
15.02.1988 12:00,5.0,4.7,251.0,349.0,9.7,80.0,
15.02.1988 12:00,7.5,4.6,249.0,347.0,9.7,79.0,
15.02.1988 12:00,10.0,4.5,250.0,348.0,9.6,78.0,
15.02.1988 12:00,12.5,4.5,250.0,348.0,9.7,79.0,
15.02.1988 12:00,15.0,4.5,250.0,348.0,9.7,79.0,
15.02.1988 12:00,20.0,4.5,251.0,349.0,9.6,78.0,
15.02.1988 12:00,25.0,4.6,251.0,349.0,9.6,79.0,
15.02.1988 12:00,30.0,4.5,251.0,349.0,9.6,78.0,
15.02.1988 12:00,35.0,4.4,251.0,350.0,9.6,78.0,
15.02.1988 12:00,40.0,4.4,252.0,351.0,9.4,76.0,
15.02.1988 12:00,43.0,4.3,253.0,353.0,9.3,75.0,
15.02.1988 12:00,45.0,4.3,253.0,353.0,9.3,75.0,
14.03.1988 12:00,0.0,4.3,250.0,349.0,11.0,89.0,6.0
14.03.1988 12:00,1.0,4.3,250.0,349.0,11.0,89.0,
14.03.1988 12:00,2.5,4.3,250.0,349.0,11.0,89.0,
14.03.1988 12:00,5.0,4.3,250.0,349.0,11.0,89.0,
14.03.1988 12:00,7.5,4.3,250.0,349.0,11.0,89.0,
14.03.1988 12:00,10.0,4.3,251.0,350.0,11.0,89.0,
14.03.1988 12:00,12.5,4.3,251.0,350.0,11.2,91.0,
14.03.1988 12:00,15.0,4.3,251.0,350.0,10.9,88.0,
14.03.1988 12:00,20.0,4.3,251.0,350.0,10.8,88.0,
14.03.1988 12:00,25.0,4.3,251.0,350.0,10.9,88.0,
14.03.1988 12:00,30.0,4.3,251.0,350.0,10.8,88.0,
14.03.1988 12:00,35.0,4.3,252.0,351.0,10.4,84.0,
14.03.1988 12:00,40.0,4.3,252.0,351.0,10.2,83.0,
14.03.1988 12:00,43.0,4.3,253.0,353.0,10.3,84.0,
14.03.1988 12:00,45.0,4.3,255.0,356.0,10.5,85.0,
11.04.1988 12:00,0.0,6.7,261.0,352.0,13.4,116.0,3.0
11.04.1988 12:00,1.0,6.7,261.0,352.0,13.1,113.0,
11.04.1988 12:00,2.5,6.4,261.0,353.0,12.9,110.0,
11.04.1988 12:00,5.0,6.0,261.0,356.0,12.5,106.0,
11.04.1988 12:00,7.5,5.8,260.0,356.0,12.3,104.0,
11.04.1988 12:00,10.0,5.8,261.0,357.0,12.2,103.0,
11.04.1988 12:00,12.5,5.7,261.0,357.0,12.0,101.0,
11.04.1988 12:00,15.0,5.7,261.0,357.0,11.8,99.0,
11.04.1988 12:00,20.0,5.5,260.0,357.0,11.9,100.0,
11.04.1988 12:00,25.0,5.3,258.0,356.0,11.6,97.0,
11.04.1988 12:00,30.0,5.2,258.0,356.0,11.4,95.0,
11.04.1988 12:00,35.0,5.1,259.0,358.0,11.2,93.0,
11.04.1988 12:00,40.0,4.8,261.0,362.0,10.5,86.0,
11.04.1988 12:00,43.0,4.8,262.0,363.0,9.9,81.0,
11.04.1988 12:00,45.0,4.8,262.0,363.0,9.8,81.0,
25.04.1988 12:00,0.0,10.9,257.0,326.0,18.0,172.0,1.0
25.04.1988 12:00,1.0,10.9,257.0,326.0,17.7,169.0,
25.04.1988 12:00,2.5,10.9,257.0,326.0,17.7,169.0,
25.04.1988 12:00,5.0,9.5,266.0,344.0,15.6,144.0,
25.04.1988 12:00,7.5,7.4,266.0,356.0,13.6,119.0,
25.04.1988 12:00,10.0,6.9,265.0,357.0,12.8,111.0,
25.04.1988 12:00,12.5,6.5,264.0,358.0,12.5,107.0,
25.04.1988 12:00,15.0,6.4,264.0,358.0,12.3,105.0,
25.04.1988 12:00,20.0,5.9,262.0,358.0,11.7,99.0,
25.04.1988 12:00,25.0,5.5,261.0,358.0,11.2,94.0,
25.04.1988 12:00,30.0,5.3,260.0,358.0,11.1,92.0,
25.04.1988 12:00,35.0,5.1,260.0,359.0,10.6,88.0,
25.04.1988 12:00,40.0,4.9,262.0,362.0,9.7,80.0,
25.04.1988 12:00,43.0,4.9,263.0,363.0,9.5,78.0,
25.04.1988 12:00,45.0,4.9,263.0,363.0,9.2,76.0,
16.05.1988 12:00,0.0,19.7,271.0,298.0,12.6,145.0,2.8
16.05.1988 12:00,1.0,19.5,269.0,297.0,12.6,145.0,
16.05.1988 12:00,2.5,18.3,264.0,297.0,15.2,171.0,
16.05.1988 12:00,5.0,9.0,266.0,348.0,11.8,108.0,
16.05.1988 12:00,7.5,7.8,269.0,358.0,10.8,96.0,
16.05.1988 12:00,10.0,7.0,266.0,358.0,11.2,97.0,
16.05.1988 12:00,12.5,6.6,263.0,356.0,11.0,95.0,
16.05.1988 12:00,15.0,6.5,263.0,357.0,11.1,95.0,
16.05.1988 12:00,20.0,6.2,262.0,357.0,10.8,92.0,
16.05.1988 12:00,25.0,5.9,264.0,360.0,10.7,90.0,
16.05.1988 12:00,30.0,5.7,262.0,359.0,10.6,89.0,
16.05.1988 12:00,35.0,5.4,261.0,359.0,10.6,88.0,
16.05.1988 12:00,40.0,5.1,261.0,360.0,9.3,77.0,
16.05.1988 12:00,43.0,5.0,262.0,362.0,8.4,69.0,
16.05.1988 12:00,45.0,4.9,263.0,364.0,6.5,54.0,
06.06.1988 12:00,0.0,16.2,255.0,297.0,12.8,138.0,3.2
06.06.1988 12:00,1.0,16.2,255.0,297.0,12.8,138.0,
06.06.1988 12:00,2.5,16.2,254.0,296.0,12.8,138.0,
06.06.1988 12:00,5.0,15.7,259.0,305.0,12.6,134.0,
06.06.1988 12:00,7.5,8.9,269.0,352.0,10.4,95.0,
06.06.1988 12:00,10.0,7.0,267.0,359.0,9.0,78.0,
06.06.1988 12:00,12.5,6.7,266.0,359.0,9.1,79.0,
06.06.1988 12:00,15.0,6.4,265.0,359.0,9.0,77.0,
06.06.1988 12:00,20.0,6.2,265.0,360.0,9.1,78.0,
06.06.1988 12:00,25.0,5.9,264.0,360.0,9.1,77.0,
06.06.1988 12:00,30.0,5.8,263.0,360.0,8.9,75.0,
06.06.1988 12:00,35.0,5.6,263.0,360.0,9.6,81.0,
06.06.1988 12:00,40.0,5.3,262.0,360.0,8.9,74.0,
06.06.1988 12:00,43.0,5.2,262.0,361.0,7.4,61.0,
06.06.1988 12:00,45.0,5.2,262.0,361.0,6.7,56.0,
18.07.1988 12:00,0.0,20.8,198.0,214.0,12.7,150.0,1.8
18.07.1988 12:00,1.0,20.8,198.0,214.0,13.0,153.0,
18.07.1988 12:00,2.5,20.7,197.0,214.0,13.1,154.0,
18.07.1988 12:00,5.0,18.6,233.0,262.0,10.2,115.0,
18.07.1988 12:00,7.5,11.0,275.0,349.0,4.7,45.0,
18.07.1988 12:00,10.0,7.5,272.0,363.0,4.6,40.0,
18.07.1988 12:00,12.5,6.7,268.0,362.0,6.0,52.0,
18.07.1988 12:00,15.0,6.5,268.0,362.0,6.5,56.0,
18.07.1988 12:00,20.0,6.0,266.0,362.0,7.0,59.0,
18.07.1988 12:00,25.0,5.8,265.0,362.0,7.6,64.0,
18.07.1988 12:00,30.0,5.6,264.0,362.0,7.3,61.0,
18.07.1988 12:00,35.0,5.5,264.0,362.0,7.1,59.0,
18.07.1988 12:00,40.0,5.4,265.0,364.0,4.3,36.0,
18.07.1988 12:00,43.0,5.4,268.0,369.0,0.5,4.0,
18.07.1988 12:00,45.0,5.4,268.0,369.0,0.1,1.0,
29.08.1988 12:00,0.0,20.3,196.0,214.0,10.9,127.0,2.5
29.08.1988 12:00,1.0,20.3,196.0,214.0,11.0,129.0,
29.08.1988 12:00,2.5,20.3,195.0,212.0,10.8,126.0,
29.08.1988 12:00,5.0,20.2,196.0,214.0,10.8,126.0,
29.08.1988 12:00,7.5,12.8,282.0,348.0,4.5,45.0,
29.08.1988 12:00,10.0,9.1,282.0,368.0,0.7,6.0,
29.08.1988 12:00,12.5,7.3,273.0,366.0,3.4,30.0,
29.08.1988 12:00,15.0,6.7,268.0,361.0,4.6,40.0,
29.08.1988 12:00,20.0,6.2,265.0,360.0,5.5,47.0,
29.08.1988 12:00,25.0,5.9,264.0,360.0,5.7,48.0,
29.08.1988 12:00,30.0,5.7,264.0,361.0,6.1,51.0,
29.08.1988 12:00,35.0,5.6,264.0,362.0,5.0,42.0,
29.08.1988 12:00,40.0,5.5,266.0,366.0,1.0,8.0,
29.08.1988 12:00,43.0,5.5,267.0,367.0,0.2,2.0,
29.08.1988 12:00,45.0,5.5,274.0,376.0,0.1,1.0,
26.09.1988 12:00,0.0,17.0,185.0,214.0,11.1,121.0,2.0
26.09.1988 12:00,1.0,16.9,185.0,214.0,11.0,120.0,
26.09.1988 12:00,2.5,16.8,185.0,214.0,11.0,120.0,
26.09.1988 12:00,5.0,16.8,185.0,214.0,11.1,121.0,
26.09.1988 12:00,7.5,15.6,232.0,274.0,5.3,56.0,
26.09.1988 12:00,10.0,10.4,292.0,373.0,0.2,2.0,
26.09.1988 12:00,12.5,7.5,280.0,373.0,1.4,12.0,
26.09.1988 12:00,15.0,6.8,274.0,369.0,2.8,24.0,
26.09.1988 12:00,20.0,6.2,267.0,362.0,4.1,35.0,
26.09.1988 12:00,25.0,5.8,264.0,361.0,4.4,37.0,
26.09.1988 12:00,30.0,5.7,266.0,364.0,3.9,33.0,
26.09.1988 12:00,35.0,5.6,268.0,367.0,3.2,27.0,
26.09.1988 12:00,40.0,5.6,268.0,368.0,0.8,7.0,
26.09.1988 12:00,43.0,5.6,269.0,369.0,0.2,2.0,
26.09.1988 12:00,45.0,5.5,273.0,374.0,0.3,3.0,
24.10.1988 12:00,0.0,13.8,200.0,243.0,10.2,104.0,4.2
24.10.1988 12:00,1.0,13.8,200.0,243.0,10.2,104.0,
24.10.1988 12:00,2.5,13.8,200.0,243.0,10.2,104.0,
24.10.1988 12:00,5.0,13.7,199.0,242.0,10.2,104.0,
24.10.1988 12:00,7.5,13.6,197.0,240.0,10.0,102.0,
24.10.1988 12:00,10.0,11.4,266.0,335.0,2.6,25.0,
24.10.1988 12:00,12.5,7.6,278.0,370.0,1.3,11.0,
24.10.1988 12:00,15.0,6.7,269.0,363.0,2.1,18.0,
24.10.1988 12:00,20.0,6.2,267.0,363.0,3.2,27.0,
24.10.1988 12:00,25.0,6.0,266.0,362.0,2.4,20.0,
24.10.1988 12:00,30.0,5.8,265.0,362.0,3.0,25.0,
24.10.1988 12:00,35.0,5.7,266.0,363.0,2.5,21.0,
24.10.1988 12:00,40.0,5.6,266.0,364.0,0.3,3.0,
24.10.1988 12:00,43.0,5.6,267.0,366.0,0.2,2.0,
24.10.1988 12:00,45.0,5.6,268.0,367.0,0.2,2.0,
23.11.1988 12:00,0.0,7.1,240.0,322.0,6.2,54.0,6.5
23.11.1988 12:00,1.0,7.1,240.0,322.0,6.2,54.0,
23.11.1988 12:00,2.5,7.1,240.0,322.0,6.1,53.0,
23.11.1988 12:00,5.0,7.1,240.0,322.0,6.1,53.0,
23.11.1988 12:00,7.5,7.1,240.0,322.0,6.0,52.0,
23.11.1988 12:00,10.0,7.1,242.0,324.0,5.7,50.0,
23.11.1988 12:00,12.5,7.1,242.0,325.0,5.7,50.0,
23.11.1988 12:00,15.0,7.1,242.0,325.0,5.6,49.0,
23.11.1988 12:00,20.0,7.1,242.0,325.0,5.6,49.0,
23.11.1988 12:00,25.0,7.0,244.0,328.0,5.4,47.0,
23.11.1988 12:00,30.0,6.8,260.0,350.0,2.7,23.0,
23.11.1988 12:00,35.0,6.4,266.0,360.0,1.5,13.0,
23.11.1988 12:00,40.0,6.2,265.0,360.0,1.6,14.0,
23.11.1988 12:00,43.0,5.9,265.0,361.0,1.2,10.0,
23.11.1988 12:00,45.0,5.9,265.0,362.0,1.2,10.0,
12.12.1988 12:00,0.0,6.3,243.0,330.0,6.6,56.0,5.9
12.12.1988 12:00,1.0,6.3,243.0,330.0,6.6,56.0,
12.12.1988 12:00,2.5,6.3,243.0,330.0,6.5,56.0,
12.12.1988 12:00,5.0,6.3,243.0,330.0,6.4,55.0,
12.12.1988 12:00,7.5,6.3,243.0,330.0,6.4,55.0,
12.12.1988 12:00,10.0,6.3,243.0,330.0,6.4,55.0,
12.12.1988 12:00,15.0,6.3,243.0,330.0,6.4,55.0,
12.12.1988 12:00,20.0,6.3,244.0,331.0,6.3,54.0,
12.12.1988 12:00,25.0,6.3,244.0,331.0,6.3,54.0,
12.12.1988 12:00,30.0,6.3,245.0,332.0,6.2,53.0,
12.12.1988 12:00,35.0,6.3,245.0,332.0,6.2,53.0,
12.12.1988 12:00,40.0,6.3,245.0,332.0,6.2,53.0,
12.12.1988 12:00,43.0,6.3,248.0,336.0,5.4,46.0,
12.12.1988 12:00,45.0,6.3,250.0,340.0,5.0,43.0,
30.01.1989 12:00,0.0,4.7,242.0,336.0,8.5,70.0,6.9
30.01.1989 12:00,1.0,4.7,242.0,336.0,8.4,69.0,
30.01.1989 12:00,2.5,4.7,242.0,336.0,8.4,69.0,
30.01.1989 12:00,5.0,4.7,242.0,336.0,8.4,69.0,
30.01.1989 12:00,7.5,4.7,242.0,336.0,8.4,69.0,
30.01.1989 12:00,10.0,4.7,242.0,336.0,8.3,68.0,
30.01.1989 12:00,12.5,4.7,242.0,336.0,8.3,68.0,
30.01.1989 12:00,15.0,4.7,242.0,336.0,8.3,68.0,
30.01.1989 12:00,20.0,4.7,242.0,336.0,8.3,68.0,
30.01.1989 12:00,25.0,4.7,242.0,336.0,8.3,68.0,
30.01.1989 12:00,30.0,4.7,242.0,336.0,8.3,68.0,
30.01.1989 12:00,35.0,4.7,242.0,336.0,8.3,68.0,
30.01.1989 12:00,40.0,4.7,242.0,336.0,8.2,67.0,
30.01.1989 12:00,43.0,4.7,242.0,336.0,8.2,67.0,
30.01.1989 12:00,45.0,4.7,242.0,336.0,8.2,67.0,
28.03.1989 12:00,0.0,7.8,254.0,338.0,13.2,117.0,2.3
28.03.1989 12:00,1.0,7.1,251.0,336.0,13.1,114.0,
28.03.1989 12:00,2.5,6.2,248.0,338.0,12.8,109.0,
28.03.1989 12:00,5.0,5.9,248.0,339.0,12.2,103.0,
28.03.1989 12:00,7.5,5.8,247.0,338.0,11.7,99.0,
28.03.1989 12:00,10.0,5.7,248.0,339.0,11.1,93.0,
28.03.1989 12:00,12.5,5.6,247.0,339.0,10.9,91.0,
28.03.1989 12:00,15.0,5.6,247.0,339.0,10.7,90.0,
28.03.1989 12:00,20.0,5.4,247.0,340.0,10.5,88.0,
28.03.1989 12:00,25.0,5.0,248.0,342.0,10.2,84.0,
28.03.1989 12:00,30.0,4.9,246.0,341.0,9.5,78.0,
28.03.1989 12:00,35.0,4.7,246.0,341.0,8.8,72.0,
28.03.1989 12:00,40.0,4.6,245.0,341.0,8.2,67.0,
28.03.1989 12:00,43.0,4.6,245.0,341.0,7.9,65.0,
28.03.1989 12:00,45.0,4.6,246.0,342.0,7.7,63.0,
17.04.1989 12:00,0.0,9.0,244.0,319.0,15.9,145.0,1.6
17.04.1989 12:00,1.0,8.9,244.0,319.0,15.8,144.0,
17.04.1989 12:00,2.5,8.8,244.0,320.0,15.7,143.0,
17.04.1989 12:00,5.0,7.9,249.0,331.0,12.4,110.0,
17.04.1989 12:00,7.5,6.8,251.0,339.0,11.3,98.0,
17.04.1989 12:00,10.0,6.2,251.0,341.0,10.5,89.0,
17.04.1989 12:00,12.5,6.0,249.0,340.0,10.3,87.0,
17.04.1989 12:00,15.0,5.9,249.0,340.0,10.2,86.0,
17.04.1989 12:00,20.0,5.7,248.0,340.0,10.1,85.0,
17.04.1989 12:00,25.0,5.4,247.0,340.0,9.8,82.0,
17.04.1989 12:00,30.0,5.3,247.0,340.0,9.5,79.0,
17.04.1989 12:00,35.0,5.2,247.0,340.0,8.9,74.0,
17.04.1989 12:00,40.0,4.9,246.0,340.0,8.4,69.0,
17.04.1989 12:00,43.0,4.8,245.0,340.0,7.9,65.0,
17.04.1989 12:00,45.0,4.8,245.0,340.0,7.8,64.0,
22.05.1989 12:00,0.0,17.9,260.0,295.0,14.4,160.0,3.9
22.05.1989 12:00,1.0,17.9,260.0,295.0,14.5,161.0,
22.05.1989 12:00,2.5,17.2,257.0,295.0,14.5,159.0,
22.05.1989 12:00,5.0,14.5,253.0,304.0,13.0,135.0,
22.05.1989 12:00,7.5,10.6,255.0,325.0,9.8,93.0,
22.05.1989 12:00,10.0,7.7,255.0,339.0,8.9,79.0,
22.05.1989 12:00,12.5,7.1,254.0,341.0,9.0,78.0,
22.05.1989 12:00,15.0,6.8,253.0,341.0,9.0,78.0,
22.05.1989 12:00,20.0,6.3,251.0,341.0,9.0,77.0,
22.05.1989 12:00,25.0,6.0,251.0,342.0,8.9,75.0,
22.05.1989 12:00,30.0,5.8,250.0,341.0,9.2,78.0,
22.05.1989 12:00,35.0,5.7,250.0,342.0,8.8,74.0,
22.05.1989 12:00,40.0,5.5,249.0,342.0,8.5,71.0,
22.05.1989 12:00,43.0,5.4,250.0,343.0,6.8,57.0,
22.05.1989 12:00,45.0,5.3,249.0,343.0,6.4,53.0,
19.06.1989 12:00,0.0,20.0,216.0,237.0,15.2,177.0,2.1
19.06.1989 12:00,1.0,20.0,216.0,237.0,16.0,186.0,
19.06.1989 12:00,2.5,20.0,216.0,237.0,16.2,188.0,
19.06.1989 12:00,5.0,19.9,216.0,237.0,15.8,183.0,
19.06.1989 12:00,7.5,11.7,255.0,320.0,6.6,64.0,
19.06.1989 12:00,10.0,9.2,261.0,340.0,5.5,50.0,
19.06.1989 12:00,12.5,7.3,255.0,341.0,6.6,58.0,
19.06.1989 12:00,15.0,7.0,254.0,341.0,6.8,59.0,
19.06.1989 12:00,20.0,6.3,251.0,341.0,7.3,62.0,
