date,depth,temp,cond,cond25,oxygen,oxygen_sat,secchi
05.11.1985 12:00,10.0,10.8,224.0,285.0,9.8,93.0,
05.11.1985 12:00,20.0,10.8,224.0,285.0,9.6,91.0,
05.11.1985 12:00,30.0,6.6,238.0,322.0,9.0,77.0,
05.11.1985 12:00,50.0,5.1,238.0,328.0,10.1,83.0,
05.11.1985 12:00,100.0,4.2,237.0,331.0,10.2,82.0,
05.11.1985 12:00,150.0,4.1,239.0,334.0,8.9,71.0,
05.11.1985 12:00,200.0,4.0,240.0,336.0,7.9,63.0,
05.11.1985 12:00,250.0,4.1,243.0,341.0,5.6,45.0,
29.11.1985 12:00,5.0,6.57,,,,,
29.11.1985 12:00,10.0,6.55,,,,,
29.11.1985 12:00,20.0,6.56,,,,,
29.11.1985 12:00,30.0,6.57,,,,,
29.11.1985 12:00,50.0,6.37,,,,,
29.11.1985 12:00,100.0,4.43,,,,,
29.11.1985 12:00,250.0,4.04,,,,,
03.12.1985 12:00,0.0,6.5,226.0,306.0,10.1,86.0,10.0
03.12.1985 12:00,5.0,6.5,226.0,306.0,11.0,94.0,
03.12.1985 12:00,10.0,6.5,226.0,306.0,10.4,89.0,
03.12.1985 12:00,20.0,6.5,227.0,307.0,10.5,90.0,
03.12.1985 12:00,30.0,6.4,228.0,308.0,10.3,88.0,
03.12.1985 12:00,50.0,6.3,228.0,310.0,10.1,86.0,
03.12.1985 12:00,100.0,4.5,237.0,329.0,9.8,79.0,
03.12.1985 12:00,150.0,4.1,239.0,334.0,8.9,71.0,
03.12.1985 12:00,200.0,4.0,240.0,336.0,7.7,62.0,
03.12.1985 12:00,250.0,4.0,243.0,341.0,6.2,50.0,
19.12.1985 12:00,5.0,6.03,,,,,
19.12.1985 12:00,10.0,6.02,,,,,
19.12.1985 12:00,20.0,6.02,,,,,
19.12.1985 12:00,30.0,6.0,,,,,
19.12.1985 12:00,50.0,5.89,,,,,
19.12.1985 12:00,100.0,4.55,,,,,
19.12.1985 12:00,200.0,4.07,,,,,
08.01.1986 12:00,0.0,5.0,230.0,317.0,11.3,93.0,13.0
08.01.1986 12:00,5.0,5.0,230.0,317.0,11.3,93.0,
08.01.1986 12:00,10.0,5.0,230.0,317.0,11.2,92.0,
08.01.1986 12:00,20.0,5.1,230.0,317.0,11.1,91.0,
08.01.1986 12:00,30.0,5.1,230.0,317.0,11.0,91.0,
08.01.1986 12:00,50.0,5.1,231.0,318.0,10.7,88.0,
08.01.1986 12:00,100.0,4.4,237.0,331.0,9.5,77.0,
08.01.1986 12:00,150.0,4.1,239.0,335.0,8.7,70.0,
08.01.1986 12:00,200.0,4.0,241.0,337.0,7.7,62.0,
08.01.1986 12:00,250.0,4.1,243.0,341.0,5.6,45.0,
17.01.1986 12:00,10.0,4.77,,,,,
17.01.1986 12:00,20.0,4.78,,,,,
17.01.1986 12:00,30.0,4.79,,,,,
17.01.1986 12:00,50.0,4.78,,,,,
17.01.1986 12:00,100.0,4.75,,,,,
17.01.1986 12:00,150.0,4.25,,,,,
04.02.1986 12:00,0.0,4.3,233.0,325.0,11.4,92.0,11.0
04.02.1986 12:00,5.0,4.3,233.0,325.0,11.0,89.0,
04.02.1986 12:00,10.0,4.3,233.0,325.0,11.9,96.0,
04.02.1986 12:00,20.0,4.3,233.0,325.0,10.9,88.0,
04.02.1986 12:00,30.0,4.3,233.0,325.0,11.0,89.0,
04.02.1986 12:00,50.0,4.3,233.0,325.0,10.9,88.0,
04.02.1986 12:00,100.0,4.3,235.0,328.0,10.3,83.0,
04.02.1986 12:00,150.0,4.2,238.0,333.0,9.4,76.0,
04.02.1986 12:00,200.0,4.2,240.0,335.0,8.8,71.0,
04.02.1986 12:00,250.0,4.1,240.0,336.0,8.6,69.0,
07.02.1986 12:00,10.0,4.22,,,,,
07.02.1986 12:00,20.0,4.22,,,,,
07.02.1986 12:00,30.0,4.22,,,,,
07.02.1986 12:00,50.0,4.23,,,,,
07.02.1986 12:00,100.0,4.31,,,,,
07.02.1986 12:00,150.0,4.15,,,,,
07.02.1986 12:00,200.0,4.13,,,,,
04.03.1986 12:00,0.0,2.9,229.0,326.0,12.2,95.0,12.1
04.03.1986 12:00,5.0,3.0,231.0,328.0,12.1,94.0,
04.03.1986 12:00,10.0,3.0,231.0,328.0,12.2,95.0,
04.03.1986 12:00,20.0,3.1,232.0,328.0,11.4,89.0,
04.03.1986 12:00,30.0,3.2,232.0,328.0,11.1,87.0,
04.03.1986 12:00,50.0,3.3,232.0,328.0,11.3,89.0,
04.03.1986 12:00,100.0,3.5,233.0,328.0,11.0,87.0,
04.03.1986 12:00,150.0,3.9,236.0,332.0,10.1,81.0,
04.03.1986 12:00,200.0,4.1,240.0,336.0,8.7,70.0,
04.03.1986 12:00,250.0,4.1,242.0,338.0,8.1,65.0,
11.03.1986 12:00,5.0,3.13,,,,,
11.03.1986 12:00,10.0,3.17,,,,,
11.03.1986 12:00,20.0,3.18,,,,,
11.03.1986 12:00,30.0,3.24,,,,,
11.03.1986 12:00,50.0,3.44,,,,,
11.03.1986 12:00,100.0,3.69,,,,,
11.03.1986 12:00,150.0,3.86,,,,,
11.03.1986 12:00,200.0,3.88,,,,,
11.03.1986 12:00,249.0,3.78,,,,,
08.04.1986 12:00,0.0,4.2,235.0,328.0,11.1,89.0,11.5
08.04.1986 12:00,5.0,4.2,235.0,328.0,11.6,93.0,
08.04.1986 12:00,10.0,4.2,235.0,328.0,11.3,91.0,
08.04.1986 12:00,20.0,4.1,235.0,328.0,11.5,92.0,
08.04.1986 12:00,30.0,4.1,235.0,328.0,11.5,92.0,
08.04.1986 12:00,50.0,4.0,234.0,328.0,11.6,93.0,
08.04.1986 12:00,100.0,4.1,235.0,329.0,11.5,92.0,
08.04.1986 12:00,150.0,4.0,236.0,331.0,10.6,85.0,
08.04.1986 12:00,200.0,4.0,237.0,332.0,10.6,85.0,
08.04.1986 12:00,250.0,4.0,241.0,337.0,8.9,71.0,
11.04.1986 12:00,5.0,4.15,,,,,
11.04.1986 12:00,10.0,4.13,,,,,
11.04.1986 12:00,20.0,4.13,,,,,
11.04.1986 12:00,30.0,4.13,,,,,
11.04.1986 12:00,50.0,4.13,,,,,
11.04.1986 12:00,100.0,3.98,,,,,
11.04.1986 12:00,150.0,4.0,,,,,
11.04.1986 12:00,200.0,3.94,,,,,
11.04.1986 12:00,249.0,3.97,,,,,
13.05.1986 12:00,0.0,14.2,236.0,285.0,19.5,199.0,1.6
13.05.1986 12:00,5.0,8.8,240.0,314.0,19.5,176.0,
13.05.1986 12:00,10.0,6.3,239.0,324.0,13.1,111.0,
13.05.1986 12:00,20.0,4.6,235.0,326.0,11.8,96.0,
13.05.1986 12:00,30.0,4.5,234.0,326.0,11.7,95.0,
13.05.1986 12:00,50.0,4.1,233.0,326.0,11.4,91.0,
13.05.1986 12:00,100.0,4.0,234.0,328.0,11.1,89.0,
13.05.1986 12:00,150.0,4.0,236.0,331.0,10.8,86.0,
13.05.1986 12:00,200.0,4.0,239.0,335.0,9.5,76.0,
13.05.1986 12:00,250.0,4.0,240.0,336.0,10.0,80.0,
14.05.1986 12:00,10.0,6.41,,,,,
14.05.1986 12:00,20.0,4.75,,,,,
14.05.1986 12:00,30.0,4.49,,,,,
14.05.1986 12:00,50.0,4.24,,,,,
14.05.1986 12:00,100.0,4.01,,,,,
14.05.1986 12:00,150.0,4.05,,,,,
14.05.1986 12:00,200.0,4.05,,,,,
14.05.1986 12:00,249.0,4.02,,,,,
03.06.1986 12:00,0.0,13.2,228.0,280.0,10.4,104.0,7.5
03.06.1986 12:00,5.0,13.1,228.0,280.0,10.6,106.0,
03.06.1986 12:00,10.0,8.6,236.0,310.0,11.3,102.0,
03.06.1986 12:00,20.0,5.3,239.0,329.0,11.2,93.0,
03.06.1986 12:00,30.0,4.9,238.0,329.0,11.4,93.0,
03.06.1986 12:00,50.0,4.4,235.0,327.0,11.4,92.0,
03.06.1986 12:00,100.0,4.0,234.0,328.0,11.0,88.0,
03.06.1986 12:00,150.0,4.0,236.0,331.0,10.8,86.0,
03.06.1986 12:00,200.0,4.0,238.0,334.0,10.1,81.0,
03.06.1986 12:00,250.0,4.0,240.0,336.0,8.6,69.0,
20.06.1986 12:00,20.0,6.93,,,,,
20.06.1986 12:00,30.0,5.55,,,,,
20.06.1986 12:00,50.0,4.59,,,,,
20.06.1986 12:00,100.0,4.11,,,,,
20.06.1986 12:00,150.0,4.05,,,,,
20.06.1986 12:00,200.0,4.05,,,,,
20.06.1986 12:00,253.0,4.04,,,,,
08.07.1986 12:00,0.0,17.8,,,9.8,108.0,6.3
08.07.1986 12:00,5.0,17.5,,,9.6,105.0,
08.07.1986 12:00,10.0,9.5,,,10.0,92.0,
08.07.1986 12:00,20.0,7.4,,,10.9,95.0,
08.07.1986 12:00,30.0,5.8,,,10.1,85.0,
08.07.1986 12:00,50.0,4.5,,,10.9,88.0,
08.07.1986 12:00,100.0,4.2,,,10.9,88.0,
08.07.1986 12:00,150.0,4.1,,,9.8,79.0,
08.07.1986 12:00,200.0,4.1,,,9.7,78.0,
08.07.1986 12:00,250.0,4.1,,,9.0,72.0,
25.07.1986 12:00,10.0,14.87,,,,,
25.07.1986 12:00,20.0,7.6,,,,,
25.07.1986 12:00,30.0,5.57,,,,,
25.07.1986 12:00,50.0,4.54,,,,,
25.07.1986 12:00,100.0,4.08,,,,,
25.07.1986 12:00,150.0,4.07,,,,,
25.07.1986 12:00,200.0,4.04,,,,,
25.07.1986 12:00,252.0,4.05,,,,,
05.08.1986 12:00,0.0,22.5,250.0,262.0,10.5,127.0,2.4
05.08.1986 12:00,5.0,17.7,239.0,272.0,10.2,112.0,
05.08.1986 12:00,10.0,11.0,231.0,293.0,8.8,84.0,
05.08.1986 12:00,20.0,6.2,236.0,321.0,9.8,83.0,
05.08.1986 12:00,30.0,5.1,236.0,326.0,10.3,85.0,
05.08.1986 12:00,50.0,4.4,236.0,328.0,10.5,85.0,
05.08.1986 12:00,100.0,4.1,235.0,329.0,10.2,82.0,
05.08.1986 12:00,150.0,4.1,238.0,333.0,10.1,81.0,
05.08.1986 12:00,200.0,4.0,240.0,336.0,9.6,77.0,
05.08.1986 12:00,250.0,4.1,243.0,339.0,6.7,54.0,
03.09.1986 12:00,0.0,16.6,,,9.8,105.0,5.9
03.09.1986 12:00,5.0,16.6,,,9.9,107.0,
03.09.1986 12:00,10.0,13.0,,,9.7,97.0,
03.09.1986 12:00,20.0,7.5,,,9.7,85.0,
03.09.1986 12:00,30.0,5.5,,,10.3,86.0,
03.09.1986 12:00,50.0,4.3,,,11.0,89.0,
03.09.1986 12:00,100.0,4.1,,,11.0,88.0,
03.09.1986 12:00,150.0,4.1,,,10.1,81.0,
03.09.1986 12:00,200.0,4.0,,,9.5,76.0,
03.09.1986 12:00,250.0,4.1,,,7.9,63.0,
05.09.1986 12:00,0.0,17.07,,,,,
05.09.1986 12:00,10.0,15.87,,,,,
05.09.1986 12:00,20.0,6.81,,,,,
05.09.1986 12:00,30.0,5.3,,,,,
05.09.1986 12:00,50.0,4.52,,,,,
05.09.1986 12:00,100.0,4.11,,,,,
05.09.1986 12:00,150.0,4.07,,,,,
05.09.1986 12:00,200.0,4.04,,,,,
02.10.1986 12:00,5.0,15.03,,,,,
02.10.1986 12:00,10.0,15.0,,,,,
02.10.1986 12:00,20.0,9.85,,,,,
02.10.1986 12:00,30.0,5.74,,,,,
02.10.1986 12:00,50.0,4.69,,,,,
02.10.1986 12:00,100.0,4.09,,,,,
02.10.1986 12:00,150.0,4.07,,,,,
02.10.1986 12:00,200.0,4.05,,,,,
07.10.1986 12:00,0.0,15.4,237.0,281.0,10.8,113.0,8.3
07.10.1986 12:00,5.0,15.4,237.0,281.0,10.4,109.0,
07.10.1986 12:00,10.0,15.1,238.0,283.0,10.4,108.0,
07.10.1986 12:00,20.0,9.0,234.0,305.0,7.9,72.0,
07.10.1986 12:00,30.0,5.7,237.0,324.0,9.3,78.0,
07.10.1986 12:00,50.0,4.5,236.0,328.0,10.7,87.0,
07.10.1986 12:00,100.0,4.1,236.0,331.0,10.2,82.0,
07.10.1986 12:00,150.0,4.1,239.0,334.0,9.4,75.0,
07.10.1986 12:00,200.0,4.1,241.0,337.0,8.0,64.0,
07.10.1986 12:00,250.0,4.1,243.0,341.0,6.0,48.0,
29.10.1986 12:00,5.0,10.99,,,,,
29.10.1986 12:00,10.0,10.96,,,,,
29.10.1986 12:00,20.0,8.3,,,,,
29.10.1986 12:00,30.0,5.48,,,,,
29.10.1986 12:00,50.0,4.6,,,,,
29.10.1986 12:00,100.0,4.08,,,,,
29.10.1986 12:00,150.0,4.07,,,,,
29.10.1986 12:00,200.0,4.05,,,,,
29.10.1986 12:00,250.0,4.08,,,,,
04.11.1986 12:00,0.0,10.3,233.0,299.0,10.4,97.0,8.2
04.11.1986 12:00,5.0,10.3,233.0,299.0,10.9,102.0,
04.11.1986 12:00,10.0,10.3,233.0,299.0,10.8,101.0,
04.11.1986 12:00,20.0,8.7,236.0,310.0,10.3,93.0,
04.11.1986 12:00,30.0,6.5,238.0,322.0,9.6,82.0,
04.11.1986 12:00,50.0,4.6,236.0,328.0,11.4,93.0,
04.11.1986 12:00,100.0,4.2,237.0,331.0,11.4,92.0,
04.11.1986 12:00,150.0,4.1,239.0,334.0,9.2,74.0,
04.11.1986 12:00,200.0,4.1,240.0,336.0,8.8,71.0,
04.11.1986 12:00,250.0,4.1,243.0,339.0,6.3,51.0,
02.12.1986 12:00,0.0,8.2,232.0,306.0,10.5,93.0,10.0
02.12.1986 12:00,5.0,8.2,233.0,307.0,10.7,95.0,
02.12.1986 12:00,10.0,8.2,233.0,307.0,10.8,96.0,
02.12.1986 12:00,20.0,8.1,232.0,307.0,11.2,99.0,
02.12.1986 12:00,30.0,8.0,235.0,311.0,10.7,95.0,
02.12.1986 12:00,50.0,5.0,238.0,328.0,9.9,81.0,
02.12.1986 12:00,100.0,4.2,237.0,332.0,11.0,88.0,
02.12.1986 12:00,150.0,4.1,239.0,335.0,9.4,75.0,
02.12.1986 12:00,200.0,4.1,242.0,338.0,7.4,59.0,
02.12.1986 12:00,250.0,4.1,243.0,341.0,5.6,45.0,
20.01.1987 12:00,0.0,4.2,234.0,327.0,11.5,92.0,10.2
20.01.1987 12:00,5.0,4.2,234.0,327.0,11.8,95.0,
20.01.1987 12:00,10.0,4.2,234.0,327.0,11.0,88.0,
20.01.1987 12:00,20.0,4.2,234.0,327.0,11.1,89.0,
20.01.1987 12:00,30.0,4.2,234.0,327.0,11.4,92.0,
20.01.1987 12:00,50.0,4.2,234.0,327.0,10.0,80.0,
20.01.1987 12:00,100.0,4.2,234.0,327.0,11.5,92.0,
20.01.1987 12:00,150.0,4.2,238.0,333.0,10.6,85.0,
20.01.1987 12:00,200.0,4.2,240.0,335.0,9.1,73.0,
20.01.1987 12:00,250.0,4.1,241.0,337.0,9.0,72.0,
22.01.1987 12:00,5.0,4.34,,,,,
22.01.1987 12:00,10.0,4.33,,,,,
22.01.1987 12:00,20.0,4.33,,,,,
22.01.1987 12:00,30.0,4.36,,,,,
22.01.1987 12:00,50.0,4.28,,,,,
22.01.1987 12:00,100.0,4.31,,,,,
22.01.1987 12:00,150.0,4.15,,,,,
22.01.1987 12:00,200.0,4.13,,,,,
22.01.1987 12:00,250.0,4.09,,,,,
10.02.1987 12:00,0.0,3.9,234.0,328.0,11.5,92.0,13.3
10.02.1987 12:00,5.0,3.9,234.0,328.0,11.3,90.0,
10.02.1987 12:00,10.0,3.9,234.0,328.0,11.1,89.0,
10.02.1987 12:00,20.0,3.9,234.0,328.0,11.4,91.0,
10.02.1987 12:00,30.0,3.9,234.0,328.0,11.1,89.0,
10.02.1987 12:00,50.0,3.9,234.0,328.0,12.0,96.0,
10.02.1987 12:00,100.0,4.0,235.0,329.0,11.4,91.0,
10.02.1987 12:00,150.0,4.1,239.0,334.0,9.5,76.0,
10.02.1987 12:00,200.0,4.1,240.0,336.0,8.8,71.0,
10.02.1987 12:00,250.0,4.1,242.0,338.0,8.1,65.0,
10.03.1987 12:00,0.0,3.7,,,11.0,87.0,14.4
10.03.1987 12:00,5.0,3.7,,,11.0,87.0,
10.03.1987 12:00,10.0,3.7,,,10.9,86.0,
10.03.1987 12:00,20.0,3.7,,,10.9,86.0,
10.03.1987 12:00,30.0,3.7,,,10.9,86.0,
10.03.1987 12:00,50.0,3.7,,,10.9,86.0,
10.03.1987 12:00,100.0,3.8,,,10.7,85.0,
10.03.1987 12:00,150.0,4.0,,,10.1,81.0,
10.03.1987 12:00,200.0,4.0,,,9.6,77.0,
10.03.1987 12:00,250.0,3.9,,,10.0,80.0,
12.03.1987 12:00,10.0,3.69,,,,,
12.03.1987 12:00,20.0,3.68,,,,,
12.03.1987 12:00,30.0,3.67,,,,,
12.03.1987 12:00,50.0,3.67,,,,,
12.03.1987 12:00,100.0,3.69,,,,,
12.03.1987 12:00,150.0,3.91,,,,,
12.03.1987 12:00,200.0,3.99,,,,,
07.04.1987 12:00,0.0,4.8,254.0,352.0,11.2,91.0,10.4
07.04.1987 12:00,5.0,4.2,252.0,352.0,11.0,88.0,
07.04.1987 12:00,10.0,4.0,251.0,352.0,10.9,87.0,
07.04.1987 12:00,20.0,3.9,251.0,353.0,10.8,86.0,
07.04.1987 12:00,30.0,3.9,251.0,352.0,10.7,85.0,
07.04.1987 12:00,50.0,3.9,250.0,350.0,10.7,85.0,
07.04.1987 12:00,100.0,3.9,252.0,354.0,10.7,85.0,
07.04.1987 12:00,150.0,3.8,252.0,354.0,10.1,80.0,
07.04.1987 12:00,200.0,3.8,255.0,358.0,9.2,73.0,
07.04.1987 12:00,250.0,3.9,257.0,360.0,9.1,73.0,
14.04.1987 12:00,10.0,4.32,,,,,
14.04.1987 12:00,20.0,4.24,,,,,
14.04.1987 12:00,30.0,4.17,,,,,
14.04.1987 12:00,50.0,4.08,,,,,
14.04.1987 12:00,100.0,3.85,,,,,
14.04.1987 12:00,150.0,3.78,,,,,
14.04.1987 12:00,200.0,3.82,,,,,
14.04.1987 12:00,249.0,3.83,,,,,
05.05.1987 12:00,0.0,7.3,253.0,338.0,12.7,111.0,3.0
05.05.1987 12:00,5.0,7.3,255.0,342.0,12.7,111.0,
05.05.1987 12:00,10.0,6.3,254.0,345.0,11.9,101.0,
05.05.1987 12:00,20.0,4.5,254.0,354.0,11.0,89.0,
05.05.1987 12:00,30.0,4.2,252.0,353.0,10.6,85.0,
05.05.1987 12:00,50.0,4.1,253.0,354.0,10.5,84.0,
05.05.1987 12:00,100.0,4.1,254.0,355.0,10.9,87.0,
05.05.1987 12:00,150.0,3.9,256.0,359.0,9.7,77.0,
05.05.1987 12:00,200.0,3.9,256.0,359.0,9.6,77.0,
05.05.1987 12:00,250.0,3.9,259.0,364.0,9.3,74.0,
15.05.1987 12:00,10.0,6.59,,,,,
15.05.1987 12:00,20.0,6.34,,,,,
15.05.1987 12:00,30.0,5.31,,,,,
15.05.1987 12:00,50.0,4.15,,,,,
15.05.1987 12:00,100.0,3.88,,,,,
15.05.1987 12:00,150.0,3.84,,,,,
15.05.1987 12:00,200.0,3.81,,,,,
15.05.1987 12:00,250.0,3.85,,,,,
02.06.1987 12:00,0.0,13.2,245.0,301.0,13.7,137.0,1.5
02.06.1987 12:00,5.0,10.5,253.0,323.0,13.7,129.0,
02.06.1987 12:00,10.0,8.9,252.0,329.0,13.3,120.0,
02.06.1987 12:00,20.0,6.9,255.0,343.0,10.8,93.0,
02.06.1987 12:00,30.0,5.9,250.0,342.0,10.9,92.0,
02.06.1987 12:00,50.0,4.3,251.0,350.0,10.9,88.0,
02.06.1987 12:00,100.0,4.1,250.0,350.0,10.6,85.0,
02.06.1987 12:00,150.0,4.0,251.0,352.0,10.5,84.0,
02.06.1987 12:00,200.0,4.0,253.0,355.0,9.9,79.0,
02.06.1987 12:00,250.0,4.0,256.0,358.0,9.1,73.0,
11.06.1987 12:00,5.0,12.4,,,,,
11.06.1987 12:00,10.0,10.46,,,,,
11.06.1987 12:00,20.0,6.6,,,,,
11.06.1987 12:00,30.0,5.38,,,,,
11.06.1987 12:00,50.0,4.66,,,,,
11.06.1987 12:00,100.0,3.98,,,,,
11.06.1987 12:00,150.0,3.88,,,,,
11.06.1987 12:00,200.0,3.85,,,,,
11.06.1987 12:00,250.0,3.85,,,,,
07.07.1987 12:00,0.0,19.5,261.0,289.0,10.3,118.0,3.5
07.07.1987 12:00,5.0,16.5,249.0,290.0,10.4,112.0,
07.07.1987 12:00,10.0,12.1,233.0,291.0,9.6,94.0,
07.07.1987 12:00,20.0,9.0,231.0,302.0,9.5,86.0,
07.07.1987 12:00,30.0,5.6,239.0,327.0,9.8,82.0,
07.07.1987 12:00,50.0,4.4,249.0,347.0,10.4,84.0,
07.07.1987 12:00,100.0,4.4,254.0,354.0,10.4,84.0,
07.07.1987 12:00,150.0,4.4,251.0,349.0,9.9,80.0,
07.07.1987 12:00,200.0,4.4,254.0,354.0,9.6,78.0,
07.07.1987 12:00,250.0,4.4,260.0,363.0,8.2,66.0,
08.07.1987 12:00,5.0,15.94,,,,,
08.07.1987 12:00,20.0,7.56,,,,,
08.07.1987 12:00,30.0,5.42,,,,,
08.07.1987 12:00,50.0,4.27,,,,,
08.07.1987 12:00,100.0,3.94,,,,,
08.07.1987 12:00,150.0,3.9,,,,,
08.07.1987 12:00,200.0,3.87,,,,,
08.07.1987 12:00,252.0,3.88,,,,,
31.07.1987 12:00,5.0,16.22,,,,,
31.07.1987 12:00,20.0,7.15,,,,,
31.07.1987 12:00,30.0,5.79,,,,,
31.07.1987 12:00,50.0,4.44,,,,,
31.07.1987 12:00,100.0,4.13,,,,,
31.07.1987 12:00,150.0,3.97,,,,,
31.07.1987 12:00,200.0,4.2,,,,,
31.07.1987 12:00,250.0,3.95,,,,,
04.08.1987 12:00,0.0,17.0,246.0,284.0,9.5,103.0,4.0
04.08.1987 12:00,5.0,16.8,246.0,284.0,9.5,103.0,
04.08.1987 12:00,10.0,13.9,242.0,293.0,9.2,93.0,
04.08.1987 12:00,20.0,7.7,243.0,324.0,8.5,75.0,
04.08.1987 12:00,30.0,5.9,249.0,341.0,9.2,77.0,
04.08.1987 12:00,50.0,4.7,252.0,349.0,9.9,81.0,
04.08.1987 12:00,100.0,4.7,255.0,354.0,10.2,83.0,
04.08.1987 12:00,150.0,4.7,253.0,350.0,9.8,80.0,
04.08.1987 12:00,200.0,4.1,252.0,353.0,9.1,73.0,
04.08.1987 12:00,250.0,4.0,253.0,355.0,8.5,68.0,
13.08.1987 12:00,20.0,7.44,,,,,
13.08.1987 12:00,30.0,5.96,,,,,
13.08.1987 12:00,50.0,4.7,,,,,
13.08.1987 12:00,100.0,4.06,,,,,
13.08.1987 12:00,150.0,4.05,,,,,
13.08.1987 12:00,200.0,3.96,,,,,
13.08.1987 12:00,250.0,3.94,,,,,
01.09.1987 12:00,0.0,19.4,250.0,276.0,9.8,112.0,3.5
01.09.1987 12:00,5.0,18.1,245.0,278.0,9.8,109.0,
01.09.1987 12:00,10.0,13.6,242.0,294.0,8.7,88.0,
01.09.1987 12:00,20.0,7.5,241.0,322.0,8.0,70.0,
01.09.1987 12:00,30.0,6.2,243.0,331.0,8.7,74.0,
01.09.1987 12:00,50.0,5.0,255.0,353.0,9.6,79.0,
01.09.1987 12:00,100.0,4.4,254.0,354.0,9.9,80.0,
01.09.1987 12:00,150.0,4.3,258.0,360.0,9.3,75.0,
01.09.1987 12:00,200.0,4.1,252.0,353.0,8.9,71.0,
01.09.1987 12:00,250.0,4.1,258.0,360.0,7.7,62.0,
10.09.1987 12:00,10.0,12.42,,,,,
10.09.1987 12:00,20.0,7.99,,,,,
10.09.1987 12:00,30.0,6.26,,,,,
10.09.1987 12:00,50.0,4.91,,,,,
10.09.1987 12:00,100.0,4.03,,,,,
10.09.1987 12:00,150.0,4.04,,,,,
10.09.1987 12:00,200.0,3.95,,,,,
10.09.1987 12:00,250.0,3.94,,,,,
06.10.1987 12:00,0.0,14.2,247.0,299.0,9.5,97.0,4.5
06.10.1987 12:00,5.0,14.1,248.0,300.0,9.9,101.0,
06.10.1987 12:00,10.0,14.1,249.0,301.0,9.2,94.0,
06.10.1987 12:00,20.0,8.9,244.0,320.0,7.1,64.0,
06.10.1987 12:00,30.0,6.3,248.0,337.0,8.5,72.0,
06.10.1987 12:00,50.0,4.8,255.0,354.0,9.9,81.0,
06.10.1987 12:00,100.0,4.3,254.0,355.0,9.6,77.0,
06.10.1987 12:00,150.0,4.1,256.0,358.0,9.3,75.0,
06.10.1987 12:00,200.0,4.1,258.0,362.0,8.5,68.0,
06.10.1987 12:00,250.0,4.1,258.0,360.0,7.8,63.0,
09.10.1987 12:00,5.0,13.38,,,,,
09.10.1987 12:00,10.0,13.21,,,,,
09.10.1987 12:00,20.0,8.55,,,,,
09.10.1987 12:00,30.0,6.43,,,,,
09.10.1987 12:00,50.0,4.77,,,,,
09.10.1987 12:00,100.0,4.14,,,,,
09.10.1987 12:00,150.0,4.01,,,,,
09.10.1987 12:00,200.0,3.98,,,,,
09.10.1987 12:00,252.0,3.96,,,,,
03.11.1987 12:00,0.0,11.2,246.0,311.0,9.8,94.0,9.0
03.11.1987 12:00,5.0,11.2,247.0,312.0,9.8,94.0,
03.11.1987 12:00,10.0,11.1,245.0,311.0,9.8,93.0,
03.11.1987 12:00,20.0,9.7,246.0,318.0,8.6,79.0,
03.11.1987 12:00,30.0,8.1,249.0,329.0,8.3,74.0,
03.11.1987 12:00,50.0,5.3,252.0,347.0,9.1,75.0,
03.11.1987 12:00,100.0,4.3,255.0,356.0,9.7,78.0,
03.11.1987 12:00,150.0,4.2,256.0,357.0,8.9,72.0,
03.11.1987 12:00,200.0,4.1,256.0,358.0,8.1,65.0,
03.11.1987 12:00,250.0,4.1,259.0,363.0,6.4,51.0,
05.11.1987 12:00,5.0,10.4,,,,,
05.11.1987 12:00,10.0,10.4,,,,,
05.11.1987 12:00,20.0,10.38,,,,,
05.11.1987 12:00,30.0,8.11,,,,,
05.11.1987 12:00,50.0,5.46,,,,,
05.11.1987 12:00,100.0,4.19,,,,,
05.11.1987 12:00,150.0,4.09,,,,,
05.11.1987 12:00,200.0,3.99,,,,,
05.11.1987 12:00,250.0,3.98,,,,,
27.11.1987 12:00,10.0,8.06,,,,,
27.11.1987 12:00,20.0,8.06,,,,,
27.11.1987 12:00,30.0,7.87,,,,,
27.11.1987 12:00,50.0,5.62,,,,,
27.11.1987 12:00,100.0,4.15,,,,,
27.11.1987 12:00,150.0,4.04,,,,,
27.11.1987 12:00,200.0,4.0,,,,,
27.11.1987 12:00,250.0,3.97,,,,,
01.12.1987 12:00,0.0,7.7,250.0,333.0,10.0,88.0,9.0
01.12.1987 12:00,5.0,7.7,251.0,334.0,10.0,88.0,
01.12.1987 12:00,10.0,7.7,251.0,334.0,10.0,88.0,
01.12.1987 12:00,20.0,7.7,251.0,334.0,9.9,87.0,
01.12.1987 12:00,30.0,7.0,247.0,332.0,9.8,85.0,
01.12.1987 12:00,50.0,5.3,255.0,350.0,8.9,74.0,
01.12.1987 12:00,100.0,4.3,258.0,360.0,9.8,79.0,
01.12.1987 12:00,150.0,4.2,260.0,363.0,8.9,72.0,
01.12.1987 12:00,200.0,4.1,259.0,363.0,8.5,68.0,
01.12.1987 12:00,250.0,4.1,262.0,366.0,8.0,64.0,
22.12.1987 12:00,5.0,6.26,,,,,
22.12.1987 12:00,10.0,6.25,,,,,
22.12.1987 12:00,20.0,6.24,,,,,
22.12.1987 12:00,30.0,6.1,,,,,
22.12.1987 12:00,50.0,5.77,,,,,
22.12.1987 12:00,100.0,4.13,,,,,
22.12.1987 12:00,150.0,4.06,,,,,
22.12.1987 12:00,200.0,4.0,,,,,
