date (yyyy-mm-dd HH:MM:SS),Schmidt stability [J/m2]
24.01.1991 12:00,7.369052424568508
26.02.1991 12:00,21.43668587630964
14.03.1991 12:00,251.28506464497332
28.03.1991 12:00,460.25283354817657
29.04.1991 12:00,1114.69139515578
16.05.1991 12:00,1688.7803007538823
13.06.1991 12:00,5020.934114170523
18.07.1991 12:00,7645.18197546529
22.08.1991 12:00,9777.414154596918
24.09.1991 12:00,8476.928772915126
24.10.1991 12:00,4257.253431810263
20.11.1991 12:00,1769.9642895117504
19.12.1991 12:00,453.9747195136515
02.03.1992 12:00,63.33680243843264
10.03.1992 12:00,204.1788901682885
26.03.1992 12:00,331.38981860112835
29.04.1992 12:00,1090.4751591048116
26.05.1992 12:00,3301.6755645648664
23.06.1992 12:00,4920.415798280301
23.07.1992 12:00,6742.161748334103
19.08.1992 12:00,7312.71064736211
23.09.1992 12:00,5794.200849387555
21.10.1992 12:00,3421.060614082162
20.11.1992 12:00,1857.3382623424768
16.12.1992 12:00,695.0910641849114
27.01.1993 12:00,45.07295540122868
17.02.1993 12:00,0.1324231067483197
17.03.1993 12:00,167.51007450192992
15.04.1993 12:00,702.994400057185
08.06.1993 12:00,5307.884277429272
15.07.1993 12:00,5798.961272234374
12.08.1993 12:00,8592.327072445383
23.09.1993 12:00,6535.1766582169
26.10.1993 12:00,2973.7928527000404
23.11.1993 12:00,1465.9474572660183
16.12.1993 12:00,549.5015688913481
20.01.1994 12:00,-4.1439793467652635
15.02.1994 12:00,-17.51712520003639
24.03.1994 12:00,603.7471471210738
21.04.1994 12:00,1204.6307747715546
19.05.1994 12:00,2893.29583588722
23.06.1994 12:00,6477.61173110432
20.07.1994 12:00,8201.1838025724
25.08.1994 12:00,9299.413088693953
22.09.1994 12:00,5873.8170458108
20.10.1994 12:00,4586.644746220874
24.11.1994 12:00,2397.34665598462
22.12.1994 12:00,938.822736392809
19.01.1995 12:00,-21.12104321784136
16.02.1995 12:00,32.026688504796766
23.03.1995 12:00,180.54520208585745
04.04.1995 12:00,271.73584052950173
20.04.1995 12:00,1099.9221239060862
30.05.1995 12:00,3437.017985942446
22.06.1995 12:00,4633.8684129635
20.07.1995 12:00,8000.228211067071
24.08.1995 12:00,7894.18855832929
21.09.1995 12:00,5136.127113630784
19.10.1995 12:00,4877.350634399743
23.11.1995 12:00,1643.0734808116904
21.12.1995 12:00,587.5366922337344
25.01.1996 12:00,63.75322950676491
22.02.1996 12:00,-3.8811335189748206
27.03.1996 12:00,334.9263443693417
25.04.1996 12:00,1593.75642019917
23.05.1996 12:00,2323.1621168176134
20.06.1996 12:00,6180.638732882748
12.07.1996 12:00,5647.235464828009
22.07.1996 12:00,7139.863896825766
08.08.1996 12:00,7991.186938677041
27.08.1996 12:00,8193.815956267725
11.09.1996 12:00,6481.183420405883
24.09.1996 12:00,5042.818560596483
08.10.1996 12:00,4876.709969971373
23.10.1996 12:00,4021.4103336330154
05.11.1996 12:00,3183.213782083323
26.11.1996 12:00,1774.778142780502
11.12.1996 12:00,692.3269467360951
17.12.1996 12:00,663.8822166831378
08.01.1997 12:00,126.795774551043
28.01.1997 12:00,22.927351736165292
18.02.1997 12:00,-17.884188584219373
25.02.1997 12:00,23.390022811989184
11.03.1997 12:00,228.59855591996165
25.03.1997 12:00,685.3818490408739
08.04.1997 12:00,864.6535197860867
21.04.1997 12:00,1466.3045886342516
05.05.1997 12:00,2968.145747152659
20.05.1997 12:00,4064.3735975780146
03.06.1997 12:00,5003.895733947582
18.06.1997 12:00,6363.854840195258
01.07.1997 12:00,5605.8331918588665
22.07.1997 12:00,7028.9364200616765
05.08.1997 12:00,8704.309318675034
27.08.1997 12:00,9098.361460686792
09.09.1997 12:00,8983.093598584557
23.09.1997 12:00,8233.32757591638
08.10.1997 12:00,7587.209692651595
21.10.1997 12:00,5511.709412771976
04.11.1997 12:00,3880.5485587837175
17.11.1997 12:00,2674.892955273659
02.12.1997 12:00,1767.1566899856844
16.12.1997 12:00,876.8037554065959
13.01.1998 12:00,227.4781816815812
27.01.1998 12:00,32.6772136645086
11.02.1998 12:00,8.200819078003406
23.02.1998 12:00,86.74202272527327
11.03.1998 12:00,113.27276267670823
23.03.1998 12:00,244.02771489972656
07.04.1998 12:00,803.966673160714
21.04.1998 12:00,946.4127758493269
05.05.1998 12:00,1499.8112484328085
19.05.1998 12:00,3008.7319078564396
02.06.1998 12:00,3804.2359893528264
16.06.1998 12:00,4311.359034440808
01.07.1998 12:00,7109.818720130854
23.07.1998 12:00,9158.465154837533
11.08.1998 12:00,8884.649757427585
24.08.1998 12:00,8360.969237836165
08.09.1998 12:00,6802.9610146666455
22.09.1998 12:00,5699.280217714069
07.10.1998 12:00,4278.004063326327
27.10.1998 12:00,3137.4464154230154
04.11.1998 12:00,2783.901778659194
18.11.1998 12:00,1299.3877341391853
09.12.1998 12:00,216.2368250145446
15.12.1998 12:00,91.12994883210922
12.01.1999 12:00,1.0425460888072848
26.01.1999 12:00,12.199111448586336
15.02.1999 12:00,0.8259322808080469
24.02.1999 12:00,36.72146025909751
23.03.1999 12:00,178.0164055510395
27.04.1999 12:00,1516.0384209235635
20.05.1999 12:00,2725.1975850894232
26.05.1999 12:00,4202.238176715662
23.06.1999 12:00,5793.827634481422
07.07.1999 12:00,6521.64456468635
29.07.1999 12:00,8437.24999970034
09.08.1999 12:00,8490.994965875921
24.08.1999 12:00,8700.097170610636
29.09.1999 12:00,6290.720836494285
06.10.1999 12:00,5122.225079928488
11.11.1999 12:00,2405.7701107353787
16.11.1999 12:00,2049.8550890361657
03.12.1999 12:00,757.7543869089131
14.12.1999 12:00,357.1110307335257
12.01.2000 12:00,-8.862827232762356
26.01.2000 12:00,6.86326455498056
10.02.2000 12:00,1.1229488620738266
22.02.2000 12:00,18.433502356754616
10.03.2000 12:00,65.95796146552311
21.03.2000 12:00,225.4165996639349
05.04.2000 12:00,413.541352860193
19.04.2000 12:00,574.4212490538703
04.05.2000 12:00,2184.844413593666
23.05.2000 12:00,3651.7390912544797
08.06.2000 12:00,4827.480466028355
20.06.2000 12:00,6260.4980797469325
13.07.2000 12:00,6303.4791128726865
25.07.2000 12:00,6680.846266321969
10.08.2000 12:00,7042.436248900893
22.08.2000 12:00,7572.227071467321
06.09.2000 12:00,7105.675932865583
12.10.2000 12:00,3730.172589470443
24.10.2000 12:00,3391.884691674837
10.11.2000 12:00,2364.4514937475906
21.11.2000 12:00,1637.4128717237036
07.12.2000 12:00,1165.8793701493269
19.12.2000 12:00,808.2390775623207
11.01.2001 12:00,173.2582534125395
23.01.2001 12:00,82.14291262608458
09.02.2001 12:00,3.7548333118320443
20.02.2001 12:00,69.36318971775472
08.03.2001 12:00,28.42047465889482
20.03.2001 12:00,293.60608805931406
05.04.2001 12:00,709.1048993263248
17.04.2001 12:00,968.228333298488
04.05.2001 12:00,1694.3947171307445
15.05.2001 12:00,3006.641954368846
06.06.2001 12:00,4743.990896396281
20.06.2001 12:00,5536.238145529896
20.07.2001 12:00,7390.145858232929
24.07.2001 12:00,7080.328340789136
09.08.2001 12:00,8921.726493066402
06.09.2001 12:00,6653.6342244332045
13.09.2001 12:00,6685.510581640032
26.09.2001 12:00,5334.441550891352
11.10.2001 12:00,5758.273340097141
23.10.2001 12:00,5430.214693045113
20.11.2001 12:00,2268.1908264778613
05.12.2001 12:00,1322.8264616842862
18.12.2001 12:00,483.02812116891437
10.01.2002 12:00,-3.002216414504801
22.01.2002 12:00,5.743955549492966
07.02.2002 12:00,6.238885736485827
19.02.2002 12:00,23.92269501469127
08.03.2002 12:00,72.82557579165587
20.03.2002 12:00,401.51844817095116
04.04.2002 12:00,755.6039600112854
16.04.2002 12:00,875.8120573483029
07.05.2002 12:00,1777.6563586736083
21.05.2002 12:00,3413.939211038887
11.06.2002 12:00,3541.856739622628
25.06.2002 12:00,7618.63793579115
11.07.2002 12:00,7158.222200220087
23.07.2002 12:00,7534.190368648837
08.08.2002 12:00,7470.798624809591
20.08.2002 12:00,7997.701524908414
05.09.2002 12:00,7441.267422448131
24.09.2002 12:00,6384.039868618973
10.10.2002 12:00,4905.479225819006
23.10.2002 12:00,4220.860738036623
07.11.2002 12:00,3103.423596854176
19.11.2002 12:00,1966.822660030557
06.12.2002 12:00,1531.5060191680386
17.12.2002 12:00,1023.099370345597
09.01.2003 12:00,308.27400365222275
28.01.2003 12:00,77.14168598084507
06.02.2003 12:00,-35.97376488822192
17.02.2003 12:00,6.940179701341549
12.03.2003 12:00,147.63188467382133
25.03.2003 12:00,493.3260581971117
09.04.2003 12:00,448.1891275870439
22.04.2003 12:00,1188.931665019125
07.05.2003 12:00,2756.958788796961
20.05.2003 12:00,3630.1273205707257
04.06.2003 12:00,5796.42862573226
17.06.2003 12:00,7972.979843430767
16.07.2003 12:00,9237.585931589383
28.07.2003 12:00,9948.825382153205
13.08.2003 12:00,10192.562835576464
26.08.2003 12:00,9800.634110524166
12.09.2003 12:00,7339.633811832857
24.09.2003 12:00,7180.01094297567
10.10.2003 12:00,5138.69343063618
20.10.2003 12:00,4178.491100063642
06.11.2003 12:00,2218.161776392066
18.11.2003 12:00,1711.3634990613646
05.12.2003 12:00,1348.5927564714802
16.12.2003 12:00,744.9531136885416
15.01.2004 12:00,8.937234158089268
27.01.2004 12:00,-13.278990434810112
12.02.2004 12:00,0.689323797589168
24.02.2004 12:00,8.65399266849272
12.03.2004 12:00,13.84616888740129
23.03.2004 12:00,416.23500715519185
07.04.2004 12:00,726.9872237653835
20.04.2004 12:00,792.8134426677279
07.05.2004 12:00,1319.185383841439
18.05.2004 12:00,2871.039379932212
04.06.2004 12:00,4559.788610427
15.06.2004 12:00,6891.096480803761
15.07.2004 12:00,8066.9019644428045
27.07.2004 12:00,9736.08554881213
12.08.2004 12:00,9414.577039512296
24.08.2004 12:00,8494.395575167015
09.09.2004 12:00,9275.28153965679
21.09.2004 12:00,8041.5898377659905
07.10.2004 12:00,6451.033951339763
19.10.2004 12:00,4683.2941411939755
04.11.2004 12:00,4157.093707520195
16.11.2004 12:00,2016.5119514905455
02.12.2004 12:00,1067.0648151637797
14.12.2004 12:00,778.9187454593994
20.01.2005 12:00,7.669174636677781
31.01.2005 12:00,-1.775703075218189
17.02.2005 12:00,0.31354414438828826
28.02.2005 12:00,-0.6019107605898171
16.03.2005 12:00,69.11307414731709
29.03.2005 12:00,403.4761548171591
13.04.2005 12:00,453.21000735421694
26.04.2005 12:00,1184.4579241652173
11.05.2005 12:00,2625.77961857395
23.05.2005 12:00,3835.542474710339
10.06.2005 12:00,5961.793360503987
20.06.2005 12:00,8234.098322811304
15.07.2005 12:00,9342.221612881985
26.07.2005 12:00,9555.075469790761
09.08.2005 12:00,9368.149805105946
23.08.2005 12:00,9352.01070686931
08.09.2005 12:00,9370.925509915847
19.09.2005 12:00,8312.738570994487
06.10.2005 12:00,6631.280634592047
17.10.2005 12:00,5922.3895560324745
11.11.2005 12:00,4195.277575144952
21.11.2005 12:00,2428.8578408857866
07.12.2005 12:00,982.4807012088058
12.12.2005 12:00,729.0600311160015
12.01.2006 12:00,-5.112299520580564
24.01.2006 12:00,-8.187935933543486
08.02.2006 12:00,0.7542070951240021
20.02.2006 12:00,-2.760589798745059
09.03.2006 12:00,9.41042658965307
20.03.2006 12:00,49.41595686646906
05.04.2006 12:00,565.5948492176467
24.04.2006 12:00,1722.5916207660266
10.05.2006 12:00,2677.1399249911774
22.05.2006 12:00,4277.208727168385
06.06.2006 12:00,4652.138257940103
19.06.2006 12:00,6233.65624839368
20.07.2006 12:00,9703.887896691514
24.07.2006 12:00,10093.674277754864
09.08.2006 12:00,8278.86535297054
21.08.2006 12:00,7770.9063441859835
07.09.2006 12:00,8135.687009235713
18.09.2006 12:00,8417.389650535813
06.10.2006 12:00,7092.54347085295
23.10.2006 12:00,5463.076409840243
09.11.2006 12:00,3326.80606157046
20.11.2006 12:00,2820.8556563762177
07.12.2006 12:00,1925.713294393936
18.12.2006 12:00,1405.3596410669415
11.01.2007 12:00,482.48282506972464
22.01.2007 12:00,482.4541575061885
08.02.2007 12:00,208.14911272221798
26.02.2007 12:00,258.0178792428196
15.03.2007 12:00,525.9621624640567
26.03.2007 12:00,453.22524517268903
13.04.2007 12:00,1843.8675472926407
23.04.2007 12:00,3052.4531926474156
15.05.2007 12:00,4004.3752522110517
21.05.2007 12:00,5432.310059356525
05.06.2007 12:00,5605.06464837768
18.06.2007 12:00,6730.950164983777
12.07.2007 12:00,7194.302475676486
23.07.2007 12:00,7926.268117321175
09.08.2007 12:00,8699.244061020945
20.08.2007 12:00,8012.492509275369
05.09.2007 12:00,7359.114316151827
17.09.2007 12:00,7622.612162567013
03.10.2007 12:00,5905.308344207515
15.10.2007 12:00,5743.04237835254
08.11.2007 12:00,3006.322180229916
19.11.2007 12:00,1530.4866147641442
06.12.2007 12:00,988.9054129785436
18.12.2007 12:00,518.6897446304793
10.01.2008 12:00,90.032256616003
21.01.2008 12:00,47.01803355379525
07.02.2008 12:00,8.933914394190651
18.02.2008 12:00,-0.06793705156451324
07.03.2008 12:00,93.01478134268837
17.03.2008 12:00,345.5941362008525
03.04.2008 12:00,547.2247617500179
14.04.2008 12:00,882.649156838248
08.05.2008 12:00,2973.8609164206864
19.05.2008 12:00,3671.25945390806
05.06.2008 12:00,4374.048258714756
16.06.2008 12:00,4923.4694460036335
10.07.2008 12:00,7172.103250030763
21.07.2008 12:00,6307.549410912885
07.08.2008 12:00,8355.633113663156
18.08.2008 12:00,7884.328006451113
04.09.2008 12:00,8500.773837431982
15.09.2008 12:00,6678.717554522067
08.10.2008 12:00,4946.594188167961
20.10.2008 12:00,4634.04622557656
07.11.2008 12:00,3313.2121453205837
17.11.2008 12:00,2754.941891786737
03.12.2008 12:00,1147.1551375868003
15.12.2008 12:00,595.3564472877551
14.01.2009 12:00,6.0888500009605195
26.01.2009 12:00,-32.5891778735313
04.02.2009 12:00,-52.37913364814449
13.02.2009 12:00,-6.742731170510524
23.02.2009 12:00,24.501451311676647
03.03.2009 12:00,86.98994133993256
12.03.2009 12:00,22.869216815313848
23.03.2009 12:00,258.08877047421265
08.04.2009 12:00,855.1086064425763
20.04.2009 12:00,1036.859062063042
07.05.2009 12:00,2378.0361160422763
18.05.2009 12:00,3472.202322239995
04.06.2009 12:00,5414.354873393655
09.06.2009 12:00,5673.833917122327
15.06.2009 12:00,6651.043603563412
17.07.2009 12:00,8646.80336977257
27.07.2009 12:00,9572.961126631293
05.08.2009 12:00,9889.913465893995
13.08.2009 12:00,10241.816035913442
17.08.2009 12:00,10864.041565823856
10.09.2009 12:00,9202.10720799987
21.09.2009 12:00,8809.039438167893
08.10.2009 12:00,8052.816161893665
19.10.2009 12:00,4994.5671477897195
11.11.2009 12:00,3082.106356638389
17.11.2009 12:00,2845.3994295522643
03.12.2009 12:00,2052.6534138142524
14.12.2009 12:00,1241.7514026567078
15.01.2010 12:00,-26.015980983131158
26.01.2010 12:00,-51.25881736855081
11.02.2010 12:00,-0.8890605607812176
22.02.2010 12:00,22.736800548831525
11.03.2010 12:00,15.163508534635184
22.03.2010 12:00,137.75363659774303
08.04.2010 12:00,432.75487391363276
19.04.2010 12:00,979.6855092116748
05.05.2010 12:00,1566.1973038043143
17.05.2010 12:00,1618.609687762364
09.06.2010 12:00,5190.418396415531
21.06.2010 12:00,4314.028229683034
15.07.2010 12:00,10435.757312004353
26.07.2010 12:00,9710.257736629232
12.08.2010 12:00,9070.969619640433
23.08.2010 12:00,9373.072104698447
10.09.2010 12:00,7960.161450240004
20.09.2010 12:00,7854.130247776469
08.10.2010 12:00,6889.459688283016
18.10.2010 12:00,5412.8013687403945
12.11.2010 12:00,2882.232703636866
22.11.2010 12:00,2320.028802670189
09.12.2010 12:00,936.111600470198
29.12.2010 12:00,68.40481723033008
11.01.2011 12:00,-38.54769497162488
17.01.2011 12:00,-43.20729019313876
31.01.2011 12:00,-2.7259111233288422
15.02.2011 12:00,21.16702639075811
28.02.2011 12:00,31.885539757160586
15.03.2011 12:00,178.83885061746696
28.03.2011 12:00,639.0560074822424
12.04.2011 12:00,1740.2685793724304
26.04.2011 12:00,2757.1537862058976
02.05.2011 12:00,3206.235966249813
12.05.2011 12:00,4221.167898973414
23.05.2011 12:00,5738.798103189321
26.05.2011 12:00,6264.1778241605425
07.06.2011 12:00,5783.651284116393
20.06.2011 12:00,7177.220491573935
15.07.2011 12:00,8544.184745291495
25.07.2011 12:00,8245.476682934459
09.08.2011 12:00,8077.990159488705
22.08.2011 12:00,10165.04664040597
08.09.2011 12:00,8963.603610398939
19.09.2011 12:00,8281.428357147292
04.10.2011 12:00,8135.666590617606
17.10.2011 12:00,5702.198147889903
11.11.2011 12:00,3442.332952828576
21.11.2011 12:00,2454.4219394063257
07.12.2011 12:00,1466.5583122926255
19.12.2011 12:00,831.4578717551849
12.01.2012 12:00,127.1167466994375
23.01.2012 12:00,18.04518437483057
15.02.2012 12:00,1.1818733603868168
27.02.2012 12:00,52.0739861932816
15.03.2012 12:00,178.61643340758746
26.03.2012 12:00,713.2627735253627
13.04.2012 12:00,905.5979968646498
23.04.2012 12:00,1568.2322864195303
10.05.2012 12:00,2859.129953858799
21.05.2012 12:00,2974.2785691567624
04.06.2012 12:00,4920.218431220557
18.06.2012 12:00,6610.5255378787115
10.07.2012 12:00,9116.296402520755
23.07.2012 12:00,9319.39561455416
07.08.2012 12:00,9240.011111981694
20.08.2012 12:00,11510.948422026508
04.09.2012 12:00,8553.345034224301
17.09.2012 12:00,7973.940997183723
02.10.2012 12:00,7089.215326955491
22.10.2012 12:00,5427.278574956443
06.11.2012 12:00,3661.328092562202
19.11.2012 12:00,2766.6128841412137
04.12.2012 12:00,1738.1893282903984
17.12.2012 12:00,585.7449227439283
09.01.2013 12:00,231.4324122756807
20.01.2013 12:00,52.63324028900388
05.02.2013 12:00,-14.137659935979173
17.02.2013 12:00,9.991082070213452
04.03.2013 12:00,80.43890400031523
24.03.2013 12:00,93.61926173476968
08.04.2013 12:00,435.38092694903753
21.04.2013 12:00,985.2567446716348
05.05.2013 12:00,2227.555829759891
20.05.2013 12:00,2283.524384455952
03.06.2013 12:00,3415.646585406452
16.06.2013 12:00,6512.18105278998
08.07.2013 12:00,7360.3135107423805
21.07.2013 12:00,9386.21297697055
05.08.2013 12:00,10159.05587905358
18.08.2013 12:00,9938.175395700193
02.09.2013 12:00,9419.86423297495
15.09.2013 12:00,8400.545491981953
09.10.2013 12:00,6695.903874431642
20.10.2013 12:00,4908.057590737182
06.11.2013 12:00,3984.4432775642854
17.11.2013 12:00,2854.0665432834285
04.12.2013 12:00,1121.9968397397533
15.12.2013 12:00,656.4011254696961
16.01.2014 12:00,258.89461225634295
27.01.2014 12:00,204.31522261923965
13.02.2014 12:00,106.55255020479672
25.02.2014 12:00,221.9341040009167
13.03.2014 12:00,425.1014426385518
25.03.2014 12:00,768.2577353704255
10.04.2014 12:00,1335.2614854995627
22.04.2014 12:00,2030.0364199975156
08.05.2014 12:00,3029.1984402334274
19.05.2014 12:00,3564.542425885731
05.06.2014 12:00,5461.373836335661
16.06.2014 12:00,7107.454751869598
10.07.2014 12:00,7694.82130721135
21.07.2014 12:00,7969.584002308948
07.08.2014 12:00,7616.230344947595
25.08.2014 12:00,7111.0938936278035
11.09.2014 12:00,7560.263053972209
22.09.2014 12:00,7087.0516709912845
07.10.2014 12:00,6838.772746883267
20.10.2014 12:00,6258.813335460545
04.11.2014 12:00,4304.804672697741
17.11.2014 12:00,3196.2402068629817
04.12.2014 12:00,2554.0578543242955
15.12.2014 12:00,1770.356050392329
13.01.2015 12:00,340.0339473508284
26.01.2015 12:00,109.86476024715375
12.02.2015 12:00,-7.873070122768695
23.02.2015 12:00,-11.82677500324644
12.03.2015 12:00,175.15137399885862
23.03.2015 12:00,307.01040504205594
16.04.2015 12:00,1459.1340975496205
27.04.2015 12:00,2100.737153279493
13.05.2015 12:00,3803.0892716016897
26.05.2015 12:00,3801.8527543512973
11.06.2015 12:00,6694.514928034121
22.06.2015 12:00,7108.871187369477
09.07.2015 12:00,7936.728612435305
27.07.2015 12:00,9329.889685039314
14.08.2015 12:00,10808.221003228704
24.08.2015 12:00,9856.031049398029
10.09.2015 12:00,8753.619692645545
22.09.2015 12:00,7637.614865886848
08.10.2015 12:00,5965.687417952096
19.10.2015 12:00,5020.759951003522
05.11.2015 12:00,3780.210043814601
16.11.2015 12:00,3748.7992258574086
03.12.2015 12:00,1708.47418791768
14.12.2015 12:00,1153.2860089378883
14.01.2016 12:00,341.55582095930004
25.01.2016 12:00,45.93187465108349
04.02.2016 12:00,341.55582095930004
23.02.2016 12:00,58.27201924558176
10.03.2016 12:00,55.03394667569955
21.03.2016 12:00,404.28691727607657
07.04.2016 12:00,1458.454852090079
18.04.2016 12:00,1855.8443721596268
12.05.2016 12:00,3005.684256453307
23.05.2016 12:00,4687.958269350478
09.06.2016 12:00,6706.995278138937
20.06.2016 12:00,6278.059485104524
13.07.2016 12:00,10731.44814590054
25.07.2016 12:00,10149.35615716366
11.08.2016 12:00,10267.818385910476
22.08.2016 12:00,11185.836780524747
08.09.2016 12:00,11339.177575928443
19.09.2016 12:00,10090.038085509841
06.10.2016 12:00,8691.501949705358
17.10.2016 12:00,6159.591582442103
10.11.2016 12:00,3729.4990020010737
21.11.2016 12:00,2552.4200416482636
07.12.2016 12:00,1623.6727399239462
19.12.2016 12:00,889.7271140792436
12.01.2017 12:00,0.028684746685030404
23.01.2017 12:00,-5.387643096764805
09.02.2017 12:00,-0.07358478790411027
20.02.2017 12:00,8.371169956189988
09.03.2017 12:00,156.52241571379273
20.03.2017 12:00,514.9192745356559
06.04.2017 12:00,2059.3827815728364
24.04.2017 12:00,2279.9386361893266
04.05.2017 12:00,2352.4212283310917
22.05.2017 12:00,5060.991906175899
08.06.2017 12:00,7739.006551460327
19.06.2017 12:00,9349.778689707964
13.07.2017 12:00,9946.08144222993
24.07.2017 12:00,10807.909095341493
10.08.2017 12:00,10439.430450625521
21.08.2017 12:00,10361.732042480195
07.09.2017 12:00,9512.173013030631
18.09.2017 12:00,7176.49763401792
05.10.2017 12:00,6512.465583645295
23.10.2017 12:00,5105.447987386862
09.11.2017 12:00,3503.004302081812
20.11.2017 12:00,2116.6222760005257
07.12.2017 12:00,971.1351785650768
18.12.2017 12:00,384.57519281405985
11.01.2018 12:00,37.396400115438155
22.01.2018 12:00,-21.602079808260896
08.02.2018 12:00,-27.72383285700198
19.02.2018 12:00,-13.926033850497333
08.03.2018 12:00,34.10220320785447
20.03.2018 12:00,73.39299827747163
12.04.2018 12:00,538.8260731722912
23.04.2018 12:00,2347.2496723875156
09.05.2018 12:00,3237.2795534839242
22.05.2018 12:00,3883.5032007271584
07.06.2018 12:00,6364.261911447749
18.06.2018 12:00,6385.60184239009
05.07.2018 12:00,7619.64504586914
23.07.2018 12:00,9037.02825519973
09.08.2018 12:00,9950.179298962496
20.08.2018 12:00,9816.952217518032
06.09.2018 12:00,8555.039072160347
17.09.2018 12:00,8786.921009321522
04.10.2018 12:00,6598.562106389058
15.10.2018 12:00,6301.822478429822
08.11.2018 12:00,3525.3264372491612
19.11.2018 12:00,2998.9135409858063
06.12.2018 12:00,1797.9655102804682
17.12.2018 12:00,958.9684451460926
22.01.2019 12:00,-10.054722957065678
07.02.2019 12:00,-0.05136578097153688
19.02.2019 12:00,25.918098639172968
14.03.2019 12:00,203.47992430651357
20.03.2019 12:00,286.16544104945933
05.04.2019 12:00,888.4776180011831
16.04.2019 12:00,1229.1571784733896
09.05.2019 12:00,1949.8818311798022
21.05.2019 12:00,2658.471929696425
06.06.2019 12:00,5385.077191543489
17.06.2019 12:00,6126.430339205683
23.07.2019 12:00,10634.293139577356
08.08.2019 12:00,10906.820184484488
27.08.2019 12:00,10783.158392318212
03.09.2019 12:00,10867.37292149393
17.09.2019 12:00,9605.951670895382
15.10.2019 12:00,7011.345294250721
07.11.2019 12:00,4812.310736789768
19.11.2019 12:00,2786.6406976176004
05.12.2019 12:00,1974.2214086319
17.12.2019 12:00,1276.2773130828718
09.01.2020 12:00,596.0893556530573
21.01.2020 12:00,309.86451688827947
06.02.2020 12:00,182.3389671659388
18.02.2020 12:00,148.3638464118776
05.03.2020 12:00,135.90078608965268
16.03.2020 12:00,349.7508714130672
09.04.2020 12:00,1405.7650117742887
07.05.2020 12:00,3642.3806218233003
18.05.2020 12:00,4295.597216917449
04.06.2020 12:00,6309.167547024568
23.06.2020 12:00,5816.782453863954
09.07.2020 12:00,8413.37806146712
21.07.2020 12:00,9276.228205479107
06.08.2020 12:00,9296.852834611025
18.08.2020 12:00,10193.484055475856
03.09.2020 12:00,9116.840140522887
22.09.2020 12:00,9142.492086818464
08.10.2020 12:00,5427.25670379612
20.10.2020 12:00,4086.0548870390776
11.11.2020 12:00,3394.985757150229
17.11.2020 12:00,2999.774159861452
03.12.2020 12:00,1699.2952985229422
15.12.2020 12:00,895.0422389276937
13.01.2021 12:00,68.15723166151292
26.01.2021 12:00,-58.71380215881072
03.02.2021 12:00,-49.708139898422814
23.02.2021 12:00,145.60320728408988
10.03.2021 12:00,307.5371792450387
23.03.2021 12:00,263.13141956427717
15.04.2021 12:00,626.3547374889968
27.04.2021 12:00,1921.9063562136362
05.05.2021 12:00,2112.1163436084826
18.05.2021 12:00,2831.8907555765327
09.06.2021 12:00,5650.70252045252
22.06.2021 12:00,7852.424534790662
