date (yyyy-mm-dd HH:MM:SS),Schmidt stability [J/m2]
11.03.2020 12:00,0.3749072503978823
15.06.2020 12:00,429.86845589810855
01.07.2020 12:00,782.0351714316216
20.07.2020 12:00,797.3121889812501
10.08.2020 12:00,1078.6429164446454
15.09.2020 12:00,704.7535438005589
20.10.2020 12:00,89.71780336578786
16.11.2020 12:00,24.815324383325787
09.12.2020 12:00,5.061338015366346e-10
20.01.2021 12:00,2.1827872842550278e-10
10.02.2021 12:00,1.9715741650770724
08.03.2021 12:00,6.965702290636727
07.04.2021 12:00,6.820703257506466
03.05.2021 12:00,151.6262971716169
09.06.2021 12:00,507.62668733171085
13.07.2021 12:00,546.0499540063315
30.08.2021 12:00,405.560524515467
20.09.2021 12:00,463.2969779583086
11.10.2021 12:00,205.50256469471424
18.11.2021 12:00,9.01343151872834
13.12.2021 12:00,3.765308065339923e-10
17.01.2022 12:00,-0.2534621186705408
23.02.2022 12:00,0.6786045018529876
22.03.2022 12:00,15.535066937388365
19.04.2022 12:00,95.25339395992387
16.05.2022 12:00,531.4112650528077
13.06.2022 12:00,760.7747401897291
12.07.2022 12:00,921.5943659507293
16.08.2022 12:00,1045.4161479272775
13.09.2022 12:00,763.6464049784445
04.10.2022 12:00,246.54369629235725
09.11.2022 12:00,144.48029382494133
06.12.2022 12:00,1.6257417576248372
18.01.2023 12:00,1.2379165637462393
07.02.2023 12:00,0.3020341387637018
15.03.2023 12:00,2.4967881188476895
17.04.2023 12:00,27.505423970078482
22.05.2023 12:00,247.5973443835842
20.06.2023 12:00,974.9059531392363
11.07.2023 12:00,984.8114130466461
29.08.2023 12:00,771.0214938767131
25.09.2023 12:00,561.2150222678088
23.10.2023 12:00,234.55637336326208
21.11.2023 12:00,5.733869512571346
08.12.2023 12:00,0.07823624400089102
