date,depth,salinity [g kg-1]
28.02.2000 12:00,100.0,0.226
28.02.2000 12:00,120.0,0.23
28.02.2000 12:00,140.0,0.231
28.02.2000 12:00,160.0,0.233
28.02.2000 12:00,180.0,0.234
28.02.2000 12:00,190.0,0.235
28.02.2000 12:00,197.0,0.237
21.03.2000 12:00,0.5,0.222
21.03.2000 12:00,5.0,0.223
21.03.2000 12:00,10.0,0.223
21.03.2000 12:00,15.0,0.223
21.03.2000 12:00,20.0,0.223
21.03.2000 12:00,30.0,0.223
21.03.2000 12:00,40.0,0.225
21.03.2000 12:00,60.0,0.226
21.03.2000 12:00,80.0,0.227
21.03.2000 12:00,100.0,0.228
21.03.2000 12:00,120.0,0.23
21.03.2000 12:00,140.0,0.232
21.03.2000 12:00,160.0,0.233
21.03.2000 12:00,180.0,0.234
21.03.2000 12:00,190.0,0.231
21.03.2000 12:00,197.0,0.237
18.04.2000 12:00,0.5,0.221
18.04.2000 12:00,2.5,0.223
18.04.2000 12:00,5.0,0.223
18.04.2000 12:00,7.5,0.224
18.04.2000 12:00,10.0,0.224
18.04.2000 12:00,12.5,0.224
18.04.2000 12:00,15.0,0.225
18.04.2000 12:00,20.0,0.225
18.04.2000 12:00,30.0,0.226
18.04.2000 12:00,40.0,0.225
18.04.2000 12:00,60.0,0.226
18.04.2000 12:00,80.0,0.227
18.04.2000 12:00,100.0,0.229
18.04.2000 12:00,120.0,0.23
18.04.2000 12:00,140.0,0.231
18.04.2000 12:00,160.0,0.232
18.04.2000 12:00,180.0,0.233
18.04.2000 12:00,190.0,0.234
18.04.2000 12:00,197.0,0.235
14.06.2000 12:00,0.5,0.22
14.06.2000 12:00,2.5,0.22
14.06.2000 12:00,5.0,0.22
14.06.2000 12:00,7.5,0.226
14.06.2000 12:00,10.0,0.23
14.06.2000 12:00,12.5,0.23
14.06.2000 12:00,15.0,0.23
14.06.2000 12:00,20.0,0.23
14.06.2000 12:00,30.0,0.23
14.06.2000 12:00,40.0,0.23
14.06.2000 12:00,60.0,0.23
14.06.2000 12:00,80.0,0.231
14.06.2000 12:00,100.0,0.232
14.06.2000 12:00,120.0,0.233
14.06.2000 12:00,140.0,0.234
14.06.2000 12:00,160.0,0.235
14.06.2000 12:00,180.0,0.237
14.06.2000 12:00,190.0,0.238
14.06.2000 12:00,197.0,0.239
08.08.2000 12:00,0.5,0.186
08.08.2000 12:00,2.5,0.184
08.08.2000 12:00,5.0,0.184
08.08.2000 12:00,7.5,0.19
08.08.2000 12:00,10.0,0.22
08.08.2000 12:00,12.5,0.228
08.08.2000 12:00,15.0,0.229
08.08.2000 12:00,20.0,0.229
08.08.2000 12:00,30.0,0.228
08.08.2000 12:00,40.0,0.229
08.08.2000 12:00,60.0,0.229
08.08.2000 12:00,80.0,0.231
08.08.2000 12:00,100.0,0.23
08.08.2000 12:00,120.0,0.231
08.08.2000 12:00,140.0,0.232
08.08.2000 12:00,160.0,0.234
08.08.2000 12:00,180.0,0.233
08.08.2000 12:00,190.0,0.235
08.08.2000 12:00,197.0,0.239
04.10.2000 12:00,0.5,0.199
04.10.2000 12:00,2.5,0.19
04.10.2000 12:00,5.0,0.19
04.10.2000 12:00,7.5,0.19
04.10.2000 12:00,10.0,0.195
04.10.2000 12:00,12.5,0.212
04.10.2000 12:00,15.0,0.221
04.10.2000 12:00,20.0,0.23
04.10.2000 12:00,30.0,0.23
04.10.2000 12:00,40.0,0.23
04.10.2000 12:00,60.0,0.23
04.10.2000 12:00,80.0,0.233
04.10.2000 12:00,100.0,0.235
04.10.2000 12:00,120.0,0.236
04.10.2000 12:00,140.0,0.236
04.10.2000 12:00,160.0,0.238
04.10.2000 12:00,180.0,0.239
04.10.2000 12:00,190.0,0.239
04.10.2000 12:00,197.0,0.249
23.10.2000 12:00,0.5,0.205
23.10.2000 12:00,2.5,0.196
23.10.2000 12:00,5.0,0.195
23.10.2000 12:00,7.5,0.195
23.10.2000 12:00,10.0,0.195
23.10.2000 12:00,12.5,0.195
23.10.2000 12:00,15.0,0.222
23.10.2000 12:00,20.0,0.23
23.10.2000 12:00,30.0,0.23
23.10.2000 12:00,40.0,0.23
23.10.2000 12:00,60.0,0.23
23.10.2000 12:00,80.0,0.231
23.10.2000 12:00,100.0,0.233
23.10.2000 12:00,120.0,0.234
23.10.2000 12:00,140.0,0.235
23.10.2000 12:00,160.0,0.235
23.10.2000 12:00,180.0,0.237
23.10.2000 12:00,190.0,0.239
23.10.2000 12:00,197.0,0.256
30.11.2000 12:00,0.5,0.217
30.11.2000 12:00,5.0,0.216
30.11.2000 12:00,10.0,0.214
30.11.2000 12:00,15.0,0.215
30.11.2000 12:00,20.0,0.213
30.11.2000 12:00,30.0,0.23
30.11.2000 12:00,40.0,0.232
30.11.2000 12:00,60.0,0.233
30.11.2000 12:00,80.0,0.233
30.11.2000 12:00,100.0,0.235
30.11.2000 12:00,120.0,0.237
30.11.2000 12:00,140.0,0.237
30.11.2000 12:00,160.0,0.238
30.11.2000 12:00,180.0,0.238
30.11.2000 12:00,190.0,0.24
30.11.2000 12:00,197.0,0.243
20.12.2000 12:00,0.5,0.222
20.12.2000 12:00,5.0,0.215
20.12.2000 12:00,10.0,0.214
20.12.2000 12:00,15.0,0.214
20.12.2000 12:00,20.0,0.214
20.12.2000 12:00,30.0,0.228
20.12.2000 12:00,40.0,0.23
20.12.2000 12:00,60.0,0.23
20.12.2000 12:00,80.0,0.231
20.12.2000 12:00,100.0,0.233
20.12.2000 12:00,120.0,0.235
20.12.2000 12:00,140.0,0.235
20.12.2000 12:00,160.0,0.236
20.12.2000 12:00,180.0,0.238
20.12.2000 12:00,190.0,0.239
20.12.2000 12:00,197.0,0.242
25.01.2001 12:00,0.5,0.227
25.01.2001 12:00,5.0,0.223
25.01.2001 12:00,10.0,0.222
25.01.2001 12:00,15.0,0.223
25.01.2001 12:00,20.0,0.222
25.01.2001 12:00,30.0,0.222
25.01.2001 12:00,40.0,0.231
25.01.2001 12:00,60.0,0.232
25.01.2001 12:00,80.0,0.232
25.01.2001 12:00,100.0,0.234
25.01.2001 12:00,120.0,0.235
25.01.2001 12:00,140.0,0.235
25.01.2001 12:00,160.0,0.237
25.01.2001 12:00,180.0,0.237
25.01.2001 12:00,190.0,0.239
25.01.2001 12:00,197.0,0.246
21.02.2001 12:00,0.5,0.229
21.02.2001 12:00,5.0,0.225
21.02.2001 12:00,10.0,0.225
21.02.2001 12:00,15.0,0.225
21.02.2001 12:00,20.0,0.224
21.02.2001 12:00,30.0,0.224
21.02.2001 12:00,40.0,0.224
21.02.2001 12:00,60.0,0.228
21.02.2001 12:00,80.0,0.231
21.02.2001 12:00,100.0,0.233
21.02.2001 12:00,120.0,0.234
21.02.2001 12:00,140.0,0.234
21.02.2001 12:00,160.0,0.236
21.02.2001 12:00,180.0,0.236
21.02.2001 12:00,190.0,0.234
21.02.2001 12:00,197.0,0.237
29.05.2001 12:00,0.5,0.249
29.05.2001 12:00,2.5,0.247
29.05.2001 12:00,5.0,0.242
29.05.2001 12:00,7.5,0.244
29.05.2001 12:00,10.0,0.247
29.05.2001 12:00,12.5,0.242
29.05.2001 12:00,15.0,0.24
29.05.2001 12:00,20.0,0.241
29.05.2001 12:00,30.0,0.243
29.05.2001 12:00,40.0,0.242
29.05.2001 12:00,60.0,0.241
29.05.2001 12:00,80.0,0.243
29.05.2001 12:00,100.0,0.24
29.05.2001 12:00,120.0,0.239
29.05.2001 12:00,140.0,0.237
29.05.2001 12:00,160.0,0.239
29.05.2001 12:00,180.0,0.244
29.05.2001 12:00,190.0,0.247
29.05.2001 12:00,197.0,0.251
03.07.2001 12:00,0.5,0.19
03.07.2001 12:00,2.5,0.19
03.07.2001 12:00,5.0,0.194
03.07.2001 12:00,7.5,0.208
03.07.2001 12:00,10.0,0.221
03.07.2001 12:00,12.5,0.226
03.07.2001 12:00,15.0,0.228
03.07.2001 12:00,20.0,0.228
03.07.2001 12:00,30.0,0.228
03.07.2001 12:00,40.0,0.227
03.07.2001 12:00,60.0,0.228
03.07.2001 12:00,80.0,0.23
03.07.2001 12:00,100.0,0.232
03.07.2001 12:00,120.0,0.233
03.07.2001 12:00,140.0,0.233
03.07.2001 12:00,160.0,0.234
03.07.2001 12:00,180.0,0.236
03.07.2001 12:00,190.0,0.238
03.07.2001 12:00,197.0,0.24
07.08.2001 12:00,0.5,0.182
07.08.2001 12:00,2.5,0.18
07.08.2001 12:00,5.0,0.18
07.08.2001 12:00,7.5,0.194
07.08.2001 12:00,10.0,0.216
07.08.2001 12:00,12.5,0.221
07.08.2001 12:00,15.0,0.224
07.08.2001 12:00,20.0,0.231
07.08.2001 12:00,30.0,0.231
07.08.2001 12:00,40.0,0.232
07.08.2001 12:00,60.0,0.232
07.08.2001 12:00,80.0,0.235
07.08.2001 12:00,100.0,0.237
07.08.2001 12:00,120.0,0.239
07.08.2001 12:00,140.0,0.239
07.08.2001 12:00,160.0,0.239
07.08.2001 12:00,180.0,0.239
07.08.2001 12:00,190.0,0.24
07.08.2001 12:00,197.0,0.242
17.12.2001 12:00,0.5,0.222
17.12.2001 12:00,5.0,0.22
17.12.2001 12:00,10.0,0.221
17.12.2001 12:00,15.0,0.221
17.12.2001 12:00,20.0,0.23
17.12.2001 12:00,30.0,0.231
17.12.2001 12:00,40.0,0.23
17.12.2001 12:00,60.0,0.231
17.12.2001 12:00,80.0,0.236
17.12.2001 12:00,100.0,0.236
17.12.2001 12:00,120.0,0.237
17.12.2001 12:00,140.0,0.237
17.12.2001 12:00,160.0,0.239
17.12.2001 12:00,180.0,0.242
17.12.2001 12:00,190.0,0.228
17.12.2001 12:00,197.0,0.244
12.02.2002 12:00,0.5,0.229
12.02.2002 12:00,5.0,0.227
12.02.2002 12:00,10.0,0.227
12.02.2002 12:00,15.0,0.227
12.02.2002 12:00,20.0,0.226
12.02.2002 12:00,30.0,0.228
12.02.2002 12:00,40.0,0.227
12.02.2002 12:00,60.0,0.23
12.02.2002 12:00,80.0,0.23
12.02.2002 12:00,100.0,0.237
12.02.2002 12:00,120.0,0.238
12.02.2002 12:00,140.0,0.239
12.02.2002 12:00,160.0,0.239
12.02.2002 12:00,180.0,0.239
12.02.2002 12:00,190.0,0.24
12.02.2002 12:00,197.0,0.242
03.04.2002 12:00,0.5,0.223
03.04.2002 12:00,5.0,0.221
03.04.2002 12:00,10.0,0.225
03.04.2002 12:00,15.0,0.226
03.04.2002 12:00,20.0,0.226
03.04.2002 12:00,30.0,0.227
03.04.2002 12:00,40.0,0.228
03.04.2002 12:00,60.0,0.23
03.04.2002 12:00,80.0,0.233
03.04.2002 12:00,100.0,0.236
03.04.2002 12:00,120.0,0.236
03.04.2002 12:00,140.0,0.236
03.04.2002 12:00,160.0,0.238
03.04.2002 12:00,180.0,0.237
03.04.2002 12:00,190.0,0.238
03.04.2002 12:00,197.0,0.239
30.04.2002 12:00,0.5,0.226
30.04.2002 12:00,2.5,0.223
30.04.2002 12:00,5.0,0.222
30.04.2002 12:00,7.5,0.224
30.04.2002 12:00,10.0,0.226
30.04.2002 12:00,12.5,0.226
30.04.2002 12:00,15.0,0.228
30.04.2002 12:00,20.0,0.228
30.04.2002 12:00,30.0,0.229
30.04.2002 12:00,40.0,0.23
30.04.2002 12:00,60.0,0.23
30.04.2002 12:00,80.0,0.231
30.04.2002 12:00,100.0,0.232
30.04.2002 12:00,120.0,0.235
30.04.2002 12:00,140.0,0.237
30.04.2002 12:00,160.0,0.239
30.04.2002 12:00,180.0,0.239
30.04.2002 12:00,190.0,0.239
30.04.2002 12:00,197.0,0.239
11.06.2002 12:00,0.5,0.225
11.06.2002 12:00,2.5,0.224
11.06.2002 12:00,5.0,0.225
11.06.2002 12:00,7.5,0.227
11.06.2002 12:00,10.0,0.227
11.06.2002 12:00,12.5,0.228
11.06.2002 12:00,15.0,0.23
11.06.2002 12:00,20.0,0.228
11.06.2002 12:00,30.0,0.23
11.06.2002 12:00,40.0,0.231
11.06.2002 12:00,60.0,0.23
11.06.2002 12:00,80.0,0.232
11.06.2002 12:00,100.0,0.235
11.06.2002 12:00,120.0,0.234
11.06.2002 12:00,140.0,0.238
11.06.2002 12:00,160.0,0.239
11.06.2002 12:00,180.0,0.239
11.06.2002 12:00,190.0,0.24
11.06.2002 12:00,197.0,0.242
26.06.2002 12:00,0.5,0.23
26.06.2002 12:00,2.5,0.229
26.06.2002 12:00,5.0,0.23
26.06.2002 12:00,7.5,0.239
26.06.2002 12:00,10.0,0.241
26.06.2002 12:00,12.5,0.241
26.06.2002 12:00,15.0,0.242
26.06.2002 12:00,20.0,0.243
26.06.2002 12:00,30.0,0.242
26.06.2002 12:00,40.0,0.243
26.06.2002 12:00,60.0,0.245
26.06.2002 12:00,80.0,0.247
26.06.2002 12:00,100.0,0.247
26.06.2002 12:00,120.0,0.248
26.06.2002 12:00,140.0,0.248
26.06.2002 12:00,160.0,0.252
26.06.2002 12:00,180.0,0.253
26.06.2002 12:00,190.0,0.254
26.06.2002 12:00,197.0,0.255
23.07.2002 12:00,0.5,0.199
23.07.2002 12:00,2.5,0.198
23.07.2002 12:00,5.0,0.199
23.07.2002 12:00,7.5,0.202
23.07.2002 12:00,10.0,0.224
23.07.2002 12:00,12.5,0.225
23.07.2002 12:00,15.0,0.225
23.07.2002 12:00,20.0,0.226
23.07.2002 12:00,30.0,0.226
23.07.2002 12:00,40.0,0.226
23.07.2002 12:00,60.0,0.227
23.07.2002 12:00,80.0,0.228
23.07.2002 12:00,100.0,0.23
23.07.2002 12:00,120.0,0.23
23.07.2002 12:00,140.0,0.233
23.07.2002 12:00,160.0,0.234
23.07.2002 12:00,180.0,0.236
23.07.2002 12:00,190.0,0.236
23.07.2002 12:00,197.0,0.239
20.08.2002 12:00,0.5,0.182
20.08.2002 12:00,2.5,0.182
20.08.2002 12:00,5.0,0.186
20.08.2002 12:00,7.5,0.202
20.08.2002 12:00,10.0,0.223
20.08.2002 12:00,12.5,0.226
20.08.2002 12:00,15.0,0.226
20.08.2002 12:00,20.0,0.226
20.08.2002 12:00,30.0,0.226
20.08.2002 12:00,40.0,0.226
20.08.2002 12:00,60.0,0.227
20.08.2002 12:00,80.0,0.229
20.08.2002 12:00,100.0,0.231
20.08.2002 12:00,120.0,0.232
20.08.2002 12:00,140.0,0.232
20.08.2002 12:00,160.0,0.235
20.08.2002 12:00,180.0,0.236
20.08.2002 12:00,190.0,0.237
20.08.2002 12:00,197.0,0.24
08.10.2002 12:00,0.5,0.195
08.10.2002 12:00,2.5,0.195
08.10.2002 12:00,5.0,0.195
08.10.2002 12:00,7.5,0.195
08.10.2002 12:00,10.0,0.195
08.10.2002 12:00,12.5,0.217
08.10.2002 12:00,15.0,0.226
08.10.2002 12:00,20.0,0.226
08.10.2002 12:00,30.0,0.225
08.10.2002 12:00,40.0,0.226
08.10.2002 12:00,60.0,0.226
08.10.2002 12:00,80.0,0.229
08.10.2002 12:00,100.0,0.231
08.10.2002 12:00,120.0,0.232
08.10.2002 12:00,140.0,0.235
08.10.2002 12:00,160.0,0.235
08.10.2002 12:00,180.0,0.235
08.10.2002 12:00,190.0,0.236
08.10.2002 12:00,197.0,0.24
29.10.2002 12:00,0.5,0.204
29.10.2002 12:00,2.5,0.204
29.10.2002 12:00,5.0,0.203
29.10.2002 12:00,7.5,0.204
29.10.2002 12:00,10.0,0.203
29.10.2002 12:00,12.5,0.204
29.10.2002 12:00,15.0,0.204
29.10.2002 12:00,20.0,0.223
29.10.2002 12:00,30.0,0.226
29.10.2002 12:00,40.0,0.226
29.10.2002 12:00,60.0,0.227
29.10.2002 12:00,80.0,0.229
29.10.2002 12:00,100.0,0.23
29.10.2002 12:00,120.0,0.231
29.10.2002 12:00,140.0,0.234
29.10.2002 12:00,160.0,0.235
29.10.2002 12:00,180.0,0.235
29.10.2002 12:00,190.0,0.237
29.10.2002 12:00,197.0,0.24
18.11.2002 12:00,0.5,0.207
18.11.2002 12:00,5.0,0.206
18.11.2002 12:00,10.0,0.206
18.11.2002 12:00,15.0,0.207
18.11.2002 12:00,20.0,0.207
18.11.2002 12:00,30.0,0.225
18.11.2002 12:00,40.0,0.224
18.11.2002 12:00,60.0,0.225
18.11.2002 12:00,80.0,0.225
18.11.2002 12:00,100.0,0.229
18.11.2002 12:00,120.0,0.23
18.11.2002 12:00,140.0,0.231
18.11.2002 12:00,160.0,0.231
18.11.2002 12:00,180.0,0.233
18.11.2002 12:00,190.0,0.232
18.11.2002 12:00,197.0,0.233
16.12.2002 12:00,0.5,0.213
16.12.2002 12:00,5.0,0.213
16.12.2002 12:00,10.0,0.212
16.12.2002 12:00,15.0,0.214
16.12.2002 12:00,20.0,0.213
16.12.2002 12:00,30.0,0.226
16.12.2002 12:00,40.0,0.227
16.12.2002 12:00,60.0,0.226
16.12.2002 12:00,80.0,0.228
16.12.2002 12:00,100.0,0.23
16.12.2002 12:00,120.0,0.231
16.12.2002 12:00,140.0,0.232
16.12.2002 12:00,160.0,0.235
16.12.2002 12:00,180.0,0.234
16.12.2002 12:00,190.0,0.237
16.12.2002 12:00,197.0,0.241
21.01.2003 12:00,0.5,0.22
21.01.2003 12:00,5.0,0.22
21.01.2003 12:00,10.0,0.219
21.01.2003 12:00,15.0,0.219
21.01.2003 12:00,20.0,0.22
21.01.2003 12:00,30.0,0.22
21.01.2003 12:00,40.0,0.22
21.01.2003 12:00,60.0,0.225
21.01.2003 12:00,80.0,0.227
21.01.2003 12:00,100.0,0.23
21.01.2003 12:00,120.0,0.23
21.01.2003 12:00,140.0,0.231
21.01.2003 12:00,160.0,0.234
21.01.2003 12:00,180.0,0.236
21.01.2003 12:00,190.0,0.237
21.01.2003 12:00,197.0,0.238
04.03.2003 12:00,0.5,0.224
04.03.2003 12:00,5.0,0.224
04.03.2003 12:00,10.0,0.224
04.03.2003 12:00,15.0,0.224
04.03.2003 12:00,20.0,0.224
04.03.2003 12:00,30.0,0.224
04.03.2003 12:00,40.0,0.224
04.03.2003 12:00,60.0,0.225
04.03.2003 12:00,80.0,0.225
04.03.2003 12:00,100.0,0.228
04.03.2003 12:00,120.0,0.231
04.03.2003 12:00,140.0,0.234
04.03.2003 12:00,160.0,0.233
04.03.2003 12:00,180.0,0.235
04.03.2003 12:00,190.0,0.237
04.03.2003 12:00,197.0,0.237
02.06.2003 12:00,0.5,0.223
02.06.2003 12:00,2.5,0.219
02.06.2003 12:00,5.0,0.221
02.06.2003 12:00,7.5,0.222
02.06.2003 12:00,10.0,0.225
02.06.2003 12:00,12.5,0.226
02.06.2003 12:00,15.0,0.226
02.06.2003 12:00,20.0,0.226
02.06.2003 12:00,30.0,0.226
02.06.2003 12:00,40.0,0.226
02.06.2003 12:00,60.0,0.226
02.06.2003 12:00,80.0,0.227
02.06.2003 12:00,100.0,0.228
02.06.2003 12:00,120.0,0.229
02.06.2003 12:00,140.0,0.231
02.06.2003 12:00,160.0,0.232
02.06.2003 12:00,180.0,0.234
02.06.2003 12:00,190.0,0.235
02.06.2003 12:00,197.0,0.237
23.07.2003 12:00,0.5,0.185
23.07.2003 12:00,2.5,0.185
23.07.2003 12:00,5.0,0.185
23.07.2003 12:00,7.5,0.19
23.07.2003 12:00,10.0,0.224
23.07.2003 12:00,12.5,0.227
23.07.2003 12:00,15.0,0.227
23.07.2003 12:00,20.0,0.227
23.07.2003 12:00,30.0,0.226
23.07.2003 12:00,40.0,0.227
23.07.2003 12:00,60.0,0.227
23.07.2003 12:00,80.0,0.229
23.07.2003 12:00,100.0,0.229
23.07.2003 12:00,120.0,0.23
23.07.2003 12:00,140.0,0.233
23.07.2003 12:00,160.0,0.234
23.07.2003 12:00,180.0,0.235
23.07.2003 12:00,190.0,0.237
23.07.2003 12:00,197.0,0.244
08.08.2003 12:00,0.5,0.178
08.08.2003 12:00,2.5,0.177
08.08.2003 12:00,5.0,0.176
08.08.2003 12:00,7.5,0.195
08.08.2003 12:00,10.0,0.224
08.08.2003 12:00,12.5,0.228
08.08.2003 12:00,15.0,0.228
08.08.2003 12:00,20.0,0.227
08.08.2003 12:00,30.0,0.226
08.08.2003 12:00,40.0,0.226
08.08.2003 12:00,60.0,0.227
08.08.2003 12:00,80.0,0.228
08.08.2003 12:00,100.0,0.229
08.08.2003 12:00,120.0,0.23
08.08.2003 12:00,140.0,0.233
08.08.2003 12:00,160.0,0.234
08.08.2003 12:00,180.0,0.235
08.08.2003 12:00,190.0,0.237
08.08.2003 12:00,197.0,0.247
04.09.2003 12:00,0.5,0.184
04.09.2003 12:00,2.5,0.182
04.09.2003 12:00,5.0,0.182
04.09.2003 12:00,7.5,0.182
04.09.2003 12:00,10.0,0.22
04.09.2003 12:00,12.5,0.227
04.09.2003 12:00,15.0,0.225
04.09.2003 12:00,20.0,0.225
04.09.2003 12:00,30.0,0.225
04.09.2003 12:00,40.0,0.225
04.09.2003 12:00,60.0,0.225
04.09.2003 12:00,80.0,0.226
04.09.2003 12:00,100.0,0.228
04.09.2003 12:00,120.0,0.23
04.09.2003 12:00,140.0,0.233
04.09.2003 12:00,160.0,0.234
04.09.2003 12:00,180.0,0.234
04.09.2003 12:00,190.0,0.236
04.09.2003 12:00,197.0,0.252
04.11.2003 12:00,0.5,0.201
04.11.2003 12:00,2.5,0.199
04.11.2003 12:00,5.0,0.199
04.11.2003 12:00,7.5,0.199
04.11.2003 12:00,10.0,0.199
04.11.2003 12:00,12.5,0.199
04.11.2003 12:00,15.0,0.201
04.11.2003 12:00,20.0,0.227
04.11.2003 12:00,30.0,0.225
04.11.2003 12:00,40.0,0.227
04.11.2003 12:00,60.0,0.226
04.11.2003 12:00,80.0,0.227
04.11.2003 12:00,100.0,0.229
04.11.2003 12:00,120.0,0.23
04.11.2003 12:00,140.0,0.232
04.11.2003 12:00,160.0,0.233
04.11.2003 12:00,180.0,0.233
04.11.2003 12:00,190.0,0.236
04.11.2003 12:00,197.0,0.268
26.11.2003 12:00,0.5,0.199
26.11.2003 12:00,5.0,0.199
26.11.2003 12:00,10.0,0.199
26.11.2003 12:00,15.0,0.199
26.11.2003 12:00,20.0,0.219
26.11.2003 12:00,30.0,0.223
26.11.2003 12:00,40.0,0.224
26.11.2003 12:00,60.0,0.224
26.11.2003 12:00,80.0,0.225
26.11.2003 12:00,100.0,0.227
26.11.2003 12:00,120.0,0.228
26.11.2003 12:00,140.0,0.231
26.11.2003 12:00,160.0,0.231
26.11.2003 12:00,180.0,0.231
26.11.2003 12:00,190.0,0.233
26.11.2003 12:00,197.0,0.26
17.12.2003 12:00,0.5,0.207
17.12.2003 12:00,5.0,0.208
17.12.2003 12:00,10.0,0.208
17.12.2003 12:00,15.0,0.208
17.12.2003 12:00,20.0,0.21
17.12.2003 12:00,30.0,0.222
17.12.2003 12:00,40.0,0.222
17.12.2003 12:00,60.0,0.223
17.12.2003 12:00,80.0,0.224
17.12.2003 12:00,100.0,0.225
17.12.2003 12:00,120.0,0.224
17.12.2003 12:00,140.0,0.23
17.12.2003 12:00,160.0,0.23
17.12.2003 12:00,180.0,0.23
17.12.2003 12:00,190.0,0.233
17.12.2003 12:00,197.0,0.253
03.02.2004 12:00,0.5,0.22
03.02.2004 12:00,5.0,0.22
03.02.2004 12:00,10.0,0.22
03.02.2004 12:00,15.0,0.22
03.02.2004 12:00,20.0,0.22
03.02.2004 12:00,30.0,0.22
03.02.2004 12:00,40.0,0.22
03.02.2004 12:00,60.0,0.221
03.02.2004 12:00,80.0,0.225
03.02.2004 12:00,100.0,0.227
03.02.2004 12:00,120.0,0.228
03.02.2004 12:00,140.0,0.23
03.02.2004 12:00,160.0,0.231
03.02.2004 12:00,180.0,0.232
03.02.2004 12:00,190.0,0.235
03.02.2004 12:00,197.0,0.239
25.02.2004 12:00,0.5,0.221
25.02.2004 12:00,5.0,0.22
25.02.2004 12:00,10.0,0.221
25.02.2004 12:00,15.0,0.221
25.02.2004 12:00,20.0,0.221
25.02.2004 12:00,30.0,0.221
25.02.2004 12:00,40.0,0.221
25.02.2004 12:00,60.0,0.221
25.02.2004 12:00,80.0,0.221
25.02.2004 12:00,100.0,0.223
25.02.2004 12:00,120.0,0.226
25.02.2004 12:00,140.0,0.228
25.02.2004 12:00,160.0,0.231
25.02.2004 12:00,180.0,0.231
25.02.2004 12:00,190.0,0.233
25.02.2004 12:00,197.0,0.235
17.03.2004 12:00,0.5,0.222
17.03.2004 12:00,5.0,0.221
17.03.2004 12:00,10.0,0.222
17.03.2004 12:00,15.0,0.222
17.03.2004 12:00,20.0,0.222
17.03.2004 12:00,30.0,0.222
17.03.2004 12:00,40.0,0.222
17.03.2004 12:00,60.0,0.223
17.03.2004 12:00,80.0,0.222
17.03.2004 12:00,100.0,0.225
17.03.2004 12:00,120.0,0.227
17.03.2004 12:00,140.0,0.228
17.03.2004 12:00,160.0,0.232
17.03.2004 12:00,180.0,0.233
17.03.2004 12:00,190.0,0.235
17.03.2004 12:00,197.0,0.236
27.04.2004 12:00,0.5,0.211
27.04.2004 12:00,2.5,0.211
27.04.2004 12:00,5.0,0.213
27.04.2004 12:00,7.5,0.215
27.04.2004 12:00,10.0,0.216
27.04.2004 12:00,12.5,0.219
27.04.2004 12:00,15.0,0.219
27.04.2004 12:00,20.0,0.219
27.04.2004 12:00,30.0,0.22
27.04.2004 12:00,40.0,0.22
27.04.2004 12:00,60.0,0.22
27.04.2004 12:00,80.0,0.221
27.04.2004 12:00,100.0,0.221
27.04.2004 12:00,120.0,0.221
27.04.2004 12:00,140.0,0.227
27.04.2004 12:00,160.0,0.228
27.04.2004 12:00,180.0,0.23
27.04.2004 12:00,190.0,0.231
27.04.2004 12:00,197.0,0.232
26.05.2004 12:00,0.5,0.216
26.05.2004 12:00,2.5,0.215
26.05.2004 12:00,5.0,0.216
26.05.2004 12:00,7.5,0.221
26.05.2004 12:00,10.0,0.222
26.05.2004 12:00,12.5,0.223
26.05.2004 12:00,15.0,0.223
26.05.2004 12:00,20.0,0.224
26.05.2004 12:00,30.0,0.224
26.05.2004 12:00,40.0,0.224
26.05.2004 12:00,60.0,0.224
26.05.2004 12:00,80.0,0.225
26.05.2004 12:00,100.0,0.227
26.05.2004 12:00,120.0,0.228
26.05.2004 12:00,140.0,0.23
26.05.2004 12:00,160.0,0.232
26.05.2004 12:00,180.0,0.234
26.05.2004 12:00,190.0,0.235
26.05.2004 12:00,197.0,0.236
29.06.2004 12:00,0.5,0.202
29.06.2004 12:00,2.5,0.199
29.06.2004 12:00,5.0,0.203
29.06.2004 12:00,7.5,0.219
29.06.2004 12:00,10.0,0.222
29.06.2004 12:00,12.5,0.224
29.06.2004 12:00,15.0,0.223
29.06.2004 12:00,20.0,0.224
29.06.2004 12:00,30.0,0.224
29.06.2004 12:00,40.0,0.224
29.06.2004 12:00,60.0,0.224
29.06.2004 12:00,80.0,0.226
29.06.2004 12:00,100.0,0.228
29.06.2004 12:00,120.0,0.229
29.06.2004 12:00,140.0,0.23
29.06.2004 12:00,160.0,0.23
29.06.2004 12:00,180.0,0.233
29.06.2004 12:00,190.0,0.233
29.06.2004 12:00,197.0,0.237
28.07.2004 12:00,0.5,0.182
28.07.2004 12:00,2.5,0.181
28.07.2004 12:00,5.0,0.181
28.07.2004 12:00,7.5,0.198
28.07.2004 12:00,10.0,0.221
28.07.2004 12:00,12.5,0.224
28.07.2004 12:00,15.0,0.224
28.07.2004 12:00,20.0,0.224
28.07.2004 12:00,30.0,0.224
28.07.2004 12:00,40.0,0.223
28.07.2004 12:00,60.0,0.224
28.07.2004 12:00,80.0,0.225
28.07.2004 12:00,100.0,0.226
28.07.2004 12:00,120.0,0.228
28.07.2004 12:00,140.0,0.23
28.07.2004 12:00,160.0,0.231
28.07.2004 12:00,180.0,0.233
28.07.2004 12:00,190.0,0.234
28.07.2004 12:00,197.0,0.239
17.08.2004 12:00,0.5,0.177
