date (yyyy-mm-dd HH:MM:SS),Schmidt stability [J/m2]
22.12.1965 12:00,-0.4217932808410296
15.02.1966 12:00,2.5011104298755527e-11
23.03.1966 12:00,8.927256299875353
13.04.1966 12:00,93.22506144846147
11.05.1966 12:00,250.527750536628
30.06.1966 12:00,623.5368036483055
27.07.1966 12:00,734.2840599725523
29.08.1966 12:00,668.9000011197095
21.09.1966 12:00,561.0638199536065
12.10.1966 12:00,587.7865487395229
08.11.1966 12:00,107.47455515534375
07.12.1966 12:00,-1.2139484576355244
28.02.1967 12:00,-0.16914118403474276
21.03.1967 12:00,0.6179756678925514
11.04.1967 12:00,28.799877821336395
12.05.1967 12:00,289.7452837757992
22.06.1967 12:00,536.8650003836619
25.07.1967 12:00,989.2737809317732
22.08.1967 12:00,828.0825419369344
20.09.1967 12:00,488.03334516552013
25.10.1967 12:00,414.2196790686994
29.11.1967 12:00,39.35397129875173
27.12.1967 12:00,-2.1866116027631506
25.03.1968 12:00,0.873891846188144
16.04.1968 12:00,40.6853401987446
14.05.1968 12:00,339.2169017797546
19.06.1968 12:00,702.2804267168499
09.07.1968 12:00,1126.418620739344
13.08.1968 12:00,755.7547820764689
11.09.1968 12:00,693.600256291083
08.10.1968 12:00,404.0752222580045
06.11.1968 12:00,234.5399751519467
18.12.1968 12:00,-1.5574186592775732
25.03.1969 12:00,4.008390564682486
22.04.1969 12:00,11.267763333277344
27.05.1969 12:00,406.41798655155617
25.06.1969 12:00,569.4900486611709
15.07.1969 12:00,666.8365004638599
19.08.1969 12:00,833.7458259987857
09.09.1969 12:00,651.6477325447481
21.10.1969 12:00,401.96247230326344
17.12.1969 12:00,-0.8478632286028187
24.04.1970 12:00,57.144504505778514
10.06.1970 12:00,521.361319331088
07.07.1970 12:00,897.0332560900688
05.08.1970 12:00,989.5599589300978
09.09.1970 12:00,787.8726945023436
13.10.1970 12:00,403.49302743539965
10.11.1970 12:00,126.59800000685345
29.12.1970 12:00,8.271419091714506
14.04.1971 12:00,61.309990870933234
12.05.1971 12:00,443.8425059770243
09.06.1971 12:00,587.1085286620269
06.07.1971 12:00,758.6461494620407
10.08.1971 12:00,1049.2543079026095
15.09.1971 12:00,610.7322578467565
19.10.1971 12:00,308.044232872699
30.11.1971 12:00,6.602651768501346
28.12.1971 12:00,-1.2636560780288164
16.03.1972 12:00,5.470027828263028
10.04.1972 12:00,51.84407643848999
16.05.1972 12:00,162.46130011798368
13.06.1972 12:00,428.26862342065624
11.07.1972 12:00,762.0713176114518
15.08.1972 12:00,910.7715975782057
26.09.1972 12:00,352.25096470374
17.10.1972 12:00,197.4669323851931
27.11.1972 12:00,8.746192607352896
19.12.1972 12:00,-0.9832119074421826
21.03.1973 12:00,0.013267551223179908
24.04.1973 12:00,26.95292849305315
22.05.1973 12:00,373.52992031547046
26.06.1973 12:00,541.8074477192231
24.07.1973 12:00,652.50995922113
22.08.1973 12:00,971.5212600120872
26.09.1973 12:00,547.9184699584907
23.10.1973 12:00,31.90028303581903
20.11.1973 12:00,34.79265596398636
09.01.1974 12:00,6.8858883295984015
11.02.1974 12:00,0.013267551223179908
05.03.1974 12:00,1.510173445327382
02.04.1974 12:00,95.21304403704607
14.05.1974 12:00,223.02822041283753
05.06.1974 12:00,606.4188103875217
09.07.1974 12:00,737.585439555533
06.08.1974 12:00,940.6941619162849
03.09.1974 12:00,761.8486170945289
08.10.1974 12:00,239.12681992455327
06.11.1974 12:00,25.637071799775185
03.12.1974 12:00,2.6586481341396393
07.01.1975 12:00,-0.0040340575228583475
06.02.1975 12:00,0.1174078300086876
12.03.1975 12:00,1.9322785448280229
08.04.1975 12:00,0.8417160301682998
12.05.1975 12:00,248.2269176194518
10.06.1975 12:00,424.040456395403
02.07.1975 12:00,543.7400048974332
06.08.1975 12:00,1014.022281598463
03.09.1975 12:00,756.0152116099325
08.10.1975 12:00,572.6378494250662
11.11.1975 12:00,108.92719259760224
11.12.1975 12:00,3.8353905737867535
15.01.1976 12:00,-8.139977580867708e-11
16.03.1976 12:00,0.28081682958145393
21.04.1976 12:00,145.5838833941748
18.05.1976 12:00,470.5238931545341
23.06.1976 12:00,914.3672121797408
20.07.1976 12:00,969.6242806739515
06.10.1976 12:00,469.51080512521685
03.11.1976 12:00,214.93292716019278
15.12.1976 12:00,-2.817785919258313
21.02.1977 12:00,-0.4900189049008077
19.04.1977 12:00,17.000934941173455
24.05.1977 12:00,341.6683223771565
29.06.1977 12:00,750.5642158828778
27.07.1977 12:00,737.5454884776073
31.08.1977 12:00,743.9500103433484
27.09.1977 12:00,415.58851616287166
18.10.1977 12:00,293.4040477554381
21.11.1977 12:00,63.962892421832294
08.12.1977 12:00,-2.1952802564196645
17.01.1978 12:00,3.36555859219834
22.03.1978 12:00,-1.2369127944111824e-10
18.04.1978 12:00,21.64935638771931
24.05.1978 12:00,197.0500014051554
21.06.1978 12:00,561.4255491415774
25.07.1978 12:00,757.604468615963
22.08.1978 12:00,877.8730141669162
27.09.1978 12:00,610.7371813643972
24.10.1978 12:00,227.77397780667297
16.11.1978 12:00,83.25111079741282
20.12.1978 12:00,-1.8814129908810173
10.01.1979 12:00,13.019511376223818
22.02.1979 12:00,0.8345928012890909
20.03.1979 12:00,0.4307220326240895
25.04.1979 12:00,57.38265249500819
22.05.1979 12:00,391.55984689135585
27.06.1979 12:00,676.2069047951209
25.07.1979 12:00,848.0179160703547
21.08.1979 12:00,611.884272862329
26.09.1979 12:00,445.40616678542756
25.10.1979 12:00,301.9212062974316
23.11.1979 12:00,30.072295494450373
28.12.1979 12:00,-1.1053417922635163
07.02.1980 12:00,1.2641976354643703e-10
14.03.1980 12:00,0.13282354560215026
10.04.1980 12:00,2.639874047584726
08.05.1980 12:00,123.80528399757259
27.06.1980 12:00,516.9051520707958
29.07.1980 12:00,857.4625181904385
25.09.1980 12:00,757.1025264620698
28.10.1980 12:00,199.23538909967237
26.11.1980 12:00,8.20372686929204
19.12.1980 12:00,0.8800792519650713
30.01.1981 12:00,6.778183797718157
23.02.1981 12:00,3.881972066054459
23.03.1981 12:00,-1.6149033693159254
29.04.1981 12:00,93.21986785256422
29.05.1981 12:00,337.1271315184922
30.06.1981 12:00,580.9692405167139
29.07.1981 12:00,605.485800924775
27.08.1981 12:00,775.734591248482
30.09.1981 12:00,477.6420191370353
29.10.1981 12:00,159.60456408937716
25.11.1981 12:00,30.756834133696884
22.12.1981 12:00,0.9284003370125902
23.03.1982 12:00,-0.09818510845707351
27.04.1982 12:00,65.57587857596855
27.05.1982 12:00,490.8484225775587
24.06.1982 12:00,731.2998726621286
29.07.1982 12:00,838.4802525032001
24.08.1982 12:00,921.9271096862658
15.09.1982 12:00,862.2435108347954
20.10.1982 12:00,343.78549484682844
23.11.1982 12:00,80.23130803313643
17.03.1983 12:00,1.3925071486846718
26.04.1983 12:00,111.16893242685273
24.05.1983 12:00,337.83551862336253
20.06.1983 12:00,544.1392124551553
27.07.1983 12:00,1276.7482888783138
30.08.1983 12:00,1067.5495671801782
27.09.1983 12:00,646.3978681183003
26.10.1983 12:00,255.0332715405607
30.11.1983 12:00,4.180920768042142
28.12.1983 12:00,-0.8346643213853895
28.03.1984 12:00,-0.09615900526569021
25.04.1984 12:00,35.290253730122004
16.05.1984 12:00,162.97857350359936
21.06.1984 12:00,738.3466815107354
25.07.1984 12:00,1009.6652313939076
29.08.1984 12:00,891.5165050821292
26.09.1984 12:00,444.1304065114973
23.10.1984 12:00,359.6991922305583
29.11.1984 12:00,67.67825367120304
21.12.1984 12:00,9.767678803092622
22.01.1985 12:00,-0.9504546600637696
23.04.1985 12:00,123.10188033782242
28.05.1985 12:00,509.3144603723031
25.06.1985 12:00,554.5815771434982
23.07.1985 12:00,1001.2281716957059
22.08.1985 12:00,1078.9095604736008
18.09.1985 12:00,732.5441312005732
16.10.1985 12:00,545.4122508301425
25.11.1985 12:00,1.3817502958404475
18.12.1985 12:00,-2.9439746368516353
15.04.1986 12:00,1.3637135881340328
27.05.1986 12:00,653.0635026402138
26.06.1986 12:00,868.6193159493628
28.07.1986 12:00,874.245455162988
26.08.1986 12:00,879.878158211292
25.09.1986 12:00,616.1025389981578
21.10.1986 12:00,316.75335157612335
25.11.1986 12:00,71.3261619263535
15.04.1987 12:00,17.087258912878042
26.05.1987 12:00,307.5173078621651
30.06.1987 12:00,705.3092399279417
28.07.1987 12:00,738.3449910873524
27.08.1987 12:00,875.9464788059781
01.10.1987 12:00,610.6338333523668
27.10.1987 12:00,290.3693283445541
25.11.1987 12:00,78.83134175512669
26.04.1988 12:00,155.27653002070247
25.05.1988 12:00,539.5367180344974
29.06.1988 12:00,918.4118527984233
27.07.1988 12:00,1118.624872020972
30.08.1988 12:00,834.2490018366011
27.09.1988 12:00,618.2802823990364
01.11.1988 12:00,239.69445505806334
01.12.1988 12:00,11.359372807591626
23.02.1989 12:00,-0.13459038038672588
29.03.1989 12:00,59.448447934742035
25.04.1989 12:00,140.17236252807015
30.05.1989 12:00,764.9183017193054
27.06.1989 12:00,965.9992759646743
27.07.1989 12:00,1186.6952653808776
30.08.1989 12:00,907.2436309846025
21.09.1989 12:00,826.7436364865925
31.10.1989 12:00,323.6609809933493
26.04.1990 12:00,113.15949468763074
30.05.1990 12:00,498.4288257202479
26.06.1990 12:00,605.9968667148878
25.07.1990 12:00,1102.2480582119251
29.08.1990 12:00,1129.0222949973409
25.09.1990 12:00,636.0586287378369
31.10.1990 12:00,295.50537245596706
28.11.1990 12:00,43.07433397912564
02.04.1991 12:00,17.08879327854993
29.04.1991 12:00,134.01838643987003
28.05.1991 12:00,415.9972621488182
24.06.1991 12:00,772.455796808154
24.07.1991 12:00,1324.0244114646957
27.08.1991 12:00,1297.1534233749917
24.09.1991 12:00,885.734557116878
24.10.1991 12:00,291.33433679135396
16.12.1991 12:00,-0.20906364832671898
18.03.1992 12:00,1.0957228641723304
29.04.1992 12:00,169.388189674959
25.05.1992 12:00,557.2588601483649
23.06.1992 12:00,766.5044005324662
30.07.1992 12:00,1239.158225695065
25.08.1992 12:00,1278.2055520989315
23.09.1992 12:00,831.22167915824
27.10.1992 12:00,154.74682058171993
12.11.1992 12:00,85.75417819377708
14.04.1993 12:00,56.518567307688954
29.04.1993 12:00,307.573241676007
11.05.1993 12:00,478.63651790112954
14.06.1993 12:00,824.313644772194
12.07.1993 12:00,754.3441747625006
20.07.1993 12:00,870.705606330605
28.07.1993 12:00,907.0087150045051
10.08.1993 12:00,1034.699860054487
14.09.1993 12:00,629.2410879506069
11.10.1993 12:00,437.22813566244577
27.10.1993 12:00,184.52878502495014
11.11.1993 12:00,109.26700445120287
05.04.1994 12:00,21.88665178055544
28.04.1994 12:00,133.9408625869455
16.05.1994 12:00,417.774594590976
20.06.1994 12:00,689.5795654780359
19.07.1994 12:00,1176.4886161777995
09.08.1994 12:00,1371.870595979522
05.09.1994 12:00,1029.496448051033
03.10.1994 12:00,636.0683730682726
25.10.1994 12:00,292.0842488972653
07.11.1994 12:00,209.35631334591108
28.11.1994 12:00,122.533879626616
11.04.1995 12:00,57.3672162514481
25.04.1995 12:00,130.34874371918613
23.05.1995 12:00,345.0382299225189
20.06.1995 12:00,636.4820402912178
25.07.1995 12:00,1106.5224849686224
22.08.1995 12:00,1120.1183194033974
26.09.1995 12:00,512.4716564029245
17.10.1995 12:00,537.5572066994814
13.11.1995 12:00,156.57884043657077
28.11.1995 12:00,39.63857031025418
29.04.1996 12:00,264.51431650760105
20.05.1996 12:00,356.66035171979047
17.06.1996 12:00,853.600877927247
22.07.1996 12:00,770.1400909852568
19.08.1996 12:00,967.9746549772954
16.09.1996 12:00,527.2320668117909
21.10.1996 12:00,262.95013997363094
19.11.1996 12:00,89.88752942044493
02.12.1996 12:00,13.330167883627382
28.04.1997 12:00,130.68126337428475
26.05.1997 12:00,485.14947808456236
23.06.1997 12:00,747.6812197556178
16.07.1997 12:00,1007.5394738409173
25.08.1997 12:00,1293.1150863327707
29.09.1997 12:00,697.1609342238212
20.10.1997 12:00,418.4381603904844
24.11.1997 12:00,32.553275408619356
01.04.1998 12:00,45.378315477644264
04.05.1998 12:00,255.59904631414747
04.06.1998 12:00,757.1148646825854
08.07.1998 12:00,979.2653502415637
10.08.1998 12:00,1174.0587820787705
15.09.1998 12:00,620.2693119854366
05.10.1998 12:00,454.03672940088154
02.11.1998 12:00,177.23081981186215
06.04.1999 12:00,68.15872316051855
03.05.1999 12:00,317.7707964171236
01.06.1999 12:00,678.7606745895996
14.07.1999 12:00,874.635503157785
02.08.1999 12:00,1076.8014287489814
06.09.1999 12:00,919.6142077639256
23.09.1999 12:00,865.7573858681158
04.10.1999 12:00,615.834522325993
01.11.1999 12:00,263.24105327947154
03.04.2000 12:00,11.660256404893062
02.05.2000 12:00,321.6123073652734
05.06.2000 12:00,723.7210033516844
03.07.2000 12:00,1024.595800562141
31.07.2000 12:00,797.875870484555
04.09.2000 12:00,818.4922174731346
04.10.2000 12:00,579.1053777210991
01.11.2000 12:00,273.6764468110541
04.12.2000 12:00,48.13572290017055
19.03.2001 12:00,6.281385644538204
09.04.2001 12:00,55.06125305130672
21.05.2001 12:00,447.04560592232974
18.06.2001 12:00,652.7167523101089
16.07.2001 12:00,900.1123960296673
20.08.2001 12:00,1138.1959161959821
17.09.2001 12:00,518.0094092806585
15.10.2001 12:00,489.277384857613
12.11.2001 12:00,120.49418409123791
08.04.2002 12:00,59.99132315233828
06.05.2002 12:00,194.23358567556397
03.06.2002 12:00,645.2203549025594
03.07.2002 12:00,988.8419058623149
05.08.2002 12:00,1085.2311919742706
02.09.2002 12:00,990.0304861368099
30.09.2002 12:00,411.94141584633235
28.10.2002 12:00,213.8671034414465
25.11.2002 12:00,62.1397801640569
31.03.2003 12:00,65.76947073609153
05.05.2003 12:00,383.12234207849724
02.06.2003 12:00,733.5432326056939
30.06.2003 12:00,1344.794569273331
07.07.2003 12:00,1117.2774538445087
04.08.2003 12:00,1388.854646063065
01.09.2003 12:00,1099.7066975289172
06.10.2003 12:00,581.7435180967668
03.11.2003 12:00,108.90181855224955
01.12.2003 12:00,37.23657762498215
29.03.2004 12:00,0.7759221369369698
03.05.2004 12:00,271.4116680344737
15.06.2004 12:00,656.5187972159724
06.07.2004 12:00,805.4494972737807
02.08.2004 12:00,1136.8376039191598
01.09.2004 12:00,871.5516142188926
11.10.2004 12:00,500.25219176048176
02.11.2004 12:00,293.07622101658944
29.11.2004 12:00,30.99076578280483
04.04.2005 12:00,49.6835474475165
02.05.2005 12:00,310.77454673808325
06.06.2005 12:00,668.3372962702965
04.07.2005 12:00,1091.075539686814
08.08.2005 12:00,950.2707703967258
05.09.2005 12:00,1055.255994654211
03.10.2005 12:00,572.7439862829146
31.10.2005 12:00,394.8429372640576
28.11.2005 12:00,29.733294314057275
22.05.2006 12:00,416.36206742583363
19.06.2006 12:00,771.3408415624799
17.07.2006 12:00,1178.3462527646266
21.08.2006 12:00,837.4975858120933
18.09.2006 12:00,837.8153324015207
09.10.2006 12:00,571.9603741248129
14.11.2006 12:00,190.88506874008272
11.12.2006 12:00,61.17205091009828
17.04.2007 12:00,270.4389738472423
21.05.2007 12:00,598.5469020477822
18.06.2007 12:00,931.2773432415052
16.07.2007 12:00,854.6621987369299
13.08.2007 12:00,854.3961853478563
17.09.2007 12:00,758.8317515717458
15.10.2007 12:00,482.81292090966963
12.11.2007 12:00,63.524401772255715
10.12.2007 12:00,-0.5451090075971479
21.04.2008 12:00,35.58198659446134
19.05.2008 12:00,495.2150119641342
16.06.2008 12:00,644.1019465297773
21.07.2008 12:00,951.5154513552102
18.08.2008 12:00,921.9885850305691
22.09.2008 12:00,501.7050307917034
20.10.2008 12:00,348.2859157634098
24.11.2008 12:00,33.896365954019984
15.12.2008 12:00,-4.610738840500289
14.04.2009 12:00,77.82925409475365
18.05.2009 12:00,546.8451725498708
22.06.2009 12:00,819.5738221657962
20.07.2009 12:00,894.4843219926597
17.08.2009 12:00,1280.1660881386006
16.11.2009 12:00,117.35775753617827
14.12.2009 12:00,8.131403011727798
20.04.2010 12:00,51.03441831333612
17.05.2010 12:00,213.2602632361254
21.06.2010 12:00,511.8254432785361
16.08.2010 12:00,756.3223970229878
27.09.2010 12:00,487.5649103767114
25.10.2010 12:00,175.33186060577418
15.11.2010 12:00,130.58721925889677
13.12.2010 12:00,-2.071589076723285
13.04.2011 12:00,165.72644743890123
09.05.2011 12:00,478.12206133380005
20.06.2011 12:00,814.8764056820783
18.07.2011 12:00,1003.0296331610216
22.08.2011 12:00,1231.8200922690921
19.09.2011 12:00,892.2698457881806
17.10.2011 12:00,459.76998304448443
14.11.2011 12:00,185.56124754806433
26.03.2012 12:00,56.40022014360966
18.04.2012 12:00,85.61757367714199
14.05.2012 12:00,429.25737642634067
11.06.2012 12:00,718.2455922978043
09.07.2012 12:00,1036.0321131879036
13.08.2012 12:00,1138.7120464223117
12.09.2012 12:00,919.5537511678167
08.10.2012 12:00,567.3515349364716
12.11.2012 12:00,150.51241571749006
03.12.2012 12:00,39.01459542762359
14.01.2013 12:00,-1.007401274564927
11.03.2013 12:00,-0.6482794036401174
21.05.2013 12:00,373.25786869773265
10.06.2013 12:00,500.3988461928984
08.07.2013 12:00,792.3769533565064
12.08.2013 12:00,1115.3683868283542
11.09.2013 12:00,831.8148896237399
14.10.2013 12:00,395.3533227977996
11.11.2013 12:00,205.09887094433998
09.12.2013 12:00,2.002402019410056
10.03.2014 12:00,5.070438908973756
14.04.2014 12:00,204.85553449243116
12.05.2014 12:00,304.0449547495091
10.06.2014 12:00,865.4632669225671
14.07.2014 12:00,824.0423378478758
11.08.2014 12:00,1043.7741788383378
08.09.2014 12:00,833.979439268744
13.10.2014 12:00,667.0721711262318
10.11.2014 12:00,249.3125154477907
08.12.2014 12:00,68.20310484707943
12.01.2015 12:00,-0.0389181544856001
09.03.2015 12:00,0.2454505744776725
20.04.2015 12:00,112.74536537777476
11.05.2015 12:00,396.3496240698537
08.06.2015 12:00,876.7246150147689
13.07.2015 12:00,1050.5204290640827
10.08.2015 12:00,1203.6049307538033
14.09.2015 12:00,739.6386564463705
12.10.2015 12:00,380.86323525223725
09.11.2015 12:00,224.82427393590206
07.12.2015 12:00,33.340095336413015
28.01.2016 12:00,-0.3109576460019525
14.03.2016 12:00,-2.1191226551309228e-10
11.04.2016 12:00,87.51120059090908
09.05.2016 12:00,297.07562452363754
13.06.2016 12:00,571.4288476821102
11.07.2016 12:00,1026.8228789503146
15.08.2016 12:00,991.153938487967
12.09.2016 12:00,1021.3413538113132
10.10.2016 12:00,407.6281025902631
14.11.2016 12:00,89.68536307299564
12.12.2016 12:00,2.5889281025001765
13.03.2017 12:00,1.6397713358323927
10.04.2017 12:00,213.55197971457937
18.05.2017 12:00,509.80168090898087
12.06.2017 12:00,875.5571638007159
10.07.2017 12:00,1147.6483051256682
14.08.2017 12:00,980.7426288858865
11.09.2017 12:00,821.5721614740146
16.10.2017 12:00,523.9425950994159
13.11.2017 12:00,159.69695188509786
12.03.2018 12:00,0.19735116533911423
16.04.2018 12:00,93.95700494135781
07.05.2018 12:00,423.3551758646072
11.06.2018 12:00,1053.6199478435142
09.07.2018 12:00,1131.479125954584
13.08.2018 12:00,1449.7953114266206
10.09.2018 12:00,1024.7011816878626
08.10.2018 12:00,675.9782900767282
12.11.2018 12:00,231.09769023179388
10.12.2018 12:00,36.98343191471713
12.03.2019 12:00,0.18548249303648845
08.04.2019 12:00,69.91992772656477
13.05.2019 12:00,215.62116406611995
17.06.2019 12:00,724.8751871950749
08.07.2019 12:00,1202.4473085511668
12.08.2019 12:00,1285.0763144500652
16.09.2019 12:00,930.7385493553434
14.10.2019 12:00,490.6117551854277
11.11.2019 12:00,225.0816225816411
09.12.2019 12:00,19.632598817438975
09.03.2020 12:00,5.114754140621699
15.04.2020 12:00,156.27035991629737
11.05.2020 12:00,571.0613907736088
15.06.2020 12:00,701.9895107752191
13.07.2020 12:00,1101.8850031859902
10.08.2020 12:00,1300.8098857922064
14.09.2020 12:00,1005.3396798478257
12.10.2020 12:00,471.03100934939494
09.11.2020 12:00,215.3809565279712
14.12.2020 12:00,-0.7888196560625147
08.03.2021 12:00,1.0686231165600475
12.04.2021 12:00,79.53334887458323
10.05.2021 12:00,240.76064292526235
07.06.2021 12:00,631.9846453662544
12.07.2021 12:00,961.4447721066676
09.08.2021 12:00,851.9744291256256
13.09.2021 12:00,976.8934191691601
11.10.2021 12:00,482.2518700146852
10.11.2021 12:00,154.6245001500606
13.12.2021 12:00,-0.5509169236388516
14.03.2022 12:00,4.515583435774715
11.04.2022 12:00,49.359429147244555
09.05.2022 12:00,391.85114305950447
13.06.2022 12:00,954.9132301198915
11.07.2022 12:00,1190.1336523413975
08.08.2022 12:00,1330.683699692133
12.09.2022 12:00,1008.8083910633027
10.10.2022 12:00,498.12754146273755
14.11.2022 12:00,291.01523946189127
12.12.2022 12:00,26.14116082496048
13.03.2023 12:00,0.42608870649064556
12.04.2023 12:00,66.39843304127635
15.05.2023 12:00,387.26309760427694
12.06.2023 12:00,946.1171022876933
10.07.2023 12:00,1209.3827048045914
14.08.2023 12:00,1099.2422542850968
11.09.2023 12:00,1176.331633027116
09.10.2023 12:00,806.2734286377004
13.11.2023 12:00,178.4436200194623
11.12.2023 12:00,8.427335292460157
