date,depth,density [kg m-3]
24.08.1982 12:00,0.3,998.256
24.08.1982 12:00,2.5,998.321
24.08.1982 12:00,5.0,998.655
24.08.1982 12:00,7.5,999.422
24.08.1982 12:00,10.0,1000.087
24.08.1982 12:00,12.5,1000.199
24.08.1982 12:00,15.0,1000.23
24.08.1982 12:00,17.5,1000.244
24.08.1982 12:00,20.0,1000.255
24.08.1982 12:00,25.0,1000.269
24.08.1982 12:00,30.0,1000.273
24.08.1982 12:00,34.0,1000.271
15.09.1982 12:00,0.3,998.261
15.09.1982 12:00,2.5,998.493
15.09.1982 12:00,5.0,998.844
15.09.1982 12:00,7.5,999.455
15.09.1982 12:00,10.0,1000.062
15.09.1982 12:00,12.5,1000.189
15.09.1982 12:00,15.0,1000.237
15.09.1982 12:00,17.5,1000.25
15.09.1982 12:00,20.0,1000.259
15.09.1982 12:00,25.0,1000.268
15.09.1982 12:00,30.0,1000.273
15.09.1982 12:00,34.0,1000.273
20.10.1982 12:00,0.3,999.524
20.10.1982 12:00,2.5,999.577
20.10.1982 12:00,5.0,999.615
20.10.1982 12:00,7.5,999.628
20.10.1982 12:00,10.0,999.937
20.10.1982 12:00,12.5,1000.161
20.10.1982 12:00,15.0,1000.193
20.10.1982 12:00,17.5,1000.209
20.10.1982 12:00,20.0,1000.22
20.10.1982 12:00,25.0,1000.239
20.10.1982 12:00,30.0,1000.239
20.10.1982 12:00,34.0,1000.24
23.11.1982 12:00,0.3,1000.041
23.11.1982 12:00,2.5,1000.048
23.11.1982 12:00,5.0,1000.055
23.11.1982 12:00,7.5,1000.056
23.11.1982 12:00,10.0,1000.059
23.11.1982 12:00,12.5,1000.062
23.11.1982 12:00,15.0,1000.183
23.11.1982 12:00,17.5,1000.206
23.11.1982 12:00,20.0,1000.218
23.11.1982 12:00,25.0,1000.238
23.11.1982 12:00,30.0,1000.243
23.11.1982 12:00,34.0,1000.244
17.03.1983 12:00,0.3,1000.272
17.03.1983 12:00,2.5,1000.279
17.03.1983 12:00,5.0,1000.286
17.03.1983 12:00,7.5,1000.295
17.03.1983 12:00,10.0,1000.301
17.03.1983 12:00,12.5,1000.305
17.03.1983 12:00,15.0,1000.307
17.03.1983 12:00,17.5,1000.31
17.03.1983 12:00,20.0,1000.31
17.03.1983 12:00,25.0,1000.314
17.03.1983 12:00,30.0,1000.348
17.03.1983 12:00,34.0,1000.358
26.04.1983 12:00,0.3,999.884
26.04.1983 12:00,2.5,1000.078
26.04.1983 12:00,5.0,1000.128
26.04.1983 12:00,7.5,1000.184
26.04.1983 12:00,10.0,1000.224
26.04.1983 12:00,12.5,1000.248
26.04.1983 12:00,15.0,1000.26
26.04.1983 12:00,17.5,1000.268
26.04.1983 12:00,20.0,1000.273
26.04.1983 12:00,25.0,1000.28
26.04.1983 12:00,30.0,1000.279
26.04.1983 12:00,34.0,1000.279
24.05.1983 12:00,0.3,999.532
24.05.1983 12:00,2.5,999.532
24.05.1983 12:00,5.0,999.562
24.05.1983 12:00,7.5,999.959
24.05.1983 12:00,10.0,1000.118
24.05.1983 12:00,12.5,1000.18
24.05.1983 12:00,15.0,1000.202
24.05.1983 12:00,17.5,1000.214
24.05.1983 12:00,20.0,1000.22
24.05.1983 12:00,25.0,1000.231
24.05.1983 12:00,30.0,1000.231
24.05.1983 12:00,34.0,1000.237
20.06.1983 12:00,0.3,999.11
20.06.1983 12:00,2.5,999.111
20.06.1983 12:00,5.0,999.13
20.06.1983 12:00,7.5,999.865
20.06.1983 12:00,10.0,1000.103
20.06.1983 12:00,12.5,1000.171
20.06.1983 12:00,15.0,1000.19
20.06.1983 12:00,17.5,1000.215
20.06.1983 12:00,20.0,1000.226
20.06.1983 12:00,25.0,1000.239
20.06.1983 12:00,30.0,1000.243
20.06.1983 12:00,34.0,1000.246
27.07.1983 12:00,0.3,997.149
27.07.1983 12:00,2.5,997.203
27.07.1983 12:00,5.0,998.683
27.07.1983 12:00,7.5,999.952
27.07.1983 12:00,10.0,1000.244
27.07.1983 12:00,12.5,1000.303
27.07.1983 12:00,15.0,1000.343
27.07.1983 12:00,17.5,1000.354
27.07.1983 12:00,20.0,1000.359
27.07.1983 12:00,25.0,1000.368
27.07.1983 12:00,30.0,1000.371
27.07.1983 12:00,34.0,1000.371
30.08.1983 12:00,0.3,997.968
30.08.1983 12:00,2.5,997.969
30.08.1983 12:00,5.0,998.407
30.08.1983 12:00,7.5,999.517
30.08.1983 12:00,10.0,1000.117
30.08.1983 12:00,12.5,1000.255
30.08.1983 12:00,15.0,1000.3
30.08.1983 12:00,17.5,1000.311
30.08.1983 12:00,20.0,1000.317
30.08.1983 12:00,25.0,1000.328
30.08.1983 12:00,30.0,1000.329
30.08.1983 12:00,34.0,1000.329
27.09.1983 12:00,0.3,998.945
27.09.1983 12:00,2.5,998.963
27.09.1983 12:00,5.0,998.988
27.09.1983 12:00,7.5,999.292
27.09.1983 12:00,10.0,1000.062
27.09.1983 12:00,12.5,1000.156
27.09.1983 12:00,15.0,1000.203
27.09.1983 12:00,17.5,1000.221
27.09.1983 12:00,20.0,1000.24
27.09.1983 12:00,25.0,1000.253
27.09.1983 12:00,30.0,1000.264
27.09.1983 12:00,34.0,1000.263
26.10.1983 12:00,0.3,999.733
26.10.1983 12:00,2.5,999.734
26.10.1983 12:00,5.0,999.741
26.10.1983 12:00,7.5,999.741
26.10.1983 12:00,10.0,999.785
26.10.1983 12:00,12.5,1000.145
26.10.1983 12:00,15.0,1000.198
26.10.1983 12:00,17.5,1000.216
26.10.1983 12:00,20.0,1000.222
26.10.1983 12:00,25.0,1000.168
26.10.1983 12:00,30.0,1000.248
26.10.1983 12:00,34.0,1000.255
30.11.1983 12:00,0.3,1000.176
30.11.1983 12:00,2.5,1000.17
30.11.1983 12:00,5.0,1000.166
30.11.1983 12:00,7.5,1000.166
30.11.1983 12:00,10.0,1000.166
30.11.1983 12:00,12.5,1000.166
30.11.1983 12:00,15.0,1000.166
30.11.1983 12:00,17.5,1000.167
30.11.1983 12:00,20.0,1000.184
30.11.1983 12:00,25.0,1000.226
30.11.1983 12:00,30.0,1000.234
30.11.1983 12:00,34.0,1000.236
28.12.1983 12:00,0.3,1000.231
28.12.1983 12:00,2.5,1000.23
28.12.1983 12:00,5.0,1000.229
28.12.1983 12:00,7.5,1000.227
28.12.1983 12:00,10.0,1000.222
28.12.1983 12:00,12.5,1000.223
28.12.1983 12:00,15.0,1000.228
28.12.1983 12:00,17.5,1000.229
28.12.1983 12:00,20.0,1000.229
28.12.1983 12:00,25.0,1000.232
28.12.1983 12:00,30.0,1000.244
28.12.1983 12:00,34.0,1000.253
28.03.1984 12:00,0.3,1000.228
28.03.1984 12:00,2.5,1000.221
28.03.1984 12:00,5.0,1000.222
28.03.1984 12:00,7.5,1000.221
28.03.1984 12:00,10.0,1000.214
28.03.1984 12:00,12.5,1000.217
28.03.1984 12:00,15.0,1000.217
28.03.1984 12:00,17.5,1000.211
28.03.1984 12:00,20.0,1000.22
28.03.1984 12:00,25.0,1000.224
28.03.1984 12:00,30.0,1000.234
28.03.1984 12:00,34.0,1000.24
25.04.1984 12:00,0.3,1000.125
25.04.1984 12:00,2.5,1000.121
25.04.1984 12:00,5.0,1000.178
25.04.1984 12:00,7.5,1000.189
25.04.1984 12:00,10.0,1000.202
25.04.1984 12:00,12.5,1000.214
25.04.1984 12:00,15.0,1000.21
25.04.1984 12:00,17.5,1000.21
25.04.1984 12:00,20.0,1000.216
25.04.1984 12:00,25.0,1000.219
25.04.1984 12:00,30.0,1000.219
25.04.1984 12:00,34.0,1000.227
16.05.1984 12:00,0.3,999.848
16.05.1984 12:00,2.5,999.89
16.05.1984 12:00,5.0,999.985
16.05.1984 12:00,7.5,1000.043
16.05.1984 12:00,10.0,1000.201
16.05.1984 12:00,12.5,1000.216
16.05.1984 12:00,15.0,1000.228
16.05.1984 12:00,17.5,1000.236
16.05.1984 12:00,20.0,1000.238
16.05.1984 12:00,25.0,1000.246
16.05.1984 12:00,30.0,1000.248
16.05.1984 12:00,34.0,1000.251
21.06.1984 12:00,0.3,998.324
21.06.1984 12:00,2.5,998.47
21.06.1984 12:00,5.0,999.384
21.06.1984 12:00,7.5,999.955
21.06.1984 12:00,10.0,1000.146
21.06.1984 12:00,12.5,1000.19
21.06.1984 12:00,15.0,1000.214
21.06.1984 12:00,17.5,1000.225
21.06.1984 12:00,20.0,1000.232
21.06.1984 12:00,25.0,1000.241
21.06.1984 12:00,30.0,1000.243
21.06.1984 12:00,34.0,1000.245
25.07.1984 12:00,0.3,997.914
25.07.1984 12:00,2.5,997.962
25.07.1984 12:00,5.0,998.634
25.07.1984 12:00,7.5,999.854
25.07.1984 12:00,10.0,1000.099
25.07.1984 12:00,12.5,1000.197
25.07.1984 12:00,15.0,1000.226
25.07.1984 12:00,17.5,1000.234
25.07.1984 12:00,20.0,1000.244
25.07.1984 12:00,25.0,1000.256
25.07.1984 12:00,30.0,1000.256
25.07.1984 12:00,34.0,1000.258
29.08.1984 12:00,0.3,998.425
29.08.1984 12:00,2.5,998.447
29.08.1984 12:00,5.0,998.557
29.08.1984 12:00,7.5,999.371
29.08.1984 12:00,10.0,1000.045
29.08.1984 12:00,12.5,1000.196
29.08.1984 12:00,15.0,1000.232
29.08.1984 12:00,17.5,1000.242
29.08.1984 12:00,20.0,1000.251
29.08.1984 12:00,25.0,1000.26
29.08.1984 12:00,30.0,1000.263
29.08.1984 12:00,34.0,1000.264
26.09.1984 12:00,0.3,999.404
26.09.1984 12:00,2.5,999.405
26.09.1984 12:00,5.0,999.404
26.09.1984 12:00,7.5,999.42
26.09.1984 12:00,10.0,999.865
26.09.1984 12:00,12.5,1000.147
26.09.1984 12:00,15.0,1000.2
26.09.1984 12:00,17.5,1000.218
26.09.1984 12:00,20.0,1000.23
26.09.1984 12:00,25.0,1000.242
26.09.1984 12:00,30.0,1000.25
26.09.1984 12:00,34.0,1000.251
23.10.1984 12:00,0.3,999.585
23.10.1984 12:00,2.5,999.491
23.10.1984 12:00,5.0,999.623
23.10.1984 12:00,7.5,999.638
23.10.1984 12:00,10.0,999.897
23.10.1984 12:00,12.5,1000.155
23.10.1984 12:00,15.0,1000.213
23.10.1984 12:00,17.5,1000.22
23.10.1984 12:00,20.0,1000.231
23.10.1984 12:00,25.0,1000.246
23.10.1984 12:00,30.0,1000.252
23.10.1984 12:00,34.0,1000.254
29.11.1984 12:00,0.3,1000.072
29.11.1984 12:00,2.5,1000.073
29.11.1984 12:00,5.0,1000.074
29.11.1984 12:00,7.5,1000.076
29.11.1984 12:00,10.0,1000.077
29.11.1984 12:00,12.5,1000.085
29.11.1984 12:00,15.0,1000.148
29.11.1984 12:00,17.5,1000.206
29.11.1984 12:00,20.0,1000.22
29.11.1984 12:00,25.0,1000.239
29.11.1984 12:00,30.0,1000.241
29.11.1984 12:00,34.0,1000.242
21.12.1984 12:00,0.3,1000.186
21.12.1984 12:00,2.5,1000.187
21.12.1984 12:00,5.0,1000.187
21.12.1984 12:00,7.5,1000.188
21.12.1984 12:00,10.0,1000.189
21.12.1984 12:00,12.5,1000.189
21.12.1984 12:00,15.0,1000.19
21.12.1984 12:00,17.5,1000.19
21.12.1984 12:00,20.0,1000.225
21.12.1984 12:00,25.0,1000.241
21.12.1984 12:00,30.0,1000.245
21.12.1984 12:00,34.0,1000.25
22.01.1985 12:00,0.3,1000.239
22.01.1985 12:00,2.5,1000.241
22.01.1985 12:00,5.0,1000.241
22.01.1985 12:00,7.5,1000.241
22.01.1985 12:00,10.0,1000.241
22.01.1985 12:00,12.5,1000.241
22.01.1985 12:00,15.0,1000.244
22.01.1985 12:00,17.5,1000.243
22.01.1985 12:00,20.0,1000.245
22.01.1985 12:00,25.0,1000.245
22.01.1985 12:00,30.0,1000.248
22.01.1985 12:00,34.0,1000.258
23.04.1985 12:00,0.3,999.846
23.04.1985 12:00,2.5,999.956
23.04.1985 12:00,5.0,1000.125
23.04.1985 12:00,7.5,1000.158
23.04.1985 12:00,10.0,1000.178
23.04.1985 12:00,12.5,1000.182
23.04.1985 12:00,15.0,1000.203
23.04.1985 12:00,17.5,1000.225
23.04.1985 12:00,20.0,1000.234
23.04.1985 12:00,25.0,1000.237
23.04.1985 12:00,30.0,1000.239
23.04.1985 12:00,34.0,1000.24
28.05.1985 12:00,0.3,998.776
28.05.1985 12:00,2.5,998.961
28.05.1985 12:00,5.0,999.86
28.05.1985 12:00,7.5,1000.018
28.05.1985 12:00,10.0,1000.1
28.05.1985 12:00,12.5,1000.149
28.05.1985 12:00,15.0,1000.186
28.05.1985 12:00,17.5,1000.205
28.05.1985 12:00,20.0,1000.222
28.05.1985 12:00,25.0,1000.236
28.05.1985 12:00,30.0,1000.237
28.05.1985 12:00,34.0,1000.237
25.06.1985 12:00,0.3,999.079
25.06.1985 12:00,2.5,999.096
25.06.1985 12:00,5.0,999.18
25.06.1985 12:00,7.5,999.832
25.06.1985 12:00,10.0,1000.11
25.06.1985 12:00,12.5,1000.164
25.06.1985 12:00,15.0,1000.189
25.06.1985 12:00,17.5,1000.198
25.06.1985 12:00,20.0,1000.221
25.06.1985 12:00,25.0,1000.233
25.06.1985 12:00,30.0,1000.234
25.06.1985 12:00,34.0,1000.235
23.07.1985 12:00,0.3,997.852
23.07.1985 12:00,2.5,997.91
23.07.1985 12:00,5.0,998.812
23.07.1985 12:00,7.5,999.754
23.07.1985 12:00,10.0,1000.11
23.07.1985 12:00,12.5,1000.162
23.07.1985 12:00,15.0,1000.2
23.07.1985 12:00,17.5,1000.209
23.07.1985 12:00,20.0,1000.224
23.07.1985 12:00,25.0,1000.234
23.07.1985 12:00,30.0,1000.235
23.07.1985 12:00,34.0,1000.239
22.08.1985 12:00,0.3,997.807
22.08.1985 12:00,2.5,997.922
22.08.1985 12:00,5.0,998.294
22.08.1985 12:00,7.5,999.637
22.08.1985 12:00,10.0,1000.055
22.08.1985 12:00,12.5,1000.166
22.08.1985 12:00,15.0,1000.193
22.08.1985 12:00,17.5,1000.209
22.08.1985 12:00,20.0,1000.219
22.08.1985 12:00,25.0,1000.233
22.08.1985 12:00,30.0,1000.239
22.08.1985 12:00,34.0,1000.24
18.09.1985 12:00,0.3,998.764
18.09.1985 12:00,2.5,998.819
18.09.1985 12:00,5.0,998.819
18.09.1985 12:00,7.5,999.15
18.09.1985 12:00,10.0,1000.022
18.09.1985 12:00,12.5,1000.15
18.09.1985 12:00,15.0,1000.186
18.09.1985 12:00,17.5,1000.21
18.09.1985 12:00,20.0,1000.217
18.09.1985 12:00,25.0,1000.234
18.09.1985 12:00,30.0,1000.24
18.09.1985 12:00,34.0,1000.242
16.10.1985 12:00,0.3,999.185
16.10.1985 12:00,2.5,999.169
16.10.1985 12:00,5.0,999.169
16.10.1985 12:00,7.5,999.237
16.10.1985 12:00,10.0,1000.009
16.10.1985 12:00,12.5,1000.111
16.10.1985 12:00,15.0,1000.162
16.10.1985 12:00,17.5,1000.182
16.10.1985 12:00,20.0,1000.206
16.10.1985 12:00,25.0,1000.221
16.10.1985 12:00,30.0,1000.242
16.10.1985 12:00,34.0,1000.242
25.11.1985 12:00,0.3,1000.189
25.11.1985 12:00,2.5,1000.189
25.11.1985 12:00,5.0,1000.188
25.11.1985 12:00,7.5,1000.188
25.11.1985 12:00,10.0,1000.188
25.11.1985 12:00,12.5,1000.188
25.11.1985 12:00,15.0,1000.188
25.11.1985 12:00,17.5,1000.203
25.11.1985 12:00,20.0,1000.216
25.11.1985 12:00,25.0,1000.238
25.11.1985 12:00,30.0,1000.273
25.11.1985 12:00,34.0,1000.278
18.12.1985 12:00,0.3,1000.216
18.12.1985 12:00,2.5,1000.215
18.12.1985 12:00,5.0,1000.217
18.12.1985 12:00,7.5,1000.216
18.12.1985 12:00,10.0,1000.216
18.12.1985 12:00,12.5,1000.216
18.12.1985 12:00,15.0,1000.218
18.12.1985 12:00,17.5,1000.217
18.12.1985 12:00,20.0,1000.219
18.12.1985 12:00,25.0,1000.236
18.12.1985 12:00,30.0,1000.238
18.12.1985 12:00,34.0,1000.239
15.04.1986 12:00,0.3,1000.208
15.04.1986 12:00,2.5,1000.211
15.04.1986 12:00,5.0,1000.211
15.04.1986 12:00,7.5,1000.211
15.04.1986 12:00,10.0,1000.211
15.04.1986 12:00,12.5,1000.211
15.04.1986 12:00,15.0,1000.211
15.04.1986 12:00,17.5,1000.213
15.04.1986 12:00,20.0,1000.213
15.04.1986 12:00,25.0,1000.213
15.04.1986 12:00,30.0,1000.215
15.04.1986 12:00,34.0,1000.218
27.05.1986 12:00,0.3,998.242
27.05.1986 12:00,2.5,998.675
27.05.1986 12:00,5.0,999.678
27.05.1986 12:00,7.5,1000.107
27.05.1986 12:00,10.0,1000.178
27.05.1986 12:00,12.5,1000.192
27.05.1986 12:00,15.0,1000.203
27.05.1986 12:00,17.5,1000.209
27.05.1986 12:00,20.0,1000.211
27.05.1986 12:00,25.0,1000.215
27.05.1986 12:00,30.0,1000.217
27.05.1986 12:00,34.0,1000.222
26.06.1986 12:00,0.3,997.792
26.06.1986 12:00,2.5,997.978
26.06.1986 12:00,5.0,999.558
26.06.1986 12:00,7.5,999.99
26.06.1986 12:00,10.0,1000.177
26.06.1986 12:00,12.5,1000.198
26.06.1986 12:00,15.0,1000.212
26.06.1986 12:00,17.5,1000.222
26.06.1986 12:00,20.0,1000.226
26.06.1986 12:00,25.0,1000.232
26.06.1986 12:00,30.0,1000.235
26.06.1986 12:00,34.0,1000.233
28.07.1986 12:00,0.3,997.827
28.07.1986 12:00,2.5,998.309
28.07.1986 12:00,5.0,998.993
28.07.1986 12:00,7.5,999.974
28.07.1986 12:00,10.0,1000.165
28.07.1986 12:00,12.5,1000.191
28.07.1986 12:00,15.0,1000.203
28.07.1986 12:00,17.5,1000.207
28.07.1986 12:00,20.0,1000.213
28.07.1986 12:00,25.0,1000.218
28.07.1986 12:00,30.0,1000.222
28.07.1986 12:00,34.0,1000.227
26.08.1986 12:00,0.3,998.292
26.08.1986 12:00,2.5,998.293
26.08.1986 12:00,5.0,998.533
26.08.1986 12:00,7.5,999.905
26.08.1986 12:00,10.0,1000.135
26.08.1986 12:00,12.5,1000.185
26.08.1986 12:00,15.0,1000.201
26.08.1986 12:00,17.5,1000.209
26.08.1986 12:00,20.0,1000.215
26.08.1986 12:00,25.0,1000.221
26.08.1986 12:00,30.0,1000.225
26.08.1986 12:00,34.0,1000.229
25.09.1986 12:00,0.3,998.967
25.09.1986 12:00,2.5,998.967
25.09.1986 12:00,5.0,999.002
25.09.1986 12:00,7.5,999.633
25.09.1986 12:00,10.0,1000.129
25.09.1986 12:00,12.5,1000.182
25.09.1986 12:00,15.0,1000.198
25.09.1986 12:00,17.5,1000.204
25.09.1986 12:00,20.0,1000.213
25.09.1986 12:00,25.0,1000.217
25.09.1986 12:00,30.0,1000.219
25.09.1986 12:00,34.0,1000.221
21.10.1986 12:00,0.3,999.501
21.10.1986 12:00,2.5,999.474
21.10.1986 12:00,5.0,999.473
21.10.1986 12:00,7.5,1000.14
21.10.1986 12:00,10.0,1000.007
21.10.1986 12:00,12.5,1000.184
21.10.1986 12:00,15.0,1000.205
21.10.1986 12:00,17.5,1000.209
21.10.1986 12:00,20.0,1000.213
21.10.1986 12:00,25.0,1000.225
21.10.1986 12:00,30.0,1000.23
21.10.1986 12:00,34.0,1000.232
25.11.1986 12:00,0.3,1000.06
25.11.1986 12:00,2.5,1000.06
25.11.1986 12:00,5.0,1000.06
25.11.1986 12:00,7.5,1000.06
25.11.1986 12:00,10.0,1000.06
25.11.1986 12:00,12.5,1000.15
25.11.1986 12:00,15.0,1000.188
25.11.1986 12:00,17.5,1000.203
25.11.1986 12:00,20.0,1000.212
25.11.1986 12:00,25.0,1000.224
25.11.1986 12:00,30.0,1000.233
25.11.1986 12:00,34.0,1000.234
15.04.1987 12:00,0.3,1000.178
15.04.1987 12:00,2.5,1000.191
15.04.1987 12:00,5.0,1000.195
15.04.1987 12:00,7.5,1000.201
15.04.1987 12:00,10.0,1000.209
15.04.1987 12:00,12.5,1000.216
15.04.1987 12:00,15.0,1000.22
15.04.1987 12:00,17.5,1000.221
15.04.1987 12:00,20.0,1000.225
15.04.1987 12:00,25.0,1000.228
15.04.1987 12:00,30.0,1000.23
15.04.1987 12:00,34.0,1000.231
26.05.1987 12:00,0.3,999.398
26.05.1987 12:00,2.5,999.482
26.05.1987 12:00,5.0,999.772
26.05.1987 12:00,7.5,1000.033
26.05.1987 12:00,10.0,1000.13
26.05.1987 12:00,12.5,1000.163
26.05.1987 12:00,15.0,1000.169
26.05.1987 12:00,17.5,1000.175
26.05.1987 12:00,20.0,1000.177
26.05.1987 12:00,25.0,1000.181
26.05.1987 12:00,30.0,1000.183
26.05.1987 12:00,34.0,1000.184
30.06.1987 12:00,0.3,997.661
30.06.1987 12:00,2.5,998.873
30.06.1987 12:00,5.0,999.584
30.06.1987 12:00,7.5,999.912
30.06.1987 12:00,10.0,1000.102
30.06.1987 12:00,12.5,1000.156
30.06.1987 12:00,15.0,1000.167
30.06.1987 12:00,17.5,1000.174
30.06.1987 12:00,20.0,1000.176
30.06.1987 12:00,25.0,1000.181
30.06.1987 12:00,30.0,1000.181
30.06.1987 12:00,34.0,1000.255
28.07.1987 12:00,0.3,998.562
28.07.1987 12:00,2.5,998.581
28.07.1987 12:00,5.0,999.043
28.07.1987 12:00,7.5,999.96
28.07.1987 12:00,10.0,1000.133
28.07.1987 12:00,12.5,1000.213
28.07.1987 12:00,15.0,1000.235
28.07.1987 12:00,17.5,1000.244
28.07.1987 12:00,20.0,1000.248
28.07.1987 12:00,25.0,1000.255
28.07.1987 12:00,30.0,1000.26
28.07.1987 12:00,34.0,1000.266
27.08.1987 12:00,0.3,998.265
27.08.1987 12:00,2.5,998.265
27.08.1987 12:00,5.0,998.63
27.08.1987 12:00,7.5,999.772
27.08.1987 12:00,10.0,1000.106
27.08.1987 12:00,12.5,1000.148
27.08.1987 12:00,15.0,1000.167
27.08.1987 12:00,17.5,1000.176
27.08.1987 12:00,20.0,1000.178
27.08.1987 12:00,25.0,1000.183
27.08.1987 12:00,30.0,1000.187
27.08.1987 12:00,34.0,1000.187
01.10.1987 12:00,0.3,999.101
01.10.1987 12:00,2.5,999.101
01.10.1987 12:00,5.0,999.102
01.10.1987 12:00,7.5,999.119
01.10.1987 12:00,10.0,1000.069
01.10.1987 12:00,12.5,1000.194
01.10.1987 12:00,15.0,1000.22
01.10.1987 12:00,17.5,1000.231
01.10.1987 12:00,20.0,1000.237
01.10.1987 12:00,25.0,1000.246
01.10.1987 12:00,30.0,1000.251
01.10.1987 12:00,34.0,1000.258
27.10.1987 12:00,0.3,999.625
27.10.1987 12:00,2.5,999.625
27.10.1987 12:00,5.0,999.637
27.10.1987 12:00,7.5,1000.0
27.10.1987 12:00,10.0,1000.191
27.10.1987 12:00,12.5,1000.219
27.10.1987 12:00,15.0,1000.231
27.10.1987 12:00,17.5,1000.236
27.10.1987 12:00,20.0,1000.24
27.10.1987 12:00,25.0,1000.247
27.10.1987 12:00,30.0,1000.252
27.10.1987 12:00,34.0,1000.273
25.11.1987 12:00,0.3,1000.085
25.11.1987 12:00,2.5,1000.085
25.11.1987 12:00,5.0,1000.085
25.11.1987 12:00,7.5,1000.085
25.11.1987 12:00,10.0,1000.087
25.11.1987 12:00,12.5,1000.191
25.11.1987 12:00,15.0,1000.227
25.11.1987 12:00,17.5,1000.242
25.11.1987 12:00,20.0,1000.25
25.11.1987 12:00,25.0,1000.259
25.11.1987 12:00,30.0,1000.268
25.11.1987 12:00,34.0,1000.27
26.04.1988 12:00,0.3,999.76
26.04.1988 12:00,2.5,999.866
26.04.1988 12:00,5.0,1000.074
26.04.1988 12:00,7.5,1000.196
26.04.1988 12:00,10.0,1000.209
26.04.1988 12:00,12.5,1000.217
26.04.1988 12:00,15.0,1000.226
26.04.1988 12:00,17.5,1000.231
26.04.1988 12:00,20.0,1000.233
26.04.1988 12:00,25.0,1000.234
26.04.1988 12:00,30.0,1000.237
26.04.1988 12:00,34.0,1000.239
25.05.1988 12:00,0.3,998.887
25.05.1988 12:00,2.5,998.975
25.05.1988 12:00,5.0,999.516
25.05.1988 12:00,7.5,1000.071
25.05.1988 12:00,10.0,1000.187
25.05.1988 12:00,12.5,1000.211
25.05.1988 12:00,15.0,1000.221
25.05.1988 12:00,17.5,1000.227
25.05.1988 12:00,20.0,1000.229
25.05.1988 12:00,25.0,1000.235
25.05.1988 12:00,30.0,1000.237
25.05.1988 12:00,34.0,1000.237
29.06.1988 12:00,0.3,998.077
29.06.1988 12:00,2.5,998.145
29.06.1988 12:00,5.0,998.752
29.06.1988 12:00,7.5,999.95
29.06.1988 12:00,10.0,1000.173
29.06.1988 12:00,12.5,1000.211
29.06.1988 12:00,15.0,1000.228
29.06.1988 12:00,17.5,1000.232
29.06.1988 12:00,20.0,1000.236
29.06.1988 12:00,25.0,1000.242
29.06.1988 12:00,30.0,1000.245
29.06.1988 12:00,34.0,1000.248
27.07.1988 12:00,0.3,997.52
27.07.1988 12:00,2.5,997.568
27.07.1988 12:00,5.0,998.73
27.07.1988 12:00,7.5,999.764
27.07.1988 12:00,10.0,1000.15
27.07.1988 12:00,12.5,1000.206
27.07.1988 12:00,15.0,1000.221
27.07.1988 12:00,17.5,1000.229
27.07.1988 12:00,20.0,1000.233
27.07.1988 12:00,25.0,1000.243
27.07.1988 12:00,30.0,1000.246
27.07.1988 12:00,34.0,1000.248
30.08.1988 12:00,0.3,998.527
30.08.1988 12:00,2.5,998.527
30.08.1988 12:00,5.0,998.569
30.08.1988 12:00,7.5,999.565
30.08.1988 12:00,10.0,1000.091
30.08.1988 12:00,12.5,1000.184
30.08.1988 12:00,15.0,1000.223
30.08.1988 12:00,17.5,1000.232
30.08.1988 12:00,20.0,1000.24
30.08.1988 12:00,25.0,1000.244
30.08.1988 12:00,30.0,1000.25
30.08.1988 12:00,34.0,1000.253
27.09.1988 12:00,0.3,999.035
27.09.1988 12:00,2.5,999.052
27.09.1988 12:00,5.0,999.103
27.09.1988 12:00,7.5,999.23
27.09.1988 12:00,10.0,1000.088
27.09.1988 12:00,12.5,1000.204
27.09.1988 12:00,15.0,1000.228
27.09.1988 12:00,17.5,1000.24
27.09.1988 12:00,20.0,1000.244
27.09.1988 12:00,25.0,1000.255
27.09.1988 12:00,30.0,1000.262
27.09.1988 12:00,34.0,1000.264
01.11.1988 12:00,0.3,999.783
01.11.1988 12:00,2.5,999.783
01.11.1988 12:00,5.0,999.783
01.11.1988 12:00,7.5,999.783
01.11.1988 12:00,10.0,999.982
01.11.1988 12:00,12.5,1000.19
01.11.1988 12:00,15.0,1000.216
01.11.1988 12:00,17.5,1000.233
01.11.1988 12:00,20.0,1000.24
01.11.1988 12:00,25.0,1000.25
01.11.1988 12:00,30.0,1000.257
01.11.1988 12:00,34.0,1000.261
01.12.1988 12:00,0.3,1000.194
01.12.1988 12:00,2.5,1000.194
01.12.1988 12:00,5.0,1000.194
01.12.1988 12:00,7.5,1000.194
01.12.1988 12:00,10.0,1000.194
01.12.1988 12:00,12.5,1000.194
01.12.1988 12:00,15.0,1000.207
01.12.1988 12:00,17.5,1000.233
01.12.1988 12:00,20.0,1000.238
01.12.1988 12:00,25.0,1000.177
01.12.1988 12:00,30.0,1000.259
01.12.1988 12:00,34.0,1000.26
23.02.1989 12:00,0.3,1000.241
23.02.1989 12:00,2.5,1000.242
23.02.1989 12:00,5.0,1000.242
23.02.1989 12:00,7.5,1000.242
23.02.1989 12:00,10.0,1000.242
23.02.1989 12:00,12.5,1000.243
23.02.1989 12:00,15.0,1000.245
23.02.1989 12:00,17.5,1000.245
23.02.1989 12:00,20.0,1000.25
23.02.1989 12:00,25.0,1000.254
23.02.1989 12:00,30.0,1000.26
