date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
1990-07-30 06:35:00,1990-08-13 17:35:00,1.95,,,,0.05,37.2744,3.1,,2.5,1.6,0.027,229.3156,193.0,,,,4.3776,112.599,,,1.09,7.8107,93.529,8.4,8.1267,1.3,2.0,2.8,,11.3,,1.11,1.57,5.3,0.119,63.6,22.1172,6.0
1990-08-13 17:40:00,1990-08-27 06:40:00,1.92,,,,0.06,37.6752,2.8,,1.2,1.4,0.038,219.862,194.0,,,,3.1616,118.7961,,,0.89,7.8446,91.134,8.21,8.1514,1.01,1.9,2.9,,11.3,,1.07,1.32,1.7,0.089,16,20.5299,7.0
1990-08-27 06:55:00,1990-09-10 05:55:00,1.87,,,,0.07,36.8736,3.0,,1.0,1.5,0.029,219.2678,191.0,,,,3.4048,112.6824,,,0.85,7.2485,82.4205,8.2,8.1101,1.13,1.7,3.3,,13.7,,1.06,1.4,2.4,0.121,14,19.4339,9.0
1990-09-10 06:15:00,1990-09-23 22:15:00,1.88,,,,0.07,37.2744,3.3,,1.6,2.4,0.039,225.033,189.0,,,,3.648,89.4292,,,0.88,8.2578,90.0619,8.19,8.0963,1.2,1.5,3.3,,11.9,,1.08,1.3,4.1,0.066,22.7,17.3727,2.0
1990-09-23 22:35:00,1990-10-08 05:35:00,2.04,,,,0.11,39.6792,3.2,,1.3,2.4,0.036,236.6957,201.0,,,,3.8912,119.2906,,,1.05,9.2441,96.8995,8.15,8.1112,1.35,2.2,3.1,,11.2,,1.15,1.32,4.0,0.059,21,15.4898,4.0
1990-10-08 06:00:00,1990-10-22 06:00:00,2.11,,,,0.08,41.6832,4.1,,1.1,4.4,0.038,247.7986,202.0,,,,4.1344,76.3402,,,1.01,9.2196,95.4107,8.18,8.0166,1.45,2.1,3.8,,12.9,,1.21,1.6,5.9,0.083,8,14.8958,3.0
1990-10-22 06:15:00,1990-11-05 06:15:00,2.21,,,,0.08,43.6872,4.2,,3.8,5.0,0.048,260.438,215.0,,,,3.648,107.8497,,,1.26,9.887,95.7944,8.12,7.9857,1.6,3.6,3.3,,11.0,,1.24,2.38,9.6,0.218,154,11.9519,13.0
1990-11-05 06:20:00,1990-11-19 06:20:00,2.41,,,,0.08,46.4928,4.2,,2.7,2.3,0.034,276.5376,236.0,,,,4.6208,140.0901,,,1.25,10.7541,98.7779,8.29,8.0469,1.51,4.1,3.5,,12.1,,1.35,1.92,3.3,0.092,37.7,9.6808,25.0
1990-11-19 06:25:00,1990-12-03 06:25:00,2.53,,,,0.11,46.4928,5.0,,1.3,2.0,0.029,292.5863,243.0,,,,5.3504,125.7065,,,1.38,10.8742,96.2461,8.39,8.073,1.48,3.5,4.1,,10.0,,1.38,1.94,2.8,0.06,6.7,8.1561,15.0
1990-12-03 06:20:00,1990-12-17 06:20:00,2.55,,,,0.06,47.2944,7.5,,1.1,1.6,0.046,296.2363,261.0,,,,5.8368,71.9294,,,1.32,11.6805,96.8617,8.39,8.0648,1.72,3.0,5.9,,12.0,,1.42,1.85,2.5,0.059,<1.0,5.5654,20.0
1990-12-17 06:05:00,1990-12-31 06:05:00,2.72,,,,0.1,49.6992,9.1,,2.6,1.8,0.045,320.7694,264.0,,,,5.8368,63.9688,,,1.6,11.8242,96.8289,8.25,8.055,1.85,3.1,6.7,,13.0,,1.48,2.17,2.3,0.076,7.3,5.0775,
1990-12-31 05:55:00,1991-01-14 05:55:00,2.64,,,,,49.2984,5.1,,,1.6,0.036,297.9449,248.0,,,,5.3504,127.7969,,,1.57,11.6438,97.1551,,8.0321,1.48,4.6,3.9,,13.8,,1.45,2.08,2.3,0.082,12.7,5.8066,
1991-01-14 05:35:00,1991-01-28 05:35:00,2.65,,,,,48.8976,5.0,,,1.7,0.037,299.8933,263.0,,,,5.1072,88.3778,,,1.37,12.1839,98.7134,8.38,8.0633,1.51,4.1,4.4,,15.1,,1.43,1.89,2.7,0.073,4.7,4.6649,
1991-01-28 05:15:00,1991-02-11 06:15:00,2.74,,,,,50.5008,7.1,,,2.3,0.036,303.3403,295.0,,,,5.8368,49.0944,,,1.6,12.7124,98.0992,8.25,8.1264,1.7,3.5,6.5,,16.3,,1.5,2.37,2.6,0.081,5.7,2.8144,
1991-02-11 06:10:00,1991-02-25 06:10:00,2.67,,,,,49.6992,11.8,,,2.3,0.044,317.3918,282.0,,,,5.5936,46.2004,,,1.42,12.8505,101.7934,8.25,8.2331,1.64,1.7,9.0,,16.8,,1.47,2.49,2.7,0.061,1.7,3.8026,
1991-02-25 05:50:00,1991-03-11 05:50:00,2.57,,,,,48.096,6.5,,,2.3,0.033,297.3615,256.0,,,,5.1072,81.4271,,,1.3,11.7957,100.1101,8.36,8.1881,1.42,2.5,5.0,,15.7,,1.41,2.19,3.9,0.072,4.7,6.4748,
1991-03-11 06:10:00,1991-03-25 06:10:00,2.38,,,,,45.2904,4.4,,,1.7,0.027,272.057,257.0,,,,4.3776,118.7556,,,1.0,11.4453,99.501,8.35,8.169,1.61,2.4,4.2,,14.6,,1.31,1.68,3.6,0.074,11.3,7.4325,
1991-03-25 06:25:00,1991-04-08 06:25:00,2.48,,,,,46.8936,4.4,,,1.5,0.027,277.4909,279.0,,,,4.6208,109.3269,,,1.08,11.3896,100.1552,8.36,8.1693,1.35,2.7,3.9,,13.9,,1.36,1.87,2.7,0.058,5,7.893,
1991-04-08 06:30:00,1991-04-22 06:30:00,2.42,,,,,45.6912,4.2,,,1.9,0.026,270.8126,248.0,,,,4.864,101.7966,,,0.99,11.0685,102.6765,8.31,8.2323,1.62,2.1,4.7,,14.8,,1.34,1.72,3.1,0.067,7,10.0943,
1991-04-22 06:30:00,1991-05-06 06:30:00,2.34,,,,,45.6912,4.0,,,2.3,0.032,267.2235,277.0,,,,4.864,107.6219,,,1.01,10.7096,98.3108,8.34,8.1281,1.5,2.5,4.1,,15.6,,1.34,1.7,5.5,0.088,12.7,9.656,
1991-05-06 06:35:00,1991-05-20 07:35:00,2.54,,,,,48.096,4.2,,,2.7,0.045,281.1349,272.0,,,,4.864,172.8024,,,1.37,10.5705,98.4218,8.27,8.109,1.62,3.6,3.5,,13.2,,1.4,2.45,4.8,0.18,9.7,10.2508,
1991-05-20 07:10:00,1991-06-03 06:10:00,2.37,,,,,44.8896,3.8,,,2.0,0.031,,234.0,,,,4.6208,154.8598,,,1.02,,,8.32,,1.14,2.7,3.5,,16.2,,1.31,1.65,3.1,0.062,15.7,13.918,
1991-06-03 06:15:00,1991-06-17 06:15:00,2.26,,,,,42.084,3.3,,,1.9,0.026,258.445,233.0,,,,4.3776,216.8166,,,0.84,9.0886,95.1631,8.18,8.0756,1.17,2.5,3.6,,10.4,,1.23,1.46,4.1,0.066,17,15.4378,
1991-06-17 06:15:00,1991-07-01 06:15:00,2.3,,,,,43.2864,2.8,,,2.4,0.018,264.259,234.0,,,,4.6208,345.7637,,,0.91,9.7557,101.9667,8.06,8.0848,1.43,2.6,2.9,,14.0,,1.27,1.59,4.1,0.078,35,15.3552,
1991-07-01 06:05:00,1991-07-15 06:05:00,2.19,,,,,41.6832,2.6,,,1.4,0.011,249.9199,222.0,,,,4.1344,265.5902,,,0.76,8.8338,100.6131,8.13,8.129,1.08,1.9,2.7,,15.1,,1.21,1.32,3.3,0.054,17.7,19.5181,
1991-07-15 06:00:00,1991-07-29 06:00:00,2.11,,,,,38.4768,2.3,,,1.9,0.012,233.3292,219.0,,,,3.8912,265.7404,,,0.72,8.6169,99.0738,8.28,8.1711,1.12,2.3,4.3,,13.3,,1.12,1.29,3.9,0.083,34.7,19.9977,
1991-07-29 05:55:00,1991-08-12 05:55:00,1.97,,,,,37.6752,2.4,,,1.4,0.01,232.6825,214.0,,,,4.1344,186.2197,,,0.7,8.4269,97.8384,8.16,8.2023,1.07,1.9,2.6,,13.0,,1.11,1.14,2.8,0.046,10,20.4983,
1991-08-12 06:05:00,1991-08-26 06:05:00,1.88,,,,,36.4728,2.7,,,1.9,0.013,225.6916,207.0,,,,4.1344,128.7974,,,0.76,8.2895,99.1094,8.2,8.125,1.29,1.3,2.9,,14.55,,1.08,1.2,2.5,0.051,7.67,22.0358,
1991-08-26 06:10:00,1991-09-09 06:10:00,1.79,,,,,34.8696,3.2,,,1.9,0.028,224.2568,204.0,,,,4.1344,81.019,,,0.85,8.1568,95.5906,8.16,8.0802,1.22,1.2,3.9,,13.2,,1.04,1.29,2.3,0.066,2.67,20.9822,
1991-09-09 06:10:00,1991-09-23 06:10:00,1.84,,,,,34.8696,3.3,,,1.8,0.028,,207.0,,,,4.1344,73.1023,,,0.93,,,8.15,,1.25,1.0,3.9,,14.5,,1.04,1.28,3.4,0.074,7,19.7159,
1991-09-23 06:10:00,1991-10-07 06:10:00,1.9,,,,,34.8696,2.3,,,1.4,0.023,213.3865,203.0,,,,3.648,135.2852,,,0.77,9.0104,98.2929,8.11,7.971,1.0,0.9,2.9,,13.3,,1.02,1.01,2.0,0.056,9,17.3838,
1991-10-07 05:50:00,1991-10-21 05:50:00,1.94,,,,,37.6752,3.0,,,1.5,0.027,224.4109,211.0,,,,3.648,88.4837,,,0.87,9.5626,98.8363,8.14,7.9562,1.52,1.3,3.2,,13.8,,1.09,1.17,2.7,0.049,3.7,14.8381,
1991-10-21 06:00:00,1991-11-04 06:00:00,2.17,,,,,40.4808,4.4,,,1.6,0.04,246.0908,231.0,,,,4.1344,54.0335,,,1.22,10.396,97.3278,8.11,7.9906,1.51,1.5,4.7,,15.2,,1.18,1.62,2.4,0.057,<1.0,10.4813,
1991-11-04 06:15:00,1991-11-18 06:15:00,2.3,,,,,43.6872,4.8,,,2.0,0.052,271.1418,245.0,,,,4.3776,72.1425,,,1.48,10.4688,93.9119,8.11,7.8744,1.71,3.0,4.5,,14.8,,1.27,2.12,2.4,0.092,6,8.7042,
1991-11-18 06:15:00,1991-12-02 06:15:00,2.46,,,,,47.2944,5.4,,,1.8,0.05,289.561,264.0,,,,4.864,77.7447,,,1.72,10.9394,94.7361,8.19,7.8446,1.87,3.6,4.5,,16.3,,1.38,2.37,2.4,0.07,4.67,7.2776,
1991-12-02 06:15:00,1991-12-16 06:15:00,2.27,,,,,45.2904,5.3,,,2.7,0.064,278.6224,263.0,,,,4.864,45.5142,,,1.43,11.6007,93.6671,8.25,7.8877,1.68,2.9,5.5,,16.1,,1.33,2.2,2.9,0.084,2.3,4.5332,
1991-12-16 05:55:00,1991-12-30 05:55:00,2.18,,,,,44.4888,4.7,,,2.4,0.055,272.407,248.0,,,,4.6208,117.9146,,,1.64,11.7557,95.5516,8.2,7.899,1.9,4.0,3.6,,14.4,,1.3,2.66,8.2,0.184,195.3,4.7889,
1991-12-30 05:50:00,1992-01-13 05:50:00,2.28,,,,,45.2904,4.2,,,1.7,0.035,277.4288,258.0,,,,4.6208,72.2263,,,1.16,12.0695,97.4129,8.08,7.9568,1.41,3.6,4.0,,15.0,,1.32,1.82,2.0,0.052,3.67,4.5176,
1992-01-13 06:05:00,1992-01-27 06:05:00,2.36,,,,,47.2944,5.9,,,1.7,0.052,292.5467,269.0,,,,4.6208,51.2208,,,1.3,12.4678,97.7437,8.16,8.0134,1.52,3.1,5.9,,17.1,,1.37,2.22,2.0,0.071,1,3.4097,
1992-01-27 06:05:00,1992-02-10 06:05:00,2.45,,,,,47.6952,6.8,,,1.8,0.067,295.3929,279.0,,,,5.1072,57.0481,,,1.78,12.4603,98.1454,8.12,7.9849,1.89,3.6,6.1,,16.4,,1.4,2.68,2.5,0.1,8,3.588,
1992-02-10 06:10:00,1992-02-24 06:10:00,2.64,,,,,49.2984,6.4,,,1.6,0.052,295.7916,277.0,,,,5.5936,84.9986,,,1.72,12.3519,98.3571,8.09,8.0101,1.75,3.9,5.3,,15.8,,1.46,2.62,2.7,0.09,2,4.0019,
1992-02-24 06:20:00,1992-03-09 06:20:00,2.41,,,,,47.2944,5.3,,,1.8,0.04,,268.0,,,,5.1072,66.0186,,,1.34,,,8.21,,1.64,2.9,5.1,,16.1,,1.39,2.14,2.7,0.059,,5.387,
1992-03-09 06:10:00,1992-03-23 06:10:00,2.37,,,,,46.092,4.7,,,1.8,0.031,277.0572,252.0,,,,4.1344,113.03,,,1.39,11.8172,100.9415,8.16,8.087,1.43,4.1,3.6,,14.5,,1.32,2.15,3.0,0.08,32,6.7305,
1992-03-23 06:20:00,1992-04-06 06:20:00,2.37,,,,,45.6912,4.3,,,1.6,0.03,274.4959,261.0,,,,4.6208,141.8888,,,1.31,11.7446,99.5713,8.24,8.0614,1.49,3.5,3.7,,14.7,,1.33,2.03,2.0,0.062,8.7,6.4332,
1992-04-06 06:30:00,1992-04-20 12:30:00,2.59,,,,,47.6952,4.7,,,1.8,0.028,299.2011,269.0,,,,5.5936,85.1664,,,1.37,11.6262,102.7069,8.29,8.1945,1.67,2.7,4.7,,14.8,,1.42,2.02,2.3,0.068,5,8.0791,
1992-04-20 12:25:00,1992-05-04 07:25:00,2.11,,,,,41.6832,2.7,,,1.8,0.016,254.6289,232.0,,,,3.8912,184.9694,,,0.89,10.6152,98.1073,8.29,8.0751,1.17,2.3,2.9,,13.8,,1.2,1.57,2.6,0.065,17.3,9.9392,
1992-05-04 07:20:00,1992-05-18 06:20:00,2.19,,,,,41.6832,2.6,,,1.2,0.013,252.0371,227.0,,,,3.648,204.6418,,,0.81,10.1259,98.5272,8.19,8.1618,0.68,2.3,3.6,,14.7,,1.19,1.4,1.7,0.046,16.3,12.137,
1992-05-18 06:20:00,1992-06-01 06:20:00,2.2,,,,,40.8816,2.7,,,1.0,0.012,244.3997,222.0,,,,3.8912,215.957,,,0.8,9.5228,100.128,8.2,8.1919,0.93,2.2,2.8,,14.1,,1.18,1.3,1.3,0.025,5.7,15.6332,
1992-06-01 06:20:00,1992-06-15 06:20:00,2.11,,,,,40.4808,2.4,,,1.4,0.015,242.483,220.0,,,,3.648,225.0585,,,0.82,9.1164,97.5733,8.15,8.0772,1.05,2.0,2.7,,14.2,,1.16,2.08,1.8,0.046,17,16.47,
1992-06-15 06:45:00,1992-06-29 05:45:00,2.04,,,,,39.2784,2.6,,,1.7,0.019,,218.0,,,,3.648,194.5545,,,0.99,8.898,95.2875,8.13,8.0244,1.28,2.6,2.7,,13.9,,1.13,1.84,6.0,0.129,31,16.496,
1992-06-29 05:20:00,1992-07-13 06:20:00,1.96,,,,,40.08,2.8,,,1.4,0.02,,220.0,,,,3.648,200.8423,,,0.85,,,8.13,,0.94,2.2,2.7,,14.4,,1.15,1.32,1.9,0.055,10.4,19.0659,
1992-07-13 06:30:00,1992-07-27 06:30:00,2.19,,,,,42.4848,2.7,,,3.2,0.013,,229.0,,,,3.4048,213.3691,,,1.07,,,8.28,,1.35,3.3,2.5,,12.4,,1.2,2.26,14.1,0.426,307.5,21.0519,
1992-07-27 06:15:00,1992-08-10 06:15:00,1.98,,,,,37.6752,3.2,,,2.2,0.016,233.6842,213.0,,,,3.8912,163.5296,,,0.76,8.3941,101.3107,8.14,8.0696,1.07,2.3,2.9,,13.9,,1.1,1.44,3.2,0.032,10.3,22.5389,
1992-08-10 06:20:00,1992-08-24 06:20:00,1.85,,,,,35.2704,3.0,,,1.8,0.015,229.0018,201.0,,,,3.8912,144.3055,,,0.71,8.3801,99.1327,8.12,8.0419,1.23,1.7,2.8,,13.8,,1.04,1.32,3.9,0.08,45.3,21.4729,
1992-08-24 06:25:00,1992-09-07 06:25:00,1.81,,,,,34.8696,3.4,,,2.0,0.022,228.8354,213.0,,,,3.4048,149.4103,,,0.78,7.984,91.8438,8.32,7.9081,1.2,2.2,3.1,,12.9,,1.01,1.34,3.8,0.068,9,20.0237,
1992-09-07 06:10:00,1992-09-21 06:10:00,1.74,,,,,34.8696,2.8,,,1.4,0.015,233.6745,203.0,,,,3.4048,139.5566,,,0.74,8.8679,97.2509,8.18,8.0313,1.04,1.8,3.0,,12.9,,1.01,1.32,4.5,0.044,33,17.6402,
1992-09-21 06:10:00,1992-10-05 06:10:00,1.88,,,,,36.8736,3.6,,,1.8,0.014,240.9697,223.0,,,,3.8912,84.6176,,,0.87,9.0493,98.256,8.31,8.0003,1.2,1.3,3.8,,14.1,,1.08,1.32,3.0,0.04,10,17.1575,
1992-10-05 05:40:00,1992-10-19 07:40:00,2.05,,,,,40.8816,4.1,,,1.8,0.034,255.925,235.0,,,,3.648,75.2991,,,1.13,9.4931,94.8428,8.18,7.8752,1.31,2.2,3.7,,14.0,,1.17,1.68,3.2,0.062,7.7,13.3016,
1992-10-19 07:15:00,1992-11-02 06:15:00,2.35,,,,,48.096,4.2,,,2.6,0.044,289.4408,255.0,,,,4.1344,113.0905,,,1.66,10.2323,94.6521,8.18,7.9013,1.77,4.3,3.7,,13.0,,1.37,2.36,5.9,0.182,96,9.9761,
1992-11-02 06:15:00,1992-11-16 06:15:00,2.27,,,,,45.2904,4.0,,,1.5,0.026,270.4379,243.0,,,,4.1344,133.7325,,,1.21,10.4788,96.5301,8.21,7.8695,1.6,3.2,3.4,,14.0,,1.3,1.68,2.9,0.088,11.7,9.8024,
1992-11-16 06:20:00,1992-11-30 06:20:00,2.24,,,,,44.8896,3.4,,,1.6,0.025,269.754,240.0,,,,4.1344,237.4563,,,1.29,11.1063,99.5903,8.19,7.8656,1.5,3.5,2.8,,12.6,,1.29,1.84,3.6,0.15,102.7,8.6877,
1992-11-30 06:30:00,1992-12-14 06:30:00,2.32,,,,,46.4928,4.2,,,1.54,0.036,282.4583,250.0,,,,4.3776,210.2175,,,1.41,11.2578,98.5975,8.19,7.8944,1.43,3.6,2.9,,13.4,,1.34,1.88,2.6,0.067,7.7,7.7302,
1992-12-14 06:15:00,1992-12-28 06:15:00,2.5,,,,,50.5008,4.2,,,1.5,0.04,295.6681,269.0,,,,4.864,105.4836,,,1.46,11.6666,97.9977,8.23,7.899,1.65,3.8,4.0,,15.0,,1.46,1.92,2.4,0.058,<1.0,6.0684,
1992-12-28 06:20:00,1993-01-11 06:20:00,2.5,,,,,50.1,5.3,,,1.3,0.057,293.0859,271.0,,,,4.864,60.79,,,1.54,12.3183,97.8596,8.28,7.9142,1.77,4.0,4.7,,15.8,,1.45,2.08,2.4,0.082,3,3.9124,
1993-01-11 06:15:00,1993-01-25 06:15:00,2.41,,,,,48.096,4.9,,,1.8,0.048,292.4209,260.0,,,,4.6208,66.426,,,1.51,11.8567,98.4244,8.27,7.9775,1.47,3.4,4.6,,15.0,,1.39,1.95,3.6,0.088,10,5.6058,
1993-01-25 06:05:00,1993-02-08 06:05:00,2.55,,,,,50.5008,5.5,,,2.0,0.052,302.0683,279.0,,,,5.3504,61.711,,,1.61,12.0069,99.2073,8.25,8.0877,1.83,3.2,5.6,,16.0,,1.48,2.12,2.4,0.064,4.3,5.4239,
1993-02-08 06:25:00,1993-02-22 06:25:00,2.47,,,,,49.2984,6.2,,,1.9,0.058,302.7589,280.0,,,,5.1072,47.3073,,,1.64,12.2045,99.684,8.2,8.1428,1.65,2.9,6.1,,17.0,,1.44,2.44,2.6,0.084,4,4.9772,
1993-02-22 06:15:00,1993-03-08 06:15:00,2.47,,,,,48.8976,7.6,,,1.4,0.033,299.0807,287.0,,,,5.3504,45.4752,,,1.49,13.0147,103.5541,8.31,8.3855,1.75,1.5,7.0,,18.0,,1.44,2.08,2.5,0.073,10,3.9722,
1993-03-08 06:15:00,1993-03-22 06:15:00,2.43,,,,,46.4928,5.7,,,1.9,0.033,307.5369,272.0,,,,5.5936,49.5822,,,1.5,12.4985,107.6318,8.2,8.4104,1.65,1.3,5.9,,17.0,,1.39,2.12,2.4,0.078,7.6,7.0533,
1993-03-22 05:55:00,1993-04-05 05:55:00,2.39,,,,,47.2944,5.1,,,1.7,0.037,291.2848,264.0,,,,4.864,81.7253,,,1.52,11.7209,101.5611,8.21,8.2382,1.62,2.9,5.0,,15.3,,1.38,1.96,2.7,0.077,6.3,7.3003,
1993-04-05 06:15:00,1993-04-19 08:15:00,2.24,,,,,43.6872,3.1,,,2.0,0.016,271.7855,241.0,,,,4.3776,146.0652,,,1.01,11.3284,99.7378,8.21,8.272,1.25,3.3,3.3,,14.0,,1.27,1.56,3.0,0.063,21.7,7.9418,
1993-04-19 08:35:00,1993-05-03 05:35:00,2.16,,,,,41.6832,3.0,,,1.6,0.022,258.5387,234.0,,,,4.864,138.6636,,,0.95,10.696,103.7526,8.16,8.2486,1.21,2.8,3.5,,13.9,,1.24,1.48,3.4,0.052,10,12.0021,
1993-05-03 05:35:00,1993-05-17 05:35:00,2.19,,,,,43.6872,3.3,,,2.5,0.03,260.0455,238.0,,,,4.1344,139.8959,,,1.05,9.9591,98.789,8.14,8.1907,1.35,3.2,3.4,,15.0,,1.26,1.56,3.1,0.082,44.3,12.9835,
1993-05-17 05:35:00,1993-06-01 16:35:00,2.16,,,,,43.2864,3.1,,,2.0,0.03,253.7178,233.0,,,,3.8912,156.7408,,,1.06,9.5424,99.081,8.11,8.2275,1.58,3.1,3.0,,14.0,,1.24,1.68,4.6,0.103,59.3,15.0497,
1993-06-01 16:20:00,1993-06-14 06:20:00,2.08,,,,,40.8816,2.7,,,2.1,0.013,242.3224,227.0,,,,4.3776,190.9008,,,0.9,8.9937,98.5965,8.19,8.2241,1.46,3.5,3.3,,15.0,,1.2,1.08,2.7,0.044,9.3,17.6234,
1993-06-14 06:15:00,1993-06-28 06:15:00,2.07,,,,,40.08,2.9,,,1.7,0.027,240.6453,225.0,,,,4.3776,248.2183,,,1.01,9.1163,99.7321,8.21,8.176,1.46,3.3,3.0,,13.0,,1.18,1.52,4.0,0.094,77.3,17.5219,
1993-06-28 06:40:00,1993-07-12 07:40:00,2.12,,,,,40.8816,2.6,,,5.1,0.027,240.4692,230.0,,,,4.3776,273.9345,,,1.12,9.0228,100.492,8.3,8.204,1.73,3.5,2.8,,13.0,,1.2,1.56,9.9,0.211,203,18.3991,
1993-07-12 07:30:00,1993-07-26 06:30:00,2.15,,,,,42.084,2.4,,,2.3,0.012,245.0557,225.0,,,,3.8912,328.8226,,,0.91,8.6746,94.168,8.2,8.1553,1.32,2.5,2.3,,13.0,,1.21,1.48,4.1,0.053,29.7,17.1478,
1993-07-26 06:30:00,1993-08-09 06:30:00,2.05,,,,,39.6792,2.4,,,2.1,0.007,237.3011,219.0,,,,4.1344,240.5857,,,0.69,8.5781,97.9161,8.14,8.1619,1.51,1.7,2.6,,14.0,,1.16,1.2,5.2,0.081,45,19.6296,
1993-08-09 06:25:00,1993-08-23 06:25:00,2.014,,,,,38.076,2.7,,,2.3,0.005,231.8621,212.0,,,,4.1344,162.4162,,,0.75,8.3391,97.9687,8.15,8.2205,1.25,1.4,3.1,,14.0,,1.12,0.96,3.6,0.046,19,21.1109,
1993-08-23 06:50:00,1993-09-06 08:50:00,2.0805,,,,,39.6792,2.7,,,2.0,0.02,239.0558,218.0,,,,4.1344,175.3841,,,0.85,8.8466,95.8617,8.05,8.0639,1.49,2.3,3.1,,12.9,,1.16,1.4,3.1,0.094,47.6,17.0603,
1993-09-06 09:20:00,1993-09-20 06:20:00,2.0615,,,,,38.4768,2.6,,,2.0,0.017,233.5993,216.0,,,,4.6208,175.6095,,,0.78,9.3001,98.5709,8.1,8.0503,1.3,1.7,2.8,,15.0,,1.15,1.16,3.3,0.046,5.3,16.0078,
1993-09-20 06:10:00,1993-10-04 06:10:00,2.033,,,,,39.6792,2.4,,,1.9,0.019,227.2929,214.0,,,,3.648,182.7836,,,0.76,9.3637,97.7542,8.21,8.0993,1.31,1.6,2.7,,13.0,,1.14,0.92,3.1,0.049,14,15.3007,
1993-10-04 06:10:00,1993-10-18 06:10:00,2.0615,,,,,40.4808,2.2,,,2.0,0.01,229.2172,213.0,,,,3.648,243.654,,,0.76,9.8749,98.3994,8.16,7.896,1.31,2.1,2.8,,13.0,,1.16,1.0,2.2,0.038,8,13.1851,
1993-10-18 06:30:00,1993-11-01 05:30:00,2.109,,,,,41.2824,2.6,,,1.2,0.012,249.8713,220.0,,,,3.648,157.1498,,,0.81,10.5764,99.1817,8.24,8.0722,1.31,2.7,3.0,,13.0,,1.18,1.28,2.3,0.033,1.4,10.5518,
1993-11-01 05:05:00,1993-11-15 06:05:00,2.4605,,,,,47.6952,4.1,,,2.0,0.044,276.9413,255.0,,,,4.3776,91.4889,,,1.2,10.9052,99.4245,8.2,7.9936,1.58,3.7,3.6,,13.0,,1.37,1.84,4.1,0.091,2.3,9.372,
1993-11-15 05:55:00,1993-11-29 12:55:00,2.4985,,,,,47.2944,4.2,,,2.0,0.027,274.8587,248.0,,,,4.6208,80.918,,,1.21,11.9842,101.2685,8.16,7.9468,1.55,3.7,3.8,,15.0,,1.37,1.72,2.4,0.05,1.3,6.3032,
1993-11-29 13:10:00,1993-12-13 06:10:00,2.565,,,,,48.8976,5.6,,,1.8,0.046,292.1433,264.0,,,,4.864,59.0825,,,1.51,11.8233,98.7947,8.28,7.8742,1.86,3.3,4.9,,15.0,,1.42,2.08,2.7,0.083,,5.8627,
1993-12-13 06:20:00,1993-12-25 06:20:00,2.5365,,,,,48.4968,3.6,,,2.2,0.044,303.1805,253.0,,,,4.1344,114.3607,,,1.33,11.4085,95.6998,8.22,7.9541,1.91,4.7,3.7,,13.0,,1.38,2.08,4.6,0.143,95.7,6.015,
1999-12-20 07:20:00,2000-01-03 10:20:00,,,,,,,,,,,,301.1789,,,,,,135.3332,,,,11.4769,94.1187,,7.7781,,,,,,,,,,,,5.1325,
2000-01-03 10:30:00,2000-01-17 10:30:00,2.99,,,,,56.9136,7.0,,,,0.003,317.4158,307.0,,,,6.3211,76.6757,,,1.19,11.5752,94.4876,8.11,7.8069,2.24,5.2,6.2,,17.1,,1.68,1.58,,0.046,3.7,4.9539,
2000-01-17 10:25:00,2000-01-31 10:25:00,2.64,,,,,50.1,8.6,,,,0.014,315.6657,287.0,,,,5.8349,61.2273,,,1.34,11.8322,93.6673,8.25,7.7936,1.86,4.6,7.1,,17.9,,1.49,1.47,,,3.33,3.7786,
2000-01-31 10:00:00,2000-02-14 13:00:00,2.59,,,,,48.096,5.7,,,,<0.003,291.4543,263.0,,,,5.3486,113.5733,,,1.21,11.7234,95.8074,8.35,7.7679,1.49,4.9,5.2,,14.9,,1.42,1.39,,0.029,24.33,4.9985,
2000-02-14 13:25:00,2000-02-28 10:25:00,2.64,,,,,49.6992,4.6,,,,<0.003,297.8515,270.0,,,,5.3486,126.4864,,,0.93,11.6987,96.0374,8.19,7.845,1.84,4.9,4.7,,12.0,,1.46,1.19,,0.079,2.67,5.1729,
2000-02-28 10:25:00,2000-03-13 10:25:00,2.71,,,,,50.9016,5.9,,,,<0.003,292.49,267.0,,,,5.3486,104.5507,,,0.79,11.6034,98.0926,7.85,7.8437,1.95,4.2,5.0,,13.7,,1.49,1.03,,0.026,7.7,6.32,
2000-03-13 10:40:00,2000-03-27 10:40:00,2.34,,,,,44.4888,3.7,,,,0.004,260.4336,236.0,,,,4.8624,152.0184,,,0.68,11.5238,99.1499,7.96,7.7874,1.53,4.0,3.9,,13.38,,1.31,1.0,,0.028,9.7,7.0181,
2000-03-27 10:55:00,2000-04-10 10:55:00,2.49,,,,,47.2944,5.19,,,,<0.003,276.1932,250.0,,,,5.3486,102.1416,,,0.91,11.2053,98.2491,7.97,7.8201,1.71,3.6,4.4,,14.18,,1.4,1.27,,0.014,7,7.7757,
