date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
1985-08-05 13:30:00,1985-08-19 13:30:00,1.24,,,,,29.2584,0.6,,,0.7,0.008,,158.0,,,,5.346,119.0162,,,0.25,,,8.17,,0.51,5.2,0.9,,26.0,,0.95,0.46,12.2,0.231,230.8,9.5428,
1985-08-19 13:35:00,1985-09-02 13:35:00,1.19,,,,,27.6552,0.8,,,0.9,0.014,,169.0,,,,5.832,80.6681,,,0.2,,,8.03,,0.49,5.7,1.1,,28.0,,0.93,0.3,3.2,0.057,62.0,9.5047,
1985-09-02 13:45:00,1985-09-16 13:45:00,1.27,,,,,30.8616,0.8,,,0.7,0.01,,180.0,,,,7.047,59.5307,,,0.23,,,8.01,,0.53,4.8,1.3,,43.0,,1.06,0.324,1.9,0.029,13.0,8.8329,
1985-09-16 13:35:00,1985-09-30 13:35:00,1.39,,,,,30.8616,0.9,,,0.8,0.011,,216.0,,,,8.748,36.7196,,,0.22,,,8.24,,0.61,5.0,1.5,,55.0,,1.13,0.36,2.1,0.021,13.3,8.99,
1985-09-30 13:30:00,1985-10-14 13:30:00,1.46,,,,,35.6712,<0.5,,,0.7,0.012,,238.0,,,,9.234,30.5711,,,0.18,,,8.07,,0.61,5.2,1.4,,56.0,,1.27,0.32,1,0.025,7.3,7.7928,
1985-10-14 13:30:00,1985-10-28 13:30:00,1.57,,,,,39.6792,0.9,,,0.7,0.013,,271.0,,,,11.907,30.0466,,,0.23,,,7.92,,0.59,5.3,1.6,,70.0,,1.48,0.49,1.1,0.028,6.3,5.4705,
1985-10-28 13:20:00,1985-11-11 07:20:00,1.63,,,,,41.6832,1,,,0.6,0.011,,284.0,,,,13.122,23.2039,,,0.18,,,8.09,,0.57,5.6,1.7,,75.0,,1.58,0.36,1.7,0.026,8.5,4.6944,
1985-11-11 07:10:00,1985-11-25 13:10:00,1.61,,,,,42.8856,0.9,,,0.8,,,287.0,,,,11.664,24.5312,,,,,,7.91,,0.63,5.1,1.5,,74.0,,1.55,,2.7,0.024,4.8,2.4226,
1985-11-25 13:35:00,1985-12-09 13:35:00,1.67,,,,,46.8936,1,,,0.9,0.015,,289.0,,,,13.122,24.2143,,,0.17,,,8.38,,0.51,5.8,1.9,,76.0,,1.71,0.418,2.1,0.03,6.5,2.2251,
1985-12-09 13:30:00,1985-12-23 13:30:00,1.69,,,,,46.4928,1,,,0.6,0.022,,311.0,,,,14.337,19.3427,,,0.29,,,8.33,,0.65,5.7,1.9,,82.0,,1.74,0.451,1.4,0.034,4.0,1.6205,
1985-12-23 13:35:00,1986-01-06 13:35:00,1.84,,,,,52.5048,1.4,,,0.8,0.06,,356.0,,,,16.524,12.5757,,,0.42,,,8.17,,0.82,6.5,2.4,,102.0,,1.99,0.6,1.6,0.074,3.5,0.6287,
1986-01-06 13:40:00,1986-01-20 13:40:00,1.76,,,,,41.6832,1.1,,,0.7,0.051,,311.0,,,,14.094,20.5755,,,0.36,,,8.19,,0.71,2.5,2.0,,83.0,,1.62,0.607,1,0.073,1.2,1.6175,
1986-01-20 13:30:00,1986-02-03 13:30:00,1.76,,,,,48.4968,1,,,0.9,0.038,,292.0,,,,12.393,25.4577,,,0.32,,,8.13,,0.63,5.5,1.8,,75.0,,1.72,0.515,1.7,0.071,4.8,1.3297,
1986-02-03 13:35:00,1986-02-17 13:35:00,1.76,,,,,42.8856,1.2,,,0.8,0.033,,275.0,,,,11.178,30.5155,,,0.34,,,7.95,,0.8,4.9,1.8,,65.0,,1.53,0.684,1.4,0.07,7.3,1.388,
1986-02-17 13:30:00,1986-03-03 13:30:00,1.85,,,,,43.6872,2.2,,,0.9,0.032,,286.0,,,,12.636,27.5596,,,0.38,,,8.01,,0.63,4.6,1.8,,69.0,,1.61,0.604,1.3,0.063,4.5,1.972,
1986-03-03 13:35:00,1986-03-17 13:35:00,1.9,,,,,42.8856,2.1,,,0.9,0.035,,294.0,,,,13.122,25.9056,,,0.43,,,7.97,,0.73,4.7,1.9,,73.0,,1.61,0.76,1.9,0.066,14.3,3.1814,
1986-03-17 13:10:00,1986-03-31 21:10:00,1.81,,,,,49.6992,2.1,,,0.9,0.024,,296.0,,,,12.393,26.9705,,,0.43,,,8.13,,0.64,5.4,2.1,,72.0,,1.75,0.753,2.3,0.064,13.0,3.9198,
1986-03-31 21:30:00,1986-04-14 13:30:00,1.98,,,,,47.2944,2,,,1.2,0.021,,311.0,,,,13.365,25.4019,,,0.39,,,8.37,,0.76,6.1,2.0,,72.0,,1.73,0.955,2.8,0.065,19.0,4.219,
1986-04-14 13:40:00,1986-04-28 13:40:00,2.04,,,,,44.088,1.6,,,1.4,0.012,,302.0,,,,13.608,26.2919,,,0.35,,,8.09,,0.8,5.4,2.0,,72.0,,1.66,0.72,3.4,0.045,6.1,4.9564,
1986-04-28 13:30:00,1986-05-12 13:30:00,1.92,,,,,40.4808,1.6,,,1.4,0.006,,250.0,,,,9.477,34.1283,,,0.37,,,8.4,,0.67,6.3,1.5,,47.0,,1.4,0.68,3.9,0.057,47.3,6.5148,
1986-05-12 13:40:00,1986-05-26 13:40:00,1.61,,,,,31.2624,0.8,,,1.2,0.005,,189.0,,,,6.075,152.355,,,0.34,,,8.16,,0.55,7.2,0.8,,20.0,,1.03,0.858,6.6,0.139,245.0,6.831,
1986-05-26 13:30:00,1986-06-09 13:30:00,1.33,,,,,32.4648,0.7,,,0.7,0.007,,169.0,,,,6.075,100.6224,,,0.3,,,8.2,,0.45,5.1,2.0,,28.0,,1.06,0.61,2.5,0.046,63.5,6.6196,
1986-06-09 13:40:00,1986-06-23 13:40:00,1.07,,,,,28.4568,0.8,,,0.6,0.007,,154.0,,,,4.617,141.0415,,,0.27,,,7.94,,0.35,4.4,0.7,,22.0,,0.9,0.495,2.3,0.042,34.8,7.6686,
1986-06-23 13:40:00,1986-07-07 13:40:00,1.08,,,,,21.65,<0.5,,,0.6,0.003,,134.0,,,,4.131,165.5625,,,0.23,,,8.11,,0.35,3.5,0.7,,21.0,,0.71,0.46,2.3,0.072,49.5,8.8696,
1986-07-07 13:35:00,1986-07-21 13:35:00,1.0,,,,,20.8416,0.8,,,0.6,0.008,,161.0,,,,5.589,96.6636,,,0.29,,,8.12,,0.48,4.7,0.9,,31.0,,0.75,0.7,1.2,0.04,20.8,8.7806,
1986-07-21 13:45:00,1986-08-04 13:45:00,0.98,,,,,29.2584,0.8,,,0.7,0.009,,159.0,,,,5.589,79.9128,,,0.27,,,7.72,,0.43,5.1,0.9,,30.0,,0.96,0.518,1.6,0.066,32.3,10.1458,
1986-08-04 13:45:00,1986-08-18 13:45:00,,,,,,,,,,,,,,,,,,79.3596,,,,,,,,,,,,,,,,,,,10.7917,
1986-08-18 13:40:00,1986-09-01 13:40:00,1.05,,,,,25.2504,1.4,,,0.6,0.005,,153.0,,,,4.86,86.9752,,,0.11,,,7.91,,0.48,5.0,0.9,,29.0,,0.83,0.6,2.3,0.073,40.25,9.2487,
1986-09-01 13:30:00,1986-09-15 13:30:00,1.28,,,,,31.2624,0.5,,,0.6,0.008,,200.0,,,,6.561,56.7519,,,0.21,,,8.18,,0.49,5.2,1.1,,40.0,,1.05,0.8,1,0.037,6.25,9.1833,
1986-09-15 13:35:00,1986-09-29 13:35:00,1.14,,,,,37.6752,0.8,,,0.5,0.005,,200.0,,,,6.318,48.3201,,,0.21,,,7.58,,0.53,5.0,1.0,,43.0,,1.2,0.41,1.3,0.04,17.5,9.0227,
1986-09-29 13:35:00,1986-10-13 13:35:00,1.34,,,,,38.8776,1,,,0.7,0.006,,236.0,,,,8.748,30.6345,,,0.27,,,7.9,,0.56,5.2,1.3,,57.0,,1.33,0.348,1,0.022,6.8,7.4517,
1986-10-13 13:50:00,1986-10-27 13:50:00,1.47,,,,,41.6832,0.7,,,0.5,0.002,,259.0,,,,9.72,26.6355,,,0.2,,,8.01,,0.58,5.5,1.4,,63.0,,1.44,0.4,1.5,0.025,6.5,6.0235,
1986-10-27 13:40:00,1986-11-10 13:40:00,1.53,,,,,44.088,4,,,0.7,0.006,,288.0,,,,11.421,23.9313,,,0.27,,,7.77,,0.63,5.4,1.4,,75.0,,1.57,,0.7,0.012,4.5,3.7955,
1986-11-10 13:45:00,1986-11-24 13:45:00,1.6,,,,,44.8896,2.5,,,0.7,0.002,,295.0,,,,11.664,22.6371,,,0.24,,,7.98,,0.67,5.3,1.5,,75.0,,1.6,0.35,0.7,0.01,5.3,3.8014,
1986-11-24 13:40:00,1986-12-08 13:40:00,1.7,,,,,41.2824,3,,,1.0,0.004,,307.0,,,,12.879,20.6952,,,0.25,,,7.95,,0.68,5.3,1.7,,78.0,,1.56,1.03,1.1,0.022,7.0,1.7739,
1986-12-08 13:40:00,1986-12-22 13:40:00,1.63,,,,,46.8936,1,,,0.8,0.001,,272.0,,,,10.935,25.8035,,,0.33,,,8.17,,0.55,5.1,1.4,,68.0,,1.62,0.4,1.1,0.026,7.0,1.8693,
1986-12-22 13:40:00,1987-01-05 13:30:00,,,,,,,,,,,,,,,,,,12.4141,,,,,,,,,,,,,,,,,,,1.0294,
1987-01-05 13:30:00,1987-01-19 13:30:00,1.72,,,,,41.2824,1,,,0.9,0.002,,282.0,,,,11.1872,34.0945,,,0.24,,,8.08,,0.59,4.8,1.5,,65.0,,1.49,0.824,1.8,0.034,7.5,1.6172,
1987-01-19 13:30:00,1987-02-02 13:30:00,1.66,,,,,40.08,1.1,,,0.8,0.005,,282.0,,,,11.6736,25.4198,,,0.26,,,7.82,,0.52,4.5,1.5,,65.0,,1.48,0.56,1,0.032,4.5,1.5165,
1987-02-02 13:30:00,1987-02-16 13:30:00,1.78,,,,,43.6872,1.3,,,0.7,0.01,,296.0,,,,12.16,20.3745,,,0.3,,,7.92,,0.62,4.8,1.5,,79.0,,1.59,0.41,1,0.04,5.5,2.2207,
1987-02-16 13:35:00,1987-03-02 13:35:00,1.78,,,,,45.71,1.3,,,0.9,0.009,,302.0,,,,11.9168,22.1355,,,0.33,,,7.99,,0.63,4.5,2.2,,78.0,,1.63,0.56,1.4,0.057,11.3,2.3093,
1987-03-02 13:40:00,1987-03-16 13:40:00,1.73,,,,,43.6872,1.4,,,0.8,0.011,,290.0,,,,11.1872,27.1836,,,0.29,,,7.95,,0.65,4.3,1.7,,67.0,,1.55,0.78,2,0.05,13.0,2.2563,
1987-03-16 13:40:00,1987-03-30 13:40:00,1.81,,,,,43.6872,1.4,,,0.8,0.008,,288.0,,,,11.9168,40.6247,,,0.34,,,8.03,,0.66,4.2,1.8,,70.0,,1.58,0.78,2.1,0.054,11.0,3.2581,
1987-03-30 13:45:00,1987-04-13 13:45:00,1.74,,,,,40.4808,1.8,,,1.0,0.009,,315.0,,,,12.4032,28.119,,,0.36,,,8.24,,0.75,4.9,2.4,,78.0,,1.52,0.84,2.3,0.059,17.0,4.1408,
1987-04-13 13:30:00,1987-04-27 13:30:00,1.96,,,,,50.9016,1.8,,,1.4,0.005,,300.0,,,,11.4304,25.6596,,,0.48,,,7.96,,0.86,5.9,1.9,,73.0,,1.74,1.58,4.6,0.099,41.5,5.5313,
1987-04-27 13:35:00,1987-05-11 13:35:00,1.65,,,,,40.4808,0.9,,,1.2,0.005,,236.0,,,,8.2688,42.1149,,,0.28,,,7.9,,0.58,6.5,1.3,,45.0,,1.35,0.89,3.9,0.104,63.3,6.0516,
1987-05-11 13:35:00,1987-05-25 13:35:00,1.6,,,,,39.2784,0.9,,,0.8,0.007,,245.0,,,,9.2416,45.575,,,0.25,,,7.9,,0.59,6.0,1.3,,47.0,,1.36,0.63,2,0.039,14.8,6.3309,
1987-05-25 13:15:00,1987-06-09 13:15:00,1.43,,,,,30.8616,0.8,,,0.9,0.006,,196.0,,,,7.296,63.9875,,,0.26,,,7.92,,0.51,5.2,1.0,,36.0,,1.07,1.03,5.8,0.147,140.7,7.1475,
1987-06-09 13:35:00,1987-06-22 13:35:00,1.32,,,,,31.6632,0.5,,,0.8,0.004,,173.0,,,,5.1072,119.2834,,,0.29,,,8.1,,0.5,5.3,0.9,,27.0,,1.0,1.75,27.4,0.905,946.0,6.8196,
1987-06-22 13:35:00,1987-07-06 13:35:00,1.29,,,,,26.8536,<0.5,,,1.2,0.005,,164.0,,,,4.3776,162.053,,,0.22,,,8.17,,0.55,4.7,0.9,,22.0,,0.85,1.56,,0.555,530.3,7.9885,
1987-07-06 13:30:00,1987-07-20 13:30:00,1.18,,,,,22.4448,0.5,,,1.0,0.005,,134.0,,,,3.648,188.9224,,,0.27,,,8.17,,0.56,4.0,0.8,,19.0,,0.71,2.77,14.2,1.096,912.0,8.9207,
1987-07-20 13:35:00,1987-08-03 13:35:00,1.2,,,,,25.2504,0.5,,,0.6,0.008,,158.0,,,,4.6208,130.0678,,,0.28,,,8.0,,0.67,5.3,0.9,,26.0,,0.82,2.74,,0.372,566.0,8.9885,
1987-08-03 13:40:00,1987-08-17 13:40:00,1.16,,,,,27.6552,1.1,,,0.5,0.009,,179.0,,,,5.8368,74.4246,,,0.3,,,7.92,,0.59,5.5,1.1,,38.0,,0.93,0.935,1.4,0.043,22.3,9.1345,
1987-08-17 13:45:00,1987-08-31 13:45:00,1.17,,,,,27.6552,1.1,,,0.6,0.004,,172.0,,,,5.3504,107.2346,,,0.35,,,8.24,,0.7,4.6,1.0,,33.0,,0.91,1.61,0.9,0.413,618.0,9.6546,
1987-08-31 13:30:00,1987-09-14 13:30:00,1.18,,,,,28.8576,0.6,,,0.5,0.007,,186.0,,,,6.08,69.2437,,,0.3,,,8.04,,0.62,5.0,1.1,,38.0,,0.97,1.01,1.8,0.04,7.0,9.3192,
1987-09-14 13:30:00,1987-09-28 13:30:00,1.12,,,,,26.8536,<0.5,,,0.4,0.003,,185.0,,,,7.296,59.3705,,,0.21,,,7.96,,0.73,4.6,1.0,,46.0,,0.97,0.7,<0.5,0.069,54.7,9.1096,
1987-09-28 13:45:00,1987-10-12 13:45:00,1.32,,,,,32.4648,0.6,,,0.5,0.006,,226.0,,,,7.5392,46.1818,,,0.3,,,8.07,,0.76,5.1,1.3,,50.0,,1.12,0.69,1.3,0.03,17.0,7.2754,
1987-10-12 13:40:00,1987-10-26 13:40:00,1.38,,,,,32.064,0.7,,,0.5,0.005,,220.0,,,,8.2688,57.6902,,,0.24,,,8.11,,0.63,5.2,1.2,,48.0,,1.14,0.6,0.7,0.019,6.7,6.7386,
1987-10-26 13:50:00,1987-11-09 13:50:00,1.58,,,,,40.8816,1.1,,,0.5,0.005,,274.0,,,,10.7008,26.5077,,,0.28,,,8.09,,0.76,6.0,1.7,,62.0,,1.46,0.6,0.6,0.017,12.7,5.4527,
1987-11-09 13:45:00,1987-11-23 13:45:00,1.63,,,,,42.8856,2.3,,,0.4,0.006,,281.0,,,,10.944,25.7875,,,0.29,,,8.1,,0.74,5.6,1.7,,62.0,,1.52,0.57,1,0.013,5.7,3.8647,
1987-11-23 14:00:00,1987-12-07 14:00:00,1.62,,,,,40.08,0.9,,,0.7,0.004,,261.0,,,,9.9712,27.8392,,,0.26,,,7.94,,0.67,4.9,1.5,,63.0,,1.41,0.56,1.1,0.018,5.7,2.7563,
1987-12-07 13:35:00,1987-12-21 13:35:00,1.62,,,,,41.2824,1,,,0.6,0.006,,270.0,,,,11.1872,25.5457,,,0.27,,,8.06,,0.66,5.1,1.6,,62.0,,1.49,0.4,1.2,0.021,8.7,2.3205,
1987-12-21 13:30:00,1988-01-04 13:30:00,1.8,,,,,51.3024,1.2,,,0.5,0.006,,322.0,,,,12.6464,15.6159,,,0.32,,,8.13,,0.82,6.1,2.1,,75.0,,1.8,0.44,0.9,0.022,6.0,1.4032,
1988-01-04 13:45:00,1988-01-18 13:45:00,1.86,,,,,46.4928,1,,,0.5,0.005,,281.0,,,,12.16,24.1968,,,0.27,,,8.33,,0.66,5.3,1.7,,79.0,,1.66,0.44,1.1,0.015,3.0,1.5858,
1988-01-18 13:35:00,1988-02-01 13:35:00,1.63,,,,,39.2784,0.9,,,0.5,0.014,,280.0,,,,11.1872,27.843,,,0.24,,,8.14,,0.66,5.0,1.6,,65.0,,1.44,0.31,1.2,0.025,1.6,2.3168,
1988-02-01 13:20:00,1988-02-16 11:20:00,1.63,,,,,39.2784,1.1,,,0.5,0.007,,278.0,,,,11.1872,25.798,,,0.31,,,7.97,,0.76,4.7,1.7,,63.0,,1.44,0.64,2.1,0.029,14.3,1.7307,
1988-02-16 11:40:00,1988-02-29 13:40:00,1.69,,,,,41.2824,1,,,0.6,0.009,,305.0,,,,10.944,30.0697,,,0.32,,,8.14,,0.71,4.5,1.8,,61.0,,1.48,0.44,1.1,0.041,7.0,1.89,
1988-02-29 13:40:00,1988-03-14 13:40:00,1.66,,,,,44.088,1,,,0.8,0.007,,265.0,,,,10.4576,33.1896,,,0.28,,,8.34,,0.75,4.0,1.7,,64.0,,1.53,0.42,1.6,0.028,9.0,2.2037,
1988-03-14 13:35:00,1988-03-28 13:35:00,1.77,,,,,42.084,1.5,,,,0.004,,289.0,,,,12.4032,23.1545,,,0.47,,,8.34,,0.71,4.2,2.2,,68.0,,1.56,0.72,,0.027,7.7,3.2636,
1988-03-28 13:35:00,1988-04-11 13:35:00,1.91,,,,,50.5008,1.3,,,1.3,0.006,,308.0,,,,12.6464,22.5412,,,0.31,,,8.35,,0.71,5.4,2.1,,72.0,,1.78,0.8,1.7,0.042,15.3,4.3373,
1988-04-11 13:35:00,1988-04-25 13:35:00,1.96,,,,,48.4968,1.4,,,1.2,0.005,,287.0,,,,10.7008,30.4416,,,0.41,,,8.26,,0.94,4.7,1.8,,57.0,,1.65,0.93,3.5,0.05,36.7,5.7259,
1988-04-25 13:35:00,1988-05-09 13:35:00,1.76,,,,,38.4768,1,,,1.1,0.005,,242.0,,,,8.512,37.4779,,,0.3,,,8.17,,0.66,4.9,1.3,,43.0,,1.31,0.73,5.4,0.072,65.7,6.9982,
1988-05-09 13:40:00,1988-05-24 07:40:00,1.34,,,,,28.4568,0.8,,,0.7,0.002,,172.0,,,,5.1072,92.1988,,,0.32,,,7.98,,0.48,5.1,0.9,,25.0,,0.92,0.88,,0.05,46.7,6.5637,
1988-05-24 07:20:00,1988-06-06 13:20:00,1.24,,,,,26.8536,0.6,,,0.7,0.002,,171.0,,,,5.5936,83.1894,,,0.28,,,8.04,,0.5,4.8,0.9,,28.0,,0.9,0.3,1.8,0.024,17.3,7.1876,
1988-06-06 13:45:00,1988-06-20 13:45:00,1.26,,,,,29.2584,0.6,,,0.8,0.003,,159.0,,,,5.1072,100.9611,,,0.28,,,8.02,,0.49,3.9,0.9,,25.0,,0.94,0.68,4.6,0.028,59.0,7.6803,
1988-06-20 13:35:00,1988-07-04 13:35:00,1.08,,,,,24.048,<0.5,,,0.5,0.002,,152.0,,,,4.6208,103.8575,,,0.15,,,8.12,,0.42,4.4,0.8,,26.0,,0.79,0.65,1.8,0.041,20.0,8.1781,
1988-07-04 13:30:00,1988-07-18 13:30:00,1.09,,,,,24.4488,<0.5,,,0.5,<0.001,,,,,,4.1344,114.7423,,,0.22,,,8.3,,0.51,4.0,0.8,,23.0,,0.78,0.5,,0.029,44.7,9.1843,
1988-07-18 13:40:00,1988-08-01 13:40:00,0.96,,,,,23.2464,0.6,,,1.1,0.001,,164.0,,,,4.3776,79.7952,,,0.2,,,8.12,,0.51,4.4,0.7,,27.0,,0.76,0.37,1.2,0.024,14.7,10.6139,
1988-08-01 13:35:00,1988-08-15 13:35:00,1.0,,,,,26.052,0.8,,,0.4,,,146.0,,,,4.1344,65.4586,,,0.24,,,8.17,,0.48,4.3,0.9,,31.0,,0.82,0.45,1.5,0.053,35.7,10.7843,
1988-08-15 13:25:00,1988-08-29 13:25:00,1.26,,,,,27.6552,0.6,,,0.7,0.004,,166.0,,,,4.864,79.8906,,,0.25,,,8.05,,0.75,4.2,0.9,,28.0,,0.89,1.33,19.7,0.474,787.6,9.5949,
1988-08-29 13:25:00,1988-09-12 13:25:00,1.27,,,,,31.2624,0.6,,,0.7,0.003,,170.0,,,,5.5936,80.1282,,,0.33,,,7.84,,0.61,5.2,1.1,,34.0,,1.01,0.45,,0.031,25.7,9.3848,
1988-09-12 13:30:00,1988-09-26 13:30:00,1.33,,,,,33.6672,0.8,,,0.7,0.005,,210.0,,,,8.2688,41.4288,,,0.31,,,8.14,,0.67,6.1,1.3,,49.0,,1.18,0.62,4.8,0.024,11.0,8.0675,
1988-09-26 13:35:00,1988-10-10 13:35:00,1.38,,,,,40.08,0.9,,,0.6,0.007,,238.0,,,,8.512,27.9252,,,0.19,,,8.22,,0.72,5.4,1.6,,59.0,,1.35,0.4,1.4,0.029,8.0,7.9898,
1988-10-10 13:35:00,1988-10-24 13:35:00,1.3,,,,,29.2584,0.8,,,0.9,0.002,,188.0,,,,6.3232,84.5524,,,0.31,,,8.13,,0.77,5.1,1.1,,32.0,,0.99,1.04,,0.156,244.4,7.2499,
1988-10-24 13:50:00,1988-11-07 13:50:00,1.49,,,,,37.2744,0.6,,,0.5,0.003,,241.0,,,,8.7552,41.5434,,,0.32,,,8.04,,0.63,5.2,1.2,,54.0,,1.29,0.67,,0.029,15.0,4.5718,
1988-11-07 13:45:00,1988-11-21 13:45:00,1.63,,,,,42.4848,0.5,,,0.5,0.002,,267.0,,,,10.7008,33.2396,,,0.28,,,8.13,,0.65,5.3,1.4,,66.0,,1.5,0.58,0.7,0.032,17.3,3.3638,
