date (yyyy-mm-dd HH:MM:SS),Schmidt stability [J/m2]
03.09.2012 12:00,877.7360795998447
01.10.2012 12:00,601.3777969197863
05.11.2012 12:00,204.99959353593522
10.12.2012 12:00,3.6772975302146733
08.01.2013 12:00,-0.3504788243872099
04.02.2013 12:00,-0.09326247701847024
04.03.2013 12:00,2.315544782174129
08.04.2013 12:00,0.2810989994381998
13.05.2013 12:00,266.8564542992526
03.06.2013 12:00,285.2356045820188
01.07.2013 12:00,664.6199469846629
05.08.2013 12:00,1231.9369128269846
02.09.2013 12:00,908.290201875895
07.10.2013 12:00,539.7671796289383
04.11.2013 12:00,291.26210209259125
02.12.2013 12:00,25.815782567650785
07.01.2014 12:00,-0.6977087192399267
03.02.2014 12:00,-0.9316369089192449
03.03.2014 12:00,6.208377889689473
07.04.2014 12:00,164.73103652096233
05.05.2014 12:00,290.63058199599527
02.06.2014 12:00,619.5659937594501
07.07.2014 12:00,1038.8614230341486
04.08.2014 12:00,994.528097405233
01.09.2014 12:00,789.6534530745448
06.10.2014 12:00,696.2140426734586
03.11.2014 12:00,371.0151125036132
01.12.2014 12:00,118.72959161022482
06.01.2015 12:00,-0.6815172162810086
02.02.2015 12:00,-4.702087608166039e-10
02.03.2015 12:00,-0.023801943931630376
13.04.2015 12:00,72.6302251378288
04.05.2015 12:00,307.8295663675526
01.06.2015 12:00,591.6733494712862
06.07.2015 12:00,1149.204765079341
03.08.2015 12:00,978.9786079167866
07.09.2015 12:00,865.1422802485554
05.10.2015 12:00,500.7040537581411
02.11.2015 12:00,268.15235426246954
02.12.2015 12:00,56.868898505339985
05.01.2016 12:00,-0.4173740727906079
01.02.2016 12:00,0.6577023137151627
07.03.2016 12:00,0.8124383319186563
04.04.2016 12:00,75.74812901268342
02.05.2016 12:00,166.86465259902843
06.06.2016 12:00,614.4605809012537
04.07.2016 12:00,893.275394824248
08.08.2016 12:00,1001.4036954102125
05.09.2016 12:00,962.8023939057634
03.10.2016 12:00,706.7229462201599
07.11.2016 12:00,203.78183559766285
05.12.2016 12:00,16.905580200696022
04.01.2017 12:00,-1.0716319670227676
06.02.2017 12:00,4.982908087430587
06.03.2017 12:00,6.184563972055912e-11
03.04.2017 12:00,146.0656518369342
02.05.2017 12:00,175.3102841547029
01.06.2017 12:00,919.5368272881014
03.07.2017 12:00,1056.0427396255768
07.08.2017 12:00,1190.9011494576093
04.09.2017 12:00,968.186238430405
09.10.2017 12:00,542.9168732686994
06.11.2017 12:00,287.2882222524163
04.12.2017 12:00,25.679857314115452
08.01.2018 12:00,2.496562956366688e-10
05.02.2018 12:00,-1.150592939236958
05.03.2018 12:00,0.6272434214724854
09.04.2018 12:00,55.553487804459564
02.05.2018 12:00,360.15297996418303
04.06.2018 12:00,1020.2508096939368
02.07.2018 12:00,1160.2214517808848
06.08.2018 12:00,1624.0272813089005
03.09.2018 12:00,941.9759150108803
01.10.2018 12:00,738.0559280539046
05.11.2018 12:00,287.7854110253761
03.12.2018 12:00,72.15183186965487
07.01.2019 12:00,-0.6624409733003631
04.02.2019 12:00,0.17313571441036402
04.03.2019 12:00,4.473459633289167
01.04.2019 12:00,56.07387810948876
06.05.2019 12:00,192.64995934632498
03.06.2019 12:00,636.3109256643543
01.07.2019 12:00,1473.2145355793268
05.08.2019 12:00,1257.3465099099822
02.09.2019 12:00,1096.3470399834323
07.10.2019 12:00,593.196669261255
04.11.2019 12:00,340.94804604379897
02.12.2019 12:00,46.75331359536085
07.01.2020 12:00,0.11738975656726325
03.02.2020 12:00,1.124704587863107
02.03.2020 12:00,3.2676227148544967
06.04.2020 12:00,73.49786635398505
04.05.2020 12:00,354.41688365462187
08.06.2020 12:00,695.4367148840242
06.07.2020 12:00,1129.7694883432955
03.08.2020 12:00,1378.8757021972415
07.09.2020 12:00,952.6158128717261
05.10.2020 12:00,606.891089519017
02.11.2020 12:00,287.59524756452174
07.12.2020 12:00,21.81861249853364
11.01.2021 12:00,6.730260793119669e-11
01.02.2021 12:00,0.07577854440978626
01.03.2021 12:00,-0.12844339930506976
07.04.2021 12:00,36.30014107744546
03.05.2021 12:00,218.80068093945692
02.06.2021 12:00,543.3846923421256
05.07.2021 12:00,999.6173635785021
02.08.2021 12:00,953.7306423029645
06.09.2021 12:00,911.0013065290186
04.10.2021 12:00,731.8805719981365
01.11.2021 12:00,284.033889872107
06.12.2021 12:00,6.377918932997545
10.01.2022 12:00,1.0913936421275139e-11
14.02.2022 12:00,0.3230921504673461
07.03.2022 12:00,6.730260793119669e-11
04.04.2022 12:00,60.19338284496371
02.05.2022 12:00,361.4410875560857
01.06.2022 12:00,700.0217275786554
04.07.2022 12:00,1255.8258194237928
03.08.2022 12:00,1408.1138075099866
05.09.2022 12:00,1167.8846374613972
03.10.2022 12:00,577.5944369832332
07.11.2022 12:00,393.29103558596853
05.12.2022 12:00,94.89105267449668
09.01.2023 12:00,0.8440217617762755
06.02.2023 12:00,-1.2460077414289117e-10
06.03.2023 12:00,0.10082299602254352
03.04.2023 12:00,34.568868172204475
08.05.2023 12:00,381.68949972641303
05.06.2023 12:00,810.7830556522272
03.07.2023 12:00,1164.8308006556895
07.08.2023 12:00,874.9331600678679
04.09.2023 12:00,997.3798540346415
02.10.2023 12:00,894.5196434978034
06.11.2023 12:00,277.86422783716716
04.12.2023 12:00,17.15421083446563
