date,NH4_N,Cl,q_max_kanton,q_min_kanton,q_mean_kanton,q_mean_sensor,doc,ec25_lab,ec25_sensor,tp,tn,NO3_N,NO2_N,drp,pH_lab,pH_sensor,O2_lab,O2_sensor,O2S_sensor,turbidity_sensor,temp_lab,temp_sensor
2014-12-10 08:45:00,0.025,17.7,14.2,12.58,13.49,13.9562,2.1,626.0,618.2,0.061,4.35,3.8,0.009,0.047,8.3,8.19,11.3,11.79,97.8774,,5.3,5.565
2015-01-21 08:45:00,0.051,,48.76,38.66,41.4,39.2976,2.1,619.0,605.6,0.049,3.34,2.93,0.029,0.037,8.2,,11.7,12.03,97.8292,,4.6,4.765
2015-02-11 09:05:00,0.037,,25.71,20.72,22.57,21.7798,2.0,645.0,658.0,0.042,3.9,3.64,0.039,0.036,8.3,8.41,13.0,12.775,97.5137,,2.3,2.365
2015-03-11 09:00:00,0.033,,59.08,46.68,51.14,51.8718,2.3,504.0,511.2,0.037,2.61,2.26,0.013,0.028,8.2,8.39,11.8,11.9,101.6843,,6.7,6.7
2015-04-01 08:30:00,0.055,,182.69,108.31,138.36,161.5696,2.2,347.0,341.2,0.087,1.65,1.23,0.008,0.021,8.5,8.36,10.5,12.28,105.7794,,7.0,7.02
2015-05-20 09:10:00,0.034,,72.51,31.12,47.29,37.1576,2.0,482.0,485.5,0.037,2.82,2.45,0.011,0.026,8.3,8.28,9.6,9.97,98.6199,,12.6,12.81
2015-06-17 09:15:00,0.051,,83.93,52.36,62.73,60.164,3.3,456.0,466.7,0.068,2.47,2.02,0.013,0.039,8.4,8.27,10.0,9.87,102.4199,,14.5,14.97
2015-07-08 09:30:00,0.019,,22.16,15.04,17.3,14.9022,2.0,513.0,524.4,0.029,3.1,2.93,0.024,0.017,8.3,8.14,8.0,8.64,102.8987,,21.5,21.77
2015-08-12 09:55:00,0.018,,29.02,13.16,18.6,16.4463,3.6,385.0,391.1,0.07,3.0,2.43,0.023,0.017,8.1,7.965,7.9,8.24,97.4298,,21.2,21.39
2015-09-09 08:25:00,0.019,,16.89,11.04,12.82,13.5092,2.3,476.0,481.6,0.012,2.59,2.18,0.007,0.009,8.2,8.05,8.1,9.24,95.5081,,14.2,14.79
2015-10-14 09:10:00,0.358,,42.47,9.86,21.39,13.4732,2.7,577.0,580.0,0.056,4.47,3.56,0.063,0.038,8.3,8.14,9.2,10.29,97.582,,10.5,10.98
2015-11-11 08:40:00,0.023,,8.02,6.9,7.24,6.7171,2.0,567.0,605.0,0.034,4.04,3.73,0.007,0.017,8.3,8.01,10.2,10.16,93.715,,9.4,9.81
2015-12-09 08:45:00,0.025,,21.63,15.44,18.8,17.0993,1.7,500.0,526.4,0.051,3.52,3.18,0.008,0.043,8.3,8.25,11.8,11.885,98.894,,5.6,5.655
2016-01-20 09:35:00,0.06,30.5,31.56,24.8,27.58,28.3075,2.11,588.0,605.1,0.043,3.57,3.37,0.031,0.03,8.6,8.34,12.6,12.91,98.3726,,2.1,2.3
2016-02-17 09:30:00,0.038,24.5,55.0,39.91,43.39,41.6597,2.66,537.0,551.0,0.04,3.36,3.04,0.029,0.034,8.2,8.28,12.1,12.18,99.4736,,4.8,4.93
2016-03-09 09:30:00,0.024,23.3,57.49,40.71,44.1,42.9917,2.22,537.0,566.7,0.036,3.17,3.04,0.032,0.02,8.4,8.3,11.5,11.91,97.0923,,4.6,4.86
2016-04-13 09:10:00,0.035,21.6,29.26,21.19,24.57,21.5103,2.45,437.0,442.0,0.033,2.45,2.08,0.026,0.004,7.9,8.13,9.3,10.04,97.1122,,11.6,11.83
2016-05-18 09:15:00,0.044,9.19,91.43,70.51,77.83,75.9407,2.58,439.0,452.0,0.048,2.48,2.14,0.012,0.029,8.2,8.23,10.3,10.52,98.642,,10.5,10.5
2016-06-08 08:50:00,0.03,10.7,141.57,52.44,86.92,55.0879,2.42,430.0,448.0,0.06,2.1,1.95,0.011,0.042,8.2,8.15,8.6,9.26,96.0692,,15.1,14.96
2016-07-27 09:25:00,0.055,9.72,84.61,51.76,64.75,68.4571,4.0,384.0,391.4,0.132,2.5,1.78,0.018,0.043,7.9,8.06,8.6,8.055,89.2698,,17.9,18.1
2016-08-10 09:05:00,0.036,12.3,72.03,50.03,58.92,62.8765,2.31,443.0,459.0,0.042,2.15,1.98,0.007,0.035,8.3,8.23,8.5,9.215,97.0968,,15.5,15.68
2016-09-14 08:55:00,0.024,26.5,10.67,9.68,10.18,11.0132,1.8,519.0,539.0,0.062,2.99,2.79,0.009,0.048,8.2,8.105,7.9,8.995,100.58,,18.3,18.54
2016-10-12 09:30:00,0.043,34.6,10.52,9.44,9.9,10.6232,1.98,553.0,569.0,0.04,3.4,3.39,0.005,0.026,7.9,8.27,10.6,11.16,105.1878,,10.6,10.72
2016-11-09 09:05:00,0.015,20.0,29.26,20.91,23.89,24.2619,3.33,520.0,545.0,0.062,3.1,3.0,0.007,0.041,8.3,8.21,10.3,11.265,95.7491,,6.4,6.49
2016-12-14 08:45:00,0.048,33.1,9.07,7.97,8.53,9.6322,2.05,613.0,643.3,0.046,4.91,4.7,0.009,0.029,8.3,8.26,9.6,12.12,98.1394,,4.4,4.6
2017-01-18 09:15:00,0.045,68.9,13.34,7.03,10.9,11.6582,2.5,713.0,728.1,0.042,4.24,4.12,0.028,0.029,7.9,8.3,13.4,13.615,99.4955,,0.5,0.755
2017-02-08 09:20:00,0.083,33.3,37.82,30.36,32.38,31.6885,2.5,565.0,580.7,0.058,3.49,3.32,0.04,0.045,8.1,8.24,12.3,12.5,101.6381,,4.8,4.76
2017-03-08 08:45:00,0.051,17.2,74.43,49.46,59.04,61.871,3.0,467.0,486.0,0.058,2.92,2.67,0.031,0.036,8.3,8.23,11.6,12.16,100.6514,,5.3,5.45
2017-04-26 08:40:00,0.167,13.5,139.05,59.51,112.44,120.2969,4.1,349.0,371.0,0.266,3.65,2.26,0.028,0.061,8.2,8.06,9.9,10.14,91.2764,,9.2,8.8
2017-05-08 09:20:00,0.061,8.4,171.4,94.02,127.73,117.6809,2.4,363.0,383.2,0.074,2.13,1.75,0.011,0.027,8.3,8.18,10.7,10.81,99.1619,,9.7,9.58
2017-06-14 08:50:00,0.054,23.8,14.77,13.79,14.23,14.8022,2.1,491.0,482.1,0.052,2.7,2.58,0.017,0.033,8.3,8.2,8.6,9.1,102.5338,,18.7,18.92
2017-07-12 09:00:00,0.055,18.9,31.64,20.71,23.79,21.0303,3.0,412.0,405.8,0.068,2.5,2.02,0.018,0.04,8.1,8.02,8.3,8.69,98.737,,19.0,19.34
2017-08-09 09:05:00,0.031,27.5,87.71,11.13,40.0,17.2268,1.9,530.0,495.8,0.024,2.95,2.67,0.011,0.009,8.3,8.17,9.6,10.01,110.8458,,17.6,18.06
2017-09-13 09:15:00,0.021,13.6,47.0,35.68,40.11,36.0061,2.5,485.0,465.9,0.052,2.41,2.11,0.007,0.035,8.3,8.27,9.9,9.775,97.0633,,12.2,12.98
2017-10-18 09:30:00,0.011,24.5,15.0,12.67,13.36,14.0222,1.7,543.0,538.2,0.02,2.9,2.7,0.006,0.012,8.2,8.13,9.8,10.1,98.753,,12.0,12.3
2017-11-08 09:20:00,0.059,13.5,58.1,39.73,45.77,45.3497,2.9,497.0,495.0,0.051,2.35,2.16,0.011,0.039,8.4,8.26,11.0,10.82,95.9768,,7.8,8.2
2017-12-13 09:25:00,0.036,18.4,100.58,62.18,78.64,82.1758,3.0,515.0,509.4,0.048,3.13,3.06,0.014,0.03,8.3,8.25,12.4,12.335,99.9193,,4.6,4.615
2018-01-17 09:00:00,0.143,17.5,157.5,39.93,106.63,134.5231,3.0,487.0,488.9,0.182,3.81,3.01,0.032,0.06,8.3,8.21,12.2,12.15,100.1297,,5.2,5.28
2018-02-14 10:40:00,0.042,41.9,21.14,18.33,19.56,19.3403,2.1,642.0,642.0,0.036,4.09,3.73,0.039,0.023,8.4,8.28,13.3,12.67,97.2183,,2.5,2.56
2018-03-14 08:55:00,0.024,19.8,48.29,36.67,41.69,46.3852,2.4,446.0,440.4,0.044,2.33,2.08,0.012,0.01,8.4,8.14,11.9,11.97,102.1148,,6.6,6.635
2018-04-11 10:50:00,0.026,14.4,54.52,37.19,42.35,49.9808,2.3,395.0,385.3,0.032,1.87,1.77,0.01,0.008,8.4,8.24,11.2,11.99,112.1333,,10.1,10.39
2018-05-23 10:20:00,0.039,23.4,32.7,14.87,19.2,15.7423,2.1,458.0,456.9,0.049,2.85,2.69,0.016,0.049,8.4,8.26,9.4,9.82,103.7815,,15.7,15.82
2018-06-13 10:30:00,0.067,24.6,245.96,15.47,115.91,72.2272,2.7,422.0,389.6,0.063,9.92,2.13,0.032,0.051,8.1,8.1,8.2,8.33,91.472,,17.3,17.65
2018-07-11 10:15:00,0.019,30.4,8.24,6.99,7.39,7.4361,2.2,525.0,,0.02,2.91,2.59,0.013,0.008,8.3,,13.8,,,,18.4,19.205
2018-08-15 11:00:00,0.026,47.1,26.81,11.39,19.93,21.5733,2.7,497.0,,0.038,2.91,2.35,0.017,0.004,8.3,,9.6,,,,20.6,21.6
2018-09-19 10:15:00,0.043,28.7,12.04,9.49,10.69,12.1622,2.7,489.0,,0.024,2.26,2.3,0.007,0.007,8.3,8.255,9.8,10.195,111.6068,,17.3,17.5
2018-10-10 09:10:00,0.031,34.8,9.75,8.09,8.8,9.4462,2.6,549.0,542.2,0.021,3.17,2.64,0.005,0.01,8.1,8.11,8.8,8.96,93.1585,,14.8,15.06
2018-11-14 10:20:00,0.026,49.4,5.46,4.86,5.14,5.6611,2.5,646.0,,0.052,4.51,4.15,0.008,0.041,8.3,,10.8,,,,10.2,10.49
2018-12-12 09:55:00,0.03,16.1,46.81,33.5,37.97,40.2036,3.4,485.0,,0.037,3.57,3.25,0.009,0.025,8.4,8.36,12.0,11.68,96.6783,,4.6,5.45
2019-01-09 10:05:00,0.068,50.2,41.21,31.82,39.04,40.7001,4.3,639.0,,0.057,6.37,5.71,0.074,0.044,8.4,8.36,12.3,12.225,99.6215,,4.3,4.845
2019-02-06 09:55:00,0.025,51.1,26.56,20.5,23.45,23.7924,2.7,669.0,,0.03,5.41,5.2,0.042,0.024,8.4,8.355,13.0,12.815,98.8837,,2.7,2.77
2019-03-06 07:50:00,0.039,16.2,52.54,42.13,47.87,49.8378,3.1,428.0,,0.04,2.92,2.59,0.012,0.03,8.3,8.27,11.9,11.98,99.1105,,5.4,5.43
2019-04-03 10:15:00,0.026,17.6,36.93,28.05,33.23,32.637,2.9,415.0,408.2,0.017,2.52,2.16,0.008,0.005,8.2,8.4,11.3,12.415,115.0225,,9.6,9.995
2019-05-08 11:40:00,0.027,14.2,84.77,46.51,68.69,69.5621,2.7,414.0,400.5,0.05,2.16,1.69,0.01,0.013,8.3,8.38,11.0,11.11,101.7669,,9.7,9.52
2019-06-05 10:55:00,0.047,16.1,38.41,32.7,34.97,38.2376,2.3,415.0,406.3,0.034,2.36,2.16,0.006,0.025,8.1,8.18,9.4,9.805,108.3104,,17.9,17.94
2019-07-03 10:00:00,0.045,22.6,40.93,21.02,27.0,25.9934,3.4,421.0,425.7,0.081,2.87,2.27,0.026,0.034,8.1,8.11,9.0,8.7,99.537,,19.3,19.69
2019-08-07 10:25:00,0.033,23.5,33.91,25.87,30.09,30.2585,3.1,456.0,450.9,0.068,3.15,3.11,0.019,0.041,8.1,8.075,8.5,8.375,94.7237,,18.9,19.11
2019-09-04 10:55:00,0.01,20.3,29.81,19.48,24.64,26.5124,2.8,457.0,463.25,0.027,2.28,2.0,0.004,0.019,8.3,8.295,10.4,10.475,111.1287,,15.6,16.0
2019-10-02 10:10:00,0.031,29.6,42.5,15.35,24.23,19.1743,2.3,512.0,512.2,0.027,2.82,2.47,0.006,0.012,8.3,8.12,9.5,9.56,99.117,,14.9,14.93
2019-11-06 10:45:00,0.019,20.5,66.3,45.06,58.61,62.3285,2.7,528.0,,0.035,3.01,2.98,0.007,0.027,8.5,,10.6,,,,10.3,10.2
2019-12-04 09:55:00,0.021,16.8,34.32,28.13,30.63,30.7585,2.0,552.0,560.9,0.034,3.59,3.15,0.009,0.022,8.4,8.26,12.3,11.97,96.9627,,4.6,4.615
2020-01-29 11:00:00,0.056,35.6,38.91,22.43,35.01,36.5856,2.7,590.0,591.5,0.084,4.48,4.06,0.026,0.052,8.5,8.38,12.4,12.44,100.181,,4.7,4.39
2020-02-19 12:00:00,0.03,10.0,81.48,61.43,68.11,66.6721,2.02,456.0,455.6,0.024,2.7,2.4,0.012,0.024,8.3,8.38,11.9,12.56,105.1138,,6.2,5.88
2020-03-18 11:35:00,0.034,15.3,40.1,34.25,37.18,35.3426,1.87,505.0,507.25,0.022,3.15,3.11,0.017,0.019,8.3,8.36,12.1,12.47,111.8401,,9.1,8.65
2020-04-29 11:30:00,0.04,28.5,31.98,16.53,22.0,21.0073,3.07,479.0,476.5,0.039,3.44,3.01,0.019,0.023,8.1,8.25,9.8,10.5,105.2514,,13.2,13.4
2020-05-27 11:55:00,0.035,19.4,22.02,15.4,17.67,16.0163,1.83,462.0,463.25,0.046,2.54,2.28,0.01,0.031,8.3,8.375,10.5,10.97,116.9984,,15.7,16.25
2020-06-17 09:40:00,0.037,12.1,50.52,42.97,46.84,46.1777,1.72,416.0,,0.046,1.84,1.66,0.005,0.028,8.3,,9.7,,,,14.1,14.24
2020-07-15 11:25:00,0.023,16.3,24.25,17.22,20.69,20.2433,2.06,465.0,465.75,0.033,2.23,2.02,0.008,0.021,8.3,8.3,9.4,9.85,108.9741,,17.9,18.015
2020-08-19 11:15:00,0.034,22.7,21.03,14.68,17.79,17.1583,3.65,476.0,473.0,0.024,2.53,2.21,0.006,0.011,8.5,8.395,10.5,11.24,129.0532,,20.0,19.87
2020-09-23 10:00:00,0.016,36.9,36.91,9.57,20.29,10.8852,2.34,578.0,577.5,0.02,3.91,3.57,0.005,0.014,8.2,8.16,8.8,9.41,103.3103,,17.5,17.64
2020-10-21 11:05:00,0.028,19.0,24.32,16.61,21.16,22.6084,1.98,509.0,510.75,0.023,2.55,2.23,0.004,0.015,8.4,8.36,11.3,11.735,108.982,,10.2,10.095
2020-11-18 11:00:00,0.018,29.0,14.47,12.73,13.66,13.4832,2.23,575.0,579.0,0.029,3.74,3.64,0.005,0.027,8.4,8.28,11.8,11.66,104.3201,,8.6,8.55
2020-12-16 10:30:00,0.028,20.4,50.99,41.77,47.21,48.0388,3.29,573.0,573.5,0.037,3.42,3.22,0.017,0.02,8.4,8.41,12.1,12.03,100.3956,,5.9,5.77
