date,NH4_N,Cl,q_max_kanton,q_min_kanton,q_mean_kanton,q_mean_sensor,doc,ec25_lab,ec25_sensor,tp,tn,NO3_N,NO2_N,drp,pH_lab,pH_sensor,O2_lab,O2_sensor,O2S_sensor,turbidity_sensor,temp_lab,temp_sensor
2014-12-02 14:25:00,<0.01,5.44,,,,3.7247,1.27,482.0,,0.008,2.33,2.02,<0.003,0.006,8.6,,11.7,,,,6.6,6.57
2015-01-06 11:30:00,<0.01,5.63,,,,6.5775,2.04,448.0,,0.011,1.81,1.51,<0.003,0.008,8.6,,13.5,,,,1.6,1.5
2015-02-04 10:20:00,<0.01,10.9,,,,3.5797,1.42,512.0,,0.007,2.3,2.02,<0.003,0.006,8.6,,13.2,,,,1.0,1.18
2015-03-05 11:22:00,0.012,10.0,,,,9.7957,1.96,460.0,,0.013,2.12,1.77,<0.003,0.014,8.5,,14.5,,,,3.2,3.014
2015-03-30 12:45:00,0.027,2.68,,,,50.8573,4.41,268.0,,0.326,1.15,0.523,<0.003,0.01,8.2,,11.9,,,,6.5,6.02
2015-05-06 10:50:00,0.058,1.57,,,,62.2215,5.43,233.0,,0.876,1.66,0.444,<0.003,0.013,8.3,,11.2,,,,10.8,10.72
2015-06-01 10:40:00,<0.01,5.11,,,,5.1856,1.38,455.0,,0.006,1.74,1.64,<0.003,<0.005,8.4,,11.0,,,,13.8,13.0
2015-06-29 12:35:00,0.011,5.25,,,,3.4832,1.29,460.0,,0.006,1.91,1.76,<0.003,<0.005,8.4,,9.1,,,,18.2,16.39
2015-08-04 11:35:00,<0.01,5.52,,,,2.6543,1.19,465.0,,<0.005,1.9,1.71,<0.003,<0.005,8.4,,9.3,,,,17.5,18.62
2015-09-02 10:51:00,<0.01,5.36,,,,3.1844,1.46,470.0,,<0.005,1.68,1.52,<0.003,<0.005,8.4,,9.2,,,,16.5,17.544
2015-10-01 10:15:00,<0.01,5.48,,,,2.8733,1.33,479.0,,<0.005,1.85,1.69,<0.003,<0.005,8.4,,10.9,,,,9.2,10.77
2015-11-02 12:55:00,<0.01,5.42,,,,2.9648,1.49,471.0,,<0.005,1.68,1.49,<0.003,<0.005,8.5,,12.1,,,,7.6,8.425
2015-12-08 11:17:00,<0.01,4.89,,,,4.1358,1.79,461.0,,0.007,1.5,1.33,<0.005,<0.005,8.5,,12.8,,,,3.3,4.217
2016-01-05 10:45:00,<0.01,8.18,,,,6.1126,2.3,453.0,,0.01,1.72,1.46,<0.005,<0.005,8.5,,13.9,,,,4.1,4.84
2016-02-03 10:30:00,0.022,5.46,,,,9.7053,2.21,389.0,,0.023,1.3,1.1,<0.005,0.008,8.4,,12.4,,,,5.1,6.28
2016-03-03 11:40:00,<0.01,10.2,,,,12.0131,2.67,419.0,,0.016,1.52,1.28,<0.005,<0.005,8.7,,13.1,,,,3.5,3.93
2016-04-05 12:05:00,<0.01,3.54,,,,9.6298,2.22,365.0,,0.007,0.937,0.737,<0.005,<0.005,8.6,,11.4,,,,9.0,9.405
2016-05-02 11:05:00,<0.01,3.85,,,,28.8119,3.93,351.0,,0.033,1.15,0.861,<0.005,0.01,8.4,,12.1,,,,6.9,7.58
2016-06-01 10:30:00,<0.01,3.95,,,,12.8991,1.99,419.0,,0.021,1.46,1.23,<0.005,0.01,8.5,,10.4,,,,11.4,12.3
2016-06-27 11:35:00,<0.01,4.31,,,,10.1338,1.76,447.0,,0.012,1.5,1.29,<0.005,0.006,8.5,,9.6,,,,15.4,16.16
2016-08-03 10:55:00,0.012,5.22,,,,4.8357,1.39,465.0,,<0.005,1.86,1.67,<0.005,<0.005,8.4,,9.4,,,,17.3,17.19
2016-08-30 11:00:00,0.01,5.92,,,,2.7108,1.14,478.0,,0.006,2.03,1.95,<0.005,<0.005,8.4,,9.7,,,,17.0,18.09
2016-09-29 10:45:00,<0.01,6.47,,,,2.3598,1.17,485.0,,<0.005,2.17,2.02,<0.005,<0.005,8.5,,10.8,,,,12.9,13.895
2016-11-02 13:02:00,<0.01,5.53,,,,3.3086,1.5,483.0,,0.009,1.9,1.84,<0.005,0.006,8.5,,11.6,,,,8.9,9.46
2016-12-06 12:05:00,<0.01,6.22,,,,3.1688,1.08,507.0,,0.006,2.18,2.17,<0.005,0.005,8.6,,14.9,,,,2.9,3.69
2017-01-10 08:15:00,<0.01,9.97,,,,2.3593,0.9,356.0,,<0.005,2.64,2.54,0.005,<0.005,8.4,,12.9,,,,0.7,1.375
2017-02-01 08:05:00,0.056,10.2,,,,21.9914,4.55,352.0,,0.125,1.71,1.14,<0.005,0.056,8.3,,13.2,,,,0.8,0.34
2017-03-02 14:15:00,0.017,7.09,,,,35.9714,4.42,325.0,,0.166,2.01,1.15,<0.005,0.019,8.4,,11.7,,,,5.4,4.84
2017-03-27 13:25:00,<0.01,4.8,,,,6.276,1.72,417.0,,0.009,1.27,1.13,<0.005,<0.005,8.5,,11.0,,,,8.6,8.415
2017-05-01 08:00:00,<0.01,3.97,,,,14.6039,3.51,375.0,,0.012,1.11,0.857,<0.005,<0.005,8.5,,12.2,,,,5.3,7.8
2017-06-07 08:00:00,0.012,3.09,,,,15.9899,3.8,377.0,,0.026,0.98,0.794,<0.005,0.011,8.5,,10.2,,,,11.2,11.26
2017-07-06 13:45:00,0.012,6.26,,,,2.3283,1.35,464.0,,0.007,1.7,1.59,0.005,<0.005,8.4,,8.7,,,,21.2,22.64
2017-08-07 14:15:00,<0.01,5.98,,,,2.0134,1.29,455.0,,<0.005,1.63,1.49,<0.005,<0.005,8.4,,8.8,,,,20.4,21.715
2017-08-29 08:05:00,<0.01,6.13,,,,2.1993,1.32,477.0,,0.006,1.72,1.48,<0.005,<0.005,8.4,,9.1,,,,16.0,16.1
2017-10-04 07:50:00,<0.01,3.6,,,,6.2256,3.45,437.0,,0.01,1.12,0.802,<0.005,<0.005,8.4,,10.3,,,,10.3,10.41
2017-11-02 14:00:00,<0.01,5.43,,,,2.6118,1.33,472.0,,<0.005,1.41,1.32,<0.005,<0.005,8.6,,11.4,,,,8.2,8.13
2017-11-27 13:25:00,<0.01,5.5,,,,6.0146,2.55,422.0,,0.008,1.26,1.18,<0.005,<0.005,8.5,,11.8,,,,4.0,4.065
2018-01-09 08:30:00,<0.01,5.67,,,,10.7022,2.21,413.0,,0.012,1.35,1.25,<0.005,0.01,8.5,,11.7,,,,4.3,4.52
2018-01-30 08:30:00,<0.01,6.28,,,,7.6375,1.6,458.0,,0.012,1.8,1.74,<0.005,0.009,8.5,,12.0,,,,4.2,4.21
2018-03-06 14:35:00,<0.01,11.6,,,,5.1451,1.36,488.0,,0.007,2.02,1.92,<0.005,0.007,8.6,,11.3,,,,4.2,3.955
2018-03-26 14:30:00,<0.01,7.27,,,,5.3876,1.52,438.0,,0.006,1.44,1.26,<0.005,<0.005,8.8,,12.5,,,,6.1,6.09
2018-05-02 08:05:00,<0.01,3.8,,,,6.7955,1.66,403.0,,0.005,1.07,0.862,<0.005,<0.005,8.5,,10.9,,,,8.8,8.95
2018-06-05 08:22:00,0.031,3.88,,,,8.7506,4.8,377.0,,0.034,1.31,0.855,<0.005,0.01,8.4,,9.9,,,,13.8,16.1
2018-06-26 14:45:00,<0.01,6.25,,,,2.9163,1.37,466.0,,0.006,1.57,1.46,<0.005,<0.005,8.6,,9.2,,,,19.5,19.22
2018-08-07 14:10:00,0.013,6.85,,,,1.6969,1.54,448.0,,0.006,1.64,1.51,<0.005,<0.005,8.4,,8.6,,,,22.7,21.79
2018-09-04 08:30:00,<0.01,5.23,,,,2.5868,1.76,477.0,,0.006,1.15,1.13,<0.005,<0.005,8.4,,10.2,,,,12.7,12.82
2018-10-02 08:35:00,<0.01,3.66,,,,7.043,4.47,415.0,,0.013,1.06,0.822,<0.005,<0.005,8.4,,11.0,,,,9.1,9.78
2018-10-30 14:10:00,<0.01,4.34,,,,5.7746,4.15,419.0,,0.014,1.19,0.896,<0.005,<0.005,8.6,,11.7,,,,7.0,6.77
2018-11-27 13:55:00,0.012,6.89,,,,1.8819,1.21,492.0,,<0.005,1.99,1.88,<0.005,<0.005,8.3,,12.1,,,,5.7,5.68
2019-01-08 09:20:00,0.014,7.61,,,,2.6578,1.27,512.0,,0.009,1.84,1.9,0.006,0.006,8.5,,13.1,,,,2.9,3.06
2019-02-05 09:20:00,0.011,18.8,,,,2.7838,1.58,539.0,,0.006,1.82,1.79,<0.005,<0.005,8.5,,14.3,,,,0.0,0.16
2019-03-05 10:00:00,<0.01,7.66,,,,9.7893,3.23,389.0,,0.009,1.35,1.18,<0.005,<0.005,8.5,,13.1,,,,4.0,3.59
2019-04-02 10:30:00,0.016,4.96,,,,7.4355,2.32,415.0,,<0.005,1.06,0.882,<0.005,<0.005,8.5,,12.4,,,,6.3,6.14
2019-05-07 10:15:00,0.012,5.59,,,,7.5255,2.56,411.0,,0.009,1.15,0.912,<0.005,<0.005,8.6,,12.7,,,,5.4,5.885
2019-06-04 09:30:00,<0.01,4.79,,,,5.9256,1.45,430.0,,0.007,1.06,1.06,<0.005,<0.005,8.4,,10.0,,,,13.8,13.99
2019-07-01 09:00:00,<0.01,6.22,,,,3.0438,1.42,474.0,,0.008,1.65,1.44,<0.005,<0.005,8.3,,8.9,,,,18.4,18.87
2019-08-06 10:45:00,0.032,6.55,,,,2.6078,1.41,469.0,,0.01,1.81,1.64,<0.005,<0.005,8.3,,9.0,,,,17.9,18.64
2019-09-03 10:00:00,<0.01,3.83,,,,7.3185,4.45,389.0,,0.013,1.04,0.765,<0.005,<0.005,8.4,,9.9,,,,13.7,14.76
2019-10-01 09:50:00,<0.01,6.71,,,,2.1958,1.23,485.0,,0.019,1.59,1.44,<0.005,<0.005,8.4,,10.5,,,,11.7,12.81
2019-10-29 10:00:00,0.016,3.54,,,,27.537,6.95,355.0,,0.086,1.63,1.0,<0.005,0.018,8.3,,10.3,,,,11.0,11.42
2019-12-03 10:05:00,<0.01,5.96,,,,7.468,2.41,470.0,,0.014,1.97,1.81,<0.005,0.01,8.6,,12.9,,,,3.9,4.315
2020-01-07 08:46:00,0.055,6.93,,,,4.0789,1.45,499.0,,0.008,2.1,2.06,<0.005,0.008,8.3,,13.3,,,,1.8,2.132
2020-02-04 08:00:00,0.026,4.29,,,,19.6256,2.55,351.0,,0.029,1.05,0.891,<0.005,0.006,8.4,,12.2,,,,5.6,5.48
2020-03-03 08:31:00,<0.01,6.38,,,,16.2042,3.25,402.0,,0.032,1.7,1.47,<0.005,0.012,8.3,,12.7,,,,4.0,4.04
2020-03-31 08:21:00,<0.01,6.75,,,,4.0067,1.32,498.0,,0.006,2.17,2.13,<0.005,<0.005,8.4,,13.3,,,,2.4,2.595
2020-05-05 09:00:00,0.038,4.36,,,,9.7603,2.19,402.0,,0.03,1.34,1.12,0.005,0.008,8.3,,10.4,,,,11.2,11.3
2020-06-09 08:05:00,0.026,4.64,,,,7.9634,2.38,430.0,,0.021,1.27,1.04,0.006,0.008,8.2,,10.5,,,,11.4,11.495
2020-07-07 10:30:00,0.013,5.31,,,,4.3467,1.72,461.0,,0.009,1.49,1.43,<0.005,0.005,8.4,,10.0,,,,14.0,15.16
2020-08-04 08:30:00,0.015,2.87,,,,28.9119,5.53,363.0,,0.128,1.44,0.707,<0.005,0.009,8.2,,9.8,,,,13.9,13.97
2020-09-01 08:19:00,0.011,3.87,,,,9.8402,3.03,428.0,,0.017,1.25,1.15,<0.005,0.01,8.4,,9.9,,,,13.2,13.428
2020-10-06 07:53:00,<0.01,4.01,,,,8.7704,2.8,438.0,,0.012,1.3,1.19,<0.005,0.007,8.3,,10.7,,,,9.8,10.8
2020-11-03 08:30:00,<0.01,5.46,,,,5.5256,1.82,477.0,,0.01,1.89,1.8,<0.005,0.006,8.4,,10.7,,,,10.4,10.34
2020-12-01 09:05:00,<0.01,6.81,,,,3.2718,1.22,500.0,,0.006,2.39,2.25,<0.005,<0.005,8.3,,13.1,,,,2.8,2.835
