date,depth,density [kg m-3]
20.06.1988 12:00,22.5,1000.27
20.06.1988 12:00,25.0,1000.271
20.06.1988 12:00,27.5,1000.273
20.06.1988 12:00,30.0,1000.275
11.07.1988 12:00,0.0,997.688
11.07.1988 12:00,1.0,997.782
11.07.1988 12:00,2.5,998.086
11.07.1988 12:00,5.0,998.487
11.07.1988 12:00,7.5,999.872
11.07.1988 12:00,10.0,1000.117
11.07.1988 12:00,12.5,1000.218
11.07.1988 12:00,15.0,1000.243
11.07.1988 12:00,17.5,1000.263
11.07.1988 12:00,20.0,1000.268
11.07.1988 12:00,22.5,1000.272
11.07.1988 12:00,25.0,1000.274
11.07.1988 12:00,27.5,1000.276
11.07.1988 12:00,30.0,1000.279
15.08.1988 12:00,0.0,997.599
15.08.1988 12:00,1.0,997.6
15.08.1988 12:00,2.5,997.6
15.08.1988 12:00,5.0,998.357
15.08.1988 12:00,7.5,999.668
15.08.1988 12:00,10.0,1000.109
15.08.1988 12:00,12.5,1000.197
15.08.1988 12:00,15.0,1000.239
15.08.1988 12:00,17.5,1000.256
15.08.1988 12:00,20.0,1000.262
15.08.1988 12:00,22.5,1000.265
15.08.1988 12:00,25.0,1000.268
15.08.1988 12:00,27.5,1000.272
15.08.1988 12:00,30.0,1000.279
12.09.1988 12:00,0.0,998.348
12.09.1988 12:00,1.0,998.348
12.09.1988 12:00,2.5,998.367
12.09.1988 12:00,5.0,998.631
12.09.1988 12:00,7.5,999.239
12.09.1988 12:00,10.0,999.95
12.09.1988 12:00,12.5,1000.159
12.09.1988 12:00,15.0,1000.21
12.09.1988 12:00,17.5,1000.237
12.09.1988 12:00,20.0,1000.245
12.09.1988 12:00,22.5,1000.255
12.09.1988 12:00,25.0,1000.259
12.09.1988 12:00,27.5,1000.265
12.09.1988 12:00,30.0,1000.269
03.10.1988 12:00,0.0,999.146
03.10.1988 12:00,1.0,999.147
03.10.1988 12:00,2.5,999.146
03.10.1988 12:00,5.0,999.164
03.10.1988 12:00,7.5,999.184
03.10.1988 12:00,10.0,1000.045
03.10.1988 12:00,12.5,1000.19
03.10.1988 12:00,15.0,1000.226
03.10.1988 12:00,17.5,1000.242
03.10.1988 12:00,20.0,1000.249
03.10.1988 12:00,22.5,1000.252
03.10.1988 12:00,25.0,1000.259
03.10.1988 12:00,27.5,1000.263
03.10.1988 12:00,30.0,1000.268
07.11.1988 12:00,0.0,999.922
07.11.1988 12:00,1.0,999.922
07.11.1988 12:00,2.5,999.922
07.11.1988 12:00,5.0,999.922
07.11.1988 12:00,7.5,999.922
07.11.1988 12:00,10.0,999.922
07.11.1988 12:00,12.5,1000.146
07.11.1988 12:00,15.0,1000.219
07.11.1988 12:00,17.5,1000.237
07.11.1988 12:00,20.0,1000.244
07.11.1988 12:00,22.5,1000.251
07.11.1988 12:00,25.0,1000.255
07.11.1988 12:00,27.5,1000.259
07.11.1988 12:00,30.0,1000.268
05.12.1988 12:00,0.0,1000.181
05.12.1988 12:00,1.0,1000.181
05.12.1988 12:00,2.5,1000.182
05.12.1988 12:00,5.0,1000.182
05.12.1988 12:00,7.5,1000.182
05.12.1988 12:00,10.0,1000.186
05.12.1988 12:00,12.5,1000.186
05.12.1988 12:00,15.0,1000.186
05.12.1988 12:00,17.5,1000.186
05.12.1988 12:00,20.0,1000.187
05.12.1988 12:00,22.5,1000.188
05.12.1988 12:00,25.0,1000.19
05.12.1988 12:00,27.5,1000.205
05.12.1988 12:00,30.0,1000.207
03.01.1989 12:00,0.0,1000.26
03.01.1989 12:00,1.0,1000.258
03.01.1989 12:00,2.5,1000.258
03.01.1989 12:00,5.0,1000.258
03.01.1989 12:00,7.5,1000.258
03.01.1989 12:00,10.0,1000.258
03.01.1989 12:00,12.5,1000.258
03.01.1989 12:00,15.0,1000.258
03.01.1989 12:00,17.5,1000.26
03.01.1989 12:00,20.0,1000.258
03.01.1989 12:00,22.5,1000.258
03.01.1989 12:00,25.0,1000.258
03.01.1989 12:00,27.5,1000.267
03.01.1989 12:00,30.0,1000.268
30.01.1989 12:00,0.0,1000.265
30.01.1989 12:00,1.0,1000.264
30.01.1989 12:00,2.5,1000.266
30.01.1989 12:00,5.0,1000.268
30.01.1989 12:00,7.5,1000.269
30.01.1989 12:00,10.0,1000.269
30.01.1989 12:00,12.5,1000.269
30.01.1989 12:00,15.0,1000.27
30.01.1989 12:00,17.5,1000.27
30.01.1989 12:00,20.0,1000.269
30.01.1989 12:00,22.5,1000.27
30.01.1989 12:00,25.0,1000.269
30.01.1989 12:00,27.5,1000.269
30.01.1989 12:00,30.0,1000.275
27.02.1989 12:00,0.0,1000.265
27.02.1989 12:00,1.0,1000.266
27.02.1989 12:00,2.5,1000.266
27.02.1989 12:00,5.0,1000.266
27.02.1989 12:00,7.5,1000.265
27.02.1989 12:00,10.0,1000.266
27.02.1989 12:00,12.5,1000.267
27.02.1989 12:00,15.0,1000.267
27.02.1989 12:00,17.5,1000.268
27.02.1989 12:00,20.0,1000.266
27.02.1989 12:00,22.5,1000.267
27.02.1989 12:00,25.0,1000.266
27.02.1989 12:00,27.5,1000.266
27.02.1989 12:00,30.0,1000.268
28.03.1989 12:00,0.0,1000.105
28.03.1989 12:00,1.0,1000.114
28.03.1989 12:00,2.5,1000.181
28.03.1989 12:00,5.0,1000.226
28.03.1989 12:00,7.5,1000.239
28.03.1989 12:00,10.0,1000.242
28.03.1989 12:00,12.5,1000.246
28.03.1989 12:00,15.0,1000.25
28.03.1989 12:00,17.5,1000.258
28.03.1989 12:00,20.0,1000.258
28.03.1989 12:00,22.5,1000.261
28.03.1989 12:00,25.0,1000.265
28.03.1989 12:00,27.5,1000.268
28.03.1989 12:00,30.0,1000.268
21.04.1989 12:00,0.0,1000.002
21.04.1989 12:00,1.0,1000.003
21.04.1989 12:00,2.5,1000.003
21.04.1989 12:00,5.0,1000.021
21.04.1989 12:00,7.5,1000.071
21.04.1989 12:00,10.0,1000.195
21.04.1989 12:00,12.5,1000.218
21.04.1989 12:00,15.0,1000.238
21.04.1989 12:00,17.5,1000.248
21.04.1989 12:00,20.0,1000.251
21.04.1989 12:00,22.5,1000.256
21.04.1989 12:00,25.0,1000.259
21.04.1989 12:00,27.5,1000.264
21.04.1989 12:00,30.0,1000.264
22.05.1989 12:00,0.0,998.878
22.05.1989 12:00,1.0,998.896
22.05.1989 12:00,2.5,998.951
22.05.1989 12:00,5.0,999.521
22.05.1989 12:00,7.5,999.926
22.05.1989 12:00,10.0,1000.127
22.05.1989 12:00,12.5,1000.187
22.05.1989 12:00,15.0,1000.216
22.05.1989 12:00,17.5,1000.232
22.05.1989 12:00,20.0,1000.24
22.05.1989 12:00,22.5,1000.249
22.05.1989 12:00,25.0,1000.253
22.05.1989 12:00,27.5,1000.255
22.05.1989 12:00,30.0,1000.261
21.06.1989 12:00,0.0,998.072
21.06.1989 12:00,1.0,998.116
21.06.1989 12:00,2.5,998.16
21.06.1989 12:00,5.0,998.486
21.06.1989 12:00,7.5,999.749
21.06.1989 12:00,10.0,1000.119
21.06.1989 12:00,12.5,1000.191
21.06.1989 12:00,15.0,1000.219
21.06.1989 12:00,17.5,1000.231
21.06.1989 12:00,20.0,1000.242
21.06.1989 12:00,22.5,1000.246
21.06.1989 12:00,25.0,1000.252
21.06.1989 12:00,27.5,1000.255
21.06.1989 12:00,30.0,1000.257
17.07.1989 12:00,0.0,997.939
17.07.1989 12:00,1.0,997.939
17.07.1989 12:00,2.5,997.986
17.07.1989 12:00,5.0,998.469
17.07.1989 12:00,7.5,999.431
17.07.1989 12:00,10.0,1000.035
17.07.1989 12:00,12.5,1000.163
17.07.1989 12:00,15.0,1000.218
17.07.1989 12:00,17.5,1000.23
17.07.1989 12:00,20.0,1000.234
17.07.1989 12:00,22.5,1000.241
17.07.1989 12:00,25.0,1000.245
17.07.1989 12:00,27.5,1000.249
17.07.1989 12:00,30.0,1000.253
14.08.1989 12:00,0.0,997.897
14.08.1989 12:00,1.0,997.897
14.08.1989 12:00,2.5,997.943
14.08.1989 12:00,5.0,998.131
14.08.1989 12:00,7.5,999.153
14.08.1989 12:00,10.0,999.922
14.08.1989 12:00,12.5,1000.103
14.08.1989 12:00,15.0,1000.168
14.08.1989 12:00,17.5,1000.204
14.08.1989 12:00,20.0,1000.223
14.08.1989 12:00,22.5,1000.235
14.08.1989 12:00,25.0,1000.235
14.08.1989 12:00,27.5,1000.244
14.08.1989 12:00,30.0,1000.25
12.09.1989 12:00,0.0,998.6
12.09.1989 12:00,1.0,998.601
12.09.1989 12:00,2.5,998.621
12.09.1989 12:00,5.0,998.818
12.09.1989 12:00,7.5,999.055
12.09.1989 12:00,10.0,999.924
12.09.1989 12:00,12.5,1000.098
12.09.1989 12:00,15.0,1000.176
12.09.1989 12:00,17.5,1000.207
12.09.1989 12:00,20.0,1000.221
12.09.1989 12:00,22.5,1000.229
12.09.1989 12:00,25.0,1000.241
12.09.1989 12:00,27.5,1000.245
12.09.1989 12:00,30.0,1000.252
16.10.1989 12:00,0.0,999.518
16.10.1989 12:00,1.0,999.518
16.10.1989 12:00,2.5,999.518
16.10.1989 12:00,5.0,999.518
16.10.1989 12:00,7.5,999.518
16.10.1989 12:00,10.0,999.85
16.10.1989 12:00,12.5,1000.112
16.10.1989 12:00,15.0,1000.186
16.10.1989 12:00,17.5,1000.212
16.10.1989 12:00,20.0,1000.225
16.10.1989 12:00,22.5,1000.23
16.10.1989 12:00,25.0,1000.233
16.10.1989 12:00,27.5,1000.244
16.10.1989 12:00,30.0,1000.249
06.11.1989 12:00,0.0,999.719
06.11.1989 12:00,1.0,999.719
06.11.1989 12:00,2.5,999.719
06.11.1989 12:00,5.0,999.719
06.11.1989 12:00,7.5,999.721
06.11.1989 12:00,10.0,999.94
06.11.1989 12:00,12.5,1000.097
06.11.1989 12:00,15.0,1000.17
06.11.1989 12:00,17.5,1000.202
06.11.1989 12:00,20.0,1000.216
06.11.1989 12:00,22.5,1000.229
06.11.1989 12:00,25.0,1000.233
06.11.1989 12:00,27.5,1000.24
06.11.1989 12:00,30.0,1000.251
04.12.1989 12:00,0.0,1000.24
04.12.1989 12:00,1.0,1000.24
04.12.1989 12:00,2.5,1000.24
04.12.1989 12:00,5.0,1000.24
04.12.1989 12:00,7.5,1000.24
04.12.1989 12:00,10.0,1000.24
04.12.1989 12:00,12.5,1000.24
04.12.1989 12:00,15.0,1000.24
04.12.1989 12:00,17.5,1000.24
04.12.1989 12:00,20.0,1000.253
04.12.1989 12:00,22.5,1000.255
04.12.1989 12:00,25.0,1000.26
04.12.1989 12:00,27.5,1000.269
04.12.1989 12:00,30.0,1000.279
08.01.1990 12:00,0.0,1000.274
08.01.1990 12:00,1.0,1000.272
08.01.1990 12:00,2.5,1000.271
08.01.1990 12:00,5.0,1000.271
08.01.1990 12:00,7.5,1000.271
08.01.1990 12:00,10.0,1000.271
08.01.1990 12:00,12.5,1000.271
08.01.1990 12:00,15.0,1000.271
08.01.1990 12:00,17.5,1000.271
08.01.1990 12:00,20.0,1000.271
08.01.1990 12:00,22.5,1000.271
08.01.1990 12:00,25.0,1000.275
08.01.1990 12:00,27.5,1000.278
08.01.1990 12:00,30.0,1000.28
05.02.1990 12:00,0.0,1000.28
05.02.1990 12:00,1.0,1000.283
05.02.1990 12:00,2.5,1000.283
05.02.1990 12:00,5.0,1000.283
05.02.1990 12:00,7.5,1000.283
05.02.1990 12:00,10.0,1000.283
05.02.1990 12:00,12.5,1000.285
05.02.1990 12:00,15.0,1000.285
05.02.1990 12:00,17.5,1000.285
05.02.1990 12:00,20.0,1000.285
05.02.1990 12:00,22.5,1000.285
05.02.1990 12:00,25.0,1000.285
05.02.1990 12:00,27.5,1000.285
05.02.1990 12:00,30.0,1000.285
05.03.1990 12:00,0.0,1000.281
05.03.1990 12:00,1.0,1000.281
05.03.1990 12:00,2.5,1000.281
05.03.1990 12:00,5.0,1000.281
05.03.1990 12:00,7.5,1000.281
05.03.1990 12:00,10.0,1000.281
05.03.1990 12:00,12.5,1000.281
05.03.1990 12:00,15.0,1000.281
05.03.1990 12:00,17.5,1000.281
05.03.1990 12:00,20.0,1000.281
05.03.1990 12:00,22.5,1000.281
05.03.1990 12:00,25.0,1000.282
05.03.1990 12:00,27.5,1000.282
05.03.1990 12:00,30.0,1000.282
02.04.1990 12:00,0.0,1000.115
02.04.1990 12:00,1.0,1000.128
02.04.1990 12:00,2.5,1000.149
02.04.1990 12:00,5.0,1000.187
02.04.1990 12:00,7.5,1000.2
02.04.1990 12:00,10.0,1000.234
02.04.1990 12:00,12.5,1000.25
02.04.1990 12:00,15.0,1000.264
02.04.1990 12:00,17.5,1000.27
02.04.1990 12:00,20.0,1000.272
02.04.1990 12:00,22.5,1000.275
02.04.1990 12:00,25.0,1000.275
02.04.1990 12:00,27.5,1000.278
02.04.1990 12:00,30.0,1000.281
30.04.1990 12:00,0.0,999.936
30.04.1990 12:00,1.0,999.937
30.04.1990 12:00,2.5,999.956
30.04.1990 12:00,5.0,999.966
30.04.1990 12:00,7.5,1000.143
30.04.1990 12:00,10.0,1000.186
30.04.1990 12:00,12.5,1000.225
30.04.1990 12:00,15.0,1000.242
30.04.1990 12:00,17.5,1000.253
30.04.1990 12:00,20.0,1000.26
30.04.1990 12:00,22.5,1000.266
30.04.1990 12:00,25.0,1000.272
30.04.1990 12:00,27.5,1000.274
30.04.1990 12:00,30.0,1000.277
25.06.1990 12:00,0.0,998.421
25.06.1990 12:00,1.0,998.565
25.06.1990 12:00,2.5,998.726
25.06.1990 12:00,5.0,999.19
25.06.1990 12:00,7.5,999.875
25.06.1990 12:00,10.0,1000.158
25.06.1990 12:00,12.5,1000.234
25.06.1990 12:00,15.0,1000.268
25.06.1990 12:00,17.5,1000.281
25.06.1990 12:00,20.0,1000.292
25.06.1990 12:00,22.5,1000.299
25.06.1990 12:00,25.0,1000.307
25.06.1990 12:00,27.5,1000.309
25.06.1990 12:00,30.0,1000.31
18.07.1990 12:00,0.0,998.036
18.07.1990 12:00,1.0,998.036
18.07.1990 12:00,2.5,998.059
18.07.1990 12:00,5.0,998.909
18.07.1990 12:00,7.5,999.518
18.07.1990 12:00,10.0,1000.102
18.07.1990 12:00,12.5,1000.164
18.07.1990 12:00,15.0,1000.199
18.07.1990 12:00,17.5,1000.234
18.07.1990 12:00,20.0,1000.249
18.07.1990 12:00,22.5,1000.257
18.07.1990 12:00,25.0,1000.264
18.07.1990 12:00,27.5,1000.268
18.07.1990 12:00,30.0,1000.272
20.08.1990 12:00,0.0,998.031
20.08.1990 12:00,1.0,998.031
20.08.1990 12:00,2.5,998.031
20.08.1990 12:00,5.0,998.076
20.08.1990 12:00,7.5,999.421
20.08.1990 12:00,10.0,1000.013
20.08.1990 12:00,12.5,1000.158
20.08.1990 12:00,15.0,1000.215
20.08.1990 12:00,17.5,1000.238
20.08.1990 12:00,20.0,1000.255
20.08.1990 12:00,22.5,1000.263
20.08.1990 12:00,25.0,1000.266
20.08.1990 12:00,27.5,1000.27
20.08.1990 12:00,30.0,1000.273
18.09.1990 12:00,0.0,998.806
18.09.1990 12:00,1.0,998.806
18.09.1990 12:00,2.5,998.806
18.09.1990 12:00,5.0,998.807
18.09.1990 12:00,7.5,998.827
18.09.1990 12:00,10.0,999.906
18.09.1990 12:00,12.5,1000.139
18.09.1990 12:00,15.0,1000.2
18.09.1990 12:00,17.5,1000.23
18.09.1990 12:00,20.0,1000.242
18.09.1990 12:00,22.5,1000.256
18.09.1990 12:00,25.0,1000.259
18.09.1990 12:00,27.5,1000.263
18.09.1990 12:00,30.0,1000.27
15.10.1990 12:00,0.0,999.236
15.10.1990 12:00,1.0,999.236
15.10.1990 12:00,2.5,999.236
15.10.1990 12:00,5.0,999.299
15.10.1990 12:00,7.5,999.315
15.10.1990 12:00,10.0,999.411
15.10.1990 12:00,12.5,1000.125
15.10.1990 12:00,15.0,1000.189
15.10.1990 12:00,17.5,1000.22
15.10.1990 12:00,20.0,1000.234
15.10.1990 12:00,22.5,1000.244
15.10.1990 12:00,25.0,1000.251
15.10.1990 12:00,27.5,1000.26
15.10.1990 12:00,30.0,1000.26
12.11.1990 12:00,0.0,999.973
12.11.1990 12:00,1.0,999.972
12.11.1990 12:00,2.5,999.973
12.11.1990 12:00,5.0,999.973
12.11.1990 12:00,7.5,999.973
12.11.1990 12:00,10.0,999.973
12.11.1990 12:00,12.5,1000.022
12.11.1990 12:00,15.0,1000.17
12.11.1990 12:00,17.5,1000.216
12.11.1990 12:00,20.0,1000.235
12.11.1990 12:00,22.5,1000.244
12.11.1990 12:00,25.0,1000.255
12.11.1990 12:00,27.5,1000.26
12.11.1990 12:00,30.0,1000.275
10.12.1990 12:00,0.0,1000.241
10.12.1990 12:00,1.0,1000.241
10.12.1990 12:00,2.5,1000.237
10.12.1990 12:00,5.0,1000.241
10.12.1990 12:00,7.5,1000.237
10.12.1990 12:00,10.0,1000.237
10.12.1990 12:00,12.5,1000.237
10.12.1990 12:00,15.0,1000.237
10.12.1990 12:00,17.5,1000.237
10.12.1990 12:00,20.0,1000.237
10.12.1990 12:00,22.5,1000.237
10.12.1990 12:00,25.0,1000.258
10.12.1990 12:00,27.5,1000.264
10.12.1990 12:00,30.0,1000.272
07.01.1991 12:00,0.0,1000.318
07.01.1991 12:00,1.0,1000.318
07.01.1991 12:00,2.5,1000.318
07.01.1991 12:00,5.0,1000.318
07.01.1991 12:00,7.5,1000.318
07.01.1991 12:00,10.0,1000.318
07.01.1991 12:00,12.5,1000.318
07.01.1991 12:00,15.0,1000.318
07.01.1991 12:00,17.5,1000.318
07.01.1991 12:00,20.0,1000.318
07.01.1991 12:00,22.5,1000.318
07.01.1991 12:00,25.0,1000.319
07.01.1991 12:00,27.5,1000.323
07.01.1991 12:00,30.0,1000.327
28.01.1991 12:00,0.0,1000.326
28.01.1991 12:00,1.0,1000.326
28.01.1991 12:00,2.5,1000.326
28.01.1991 12:00,5.0,1000.326
28.01.1991 12:00,7.5,1000.326
28.01.1991 12:00,10.0,1000.326
28.01.1991 12:00,12.5,1000.326
28.01.1991 12:00,15.0,1000.327
28.01.1991 12:00,17.5,1000.327
28.01.1991 12:00,20.0,1000.327
28.01.1991 12:00,22.5,1000.328
28.01.1991 12:00,25.0,1000.332
28.01.1991 12:00,27.5,1000.333
28.01.1991 12:00,30.0,1000.332
04.03.1991 12:00,0.0,1000.291
04.03.1991 12:00,1.0,1000.291
04.03.1991 12:00,2.5,1000.291
04.03.1991 12:00,5.0,1000.291
04.03.1991 12:00,7.5,1000.291
04.03.1991 12:00,10.0,1000.291
04.03.1991 12:00,12.5,1000.291
04.03.1991 12:00,15.0,1000.292
04.03.1991 12:00,17.5,1000.292
04.03.1991 12:00,20.0,1000.292
04.03.1991 12:00,22.5,1000.297
04.03.1991 12:00,25.0,1000.3
04.03.1991 12:00,27.5,1000.305
04.03.1991 12:00,30.0,1000.338
25.03.1991 12:00,0.0,1000.309
25.03.1991 12:00,1.0,1000.309
25.03.1991 12:00,2.5,1000.309
25.03.1991 12:00,5.0,1000.309
25.03.1991 12:00,7.5,1000.312
25.03.1991 12:00,10.0,1000.309
25.03.1991 12:00,12.5,1000.315
25.03.1991 12:00,15.0,1000.328
25.03.1991 12:00,17.5,1000.33
25.03.1991 12:00,20.0,1000.332
25.03.1991 12:00,22.5,1000.334
25.03.1991 12:00,25.0,1000.336
25.03.1991 12:00,27.5,1000.34
25.03.1991 12:00,30.0,1000.344
29.04.1991 12:00,0.0,999.936
29.04.1991 12:00,1.0,999.936
29.04.1991 12:00,2.5,999.936
29.04.1991 12:00,5.0,1000.034
29.04.1991 12:00,7.5,1000.207
29.04.1991 12:00,10.0,1000.263
29.04.1991 12:00,12.5,1000.289
29.04.1991 12:00,15.0,1000.317
29.04.1991 12:00,17.5,1000.323
29.04.1991 12:00,20.0,1000.328
29.04.1991 12:00,22.5,1000.33
29.04.1991 12:00,25.0,1000.334
29.04.1991 12:00,27.5,1000.338
29.04.1991 12:00,30.0,1000.339
27.05.1991 12:00,0.0,999.437
27.05.1991 12:00,1.0,999.437
27.05.1991 12:00,2.5,999.452
27.05.1991 12:00,5.0,999.84
27.05.1991 12:00,7.5,1000.221
27.05.1991 12:00,10.0,1000.286
27.05.1991 12:00,12.5,1000.309
27.05.1991 12:00,15.0,1000.321
27.05.1991 12:00,17.5,1000.327
27.05.1991 12:00,20.0,1000.329
27.05.1991 12:00,22.5,1000.332
27.05.1991 12:00,25.0,1000.335
27.05.1991 12:00,27.5,1000.337
27.05.1991 12:00,30.0,1000.34
24.06.1991 12:00,0.0,998.553
24.06.1991 12:00,1.0,998.553
24.06.1991 12:00,2.5,998.962
24.06.1991 12:00,5.0,999.197
24.06.1991 12:00,7.5,999.895
24.06.1991 12:00,10.0,1000.146
24.06.1991 12:00,12.5,1000.27
24.06.1991 12:00,15.0,1000.293
24.06.1991 12:00,17.5,1000.317
24.06.1991 12:00,20.0,1000.325
24.06.1991 12:00,22.5,1000.328
24.06.1991 12:00,25.0,1000.331
24.06.1991 12:00,27.5,1000.332
24.06.1991 12:00,30.0,1000.338
22.07.1991 12:00,0.0,997.719
22.07.1991 12:00,1.0,997.719
22.07.1991 12:00,2.5,997.84
22.07.1991 12:00,5.0,998.616
22.07.1991 12:00,7.5,999.919
22.07.1991 12:00,10.0,1000.176
22.07.1991 12:00,12.5,1000.267
22.07.1991 12:00,15.0,1000.296
22.07.1991 12:00,17.5,1000.314
22.07.1991 12:00,20.0,1000.321
22.07.1991 12:00,22.5,1000.323
22.07.1991 12:00,25.0,1000.328
22.07.1991 12:00,27.5,1000.334
22.07.1991 12:00,30.0,1000.334
19.08.1991 12:00,0.0,997.86
19.08.1991 12:00,1.0,997.862
19.08.1991 12:00,2.5,997.862
19.08.1991 12:00,5.0,997.913
19.08.1991 12:00,7.5,999.94
19.08.1991 12:00,10.0,1000.168
19.08.1991 12:00,12.5,1000.248
19.08.1991 12:00,15.0,1000.284
19.08.1991 12:00,17.5,1000.306
19.08.1991 12:00,20.0,1000.318
19.08.1991 12:00,22.5,1000.321
19.08.1991 12:00,25.0,1000.325
19.08.1991 12:00,27.5,1000.327
19.08.1991 12:00,30.0,1000.336
16.09.1991 12:00,0.0,998.21
16.09.1991 12:00,1.0,998.295
16.09.1991 12:00,2.5,998.381
16.09.1991 12:00,5.0,998.424
16.09.1991 12:00,7.5,999.353
16.09.1991 12:00,10.0,1000.124
16.09.1991 12:00,12.5,1000.259
16.09.1991 12:00,15.0,1000.294
16.09.1991 12:00,17.5,1000.303
16.09.1991 12:00,20.0,1000.308
16.09.1991 12:00,22.5,1000.316
16.09.1991 12:00,25.0,1000.319
16.09.1991 12:00,27.5,1000.327
16.09.1991 12:00,30.0,1000.335
14.10.1991 12:00,0.0,999.352
14.10.1991 12:00,1.0,999.352
14.10.1991 12:00,2.5,999.352
14.10.1991 12:00,5.0,999.351
14.10.1991 12:00,7.5,999.352
14.10.1991 12:00,10.0,1000.188
14.10.1991 12:00,12.5,1000.295
14.10.1991 12:00,15.0,1000.312
14.10.1991 12:00,17.5,1000.321
14.10.1991 12:00,20.0,1000.328
14.10.1991 12:00,22.5,1000.332
14.10.1991 12:00,25.0,1000.335
14.10.1991 12:00,27.5,1000.338
14.10.1991 12:00,30.0,1000.343
11.11.1991 12:00,0.0,1000.137
11.11.1991 12:00,1.0,1000.137
11.11.1991 12:00,2.5,1000.137
11.11.1991 12:00,5.0,1000.137
11.11.1991 12:00,7.5,1000.137
11.11.1991 12:00,10.0,1000.138
11.11.1991 12:00,12.5,1000.269
11.11.1991 12:00,15.0,1000.313
11.11.1991 12:00,17.5,1000.32
11.11.1991 12:00,20.0,1000.328
11.11.1991 12:00,22.5,1000.333
11.11.1991 12:00,25.0,1000.335
11.11.1991 12:00,27.5,1000.338
11.11.1991 12:00,30.0,1000.346
09.12.1991 12:00,0.0,1000.289
09.12.1991 12:00,1.0,1000.289
09.12.1991 12:00,2.5,1000.287
09.12.1991 12:00,5.0,1000.287
09.12.1991 12:00,7.5,1000.287
09.12.1991 12:00,10.0,1000.287
09.12.1991 12:00,12.5,1000.287
09.12.1991 12:00,15.0,1000.287
09.12.1991 12:00,17.5,1000.288
09.12.1991 12:00,20.0,1000.307
09.12.1991 12:00,22.5,1000.31
09.12.1991 12:00,25.0,1000.317
09.12.1991 12:00,27.5,1000.328
09.12.1991 12:00,30.0,1000.335
06.01.1992 12:00,0.0,1000.319
06.01.1992 12:00,1.0,1000.319
06.01.1992 12:00,2.5,1000.319
06.01.1992 12:00,5.0,1000.319
06.01.1992 12:00,7.5,1000.319
06.01.1992 12:00,10.0,1000.319
06.01.1992 12:00,12.5,1000.319
06.01.1992 12:00,15.0,1000.319
06.01.1992 12:00,17.5,1000.319
06.01.1992 12:00,20.0,1000.32
06.01.1992 12:00,22.5,1000.321
06.01.1992 12:00,25.0,1000.322
06.01.1992 12:00,27.5,1000.329
06.01.1992 12:00,30.0,1000.343
24.02.1992 12:00,0.0,1000.265
24.02.1992 12:00,1.0,1000.269
24.02.1992 12:00,2.5,1000.276
24.02.1992 12:00,5.0,1000.278
24.02.1992 12:00,7.5,1000.279
24.02.1992 12:00,10.0,1000.28
24.02.1992 12:00,12.5,1000.281
24.02.1992 12:00,15.0,1000.282
24.02.1992 12:00,17.5,1000.282
24.02.1992 12:00,20.0,1000.283
24.02.1992 12:00,22.5,1000.289
24.02.1992 12:00,25.0,1000.293
24.02.1992 12:00,27.5,1000.296
24.02.1992 12:00,30.0,1000.3
30.03.1992 12:00,0.0,1000.275
30.03.1992 12:00,1.0,1000.275
30.03.1992 12:00,2.5,1000.279
30.03.1992 12:00,5.0,1000.284
30.03.1992 12:00,7.5,1000.284
30.03.1992 12:00,10.0,1000.284
30.03.1992 12:00,12.5,1000.286
30.03.1992 12:00,15.0,1000.286
30.03.1992 12:00,17.5,1000.286
30.03.1992 12:00,20.0,1000.286
30.03.1992 12:00,22.5,1000.286
30.03.1992 12:00,25.0,1000.287
30.03.1992 12:00,27.5,1000.287
30.03.1992 12:00,30.0,1000.287
24.04.1992 12:00,0.0,1000.08
24.04.1992 12:00,1.0,1000.088
24.04.1992 12:00,2.5,1000.103
24.04.1992 12:00,5.0,1000.19
24.04.1992 12:00,7.5,1000.222
24.04.1992 12:00,10.0,1000.231
24.04.1992 12:00,12.5,1000.236
24.04.1992 12:00,15.0,1000.242
24.04.1992 12:00,17.5,1000.246
24.04.1992 12:00,20.0,1000.264
24.04.1992 12:00,22.5,1000.273
24.04.1992 12:00,25.0,1000.276
24.04.1992 12:00,27.5,1000.281
24.04.1992 12:00,30.0,1000.286
15.05.1992 12:00,0.0,998.983
15.05.1992 12:00,1.0,999.038
15.05.1992 12:00,2.5,999.415
15.05.1992 12:00,5.0,999.707
15.05.1992 12:00,7.5,1000.04
15.05.1992 12:00,10.0,1000.192
15.05.1992 12:00,12.5,1000.219
15.05.1992 12:00,15.0,1000.238
15.05.1992 12:00,17.5,1000.255
15.05.1992 12:00,20.0,1000.259
15.05.1992 12:00,22.5,1000.262
15.05.1992 12:00,25.0,1000.269
15.05.1992 12:00,27.5,1000.272
15.05.1992 12:00,30.0,1000.278
25.05.1992 12:00,0.0,998.71
25.05.1992 12:00,1.0,998.71
25.05.1992 12:00,2.5,998.729
25.05.1992 12:00,5.0,999.421
25.05.1992 12:00,7.5,1000.021
25.05.1992 12:00,10.0,1000.147
25.05.1992 12:00,12.5,1000.212
25.05.1992 12:00,15.0,1000.241
25.05.1992 12:00,17.5,1000.249
25.05.1992 12:00,20.0,1000.257
25.05.1992 12:00,22.5,1000.264
25.05.1992 12:00,25.0,1000.267
25.05.1992 12:00,27.5,1000.273
25.05.1992 12:00,30.0,1000.28
22.06.1992 12:00,0.0,998.527
22.06.1992 12:00,1.0,998.528
