date,depth,density [kg m-3]
20.03.2002 12:00,276.0,1000.125
20.03.2002 12:00,281.0,1000.125
20.03.2002 12:00,284.0,1000.125
16.04.2002 12:00,0.4,999.972
16.04.2002 12:00,5.0,999.995
16.04.2002 12:00,10.0,1000.02
16.04.2002 12:00,15.0,1000.053
16.04.2002 12:00,20.0,1000.071
16.04.2002 12:00,30.0,1000.099
16.04.2002 12:00,50.0,1000.11
16.04.2002 12:00,75.0,1000.111
16.04.2002 12:00,100.0,1000.114
16.04.2002 12:00,125.0,1000.115
16.04.2002 12:00,150.0,1000.117
16.04.2002 12:00,200.0,1000.12
16.04.2002 12:00,250.0,1000.122
16.04.2002 12:00,276.0,1000.122
16.04.2002 12:00,281.0,1000.123
16.04.2002 12:00,284.0,1000.123
21.05.2002 12:00,0.4,998.872
21.05.2002 12:00,5.0,999.454
21.05.2002 12:00,10.0,999.816
21.05.2002 12:00,15.0,999.992
21.05.2002 12:00,20.0,1000.046
21.05.2002 12:00,30.0,1000.093
21.05.2002 12:00,50.0,1000.108
21.05.2002 12:00,75.0,1000.111
21.05.2002 12:00,100.0,1000.111
21.05.2002 12:00,125.0,1000.113
21.05.2002 12:00,150.0,1000.115
21.05.2002 12:00,200.0,1000.118
21.05.2002 12:00,250.0,1000.122
21.05.2002 12:00,276.0,1000.123
21.05.2002 12:00,281.0,1000.123
21.05.2002 12:00,284.0,1000.123
25.06.2002 12:00,0.4,997.019
25.06.2002 12:00,5.0,998.285
25.06.2002 12:00,10.0,999.737
25.06.2002 12:00,15.0,999.98
25.06.2002 12:00,20.0,1000.063
25.06.2002 12:00,30.0,1000.094
25.06.2002 12:00,50.0,1000.108
25.06.2002 12:00,75.0,1000.11
25.06.2002 12:00,100.0,1000.111
25.06.2002 12:00,125.0,1000.113
25.06.2002 12:00,150.0,1000.115
25.06.2002 12:00,200.0,1000.119
25.06.2002 12:00,250.0,1000.122
25.06.2002 12:00,276.0,1000.123
25.06.2002 12:00,281.0,1000.124
25.06.2002 12:00,284.0,1000.123
23.07.2002 12:00,0.4,997.411
23.07.2002 12:00,5.0,997.657
23.07.2002 12:00,10.0,999.608
23.07.2002 12:00,15.0,999.96
23.07.2002 12:00,20.0,1000.039
23.07.2002 12:00,30.0,1000.092
23.07.2002 12:00,50.0,1000.1
23.07.2002 12:00,75.0,1000.102
23.07.2002 12:00,100.0,1000.103
23.07.2002 12:00,125.0,1000.103
23.07.2002 12:00,150.0,1000.106
23.07.2002 12:00,200.0,1000.112
23.07.2002 12:00,250.0,1000.113
23.07.2002 12:00,276.0,1000.116
23.07.2002 12:00,281.0,1000.12
23.07.2002 12:00,284.0,1000.123
20.08.2002 12:00,0.4,997.582
20.08.2002 12:00,5.0,997.71
20.08.2002 12:00,10.0,998.675
20.08.2002 12:00,15.0,999.909
20.08.2002 12:00,20.0,1000.032
20.08.2002 12:00,30.0,1000.091
20.08.2002 12:00,50.0,1000.104
20.08.2002 12:00,75.0,1000.108
20.08.2002 12:00,100.0,1000.11
20.08.2002 12:00,125.0,1000.112
20.08.2002 12:00,150.0,1000.113
20.08.2002 12:00,200.0,1000.115
20.08.2002 12:00,250.0,1000.12
20.08.2002 12:00,276.0,1000.12
20.08.2002 12:00,281.0,1000.121
20.08.2002 12:00,284.0,1000.125
24.09.2002 12:00,0.4,998.399
24.09.2002 12:00,5.0,998.395
24.09.2002 12:00,10.0,998.428
24.09.2002 12:00,15.0,999.907
24.09.2002 12:00,20.0,1000.033
24.09.2002 12:00,30.0,1000.098
24.09.2002 12:00,50.0,1000.112
24.09.2002 12:00,75.0,1000.118
24.09.2002 12:00,100.0,1000.117
24.09.2002 12:00,125.0,1000.122
24.09.2002 12:00,150.0,1000.122
24.09.2002 12:00,200.0,1000.126
24.09.2002 12:00,250.0,1000.128
24.09.2002 12:00,276.0,1000.131
24.09.2002 12:00,281.0,1000.129
24.09.2002 12:00,284.0,1000.134
22.10.2002 12:00,0.4,999.138
22.10.2002 12:00,5.0,999.135
22.10.2002 12:00,10.0,999.135
22.10.2002 12:00,15.0,999.701
22.10.2002 12:00,20.0,1000.043
22.10.2002 12:00,30.0,1000.1
22.10.2002 12:00,50.0,1000.116
22.10.2002 12:00,75.0,1000.119
22.10.2002 12:00,100.0,1000.12
22.10.2002 12:00,125.0,1000.122
22.10.2002 12:00,150.0,1000.125
22.10.2002 12:00,200.0,1000.128
22.10.2002 12:00,250.0,1000.132
22.10.2002 12:00,276.0,1000.134
22.10.2002 12:00,281.0,1000.134
22.10.2002 12:00,284.0,1000.135
19.11.2002 12:00,0.4,999.696
19.11.2002 12:00,5.0,999.695
19.11.2002 12:00,10.0,999.7
19.11.2002 12:00,15.0,999.83
19.11.2002 12:00,20.0,999.984
19.11.2002 12:00,30.0,1000.092
19.11.2002 12:00,50.0,1000.115
19.11.2002 12:00,75.0,1000.119
19.11.2002 12:00,100.0,1000.121
19.11.2002 12:00,125.0,1000.124
19.11.2002 12:00,150.0,1000.125
19.11.2002 12:00,200.0,1000.126
19.11.2002 12:00,250.0,1000.131
19.11.2002 12:00,276.0,1000.131
19.11.2002 12:00,281.0,1000.133
19.11.2002 12:00,284.0,1000.133
17.12.2002 12:00,0.4,999.967
17.12.2002 12:00,5.0,999.966
17.12.2002 12:00,10.0,999.966
17.12.2002 12:00,15.0,999.965
17.12.2002 12:00,20.0,999.968
17.12.2002 12:00,30.0,1000.082
17.12.2002 12:00,50.0,1000.107
17.12.2002 12:00,75.0,1000.113
17.12.2002 12:00,100.0,1000.119
17.12.2002 12:00,125.0,1000.122
17.12.2002 12:00,150.0,1000.125
17.12.2002 12:00,200.0,1000.127
17.12.2002 12:00,250.0,1000.129
17.12.2002 12:00,276.0,1000.13
17.12.2002 12:00,281.0,1000.133
17.12.2002 12:00,284.0,1000.133
28.01.2003 12:00,0.4,1000.084
28.01.2003 12:00,5.0,1000.083
28.01.2003 12:00,10.0,1000.083
28.01.2003 12:00,15.0,1000.083
28.01.2003 12:00,20.0,1000.085
28.01.2003 12:00,30.0,1000.083
28.01.2003 12:00,50.0,1000.106
28.01.2003 12:00,75.0,1000.117
28.01.2003 12:00,100.0,1000.115
28.01.2003 12:00,125.0,1000.115
28.01.2003 12:00,150.0,1000.117
28.01.2003 12:00,200.0,1000.121
28.01.2003 12:00,250.0,1000.126
28.01.2003 12:00,276.0,1000.126
28.01.2003 12:00,281.0,1000.127
28.01.2003 12:00,284.0,1000.129
17.02.2003 12:00,0.4,1000.114
17.02.2003 12:00,5.0,1000.112
17.02.2003 12:00,10.0,1000.112
17.02.2003 12:00,15.0,1000.112
17.02.2003 12:00,20.0,1000.111
17.02.2003 12:00,30.0,1000.111
17.02.2003 12:00,50.0,1000.112
17.02.2003 12:00,75.0,1000.115
17.02.2003 12:00,100.0,1000.117
17.02.2003 12:00,125.0,1000.12
17.02.2003 12:00,150.0,1000.121
17.02.2003 12:00,200.0,1000.125
17.02.2003 12:00,250.0,1000.128
17.02.2003 12:00,276.0,1000.129
17.02.2003 12:00,281.0,1000.129
17.02.2003 12:00,284.0,1000.129
25.03.2003 12:00,0.4,1000.039
25.03.2003 12:00,5.0,1000.049
25.03.2003 12:00,10.0,1000.065
25.03.2003 12:00,15.0,1000.073
25.03.2003 12:00,20.0,1000.082
25.03.2003 12:00,30.0,1000.108
25.03.2003 12:00,50.0,1000.116
25.03.2003 12:00,75.0,1000.116
25.03.2003 12:00,100.0,1000.119
25.03.2003 12:00,125.0,1000.121
25.03.2003 12:00,150.0,1000.124
25.03.2003 12:00,200.0,1000.126
25.03.2003 12:00,250.0,1000.131
25.03.2003 12:00,276.0,1000.129
25.03.2003 12:00,281.0,1000.129
25.03.2003 12:00,284.0,1000.129
22.04.2003 12:00,0.4,999.772
22.04.2003 12:00,5.0,999.858
22.04.2003 12:00,10.0,999.97
22.04.2003 12:00,15.0,1000.034
22.04.2003 12:00,20.0,1000.056
22.04.2003 12:00,30.0,1000.083
22.04.2003 12:00,50.0,1000.111
22.04.2003 12:00,75.0,1000.114
22.04.2003 12:00,100.0,1000.117
22.04.2003 12:00,125.0,1000.12
22.04.2003 12:00,150.0,1000.122
22.04.2003 12:00,200.0,1000.125
22.04.2003 12:00,250.0,1000.128
22.04.2003 12:00,276.0,1000.127
22.04.2003 12:00,281.0,1000.127
22.04.2003 12:00,284.0,1000.127
20.05.2003 12:00,0.4,998.636
20.05.2003 12:00,5.0,998.892
20.05.2003 12:00,10.0,999.889
20.05.2003 12:00,15.0,1000.022
20.05.2003 12:00,20.0,1000.039
20.05.2003 12:00,30.0,1000.074
20.05.2003 12:00,50.0,1000.11
20.05.2003 12:00,75.0,1000.114
20.05.2003 12:00,100.0,1000.115
20.05.2003 12:00,125.0,1000.118
20.05.2003 12:00,150.0,1000.12
20.05.2003 12:00,200.0,1000.124
20.05.2003 12:00,250.0,1000.126
20.05.2003 12:00,276.0,1000.126
20.05.2003 12:00,281.0,1000.127
20.05.2003 12:00,284.0,1000.127
17.06.2003 12:00,0.4,996.992
17.06.2003 12:00,5.0,997.301
17.06.2003 12:00,10.0,999.856
17.06.2003 12:00,15.0,1000.032
17.06.2003 12:00,20.0,1000.054
17.06.2003 12:00,30.0,1000.099
17.06.2003 12:00,50.0,1000.115
17.06.2003 12:00,75.0,1000.118
17.06.2003 12:00,100.0,1000.119
17.06.2003 12:00,125.0,1000.122
17.06.2003 12:00,150.0,1000.124
17.06.2003 12:00,200.0,1000.127
17.06.2003 12:00,250.0,1000.131
17.06.2003 12:00,276.0,1000.131
17.06.2003 12:00,281.0,1000.131
17.06.2003 12:00,284.0,1000.132
28.07.2003 12:00,0.4,997.043
28.07.2003 12:00,5.0,997.275
28.07.2003 12:00,10.0,998.987
28.07.2003 12:00,15.0,999.977
28.07.2003 12:00,20.0,1000.044
28.07.2003 12:00,30.0,1000.082
28.07.2003 12:00,50.0,1000.114
28.07.2003 12:00,75.0,1000.118
28.07.2003 12:00,100.0,1000.119
28.07.2003 12:00,125.0,1000.12
28.07.2003 12:00,150.0,1000.122
28.07.2003 12:00,200.0,1000.122
28.07.2003 12:00,250.0,1000.125
28.07.2003 12:00,276.0,1000.124
28.07.2003 12:00,281.0,1000.125
28.07.2003 12:00,284.0,1000.125
26.08.2003 12:00,0.4,996.931
26.08.2003 12:00,5.0,996.931
26.08.2003 12:00,10.0,999.25
26.08.2003 12:00,15.0,999.964
26.08.2003 12:00,20.0,1000.047
26.08.2003 12:00,30.0,1000.082
26.08.2003 12:00,50.0,1000.114
26.08.2003 12:00,75.0,1000.112
26.08.2003 12:00,100.0,1000.113
26.08.2003 12:00,125.0,1000.115
26.08.2003 12:00,150.0,1000.117
26.08.2003 12:00,200.0,1000.122
26.08.2003 12:00,250.0,1000.125
26.08.2003 12:00,276.0,1000.127
26.08.2003 12:00,281.0,1000.126
26.08.2003 12:00,284.0,1000.126
24.09.2003 12:00,0.4,998.165
24.09.2003 12:00,5.0,998.165
24.09.2003 12:00,10.0,998.187
24.09.2003 12:00,15.0,999.986
24.09.2003 12:00,20.0,1000.05
24.09.2003 12:00,30.0,1000.09
24.09.2003 12:00,50.0,1000.115
24.09.2003 12:00,75.0,1000.117
24.09.2003 12:00,100.0,1000.118
24.09.2003 12:00,125.0,1000.12
24.09.2003 12:00,150.0,1000.121
24.09.2003 12:00,200.0,1000.124
24.09.2003 12:00,250.0,1000.127
24.09.2003 12:00,276.0,1000.129
24.09.2003 12:00,281.0,1000.129
24.09.2003 12:00,284.0,1000.131
20.10.2003 12:00,0.4,999.132
20.10.2003 12:00,5.0,999.132
20.10.2003 12:00,10.0,999.132
20.10.2003 12:00,15.0,999.982
20.10.2003 12:00,20.0,1000.053
20.10.2003 12:00,30.0,1000.09
20.10.2003 12:00,50.0,1000.114
20.10.2003 12:00,75.0,1000.112
20.10.2003 12:00,100.0,1000.113
20.10.2003 12:00,125.0,1000.116
20.10.2003 12:00,150.0,1000.12
20.10.2003 12:00,200.0,1000.119
20.10.2003 12:00,250.0,1000.124
20.10.2003 12:00,276.0,1000.127
20.10.2003 12:00,281.0,1000.126
20.10.2003 12:00,284.0,1000.127
18.11.2003 12:00,0.4,999.7
18.11.2003 12:00,5.0,999.7
18.11.2003 12:00,10.0,999.699
18.11.2003 12:00,15.0,999.782
18.11.2003 12:00,20.0,1000.05
18.11.2003 12:00,30.0,1000.084
18.11.2003 12:00,50.0,1000.116
18.11.2003 12:00,75.0,1000.117
18.11.2003 12:00,100.0,1000.118
18.11.2003 12:00,125.0,1000.12
18.11.2003 12:00,150.0,1000.121
18.11.2003 12:00,200.0,1000.124
18.11.2003 12:00,250.0,1000.127
18.11.2003 12:00,276.0,1000.129
18.11.2003 12:00,281.0,1000.129
18.11.2003 12:00,284.0,1000.131
16.12.2003 12:00,0.4,999.955
16.12.2003 12:00,5.0,999.955
16.12.2003 12:00,10.0,999.955
16.12.2003 12:00,15.0,999.963
16.12.2003 12:00,20.0,1000.009
16.12.2003 12:00,30.0,1000.099
16.12.2003 12:00,50.0,1000.115
16.12.2003 12:00,75.0,1000.117
16.12.2003 12:00,100.0,1000.118
16.12.2003 12:00,125.0,1000.119
16.12.2003 12:00,150.0,1000.121
16.12.2003 12:00,200.0,1000.124
16.12.2003 12:00,250.0,1000.127
16.12.2003 12:00,276.0,1000.128
16.12.2003 12:00,281.0,1000.129
16.12.2003 12:00,284.0,1000.133
27.01.2004 12:00,0.4,1000.103
27.01.2004 12:00,5.0,1000.102
27.01.2004 12:00,10.0,1000.102
27.01.2004 12:00,15.0,1000.101
27.01.2004 12:00,20.0,1000.101
27.01.2004 12:00,30.0,1000.101
27.01.2004 12:00,50.0,1000.102
27.01.2004 12:00,75.0,1000.115
27.01.2004 12:00,100.0,1000.118
27.01.2004 12:00,125.0,1000.119
27.01.2004 12:00,150.0,1000.121
27.01.2004 12:00,200.0,1000.125
27.01.2004 12:00,250.0,1000.127
27.01.2004 12:00,276.0,1000.128
27.01.2004 12:00,281.0,1000.128
27.01.2004 12:00,284.0,1000.128
24.02.2004 12:00,0.4,1000.115
24.02.2004 12:00,5.0,1000.113
24.02.2004 12:00,10.0,1000.113
24.02.2004 12:00,15.0,1000.113
24.02.2004 12:00,20.0,1000.113
24.02.2004 12:00,30.0,1000.113
24.02.2004 12:00,50.0,1000.113
24.02.2004 12:00,75.0,1000.112
24.02.2004 12:00,100.0,1000.116
24.02.2004 12:00,125.0,1000.119
24.02.2004 12:00,150.0,1000.122
24.02.2004 12:00,200.0,1000.125
24.02.2004 12:00,250.0,1000.126
24.02.2004 12:00,276.0,1000.126
24.02.2004 12:00,281.0,1000.126
24.02.2004 12:00,284.0,1000.126
23.03.2004 12:00,0.4,1000.039
23.03.2004 12:00,5.0,1000.039
23.03.2004 12:00,10.0,1000.043
23.03.2004 12:00,15.0,1000.091
23.03.2004 12:00,20.0,1000.104
23.03.2004 12:00,30.0,1000.115
23.03.2004 12:00,50.0,1000.117
23.03.2004 12:00,75.0,1000.118
23.03.2004 12:00,100.0,1000.118
23.03.2004 12:00,125.0,1000.119
23.03.2004 12:00,150.0,1000.121
23.03.2004 12:00,200.0,1000.124
23.03.2004 12:00,250.0,1000.127
23.03.2004 12:00,276.0,1000.127
23.03.2004 12:00,281.0,1000.127
23.03.2004 12:00,284.0,1000.127
20.04.2004 12:00,0.4,999.929
20.04.2004 12:00,5.0,999.944
20.04.2004 12:00,10.0,999.977
20.04.2004 12:00,15.0,1000.011
20.04.2004 12:00,20.0,1000.056
20.04.2004 12:00,30.0,1000.094
20.04.2004 12:00,50.0,1000.116
20.04.2004 12:00,75.0,1000.118
20.04.2004 12:00,100.0,1000.118
20.04.2004 12:00,125.0,1000.119
20.04.2004 12:00,150.0,1000.12
20.04.2004 12:00,200.0,1000.124
20.04.2004 12:00,250.0,1000.126
20.04.2004 12:00,276.0,1000.127
20.04.2004 12:00,281.0,1000.126
20.04.2004 12:00,284.0,1000.127
18.05.2004 12:00,0.4,999.358
18.05.2004 12:00,5.0,999.456
18.05.2004 12:00,10.0,999.803
18.05.2004 12:00,15.0,1000.013
18.05.2004 12:00,20.0,1000.066
18.05.2004 12:00,30.0,1000.101
18.05.2004 12:00,50.0,1000.123
18.05.2004 12:00,75.0,1000.122
18.05.2004 12:00,100.0,1000.122
18.05.2004 12:00,125.0,1000.123
18.05.2004 12:00,150.0,1000.125
18.05.2004 12:00,200.0,1000.129
18.05.2004 12:00,250.0,1000.132
18.05.2004 12:00,276.0,1000.133
18.05.2004 12:00,281.0,1000.131
18.05.2004 12:00,284.0,1000.134
15.06.2004 12:00,0.4,998.144
15.06.2004 12:00,5.0,998.232
15.06.2004 12:00,10.0,999.448
15.06.2004 12:00,15.0,1000.007
15.06.2004 12:00,20.0,1000.087
15.06.2004 12:00,30.0,1000.114
15.06.2004 12:00,50.0,1000.119
15.06.2004 12:00,75.0,1000.119
15.06.2004 12:00,100.0,1000.12
15.06.2004 12:00,125.0,1000.121
15.06.2004 12:00,150.0,1000.122
15.06.2004 12:00,200.0,1000.125
15.06.2004 12:00,250.0,1000.127
15.06.2004 12:00,276.0,1000.128
15.06.2004 12:00,281.0,1000.128
15.06.2004 12:00,284.0,1000.128
27.07.2004 12:00,0.4,997.436
27.07.2004 12:00,5.0,997.463
27.07.2004 12:00,10.0,998.405
27.07.2004 12:00,15.0,999.798
27.07.2004 12:00,20.0,999.995
27.07.2004 12:00,30.0,1000.102
27.07.2004 12:00,50.0,1000.12
27.07.2004 12:00,75.0,1000.121
27.07.2004 12:00,100.0,1000.12
27.07.2004 12:00,125.0,1000.122
27.07.2004 12:00,150.0,1000.125
27.07.2004 12:00,200.0,1000.126
27.07.2004 12:00,250.0,1000.128
27.07.2004 12:00,276.0,1000.128
27.07.2004 12:00,281.0,1000.129
27.07.2004 12:00,284.0,1000.13
24.08.2004 12:00,0.4,997.624
24.08.2004 12:00,5.0,997.631
24.08.2004 12:00,10.0,998.506
24.08.2004 12:00,15.0,999.691
24.08.2004 12:00,20.0,1000.013
24.08.2004 12:00,30.0,1000.106
24.08.2004 12:00,50.0,1000.119
24.08.2004 12:00,75.0,1000.12
24.08.2004 12:00,100.0,1000.119
24.08.2004 12:00,125.0,1000.121
24.08.2004 12:00,150.0,1000.122
24.08.2004 12:00,200.0,1000.125
24.08.2004 12:00,250.0,1000.126
24.08.2004 12:00,276.0,1000.127
24.08.2004 12:00,281.0,1000.127
24.08.2004 12:00,284.0,1000.128
21.09.2004 12:00,0.4,997.99
21.09.2004 12:00,5.0,997.991
21.09.2004 12:00,10.0,998.487
21.09.2004 12:00,15.0,999.779
21.09.2004 12:00,20.0,999.987
21.09.2004 12:00,30.0,1000.105
21.09.2004 12:00,50.0,1000.119
21.09.2004 12:00,75.0,1000.119
21.09.2004 12:00,100.0,1000.119
21.09.2004 12:00,125.0,1000.12
21.09.2004 12:00,150.0,1000.122
21.09.2004 12:00,200.0,1000.124
21.09.2004 12:00,250.0,1000.127
21.09.2004 12:00,276.0,1000.128
21.09.2004 12:00,281.0,1000.128
21.09.2004 12:00,284.0,1000.129
19.10.2004 12:00,0.4,998.936
19.10.2004 12:00,5.0,998.936
19.10.2004 12:00,10.0,998.936
19.10.2004 12:00,15.0,999.606
19.10.2004 12:00,20.0,1000.006
19.10.2004 12:00,30.0,1000.104
19.10.2004 12:00,50.0,1000.117
19.10.2004 12:00,75.0,1000.118
19.10.2004 12:00,100.0,1000.119
19.10.2004 12:00,125.0,1000.119
19.10.2004 12:00,150.0,1000.121
19.10.2004 12:00,200.0,1000.124
19.10.2004 12:00,250.0,1000.126
19.10.2004 12:00,276.0,1000.126
19.10.2004 12:00,281.0,1000.128
19.10.2004 12:00,284.0,1000.128
16.11.2004 12:00,0.4,999.596
16.11.2004 12:00,5.0,999.595
16.11.2004 12:00,10.0,999.595
16.11.2004 12:00,15.0,999.598
16.11.2004 12:00,20.0,999.913
16.11.2004 12:00,30.0,1000.097
16.11.2004 12:00,50.0,1000.117
16.11.2004 12:00,75.0,1000.117
16.11.2004 12:00,100.0,1000.117
16.11.2004 12:00,125.0,1000.118
16.11.2004 12:00,150.0,1000.12
16.11.2004 12:00,200.0,1000.123
16.11.2004 12:00,250.0,1000.125
16.11.2004 12:00,276.0,1000.126
16.11.2004 12:00,281.0,1000.127
16.11.2004 12:00,284.0,1000.129
14.12.2004 12:00,0.4,999.924
14.12.2004 12:00,5.0,999.928
14.12.2004 12:00,10.0,999.93
14.12.2004 12:00,15.0,999.93
14.12.2004 12:00,20.0,999.93
14.12.2004 12:00,30.0,1000.091
14.12.2004 12:00,50.0,1000.116
14.12.2004 12:00,75.0,1000.118
14.12.2004 12:00,100.0,1000.118
14.12.2004 12:00,125.0,1000.118
14.12.2004 12:00,150.0,1000.12
14.12.2004 12:00,200.0,1000.124
14.12.2004 12:00,250.0,1000.127
14.12.2004 12:00,276.0,1000.128
14.12.2004 12:00,281.0,1000.131
14.12.2004 12:00,284.0,1000.131
01.02.2005 12:00,0.4,1000.112
01.02.2005 12:00,5.0,1000.112
01.02.2005 12:00,10.0,1000.112
01.02.2005 12:00,15.0,1000.113
01.02.2005 12:00,20.0,1000.113
01.02.2005 12:00,30.0,1000.112
01.02.2005 12:00,50.0,1000.112
01.02.2005 12:00,75.0,1000.117
01.02.2005 12:00,100.0,1000.119
01.02.2005 12:00,125.0,1000.119
01.02.2005 12:00,150.0,1000.121
01.02.2005 12:00,200.0,1000.124
01.02.2005 12:00,250.0,1000.126
01.02.2005 12:00,276.0,1000.127
01.02.2005 12:00,281.0,1000.126
01.02.2005 12:00,284.0,1000.127
01.03.2005 12:00,0.4,1000.123
01.03.2005 12:00,5.0,1000.124
01.03.2005 12:00,10.0,1000.124
01.03.2005 12:00,15.0,1000.123
01.03.2005 12:00,20.0,1000.123
01.03.2005 12:00,30.0,1000.123
01.03.2005 12:00,50.0,1000.123
01.03.2005 12:00,75.0,1000.124
01.03.2005 12:00,100.0,1000.124
01.03.2005 12:00,125.0,1000.122
01.03.2005 12:00,150.0,1000.124
01.03.2005 12:00,200.0,1000.123
01.03.2005 12:00,250.0,1000.127
01.03.2005 12:00,276.0,1000.127
01.03.2005 12:00,281.0,1000.126
01.03.2005 12:00,284.0,1000.126
30.03.2005 12:00,0.4,999.992
30.03.2005 12:00,5.0,1000.015
30.03.2005 12:00,10.0,1000.097
30.03.2005 12:00,15.0,1000.103
30.03.2005 12:00,20.0,1000.105
30.03.2005 12:00,30.0,1000.121
30.03.2005 12:00,50.0,1000.124
30.03.2005 12:00,75.0,1000.124
30.03.2005 12:00,100.0,1000.125
30.03.2005 12:00,125.0,1000.125
30.03.2005 12:00,150.0,1000.125
30.03.2005 12:00,200.0,1000.125
30.03.2005 12:00,250.0,1000.125
30.03.2005 12:00,276.0,1000.125
30.03.2005 12:00,281.0,1000.125
30.03.2005 12:00,284.0,1000.125
27.04.2005 12:00,0.4,999.741
27.04.2005 12:00,5.0,999.823
27.04.2005 12:00,10.0,999.891
27.04.2005 12:00,15.0,999.981
27.04.2005 12:00,20.0,1000.026
27.04.2005 12:00,30.0,1000.111
27.04.2005 12:00,50.0,1000.124
27.04.2005 12:00,75.0,1000.124
27.04.2005 12:00,100.0,1000.126
27.04.2005 12:00,125.0,1000.126
27.04.2005 12:00,150.0,1000.126
27.04.2005 12:00,200.0,1000.125
27.04.2005 12:00,250.0,1000.125
27.04.2005 12:00,276.0,1000.126
27.04.2005 12:00,281.0,1000.126
27.04.2005 12:00,284.0,1000.125
24.05.2005 12:00,0.4,998.932
24.05.2005 12:00,5.0,999.133
24.05.2005 12:00,10.0,999.605
24.05.2005 12:00,15.0,999.956
24.05.2005 12:00,20.0,1000.037
24.05.2005 12:00,30.0,1000.108
24.05.2005 12:00,50.0,1000.124
24.05.2005 12:00,75.0,1000.126
24.05.2005 12:00,100.0,1000.126
24.05.2005 12:00,125.0,1000.126
24.05.2005 12:00,150.0,1000.126
24.05.2005 12:00,200.0,1000.126
24.05.2005 12:00,250.0,1000.127
24.05.2005 12:00,276.0,1000.128
24.05.2005 12:00,281.0,1000.127
24.05.2005 12:00,284.0,1000.129
21.06.2005 12:00,0.4,997.565
21.06.2005 12:00,5.0,997.71
21.06.2005 12:00,10.0,999.128
21.06.2005 12:00,15.0,999.98
21.06.2005 12:00,20.0,1000.069
21.06.2005 12:00,30.0,1000.113
21.06.2005 12:00,50.0,1000.123
21.06.2005 12:00,75.0,1000.123
21.06.2005 12:00,100.0,1000.123
21.06.2005 12:00,125.0,1000.124
21.06.2005 12:00,150.0,1000.124
21.06.2005 12:00,200.0,1000.123
21.06.2005 12:00,250.0,1000.124
21.06.2005 12:00,276.0,1000.125
21.06.2005 12:00,281.0,1000.126
21.06.2005 12:00,284.0,1000.126
27.07.2005 12:00,0.4,997.252
27.07.2005 12:00,5.0,997.36
27.07.2005 12:00,10.0,998.889
27.07.2005 12:00,15.0,999.911
27.07.2005 12:00,20.0,1000.046
27.07.2005 12:00,30.0,1000.115
27.07.2005 12:00,50.0,1000.126
27.07.2005 12:00,75.0,1000.127
27.07.2005 12:00,100.0,1000.127
27.07.2005 12:00,125.0,1000.126
27.07.2005 12:00,150.0,1000.126
27.07.2005 12:00,200.0,1000.126
27.07.2005 12:00,250.0,1000.127
27.07.2005 12:00,276.0,1000.128
27.07.2005 12:00,281.0,1000.129
27.07.2005 12:00,284.0,1000.13
24.08.2005 12:00,0.4,997.899
24.08.2005 12:00,5.0,997.923
24.08.2005 12:00,10.0,998.432
24.08.2005 12:00,15.0,999.786
24.08.2005 12:00,20.0,1000.05
24.08.2005 12:00,30.0,1000.118
24.08.2005 12:00,50.0,1000.128
24.08.2005 12:00,75.0,1000.128
24.08.2005 12:00,100.0,1000.129
24.08.2005 12:00,125.0,1000.129
24.08.2005 12:00,150.0,1000.128
24.08.2005 12:00,200.0,1000.13
24.08.2005 12:00,250.0,1000.129
24.08.2005 12:00,276.0,1000.131
24.08.2005 12:00,281.0,1000.13
24.08.2005 12:00,284.0,1000.133
20.09.2005 12:00,0.4,998.197
20.09.2005 12:00,5.0,998.214
20.09.2005 12:00,10.0,998.3
20.09.2005 12:00,15.0,999.736
20.09.2005 12:00,20.0,1000.042
20.09.2005 12:00,30.0,1000.111
20.09.2005 12:00,50.0,1000.126
20.09.2005 12:00,75.0,1000.126
20.09.2005 12:00,100.0,1000.126
20.09.2005 12:00,125.0,1000.126
20.09.2005 12:00,150.0,1000.126
20.09.2005 12:00,200.0,1000.126
20.09.2005 12:00,250.0,1000.127
20.09.2005 12:00,276.0,1000.127
20.09.2005 12:00,281.0,1000.129
20.09.2005 12:00,284.0,1000.129
18.10.2005 12:00,0.4,998.929
18.10.2005 12:00,5.0,998.931
18.10.2005 12:00,10.0,998.929
18.10.2005 12:00,15.0,999.535
18.10.2005 12:00,20.0,1000.02
18.10.2005 12:00,30.0,1000.11
18.10.2005 12:00,50.0,1000.124
18.10.2005 12:00,75.0,1000.125
18.10.2005 12:00,100.0,1000.125
18.10.2005 12:00,125.0,1000.124
18.10.2005 12:00,150.0,1000.124
18.10.2005 12:00,200.0,1000.125
18.10.2005 12:00,250.0,1000.126
18.10.2005 12:00,276.0,1000.126
18.10.2005 12:00,281.0,1000.126
18.10.2005 12:00,284.0,1000.127
22.11.2005 12:00,0.4,999.59
22.11.2005 12:00,5.0,999.588
22.11.2005 12:00,10.0,999.589
22.11.2005 12:00,15.0,999.589
22.11.2005 12:00,20.0,999.973
22.11.2005 12:00,30.0,1000.105
22.11.2005 12:00,50.0,1000.125
22.11.2005 12:00,75.0,1000.125
22.11.2005 12:00,100.0,1000.125
22.11.2005 12:00,125.0,1000.125
22.11.2005 12:00,150.0,1000.125
22.11.2005 12:00,200.0,1000.126
22.11.2005 12:00,250.0,1000.126
22.11.2005 12:00,276.0,1000.128
22.11.2005 12:00,281.0,1000.129
